step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.1168082393880465,1,0.0,0.062362387261274084,1,0.0,0.05656358027922717,0,0.0,0.21316317102846183,0,0.0,0.2804196144702053,2,0.0,-0.45
10.0,1,0.0,0.0,6.59670947513429,0,0.0,0.4334472052936225,0,0.0,0.5204280759679922,0,0.0,0.4363770273947831,1,0.0,0.5247183348439949,1,0.0,-0.225
15.0,1,0.0,0.0,9.184403032659613,0,0.0,0.6765575890874893,0,0.0,0.6308895033273727,0,0.0,0.7874727435604758,1,0.0,0.5521697164573998,1,0.0,-0.225
20.0,3,0.0,0.0,10.222927905605257,1,0.0,0.7379008299514195,1,0.0,0.7099109541432966,0,0.0,0.8474524254352772,1,0.0,0.6159075595775338,3,0.0,-0.675
25.0,3,2.0,0.038461538461538464,10.885408074797006,2,2.0,0.6893218750856687,0,0.0,0.8094100087078417,1,0.0,0.821043457547573,0,0.0,0.805907196648758,3,2.0,-0.675
30.0,8,16.0,0.2711864406779661,8.26474632376116,4,8.0,0.6210599452514941,3,6.0,0.491833314624324,1,2.0,0.514458620351011,0,0.0,0.7111225602013704,8,16.0,-1.8
35.0,23,83.0,1.1857142857142857,6.6758278987363,5,25.0,0.571174196294389,8,28.0,0.3868653669381427,4,20.0,0.4232871672497445,6,10.0,0.3944954779040565,23,83.0,-5.175
40.0,30,206.0,2.607594936708861,5.780060616425661,9,55.0,0.3394258450581706,7,60.0,0.3976916836592616,7,51.0,0.3881394400702322,7,40.0,0.4303971535110268,30,206.0,-6.75
45.0,43,383.0,4.453488372093023,5.574853291480269,16,109.0,0.27546979173562325,11,111.0,0.38469768282395156,7,86.0,0.4094199289101963,9,77.0,0.3987964454815146,43,383.0,-9.675
50.0,49,584.0,5.959183673469388,5.2130118858150185,17,184.0,0.2852660883284497,12,166.0,0.299113342265569,9,113.0,0.33854264359672964,11,124.0,0.42841831698232186,49,587.0,-11.025
55.0,55,828.0,7.45945945945946,4.9725693061091505,19,278.0,0.30102163692311834,12,222.0,0.26824317367786754,11,154.0,0.31229936820883136,13,177.0,0.37386981214176473,55,831.0,-12.375
60.0,63,1034.0,8.475409836065573,4.6329042311814925,22,381.0,0.29605207177829956,15,289.0,0.29742280041078806,13,208.0,0.3657927869954115,13,185.0,0.29659721242383963,63,1063.0,-14.175
65.0,67,1348.0,11.049180327868852,4.74504466843681,26,496.0,0.1482606362073801,15,366.0,0.4258505002727095,13,275.0,0.4581991286733667,13,220.0,0.3334583540466806,67,1357.0,-15.075000000000001
70.0,74,1675.0,12.68939393939394,3.835987946982208,28,629.0,0.05400396651685259,19,446.0,0.3069440266606687,14,343.0,0.40242368711193316,13,272.0,0.299465671330382,74,1690.0,-16.65
75.0,82,1931.0,13.892086330935252,3.206629595395726,28,767.0,0.1275946089529859,20,495.0,0.11729238379324972,18,418.0,0.31639798669562685,16,335.0,0.29059125000380637,82,2015.0,-18.45
80.0,93,2291.0,15.273333333333333,3.400545072928231,30,915.0,0.16573597608894758,22,504.0,0.12360675443729788,22,516.0,0.29377829318757137,19,417.0,0.31130828425694035,93,2352.0,-20.925
85.0,106,2761.0,16.835365853658537,2.926315583337016,34,1073.0,0.08600552962045335,24,573.0,0.1827996468255774,27,635.0,0.24442305535763745,21,511.0,0.2739665630146115,106,2792.0,-23.85
90.0,116,3296.0,19.162790697674417,3.081217630262609,37,1251.0,0.08964584609925053,23,669.0,0.2167533503554022,32,774.0,0.2260741493903211,24,618.0,0.2934317583767297,116,3312.0,-26.1
95.0,120,3873.0,21.516666666666666,2.8192135876326416,37,1436.0,0.10456694202380683,26,784.0,0.18437139428479138,33,928.0,0.17760993180501092,24,734.0,0.2770951550875409,120,3882.0,-27.0
100.0,127,4228.0,22.37037037037037,2.7929492936232663,41,1631.0,0.12058061910127213,24,821.0,0.16995954595636265,36,1101.0,0.18620262975898297,26,862.0,0.24814196342224523,127,4415.0,-28.575
105.0,132,4713.0,24.805263157894736,2.64088423120833,43,1841.0,0.10008399814784576,22,758.0,0.19245556763142996,39,1288.0,0.16448324878077533,28,997.0,0.19996547234009165,132,4884.0,-29.700000000000003
110.0,130,5118.0,27.516129032258064,2.230325358240827,40,1971.0,0.13789461370554504,18,830.0,0.17656041502677575,42,1493.0,0.12649874946148104,30,1144.0,0.11732920684022588,130,5438.0,-29.25
115.0,144,5790.0,31.467391304347824,1.4485617105237338,45,2184.0,0.05934618642147851,21,924.0,0.0913874158272476,46,1714.0,0.07967049893615233,32,1304.0,0.07621286019184831,144,6126.0,-32.4
120.0,161,6539.0,35.53804347826087,0.9543463132785873,53,2373.0,0.022418403700445188,26,973.0,0.01927632507981839,47,1949.0,0.09477228456317442,35,1470.0,0.015127377130087596,161,6765.0,-36.225
125.0,152,6763.0,37.15934065934066,0.9147944236151228,51,2634.0,0.040276924948904225,23,984.0,0.034317468643182636,43,1998.0,0.08276354882234441,35,1647.0,0.011905467581908033,152,7263.0,-34.2
130.0,156,7189.0,39.28415300546448,0.8620255522374992,58,2908.0,0.04499296293424057,22,1086.0,0.05015418092631701,41,1957.0,0.07037013470209406,35,1822.0,0.03563686910912782,156,7773.0,-35.1
135.0,164,7788.0,42.32608695652174,0.5311453848393153,61,3208.0,0.02536476379193139,25,1206.0,0.0004702135090089238,42,2159.0,0.06214316701929718,36,1998.0,0.026116394489373085,164,8571.0,-36.9
140.0,168,8471.0,45.78918918918919,0.4590124084397782,64,3523.0,0.0065009359942671706,26,1336.0,1.4550768468449822e-05,42,2363.0,0.06342103887487732,36,2178.0,0.006678035255964373,168,9400.0,-37.800000000000004
145.0,175,9332.0,50.17204301075269,0.3667461158823627,66,3849.0,3.095430113021714e-06,26,1466.0,0.0,46,2584.0,0.038311112367391244,37,2362.0,2.0156612668260059e-07,175,10261.0,-39.375
150.0,179,10219.0,55.23783783783784,0.3236460785336599,66,4179.0,0.0,26,1596.0,0.0,50,2827.0,0.018496340371324544,37,2547.0,0.0,179,11149.0,-40.275
155.0,181,11123.0,60.45108695652174,0.2074290873617144,66,4509.0,0.0,26,1726.0,0.0,52,3086.0,2.860356751309226e-05,37,2732.0,0.0,181,12053.0,-40.725
160.0,181,12028.0,65.3695652173913,0.2265503590157712,66,4839.0,0.0,26,1856.0,0.0,52,3346.0,0.0,37,2917.0,0.0,181,12958.0,-40.725
165.0,181,12933.0,70.67213114754098,0.15306190384920884,66,5169.0,2.465126575340217e-07,26,1986.0,0.0,52,3606.0,0.0,37,3102.0,0.0,181,13863.0,-40.725
170.0,175,13137.0,72.18131868131869,0.19094463541565534,60,5231.0,0.011095774213854312,26,2116.0,0.0,52,3866.0,0.0,37,3287.0,0.0,175,14500.0,-39.375
175.0,165,13141.0,72.60220994475138,0.5007470394553599,50,5002.0,0.034129330073699914,26,2250.0,0.09524671873477907,52,4126.0,0.015655788216700443,37,3472.0,0.0,165,14850.0,-37.125
180.0,166,13962.0,77.13812154696133,0.40455298249985394,50,5193.0,0.014227770628473782,26,2380.0,0.1434374735114134,53,4388.0,1.879390338087441e-05,37,3657.0,0.0,166,15618.0,-37.35
185.0,172,14812.0,81.8342541436464,0.06826432790918673,53,5455.0,0.011139085618553307,29,2518.0,0.009003854275685631,53,4653.0,0.0,37,3842.0,0.0,172,16468.0,-38.7
190.0,178,15694.0,86.70718232044199,0.008573962649986387,56,5731.0,0.0018437115958838206,32,2675.0,6.648152483385424e-05,53,4918.0,0.0,37,4027.0,0.0,178,17351.0,-40.050000000000004
195.0,181,16595.0,91.68508287292818,0.00023427451726492274,59,6022.0,5.4003240332667644e-05,32,2835.0,0.0,53,5183.0,0.0,37,4212.0,0.0,181,18252.0,-40.725
200.0,181,17500.0,96.68508287292818,4.800402765563476e-05,59,6317.0,1.049062045091129e-05,32,2995.0,0.0,53,5448.0,0.0,37,4397.0,0.0,181,19157.0,-40.725
205.0,181,18405.0,101.68508287292818,6.642354031060962e-07,59,6612.0,1.567031404164106e-07,32,3155.0,0.0,53,5713.0,0.0,37,4582.0,0.0,181,20062.0,-40.725
210.0,181,19310.0,106.68508287292818,0.0,59,6907.0,0.0,32,3315.0,0.0,53,5978.0,0.0,37,4767.0,0.0,181,20967.0,-40.725
215.0,177,20077.0,110.92265193370166,0.09232640973429411,55,6994.0,0.00489272425433138,32,3475.0,0.0,53,6245.0,0.00672515834931086,37,4952.0,0.0,177,21666.0,-39.825
