step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.4060339124465826,1,0.0,0.06830944124205679,1,0.0,0.0650621962268447,0,0.0,0.20082896365972658,0,0.0,0.3514486262630658,2,0.0,-0.45
10.0,1,0.0,0.0,7.209497739252264,0,0.0,0.46058966445491534,0,0.0,0.538795570311355,0,0.0,0.4763368418170546,1,0.0,0.5641999987193249,1,0.0,-0.225
15.0,1,0.0,0.0,8.963790798730138,0,0.0,0.6605069343794808,0,0.0,0.6225185901427881,0,0.0,0.7636178426966117,1,0.0,0.5223657620308884,1,0.0,-0.225
20.0,7,6.0,0.125,8.812014675442263,2,0.0,0.6631038235531559,1,0.0,0.6339178249983339,1,1.0,0.7484923134701756,3,5.0,0.5020005983668925,7,6.0,-1.5750000000000002
25.0,8,32.0,0.5818181818181818,9.253142992451115,1,2.0,0.71664615029575,1,3.0,0.6847726425995957,3,7.0,0.6628921151302799,3,20.0,0.5878952115805804,8,32.0,-1.8
30.0,18,89.0,1.435483870967742,6.950874613024076,4,11.0,0.6191808215395709,5,17.0,0.46779963493462656,5,22.0,0.3002622894069195,4,39.0,0.5824271499697938,18,89.0,-4.05
35.0,28,191.0,2.6164383561643834,5.361929785649499,4,29.0,0.5101982262957322,8,45.0,0.4115925030361846,8,53.0,0.2649874406281274,8,64.0,0.32163346524321396,28,191.0,-6.3
40.0,36,345.0,4.156626506024097,5.111288193353471,9,59.0,0.41917121944206753,8,80.0,0.38726712174552747,10,99.0,0.26588421602561785,9,107.0,0.3743827412971828,36,345.0,-8.1
45.0,47,541.0,5.945054945054945,4.447024387225287,11,107.0,0.30477192213514975,12,134.0,0.297763576887892,11,144.0,0.34703642688334446,13,159.0,0.3214328767765712,47,544.0,-10.575000000000001
50.0,57,775.0,7.524271844660194,4.005536555656073,14,158.0,0.3929090607376602,16,204.0,0.19833950001847922,13,196.0,0.2597805438769293,14,220.0,0.32462469587890713,57,778.0,-12.825
55.0,61,1068.0,9.368421052631579,3.9862547866771116,16,231.0,0.3197434167036377,17,287.0,0.23828683604652753,14,265.0,0.27847550359412454,14,290.0,0.3031186782395029,61,1073.0,-13.725
60.0,78,1411.0,11.198412698412698,3.442263844268482,19,322.0,0.28233694616414123,20,379.0,0.2178691217687907,21,351.0,0.22339648253560876,18,364.0,0.215666765564141,78,1416.0,-17.55
65.0,86,1821.0,13.900763358778626,3.433254903494685,23,431.0,0.13888784247791305,23,488.0,0.30477041170869557,22,457.0,0.2758657970579748,18,450.0,0.2595125633306837,86,1826.0,-19.35
70.0,96,2276.0,16.028169014084508,3.003685746677482,26,553.0,0.08211092631818359,27,611.0,0.18364029752472116,23,569.0,0.27912655981140755,20,548.0,0.2848277057539678,96,2281.0,-21.6
75.0,107,2774.0,18.493333333333332,2.7025408099910715,26,683.0,0.1309241841147153,30,748.0,0.12700562782878033,28,692.0,0.25787093776341685,23,656.0,0.2194928918550963,107,2779.0,-24.075
80.0,120,3331.0,20.43558282208589,2.2508732524745123,27,815.0,0.11355928735803032,34,902.0,0.08889632372748049,30,834.0,0.23266054249295695,29,785.0,0.17818618401274747,120,3336.0,-27.0
85.0,133,3944.0,22.282485875706215,2.0279602274276094,30,958.0,0.09069709525125653,38,1073.0,0.07665565547713758,33,990.0,0.205818702539093,32,931.0,0.14551084215653054,133,3952.0,-29.925
90.0,139,4605.0,24.62566844919786,2.296077778443761,32,1112.0,0.10296836590793057,35,1247.0,0.15561493155009992,38,1163.0,0.1688952174961751,34,1093.0,0.16230410469191484,139,4615.0,-31.275000000000002
95.0,140,5016.0,25.461928934010153,2.306116814297354,32,1266.0,0.10921118952554691,36,1426.0,0.17552175340424775,36,1248.0,0.156067180870889,36,1267.0,0.16700753498296675,140,5207.0,-31.5
100.0,150,5506.0,26.728155339805824,2.267040540190712,37,1439.0,0.1570373391564791,38,1609.0,0.13051516382834713,35,1248.0,0.16902878204989394,40,1454.0,0.1261957007563211,150,5750.0,-33.75
