step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,3.168316684136655,0,0.0,0.31982596582043793,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.12083861228280446,0,0.0,0.22421686054916407,0,0.0,0.23744917048356698,0,0.0,0.4896162617178471,0,0.0,0.45624086457357355,0,0.0,0.40710090724824594,1,0.0,0.22535532845878106,0,0.0,1.0,0,0.0,0.28881182501271474,0,0.0,0.3175527557575773,0,0.0,0.26287065683871613,0,0.0,0.1785880337343416,3,0.0,-0.018749999999999996
10.0,10,0.0,0.0,6.439945277031408,0,0.0,0.40270796419445926,1,0.0,0.3338601538874382,1,0.0,0.0,2,0.0,0.3151336432641277,2,0.0,0.45817589784378515,0,0.0,0.5693578722027874,0,0.0,0.6031022006201232,0,0.0,0.6384888729744521,0,0.0,0.5109161593753507,1,0.0,0.4456156094679821,1,0.0,0.4488815219414297,0,0.0,1.0,1,0.0,0.42150096429580375,0,0.0,0.6446364732772509,1,0.0,0.30711554926692386,0,0.0,0.9237910863905533,10,0.0,-0.062499999999999986
15.0,8,0.0,0.0,8.774070392400152,2,0.0,0.4012099223979379,0,0.0,0.719296292092286,1,0.0,0.35202891391549274,0,0.0,0.6743954763142714,0,0.0,0.7479529726490677,0,0.0,0.791647055968425,1,0.0,0.7061773995968819,0,0.0,0.6348985430940358,0,0.0,0.6861382416950563,0,0.0,0.5145574657860834,0,0.0,0.7058469387211567,2,0.0,0.2200661324046421,0,0.0,0.7755467677647409,1,0.0,0.7334845358721062,1,0.0,0.6068415137056576,0,0.0,0.6346780808611208,8,0.0,-0.04999999999999999
20.0,15,14.0,0.109375,8.158482283714742,1,2.0,0.5773519516681603,0,0.0,0.6385327663882981,2,0.0,0.5281600596198215,1,0.0,0.7894948287626026,0,0.0,0.6212741110816741,0,0.0,0.5966842961287794,3,4.0,0.532412912698945,1,0.0,0.6159947151219445,0,0.0,0.711263937142052,2,3.0,0.5330480150225981,1,3.0,0.5814733806171924,0,0.0,0.7216680812794459,1,0.0,0.744065875184513,1,1.0,0.4036865039801399,1,1.0,0.3766578175485782,1,0.0,0.4776329565554745,15,14.0,-0.09374999999999997
25.0,31,104.0,0.6753246753246753,7.6179839679725125,2,8.0,0.653024844390272,3,3.0,0.33435566999636773,0,0.0,0.7300281266257395,0,0.0,0.6077768066681207,4,14.0,0.5150977233289797,2,2.0,0.6133499067457258,4,20.0,0.3489515393710881,1,0.0,0.6862082447807291,0,0.0,0.9555493473433634,5,12.0,0.48608028952144894,4,18.0,0.2884875969541551,0,0.0,0.7701895908296625,0,0.0,0.6091556341019492,2,11.0,0.5919800500091685,4,16.0,0.364438185597576,0,0.0,0.6577421673186572,31,104.0,-0.19374999999999995
30.0,59,303.0,1.5459183673469388,6.130731061474134,5,26.0,0.4278482864908874,3,17.0,0.35451024629468114,3,7.0,0.532975151352427,2,6.0,0.6329829339982875,6,41.0,0.4246482927924561,4,9.0,0.46164790853377724,4,40.0,0.3961447313072978,0,0.0,0.5171628530377155,1,0.0,0.442893868498895,5,29.0,0.4569963208600635,8,50.0,0.34412363560104386,3,5.0,0.3589712518898533,3,10.0,0.46450197147505334,2,21.0,0.5334495570965805,8,42.0,0.32031935979384873,2,0.0,0.5238723548541273,59,303.0,-0.3687499999999999
35.0,83,535.0,2.3260869565217392,5.625421731349149,8,60.0,0.2276082241044385,5,37.0,0.4445952436463772,5,24.0,0.27814976260696767,3,17.0,0.4892566574913618,10,76.0,0.16397480787096783,6,26.0,0.5011726745675267,6,65.0,0.256626333723622,4,11.0,0.42952691371375107,5,8.0,0.49441303614404103,8,60.0,0.39734596363402575,5,56.0,0.37770602810098036,1,10.0,0.566479750585621,4,18.0,0.5207240426140616,5,39.0,0.3561490505284961,6,64.0,0.3934795260349131,2,9.0,0.5704691978043656,83,580.0,-0.5187499999999999
40.0,114,982.0,3.7480916030534353,5.10303128654359,9,105.0,0.19455909702840984,6,58.0,0.3670140380312043,7,56.0,0.3217444244552419,5,36.0,0.20103123808764076,10,119.0,0.22060130325679633,6,52.0,0.4453359127312266,8,102.0,0.21396720307017453,7,36.0,0.28282916096636523,3,17.0,0.5537072044448066,12,116.0,0.4100667411312405,9,62.0,0.38107928707728284,5,13.0,0.4354359189047817,6,43.0,0.4669237227504917,9,73.0,0.2819638408654449,9,100.0,0.28097635400129384,3,19.0,0.6397436757083381,114,1007.0,-0.7124999999999998
45.0,143,1564.0,5.546099290780142,4.4615170912424595,11,152.0,0.1348537161014316,9,91.0,0.2958389065531848,8,96.0,0.3038508995686696,7,65.0,0.23073034539502624,11,165.0,0.3055119401847235,13,102.0,0.321245811951166,10,149.0,0.1603888370247609,7,63.0,0.3702268366031926,3,28.0,0.532929223021948,15,181.0,0.3940519169463694,10,101.0,0.2701456406841696,5,19.0,0.3447948278531909,7,74.0,0.32988990033214904,9,118.0,0.354607344925653,14,158.0,0.16067695923810932,4,33.0,0.572962117787287,143,1595.0,-0.8937499999999998
50.0,175,2284.0,7.297124600638978,3.5992077826074778,10,202.0,0.23987950775512387,10,133.0,0.19186660596518199,11,144.0,0.2756958718095963,6,89.0,0.3237198638666172,11,218.0,0.2633443496225869,19,181.0,0.15914533709586706,11,205.0,0.18845337364791848,8,99.0,0.3429738627083051,8,57.0,0.1594095465691707,19,252.0,0.26874088821087944,15,161.0,0.22666947539402818,6,38.0,0.35484136003368033,10,114.0,0.264999807540401,9,138.0,0.374280123850064,16,237.0,0.07468489493520727,6,63.0,0.4516628792541852,175,2331.0,-1.0937499999999998
55.0,201,3190.0,9.273255813953488,3.5501294372996703,11,254.0,0.24706255354401124,10,183.0,0.1668224910243152,13,206.0,0.30084092249264677,9,124.0,0.2601438317453011,13,281.0,0.28847080153678073,23,286.0,0.1957461544026117,12,263.0,0.2538395716308217,9,142.0,0.2577975688582194,12,109.0,0.20582718395653532,21,348.0,0.2155277623944133,16,234.0,0.3092722804038692,6,46.0,0.37098975048125177,10,163.0,0.2996705931699868,10,180.0,0.26092139975148526,16,310.0,0.14263386213225918,10,105.0,0.3254904832310267,201,3234.0,-1.2562499999999996
