step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,3.2924611981492484,0,0.0,0.2935560514293247,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.16370651154706714,0,0.0,0.21266345704873524,0,0.0,0.25295587554484805,0,0.0,0.41373849343562386,0,0.0,0.42848182033735555,0,0.0,0.3733430740236302,1,0.0,0.23628515173866038,0,0.0,1.0,0,0.0,0.30358965104181246,0,0.0,0.28197887686327655,0,0.0,0.27667067124400774,0,0.0,0.1799935446196491,3,0.0,-0.018749999999999996
10.0,11,0.0,0.0,6.660388204173353,0,0.0,0.44263186229594337,1,0.0,0.2838560545413584,1,0.0,0.0,2,0.0,0.4067306488691592,2,0.0,0.47991590349390734,0,0.0,0.5267508967060304,0,0.0,0.6431388260006939,0,0.0,0.7606592692060887,0,0.0,0.4981384470307468,1,0.0,0.4566090329896788,2,0.0,0.45578699758390423,0,0.0,1.0,1,0.0,0.4301894380605941,0,0.0,0.6247409250606957,1,0.0,0.3527684089924902,0,0.0,0.8437053104807062,11,0.0,-0.06874999999999998
15.0,9,0.0,0.0,8.552968531224337,2,0.0,0.42476208607641275,0,0.0,0.7596937600658474,1,0.0,0.38624075399166663,0,0.0,0.6904146500446012,1,0.0,0.672867979867623,0,0.0,0.6614430658385115,1,0.0,0.7118028262354773,0,0.0,0.7136756682997216,0,0.0,0.6901111568098676,0,0.0,0.5894597433217234,0,0.0,0.6783718423051954,2,0.0,0.23834563116583424,0,0.0,0.7646436202580402,1,0.0,0.6238604258904572,1,0.0,0.6500560654505998,0,0.0,0.6230131748260628,9,0.0,-0.05624999999999999
20.0,17,25.0,0.1953125,7.95882209518909,1,3.0,0.6440186150415761,0,0.0,0.608636187418713,2,0.0,0.5519559048473807,1,0.0,0.7341741264853064,1,2.0,0.6017585026664356,1,3.0,0.40183760873481617,3,4.0,0.4686994149212616,1,0.0,0.6682621142541435,0,0.0,0.7319388718466076,1,4.0,0.6442028451564437,2,4.0,0.5176912131801572,0,0.0,0.7941701639181202,1,0.0,0.6481687610441268,1,2.0,0.36514595175948344,1,3.0,0.43789211906945885,1,0.0,0.47828181756189314,17,25.0,-0.10624999999999998
25.0,34,118.0,0.7564102564102564,7.1429637210165104,2,9.0,0.6386863407310879,3,3.0,0.41230071490292286,1,1.0,0.716734040926874,0,0.0,0.6794228351022172,4,18.0,0.5487720278380023,2,4.0,0.511276973250456,5,21.0,0.2188550589350453,1,0.0,0.627835366704398,0,0.0,0.8382599627104338,4,13.0,0.3850643291229407,4,18.0,0.23797930035320017,0,0.0,0.6889150690517071,2,7.0,0.5129422141475877,2,12.0,0.5322949375018808,4,14.0,0.4280578520059155,0,0.0,0.6417920454635239,34,120.0,-0.21249999999999997
30.0,65,340.0,1.7258883248730965,6.064163302287887,4,26.0,0.36390927731037187,2,13.0,0.6064595176374127,3,9.0,0.5583655004866508,2,7.0,0.6537339178298821,6,44.0,0.2908502593020075,3,8.0,0.3972883740793374,8,55.0,0.30883434911392565,2,5.0,0.6519845263154013,1,0.0,0.6704265739774271,6,36.0,0.411553157641566,8,49.0,0.3520785919544635,4,8.0,0.3183452841876083,5,22.0,0.3898384089430596,2,22.0,0.5943316130930708,6,35.0,0.38016195536448505,3,3.0,0.5241637507754336,65,342.0,-0.4062499999999999
35.0,88,668.0,2.9170305676855897,5.560485924194046,9,63.0,0.2680559890412281,4,23.0,0.4807721161425356,5,24.0,0.2666373472288143,3,18.0,0.4712111819555451,10,84.0,0.11402331432534882,7,26.0,0.43004197301572267,9,97.0,0.2731634345097423,3,15.0,0.5198012259968976,2,9.0,0.49672129131815546,6,66.0,0.5408797564658399,8,89.0,0.40953667337967464,6,31.0,0.398481155111461,5,43.0,0.3980913095351388,5,38.0,0.2628814418021435,4,45.0,0.4442208261945433,2,11.0,0.595838120922523,88,682.0,-0.5499999999999998
40.0,118,1150.0,4.356060606060606,4.895046957423902,10,112.0,0.15165269072403748,3,35.0,0.34906711603865226,6,54.0,0.37115905183160863,5,39.0,0.18180529551342794,10,127.0,0.2018187624942297,8,59.0,0.44072856641003233,12,154.0,0.31880128020355747,6,33.0,0.34286850072191355,4,27.0,0.49873215491902695,12,108.0,0.3641535393477576,11,134.0,0.36245639939522883,8,61.0,0.34679783886959353,4,58.0,0.4192448538658158,7,69.0,0.3444586851826198,8,74.0,0.2674594254626244,4,25.0,0.5035753495088164,118,1169.0,-0.7374999999999998
45.0,147,1705.0,6.003521126760563,4.172500357265656,8,124.0,0.18224032955513897,7,63.0,0.3845388214936929,7,86.0,0.40547072912060755,7,68.0,0.15582659577689528,10,168.0,0.2463708077993612,9,90.0,0.3092194899922324,13,218.0,0.1947881561668169,8,70.0,0.3634638936879005,8,58.0,0.39410716905460214,16,179.0,0.2394418661658769,12,187.0,0.21710230792347235,11,102.0,0.23625785840801616,7,86.0,0.27582100422848554,8,111.0,0.4511894103021909,12,130.0,0.21047158818521877,4,34.0,0.4439978884888246,147,1774.0,-0.9187499999999998
