step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
60.0,210,3836.0,10.256684491978609,3.6372942400047616,15,240.0,0.18987052521619213,7,95.0,0.39620410419163893,11,214.0,0.33691270664993767,6,143.0,0.3620427844505079,20,462.0,0.1671152137986121,14,301.0,0.3168487219712406,9,196.0,0.33908258332053703,13,182.0,0.2594969974096073,14,293.0,0.19483000177346768,18,370.0,0.20547240620217586,19,439.0,0.22667904842839026,17,304.0,0.18013183421923223,16,284.0,0.1668119870688169,10,130.0,0.24988609848244597,13,245.0,0.2566273028997887,8,116.0,0.29436517540599705,210,4014.0,-1.3124999999999998
65.0,246,4948.0,12.277915632754343,3.261549490417521,15,315.0,0.23059673018335036,4,115.0,0.49718752124247,17,282.0,0.24053243124124443,9,179.0,0.17165745345792618,25,583.0,0.1595518797799033,16,374.0,0.2906426979522233,9,180.0,0.3705223413302256,14,250.0,0.13075770082059526,15,357.0,0.1871931819516162,22,469.0,0.16416779602225887,25,551.0,0.228357744189752,20,399.0,0.2084409153768882,19,370.0,0.10966268320031335,12,185.0,0.188840098903502,15,310.0,0.2275044153286948,9,161.0,0.29682175282508916,246,5080.0,-1.5374999999999996
70.0,292,6227.0,13.961883408071749,2.7995061652919837,16,393.0,0.2093379074027893,7,130.0,0.31080762134935996,20,376.0,0.1737472053502533,11,222.0,0.15410685460718104,27,712.0,0.09687827066152985,18,443.0,0.20399449838024306,13,217.0,0.27015957154054837,16,318.0,0.19580939695898103,17,435.0,0.20530959334457882,28,595.0,0.1767461685016701,30,691.0,0.19625766008639442,22,499.0,0.2698884657597362,20,467.0,0.16171528524617623,14,253.0,0.17446463498503675,19,396.0,0.17390539875940916,14,217.0,0.16120270793472238,292,6364.0,-1.8249999999999995
75.0,312,7435.0,15.78556263269639,2.6223959299219,19,484.0,0.1764870643163164,11,178.0,0.284160403332081,20,476.0,0.15536630274678098,10,270.0,0.2421938147581793,30,856.0,0.1315588086534344,23,533.0,0.15828329999478524,18,296.0,0.19365248553168476,15,389.0,0.11220059729092441,16,515.0,0.3010910990908255,27,672.0,0.21567972684318237,28,768.0,0.13038793557222375,23,602.0,0.20992759676318434,20,567.0,0.13943439374229244,17,332.0,0.15970890711092026,20,495.0,0.23502403474093292,15,286.0,0.20668246184801606,312,7719.0,-1.9499999999999995
80.0,345,8992.0,17.666011787819254,2.4788914285806274,20,581.0,0.13979952734893428,15,241.0,0.23234987328508971,21,577.0,0.160695133465184,10,320.0,0.316387227460078,30,1004.0,0.15999904344843638,20,625.0,0.2118832839925251,21,398.0,0.227333877305057,22,484.0,0.056509504021626106,18,601.0,0.23252574969484271,27,741.0,0.18632089825700557,32,840.0,0.13308658947424384,26,727.0,0.162169592099525,24,678.0,0.08973557804508708,19,428.0,0.1665056838972798,23,601.0,0.16295376391157104,17,359.0,0.22549621176325307,345,9205.0,-2.1562499999999996
85.0,377,10700.0,19.561243144424132,2.5912711074297285,24,692.0,0.1768303596589927,15,297.0,0.20434954618463197,26,690.0,0.1262923283581586,11,372.0,0.26720010564858143,31,1156.0,0.14682741064060015,23,727.0,0.2385420910268901,24,513.0,0.2716608463544553,21,573.0,0.18106252198024697,20,698.0,0.20775206191691548,30,871.0,0.18951069642921436,36,1005.0,0.10754487243312566,29,863.0,0.12674961734311813,24,799.0,0.1458648101282715,22,531.0,0.20815484056468225,26,721.0,0.16071067124757815,15,421.0,0.22347256476911884,377,10929.0,-2.3562499999999993
90.0,413,12566.0,21.554030874785592,2.4078138848418735,26,820.0,0.1345172483132432,15,365.0,0.3178560529683914,26,818.0,0.115520890487447,13,434.0,0.31309542379494,34,1318.0,0.12131859354714408,31,853.0,0.2075048220886483,22,597.0,0.1322635756792667,22,683.0,0.19786828404203236,24,808.0,0.16020355126170147,39,1040.0,0.06722170802564258,39,1189.0,0.12354071905735495,31,1012.0,0.15468176833585745,24,919.0,0.16451533245480976,25,647.0,0.22007791291538026,27,848.0,0.1543733150554664,15,472.0,0.2147787482774873,413,12823.0,-2.5812499999999994
95.0,439,14457.0,23.622549019607842,2.1619299866795,30,964.0,0.05809348521879653,14,435.0,0.3777025347401132,28,959.0,0.14450741771869582,16,505.0,0.28015361185999443,36,1486.0,0.07777040209402,32,1006.0,0.20774889715626238,26,704.0,0.17294960352290475,22,717.0,0.13070896341599308,25,933.0,0.0696798005604207,40,1218.0,0.02998727340338803,35,1338.0,0.06014044261919076,32,1167.0,0.16334204307392408,28,1047.0,0.12950004920133762,28,776.0,0.18275139726106857,29,987.0,0.13618706729368027,18,552.0,0.18667631865806913,439,14794.0,-2.7437499999999995
100.0,463,16114.0,25.21752738654147,2.156698139468962,34,1123.0,0.07518435133128717,17,513.0,0.3171315140450321,24,975.0,0.12891198042161003,19,594.0,0.2754085521033352,37,1662.0,0.06412692594451176,33,1157.0,0.1370104359830965,28,844.0,0.21966863368142892,21,748.0,0.12439913036131747,25,1041.0,0.13476101895175513,39,1358.0,0.10446435823136438,39,1493.0,0.0439081642222519,36,1342.0,0.1724300956243976,27,1107.0,0.1390528634004601,31,928.0,0.17998982710598127,32,1135.0,0.12627052094565228,21,650.0,0.18799011061381524,463,16670.0,-2.8937499999999994
105.0,487,18000.0,27.906976744186046,1.9120934098591238,32,1260.0,0.09391261453116577,23,614.0,0.199775064959777,27,951.0,0.11376587542818377,20,694.0,0.24618193821613565,38,1856.0,0.13220371095102013,35,1311.0,0.11588187877847027,33,1005.0,0.15447006634524488,16,777.0,0.18036633556242043,27,1161.0,0.12707584365134528,42,1553.0,0.06346180107074334,41,1696.0,0.07630555997717191,38,1525.0,0.11131186409864727,23,1097.0,0.12045086726396377,35,1097.0,0.13273362436857294,32,1293.0,0.13197050264958415,25,767.0,0.15116672618753313,487,18657.0,-3.0437499999999993
110.0,521,19963.0,31.095015576323988,1.2999829938419636,32,1286.0,0.10832656621243932,22,720.0,0.1598904926105868,28,1084.0,0.0914869382299297,22,795.0,0.22383208827675527,40,2053.0,0.05181637268054048,38,1486.0,0.09140086645125423,38,1188.0,0.10192098317385506,18,731.0,0.14826209565542545,29,1304.0,0.07261082260930267,43,1749.0,0.032065997077230464,44,1907.0,0.020794314313583508,42,1723.0,0.02147627298818884,21,1205.0,0.0869987798272765,41,1290.0,0.07562865518565297,36,1461.0,0.027236227656523525,27,898.0,0.1508095690661243,521,20880.0,-3.256249999999999
115.0,553,21904.0,34.225,0.9314006211894801,30,1292.0,0.0910093943813594,27,851.0,0.17901435371331553,30,1232.0,0.07621486168878379,25,915.0,0.09913417305147405,44,2268.0,0.0024606722819306916,42,1690.0,0.02907470977230396,46,1401.0,0.07477344280848942,21,812.0,0.07265508263246363,31,1456.0,0.06754909536409234,50,1986.0,0.03657340753388933,45,2115.0,0.008152337048568624,43,1937.0,0.02246619812651416,24,1317.0,0.04358451648588034,41,1495.0,0.05486362811190455,31,1466.0,0.0458216664911251,23,970.0,0.1436713594831214,553,23203.0,-3.456249999999999
120.0,566,24127.0,37.6984375,0.712579327145539,32,1423.0,0.04225333008622171,30,995.0,0.08533939781132976,30,1382.0,0.07656775636877798,24,1012.0,0.008342579675778177,45,2491.0,0.03294339321674496,46,1911.0,0.019256371122508976,42,1586.0,0.08885661687553756,27,933.0,0.004368976959526994,33,1616.0,0.0007911002384197946,52,2241.0,0.02562422549210275,44,2319.0,0.02978476706557391,44,2157.0,0.035713728844534436,28,1450.0,0.011098377217303723,41,1700.0,0.022847480399620385,23,1240.0,0.09731853457504497,25,1087.0,0.10309993630322398,566,25543.0,-3.537499999999999
125.0,582,26657.0,41.71674491392801,0.64058753865323,33,1586.0,0.02832866236605666,34,1153.0,0.026564596852747036,30,1532.0,0.05919592644067613,28,1148.0,0.0001429856025698179,46,2717.0,0.032553313179244404,48,2151.0,0.056464217719654694,42,1771.0,0.09846379993404991,28,1072.0,5.5350395088160715e-06,34,1785.0,5.998803586542633e-07,54,2506.0,0.012675352108675587,44,2504.0,0.0359171778488464,44,2377.0,0.04153087801473777,30,1599.0,0.0006335798313161457,41,1903.0,0.0,16,1189.0,0.14252031382126853,30,1226.0,0.08416404776827678,582,28219.0,-3.6374999999999993
130.0,591,29148.0,45.68652037617555,0.5582386450139775,33,1751.0,0.027292521867133053,35,1328.0,0.04944836089156654,30,1682.0,0.029809269356634072,28,1288.0,0.0,48,2952.0,0.019777927028492324,48,2385.0,0.03945437963965686,43,1973.0,0.0946294661135057,28,1212.0,2.5729524983152656e-07,34,1957.0,0.011764096054251046,55,2780.0,0.0006123855684471661,46,2720.0,0.04691699871875354,45,2598.0,0.020171278383300545,28,1568.0,0.012015017115818894,41,2110.0,0.039414628400714684,19,1173.0,0.10523127876779417,30,1376.0,0.09265005012563675,591,30853.0,-3.693749999999999
135.0,602,31711.0,49.70376175548589,0.34129829712138116,33,1916.0,0.0008315497633879238,35,1503.0,0.02691828119885669,30,1832.0,0.0,28,1428.0,0.0,49,3194.0,0.00013142635221804406,53,2641.0,0.020339229443547515,44,2189.0,0.05203138632407746,28,1352.0,0.032618548052927306,35,2128.0,0.03623325391403056,56,3059.0,3.784191594591322e-07,48,2957.0,0.035592751677255736,45,2823.0,0.0,23,1512.0,0.04316880639675768,41,2315.0,0.037890415811576726,22,1253.0,0.013015182145623031,32,1530.0,0.010401890633995553,602,33632.0,-3.7624999999999993
140.0,610,34328.0,53.89010989010989,0.22337702115586053,34,2085.0,0.026791469412664196,35,1678.0,0.0,30,1982.0,0.0,28,1568.0,0.0,48,3424.0,0.012377813665074502,52,2845.0,0.010723309608208427,46,2416.0,0.0025343653891670226,29,1493.0,0.00021247197955626351,36,2305.0,0.026380150389420515,55,3317.0,0.00182665340362119,49,3201.0,7.09953591205909e-06,45,3048.0,0.013077850191596841,21,1616.0,0.05210498893193227,42,2522.0,0.00035827339706769366,26,1376.0,0.00016390869458384976,34,1696.0,5.139660497111617e-05,610,36572.0,-3.812499999999999
145.0,613,37331.0,58.604395604395606,0.2674794174877792,34,2255.0,0.020993906013912808,35,1853.0,0.0,30,2132.0,0.0,28,1708.0,0.0,49,3665.0,0.013488113360301517,47,2972.0,0.03950934592375744,49,2661.0,0.01887876784985472,29,1638.0,0.0,36,2485.0,0.0011944823058585385,56,3598.0,0.0334503773026291,49,3446.0,0.0,45,3273.0,0.00756269727429139,23,1726.0,0.014274186757184783,43,2737.0,0.0,26,1506.0,2.2958104935821936e-06,34,1866.0,2.9438079424078806e-07,613,39521.0,-3.831249999999999
150.0,614,39962.0,62.93228346456693,0.16776325212757828,35,2404.0,0.0,35,2028.0,0.0,30,2282.0,0.0,28,1848.0,0.0,49,3910.0,0.01914224559091019,49,3212.0,0.002886037178623573,47,2888.0,0.0170580278163113,29,1783.0,0.0,37,2670.0,3.620909568655454e-07,56,3878.0,0.037187192662668754,49,3691.0,0.0,47,3506.0,5.0798594337680285e-06,23,1750.0,0.012203041145009117,43,2952.0,0.0,26,1638.0,0.015055107340285694,31,1915.0,0.007813096348560266,614,42355.0,-3.837499999999999
155.0,602,41435.0,65.45813586097947,0.22709764913960795,35,2575.0,0.00012547811928976307,35,2203.0,0.0,30,2432.0,0.0,28,1988.0,0.0,45,4056.0,0.00827807883607493,52,3469.0,0.00046229257197439504,49,3126.0,0.0007711900403099144,29,1928.0,0.0,37,2855.0,0.0,51,3892.0,0.032766598208364875,49,3936.0,0.0,47,3741.0,0.0,20,1693.0,0.04643746794531171,43,3169.0,0.037741987180641395,26,1768.0,0.057003434327828,26,1869.0,0.0372424197147064,602,44700.0,-3.7624999999999993
160.0,581,42510.0,67.1563981042654,0.45477248494298544,35,2750.0,0.0,35,2378.0,0.0,30,2582.0,0.0,22,1876.0,0.019635003808425696,49,4291.0,0.00020669692387889618,53,3730.0,0.010132431853884728,47,3338.0,0.00429433248076417,26,1970.0,0.010142643414597372,37,3040.0,0.024656928090538186,43,3632.0,0.04615840955600461,49,4185.0,0.07182853795826188,47,3976.0,0.0,17,1704.0,0.06300273600589601,43,3384.0,0.07673664424987497,20,1723.0,0.10364011973290721,28,2002.0,0.020212470575357397,581,46561.0,-3.631249999999999
165.0,566,44316.0,70.00947867298578,0.6618219718951371,35,2925.0,0.0,35,2553.0,0.0,30,2735.0,0.0859873344994447,17,1666.0,0.06863350133819222,49,4536.0,0.00010751458653638234,49,3918.0,0.0250000642547858,48,3575.0,6.552820105783837e-05,24,1956.0,0.08903527136360327,37,3225.0,0.024098193513909877,36,3717.0,0.06930831379273447,49,4432.0,0.09810204705275849,47,4213.0,0.025559368457870442,19,1794.0,0.04067997071774797,43,3597.0,0.03663150705307859,16,1545.0,0.08254429894847676,31,2149.0,0.02771966339983727,565,48536.0,-3.531249999999999
170.0,584,47068.0,74.4746835443038,0.4192945064750801,35,3100.0,0.0,35,2728.0,0.0,30,2885.0,0.08134190181252639,20,1758.0,0.015660204600436697,49,4781.0,1.619504421275264e-05,49,4120.0,0.026277117067563062,48,3815.0,0.0,26,2081.0,0.09529581035204003,37,3410.0,0.0,43,3919.0,0.06972834654840396,52,4684.0,0.03826180263840486,48,4450.0,0.0005788209571098346,23,1902.0,0.0010005663341799604,43,3812.0,0.010524929339561702,15,1554.0,0.0708549578832787,31,2304.0,0.031568740572611054,584,51303.0,-3.649999999999999
175.0,603,49333.0,78.18225039619651,0.25326184954201364,35,3275.0,0.0,35,2903.0,0.023726490053212323,31,3038.0,0.023821978128688987,22,1864.0,0.00021358774808329233,43,4735.0,0.010538301362144297,50,4367.0,0.0,48,4055.0,0.009126661319736697,27,2212.0,0.013621618656296087,37,3595.0,0.0,50,4153.0,0.04594240354341566,56,4955.0,0.00040875513233808565,50,4699.0,1.4740985355554886e-05,24,2021.0,1.3173006131061022e-05,43,4027.0,0.0,19,1602.0,0.017315022061559306,32,2463.0,0.05938912784107241,602,53964.0,-3.7624999999999993
180.0,611,52073.0,82.65555555555555,0.2031632751595996,35,3450.0,0.0,35,3078.0,0.07483882668549369,31,3193.0,0.0,22,1974.0,5.994996957063756e-07,39,4687.0,0.0213434546538429,50,4623.0,0.030587398462092345,49,4299.0,2.782304748076602e-06,29,2353.0,4.3103982735076154e-05,37,3780.0,0.0,56,4423.0,0.0008708861169303496,57,5240.0,1.2569059957208598e-06,50,4949.0,0.0,24,2141.0,0.0,43,4242.0,0.0,21,1703.0,0.0006473433429979301,33,2624.0,0.038532176326945236,611,56759.0,-3.818749999999999
185.0,617,55140.0,87.52380952380952,0.12939599947621291,35,3625.0,0.0,35,3253.0,0.049943042223543455,31,3348.0,0.0,22,2084.0,0.0,41,4886.0,0.002564633671646643,51,4876.0,0.040197189825176734,49,4544.0,0.0,29,2498.0,2.6812800138292703e-07,37,3965.0,0.0,56,4648.0,0.0025626993620893575,57,5525.0,0.0,50,5199.0,0.0,24,2261.0,0.0,43,4457.0,0.0,22,1813.0,2.3659026980671315e-06,35,2793.0,0.00019039368452543028,617,59775.0,-3.856249999999999
190.0,621,57655.0,91.66136724960255,0.08958301141394072,35,3800.0,0.05096445047743349,36,3433.0,8.237576824067856e-07,26,3258.0,0.01754948526186156,22,2194.0,0.0,45,5108.0,6.743699669730703e-06,54,5138.0,0.00010592490645531777,49,4791.0,0.008946838172706594,29,2643.0,0.0,37,4150.0,0.0,57,4929.0,0.0,57,5810.0,0.0,50,5449.0,0.0,24,2381.0,0.0,43,4672.0,0.0,22,1923.0,0.0,35,2968.0,0.0,621,62647.0,-3.881249999999999
195.0,618,60290.0,95.85055643879173,0.1556085081993754,36,3976.0,0.025347747460920656,36,3613.0,2.7985517107561e-07,22,3017.0,0.05363386396068922,22,2306.0,0.10904814857037533,45,5333.0,0.0,54,5408.0,2.262320441628438e-07,49,5036.0,0.021270074418578505,29,2788.0,0.0,37,4335.0,0.0,57,5214.0,2.655299871467274e-06,57,6095.0,0.0,50,5699.0,0.0,24,2501.0,0.0,43,4887.0,0.0,22,2033.0,0.0,35,3143.0,0.0,618,65384.0,-3.862499999999999
200.0,621,63385.0,100.93152866242038,0.04908581863576026,37,4157.0,0.00017798004097975705,36,3793.0,0.0,23,3129.0,0.007191406392130542,22,2414.0,0.059290005285323334,45,5558.0,0.0,54,5678.0,0.0,50,5283.0,0.008618930933797309,29,2933.0,0.0,37,4520.0,0.0,57,5499.0,0.0,57,6380.0,0.0,50,5949.0,0.0,24,2621.0,0.0,43,5102.0,0.0,22,2143.0,0.0,35,3318.0,0.0,621,68477.0,-3.881249999999999
205.0,626,66508.0,105.90445859872611,0.017508243408286297,37,4342.0,0.0,36,3973.0,0.0,26,3255.0,4.506026995716099e-05,23,2528.0,0.0344898490233912,45,5783.0,0.0,54,5948.0,0.0,51,5536.0,7.258288413324783e-07,29,3078.0,0.0,37,4705.0,0.0,57,5784.0,0.0,57,6665.0,0.0,50,6199.0,0.0,24,2741.0,0.0,43,5317.0,0.0,22,2253.0,0.0,35,3493.0,0.0,626,71600.0,-3.912499999999999
210.0,628,69645.0,110.89968152866243,9.095101985572157e-07,37,4527.0,2.301089161827552e-07,36,4153.0,0.0,26,3385.0,0.0,25,2650.0,1.4586285140921269e-06,45,6008.0,0.0,54,6218.0,0.0,51,5791.0,0.0,29,3223.0,0.0,37,4890.0,0.0,57,6069.0,0.0,57,6950.0,0.0,50,6449.0,0.0,24,2861.0,0.0,43,5532.0,0.0,22,2363.0,0.0,35,3668.0,0.0,628,74737.0,-3.924999999999999
215.0,628,72785.0,115.89968152866243,0.0,37,4712.0,0.0,36,4333.0,0.0,26,3515.0,0.0,25,2775.0,0.0,45,6233.0,0.0,54,6488.0,0.0,51,6046.0,0.0,29,3368.0,0.0,37,5075.0,0.0,57,6354.0,0.0,57,7235.0,0.0,50,6699.0,0.0,24,2981.0,0.0,43,5747.0,0.0,22,2473.0,0.0,35,3843.0,0.0,628,77877.0,-3.924999999999999
220.0,622,75271.0,119.85828025477707,0.035169886971455545,37,4897.0,0.0,30,4252.0,0.020140167638039934,26,3647.0,0.016282949963953103,25,2900.0,0.0,45,6458.0,0.0,54,6758.0,0.0,51,6301.0,0.0,29,3513.0,0.0,37,5260.0,0.0,57,6639.0,0.0,57,7520.0,0.0,50,6949.0,0.0,24,3101.0,0.0,43,5962.0,0.0,22,2583.0,0.0,35,4018.0,0.0,622,80758.0,-3.8874999999999993
225.0,612,76956.0,122.54140127388536,0.1291849701541949,37,5084.0,0.015921540460666298,26,3995.0,0.03457995085593487,26,3777.0,0.06217181328621789,25,3025.0,0.0,45,6683.0,0.0,54,7028.0,0.0,51,6556.0,0.0,29,3658.0,0.0,37,5445.0,0.0,57,6924.0,0.0,57,7805.0,0.0,44,6832.0,0.012527491916779343,24,3221.0,0.0,43,6177.0,0.0,22,2693.0,0.0,35,4193.0,0.0,612,83096.0,-3.8249999999999993
230.0,598,77305.0,123.09713375796179,0.2663941165695509,38,5273.0,0.01770400023130856,28,4128.0,0.0068197580630909955,26,3907.0,0.061809697756621575,25,3150.0,0.0,45,6908.0,0.0,54,7300.0,0.006896504695587946,45,6477.0,0.015776169136041213,29,3803.0,0.0,37,5630.0,0.0,57,7209.0,0.0,51,7685.0,0.048535813894041914,39,6448.0,0.05021822268837463,24,3341.0,0.0,43,6392.0,0.0,22,2803.0,0.0,35,4368.0,0.02280730492806431,598,84822.0,-3.737499999999999
