step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,3.5768539399008397,0,0.0,0.3438384343315713,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.16878100062174384,0,0.0,0.24835117226406517,0,0.0,0.26925115281921824,0,0.0,0.4447890375138542,0,0.0,0.49867883936441776,0,0.0,0.5670301457901173,1,0.0,0.2164078559176693,0,0.0,1.0,0,0.0,0.30615869681474606,0,0.0,0.30560273100640845,0,0.0,0.30166956974373704,0,0.0,0.18769408256843814,3,0.0,-0.018749999999999996
10.0,11,0.0,0.0,6.36374228661339,0,0.0,0.4074114368451323,1,0.0,0.2813628680825416,1,0.0,0.0,2,0.0,0.31154070377130727,2,0.0,0.4827014996669276,0,0.0,0.5568242759009461,0,0.0,0.5501230820054597,0,0.0,0.6728462593378886,0,0.0,0.46931690295243295,1,0.0,0.4343967579915238,1,0.0,0.48451358981023745,0,0.0,1.0,1,0.0,0.4220699434977068,0,0.0,0.5644453933792326,2,0.0,0.2979449593961321,0,0.0,0.9239284600000901,11,0.0,-0.06874999999999998
15.0,9,0.0,0.0,8.188861765333675,2,0.0,0.3646345006721505,0,0.0,0.7689430481991644,1,0.0,0.35705438778385434,0,0.0,0.6790190666321526,1,0.0,0.66668395148567,0,0.0,0.7545054164199602,1,0.0,0.6121034601063702,0,0.0,0.687893650668721,0,0.0,0.5362928826186739,0,0.0,0.56521635360798,0,0.0,0.6652351746016726,2,0.0,0.20671685259000058,0,0.0,0.6439986386504855,1,0.0,0.5918609191737708,1,0.0,0.6084396422984717,0,0.0,0.6070822877421842,9,0.0,-0.05624999999999999
20.0,16,23.0,0.1796875,8.165497387122393,1,3.0,0.5959034427718207,0,0.0,0.5849758177750692,2,0.0,0.5260616069316413,1,0.0,0.7806403108864757,1,1.0,0.6266095536362968,0,0.0,0.6030518079534861,3,4.0,0.4908336934922601,1,0.0,0.6544208520831869,1,4.0,0.5568746662706182,1,2.0,0.5391462121746695,1,5.0,0.6461020888512915,0,0.0,0.7319458915074363,1,0.0,0.637999330740687,1,3.0,0.42388029286847617,1,1.0,0.5034224145435579,1,0.0,0.49347147592181734,16,23.0,-0.09999999999999998
25.0,35,107.0,0.6729559748427673,7.138168158397525,2,10.0,0.6737924824445073,0,0.0,0.5865725079589704,0,0.0,0.7824625071840255,1,1.0,0.5234799679279822,5,17.0,0.49943110659869316,2,1.0,0.6102841954945468,6,24.0,0.3594407908442716,2,0.0,0.48753728838351473,1,1.0,0.660112401701213,4,11.0,0.4244670938241319,6,19.0,0.23151070577212593,0,0.0,0.6922112883148275,0,0.0,0.5842784384317183,2,12.0,0.5137022345099143,4,12.0,0.3852455550767356,0,0.0,0.6773076560603464,35,108.0,-0.21874999999999994
30.0,64,315.0,1.6153846153846154,5.840046494509628,5,26.0,0.333580654166296,2,8.0,0.4753698960451765,2,1.0,0.5647549916973663,3,12.0,0.4397653512145167,7,47.0,0.2936568374696247,4,7.0,0.5121723448883718,8,58.0,0.3801404361640865,2,4.0,0.5113109920199341,1,0.0,0.2986129792007742,5,32.0,0.48145617764453796,7,45.0,0.36422325316712695,4,10.0,0.3605115184315432,4,9.0,0.4347191936103081,2,24.0,0.5098210786117705,6,37.0,0.37572445743684496,2,0.0,0.5570227825986629,64,320.0,-0.3999999999999999
35.0,75,573.0,2.546666666666667,5.632632719556536,8,55.0,0.27372274806147207,1,14.0,0.623587079799482,2,10.0,0.3246389567458691,4,30.0,0.4683149510995679,13,98.0,0.0487095639835062,3,12.0,0.5155222602755473,6,68.0,0.3416619826724903,4,19.0,0.3632368619675438,1,5.0,0.5732785249316795,9,67.0,0.41408692993312934,6,75.0,0.44475494735029236,3,20.0,0.4452459295572265,2,16.0,0.4324752819686603,5,43.0,0.4057229635992034,6,54.0,0.4148777473454989,2,8.0,0.6087150261165134,75,594.0,-0.4687499999999999
40.0,111,1015.0,3.918918918918919,5.220563454810402,9,100.0,0.17344939995810071,2,20.0,0.5712107242606025,4,27.0,0.5137683794042096,5,52.0,0.33846352637201244,14,159.0,0.19274486689249468,7,38.0,0.4610874978737673,8,106.0,0.3250049905642774,6,44.0,0.33309942058265396,2,13.0,0.544352844743673,13,122.0,0.3463639534556769,10,111.0,0.2713286437428684,7,37.0,0.37455494547523044,5,38.0,0.4954194639595644,7,70.0,0.18288791312259722,9,92.0,0.30262389092080166,3,18.0,0.6602359601463731,111,1047.0,-0.6937499999999999
45.0,136,1579.0,5.599290780141844,4.435321023358401,11,143.0,0.131472181651636,5,35.0,0.34255428804013116,3,33.0,0.4811083945930514,7,80.0,0.24769824010245092,14,220.0,0.2038668266514554,9,80.0,0.45761822217903525,10,149.0,0.21731917138066384,4,54.0,0.3916223432412989,2,20.0,0.6387225585582026,17,198.0,0.1943162958389823,14,172.0,0.1551805110473676,7,65.0,0.350189059073332,7,66.0,0.29392232924965317,9,115.0,0.307786643611335,13,150.0,0.19041897506519306,4,31.0,0.520222505364564,136,1611.0,-0.8499999999999999
