step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,3.3438965240559946,0,0.0,0.3359350558006211,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.1484049242722089,0,0.0,0.21553158787555016,0,0.0,0.2537569811679074,0,0.0,0.4374913521406197,0,0.0,0.40199928377087507,0,0.0,0.3990953561575923,1,0.0,0.2576663834980204,0,0.0,1.0,0,0.0,0.23651394802759318,0,0.0,0.29470905246795226,0,0.0,0.33405990488356657,0,0.0,0.17836294785562884,3,0.0,-0.018749999999999996
10.0,10,0.0,0.0,6.848060391072917,0,0.0,0.45538356568761734,1,0.0,0.3825193070681509,1,0.0,0.0,2,0.0,0.3569007033694487,2,0.0,0.4837481092120231,0,0.0,0.5608255499325352,0,0.0,0.6049783701112538,0,0.0,0.7239131221907348,0,0.0,0.4942281423467169,1,0.0,0.4244951575323756,1,0.0,0.5017078706331369,0,0.0,1.0,1,0.0,0.41047916384536565,0,0.0,0.6421661346668484,1,0.0,0.359527445665763,0,0.0,0.923688612418097,10,0.0,-0.062499999999999986
15.0,8,0.0,0.0,8.704696636551619,2,0.0,0.4259567485364115,0,0.0,0.739675229380161,1,0.0,0.37117190030616976,0,0.0,0.7105652529827691,1,0.0,0.6708928133295136,0,0.0,0.7175707810115789,0,0.0,0.6888915477596692,0,0.0,0.6615569372536975,0,0.0,0.598334923888876,0,0.0,0.58043854700803,0,0.0,0.6560510522874025,2,0.0,0.27218735781272085,0,0.0,0.7399674259101003,1,0.0,0.6159083478956637,1,0.0,0.7000292587556814,0,0.0,0.6298202287782003,8,0.0,-0.04999999999999999
20.0,18,23.0,0.1796875,7.903702865167976,1,3.0,0.5863933876422298,0,0.0,0.6701112232773366,1,0.0,0.6034581903463481,1,0.0,0.8045693760569365,2,2.0,0.5599131909878982,1,2.0,0.4921352475244771,3,4.0,0.3865705683403131,1,0.0,0.6279173130977885,1,4.0,0.5063813928416351,0,0.0,0.7046243320127102,3,5.0,0.512783892187364,0,0.0,0.8020164474424837,1,0.0,0.6317374819465907,1,2.0,0.39004592930206,1,1.0,0.41230694766223597,1,0.0,0.4801872778488174,18,23.0,-0.11249999999999998
25.0,35,119.0,0.7531645569620253,7.0364072339388795,2,10.0,0.6688210685504014,2,1.0,0.48737655602046753,0,0.0,0.8119939534622488,1,0.0,0.5482314210342746,6,24.0,0.4239948437284597,3,11.0,0.5130986926804881,5,24.0,0.2379550381978104,2,0.0,0.5480590171668102,3,11.0,0.5156683562125391,2,0.0,0.5360237579824485,5,22.0,0.2537770350997985,0,0.0,0.8273870237958251,1,1.0,0.5972077397378968,2,12.0,0.5365718627083298,1,6.0,0.4256182762339549,0,0.0,0.6726263990523149,35,122.0,-0.21874999999999994
30.0,62,310.0,1.5816326530612246,6.193591340263997,5,29.0,0.3940267600167271,2,10.0,0.5147489893587484,3,3.0,0.6170120870590406,2,8.0,0.5709880737289467,10,65.0,0.20536043145982122,2,10.0,0.5157510679462849,8,58.0,0.3154732574319613,1,4.0,0.624555365822548,4,23.0,0.266768953014769,2,4.0,0.5109770884577705,8,53.0,0.3527237277723111,3,4.0,0.35418118587438724,4,9.0,0.3645105134595367,2,24.0,0.5944205848371046,3,13.0,0.4742456580073535,3,5.0,0.6567828911042223,62,322.0,-0.3874999999999999
35.0,88,647.0,2.8253275109170306,5.769486792101994,10,69.0,0.2241361923527508,3,13.0,0.5392441610475156,4,13.0,0.4600192972487761,2,18.0,0.5692385262713832,13,122.0,0.048870785619850726,4,13.0,0.527120001710888,9,98.0,0.2149309770183095,4,15.0,0.40788751000988144,6,44.0,0.2961137845793524,2,16.0,0.6119065627599248,11,101.0,0.41904004475296097,4,19.0,0.501070068569571,5,29.0,0.4707907208097152,4,41.0,0.3871407108732167,6,33.0,0.4555988449499789,1,10.0,0.6520906289551524,88,654.0,-0.5499999999999998
40.0,116,1126.0,4.281368821292776,5.010215816709347,11,122.0,0.12118688836601227,3,24.0,0.4608770074330076,5,32.0,0.4423456228458093,4,33.0,0.3594874772087524,15,186.0,0.15689710626286568,6,38.0,0.4866235080097109,10,145.0,0.20875266436668183,6,41.0,0.3656070659252114,7,71.0,0.4126395148942761,6,35.0,0.4901411378104219,13,156.0,0.2799130400882328,7,42.0,0.3538889137798527,6,58.0,0.41695634192362885,7,69.0,0.17584345013287037,7,62.0,0.36549684300974683,3,20.0,0.4916901639715796,116,1134.0,-0.7249999999999999
45.0,147,1732.0,6.077192982456141,4.317191963506366,14,185.0,0.1310760761422421,6,45.0,0.41950789438392044,5,52.0,0.39190795962111635,7,60.0,0.28473048206341056,14,251.0,0.1777109263632385,9,79.0,0.4022418286249376,12,200.0,0.22090261308834186,8,77.0,0.35554579185918134,8,103.0,0.31199971719751624,11,78.0,0.2363315017273925,14,209.0,0.23682960792182442,8,74.0,0.3055195770047413,8,94.0,0.31392069184093113,9,112.0,0.24876339477517498,9,103.0,0.26972381695695813,5,42.0,0.5145132138956903,147,1764.0,-0.9187499999999997
