step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,3.1859591625641936,0,0.0,0.34514038959113286,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.13142379665105763,0,0.0,0.2028047878768825,0,0.0,0.27891167699387587,0,0.0,0.41664139896664204,0,0.0,0.5323382574343966,0,0.0,0.38137018696050956,1,0.0,0.1795595102971266,0,0.0,1.0,0,0.0,0.2636938900367232,0,0.0,0.29020114567982175,0,0.0,0.31629221511538574,0,0.0,0.17161919056837613,3,0.0,-0.018749999999999996
10.0,11,0.0,0.0,6.077866266784779,0,0.0,0.4043895148039822,1,0.0,0.2905515216922531,1,0.0,0.0,2,0.0,0.2895735108762042,2,0.0,0.4257822290678564,0,0.0,0.4986672985531666,0,0.0,0.5580896685077426,0,0.0,0.6258619261265558,0,0.0,0.48136749533279816,1,0.0,0.4613401342126977,1,0.0,0.44603211451330743,0,0.0,1.0,1,0.0,0.40346344934476813,0,0.0,0.640178185053356,2,0.0,0.2963629691899483,0,0.0,0.7957025244175004,11,0.0,-0.06874999999999998
15.0,7,0.0,0.0,8.52355567410774,1,0.0,0.47142096061521577,0,0.0,0.7233439440305401,1,0.0,0.3120765065971739,0,0.0,0.7045812704191491,0,0.0,0.7182342933021609,0,0.0,0.6780239256253812,1,0.0,0.6656781968607148,0,0.0,0.6618324150476966,0,0.0,0.7171542532045558,0,0.0,0.6058119277474546,0,0.0,0.6416071223050027,2,0.0,0.23323082264588382,0,0.0,0.7061473129742556,1,0.0,0.6742682025062957,1,0.0,0.6231111827679046,0,0.0,0.6034966925429377,7,0.0,-0.04374999999999999
20.0,12,8.0,0.06349206349206349,8.10831154290008,1,1.0,0.5944819440700146,0,0.0,0.6209093324354081,2,0.0,0.5030856548247057,1,0.0,0.767309630686324,1,1.0,0.5879631501637301,1,1.0,0.44330057565460335,2,1.0,0.43066813131093595,1,0.0,0.5803503745998513,0,0.0,0.7201776930537269,0,0.0,0.7199811882135212,1,2.0,0.6754415854745024,0,0.0,0.7181034538176435,0,0.0,0.7638038371598319,0,0.0,0.47296764928675206,1,2.0,0.5214403696496048,1,0.0,0.5016596641752651,12,8.0,-0.07499999999999998
25.0,32,94.0,0.6143790849673203,7.2868036366988775,1,6.0,0.6628688450217232,2,3.0,0.38117647351921136,0,0.0,0.7583319932307753,1,1.0,0.6698229080792119,4,17.0,0.5322896424369359,3,9.0,0.5375452894162845,6,24.0,0.25768378131183767,1,0.0,0.635310451185992,1,0.0,0.7541937567424211,2,0.0,0.49363655168203086,6,16.0,0.2762969391131607,0,0.0,0.7565966571275733,2,4.0,0.5410889653617906,1,5.0,0.6325363243627543,2,9.0,0.40268153600665285,0,0.0,0.6591783912672893,32,94.0,-0.19999999999999996
30.0,60,296.0,1.5257731958762886,5.943789354768231,4,19.0,0.40671393404862016,3,17.0,0.5078142857476213,2,5.0,0.4488322701161416,2,8.0,0.49223862103058436,7,46.0,0.28321412898772863,4,20.0,0.5961873205068724,8,59.0,0.2881770451184046,1,2.0,0.604360906556309,1,0.0,0.4465225677097311,2,2.0,0.541586316360283,8,50.0,0.31656422823599295,4,8.0,0.30541529360589376,5,20.0,0.4577431776721782,1,10.0,0.5842051164757216,5,29.0,0.3736822350720118,3,1.0,0.561471865362436,60,296.0,-0.3749999999999999
35.0,83,610.0,2.6991150442477876,5.549317535974341,8,53.0,0.31881819581023374,5,35.0,0.45745012534443713,5,20.0,0.27729663623709155,3,21.0,0.5104555166552215,11,99.0,0.029990432920317302,5,34.0,0.4136961569744675,10,104.0,0.23951105063130468,3,12.0,0.4806404406597062,2,3.0,0.4835457863386733,2,10.0,0.5879179844335581,10,97.0,0.33770540157801565,4,22.0,0.46199271339761466,5,41.0,0.4984902800416487,4,25.0,0.4497805056657021,4,36.0,0.460922948813704,2,7.0,0.6473749660346518,83,619.0,-0.5187499999999998
40.0,113,1073.0,4.158914728682171,4.918964236650609,9,97.0,0.16161907280750276,5,58.0,0.41563883605102175,5,45.0,0.390503532211364,4,38.0,0.20309093757313432,13,164.0,0.16483179103212375,10,72.0,0.3352712816343736,12,160.0,0.29800270890287944,4,23.0,0.3586398739932514,3,12.0,0.5649041667195898,4,25.0,0.49416725852920473,14,156.0,0.31824121965067403,6,35.0,0.40664411147596247,6,70.0,0.3828814074616781,6,50.0,0.4062206558667034,8,66.0,0.3121012004754034,4,19.0,0.5457193453156075,113,1090.0,-0.7062499999999998
45.0,140,1657.0,5.896797153024911,4.436084886495597,10,136.0,0.16563126271850687,8,91.0,0.37628680002609244,6,75.0,0.42179560320995485,5,58.0,0.26851269406110445,15,225.0,0.21470903268461922,9,110.0,0.293370916070824,14,224.0,0.2688633832015261,4,38.0,0.3602121611737618,3,23.0,0.5279928456679733,8,61.0,0.26850604389693533,17,230.0,0.2790748413108541,8,63.0,0.3493788040037842,9,111.0,0.3342257674586311,8,89.0,0.4043148435301777,11,117.0,0.18214248050433257,5,39.0,0.46724114022163615,140,1690.0,-0.8749999999999998
