step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,3.078945621851433,0,0.0,0.3211534695751238,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.13052920457207876,0,0.0,0.18283770862018914,0,0.0,0.24307782298819203,0,0.0,0.3589396456039649,0,0.0,0.4057415389778843,0,0.0,0.4456672094861088,1,0.0,0.23587018750706487,0,0.0,1.0,0,0.0,0.22772648643736,0,0.0,0.28637565055636927,0,0.0,0.2976841714188904,0,0.0,0.14001542248261672,3,0.0,-0.018749999999999996
10.0,10,0.0,0.0,6.682133219740664,0,0.0,0.42900032723592035,1,0.0,0.32013453325315655,1,0.0,0.0,2,0.0,0.3695440629079252,2,0.0,0.4799742650278863,0,0.0,0.559339607948018,0,0.0,0.6208334514900489,0,0.0,0.6856373732773263,0,0.0,0.5104839167953478,1,0.0,0.48572879355341686,1,0.0,0.5009109353169244,0,0.0,1.0,1,0.0,0.40716017685242567,0,0.0,0.6444958304466901,1,0.0,0.3486374787660982,0,0.0,0.945945514132394,10,0.0,-0.062499999999999986
15.0,9,0.0,0.0,8.724622574061435,2,0.0,0.4761921923434272,0,0.0,0.7612105950200035,1,0.0,0.4247349913432158,0,0.0,0.714353734944333,1,0.0,0.6862855170057328,0,0.0,0.7313159311531832,1,0.0,0.7040049399563735,0,0.0,0.6769684458073103,0,0.0,0.6422606328060588,0,0.0,0.6107311299367346,0,0.0,0.6557386731210186,2,0.0,0.24820612955789648,0,0.0,0.7696802592676165,1,0.0,0.7136720384096588,1,0.0,0.7166060948916044,0,0.0,0.6352561645446664,9,0.0,-0.05624999999999999
20.0,18,25.0,0.1953125,7.642576888974028,1,2.0,0.5879926501521394,0,0.0,0.5980063687957465,2,0.0,0.5313092239341543,1,0.0,0.7970474525163086,1,2.0,0.5759692407149696,1,3.0,0.46777108261129063,4,6.0,0.39485609138097505,1,0.0,0.6022709203877352,1,2.0,0.5338295702858321,1,4.0,0.520188429504679,1,4.0,0.588078985594283,0,0.0,0.7340677463214961,1,0.0,0.6608556069614886,1,1.0,0.3967914767619721,1,1.0,0.40952816847663637,1,0.0,0.4952792852623026,18,25.0,-0.11249999999999998
25.0,38,150.0,0.9615384615384616,6.819033930829082,2,10.0,0.6373631883320332,3,5.0,0.31848262591387705,0,0.0,0.8894752263264755,0,0.0,0.5567178989909688,6,25.0,0.423892356933856,4,13.0,0.4098132868977663,6,33.0,0.3401599987625184,1,0.0,0.6451072589051557,2,10.0,0.6388495162191897,1,1.0,0.4526983944169119,4,21.0,0.24607658575261226,0,0.0,0.7494372996525316,2,7.0,0.5161003990379764,2,11.0,0.48851167634281334,5,15.0,0.3434489694166983,0,0.0,0.6714430298448534,38,151.0,-0.23749999999999993
30.0,70,394.0,2.0309278350515463,5.774721201761647,6,27.0,0.37174504185265594,4,24.0,0.36683782865674885,2,2.0,0.5551564325826291,4,9.0,0.5282580439076009,10,68.0,0.19717026428224915,4,28.0,0.4102602995367161,9,71.0,0.30264554770657415,0,0.0,0.6876130148423754,5,21.0,0.26051710567230496,1,5.0,0.5886147559442664,9,58.0,0.41011362963352144,2,2.0,0.323932680904055,4,21.0,0.44274108903657083,2,21.0,0.5053914513497475,6,40.0,0.3429857567829311,2,0.0,0.6287103868532077,70,397.0,-0.4374999999999999
35.0,87,724.0,3.175438596491228,5.572066257032628,6,54.0,0.26723401639043204,6,49.0,0.43658718141893793,2,12.0,0.3201230804244807,4,27.0,0.5272498863558343,13,125.0,0.05578986329015903,7,51.0,0.45553460036691046,11,120.0,0.24962928221019634,3,3.0,0.5138001145652923,6,44.0,0.32785199917229274,3,15.0,0.5838500552819189,8,98.0,0.45007755663409627,5,18.0,0.43074172605387795,3,36.0,0.5096460922383043,4,38.0,0.4123555712418561,5,44.0,0.40923442044231245,1,4.0,0.6425060738252751,87,738.0,-0.5437499999999998
40.0,119,1199.0,4.593869731800766,5.018580439040261,9,93.0,0.18085881684738767,5,74.0,0.38524524058259463,5,33.0,0.446741837988973,6,49.0,0.2986554451791248,15,190.0,0.1556001055855046,10,87.0,0.4162545500065679,11,175.0,0.22014841689061884,4,16.0,0.37330258019756124,7,73.0,0.42368976646116957,6,34.0,0.46385240456689136,13,151.0,0.3489855181490086,6,43.0,0.4110520012762452,5,55.0,0.4440504838013986,7,64.0,0.24502689030692928,6,62.0,0.3953105760203935,4,16.0,0.5700846425389052,119,1215.0,-0.7437499999999998
45.0,142,1767.0,6.221830985915493,4.342829947316372,9,130.0,0.16074342160981647,9,107.0,0.3003247846383112,4,46.0,0.4840353263476807,8,84.0,0.2109031126025693,13,255.0,0.2168547289229302,12,137.0,0.3091744000078037,15,240.0,0.19453725809706224,5,40.0,0.4243712963366151,9,109.0,0.36414297462546996,7,61.0,0.3445585909089676,15,224.0,0.30342075071369684,9,74.0,0.2907871500731565,8,91.0,0.30633057511562245,8,102.0,0.31141814061865586,6,65.0,0.31199654782289377,5,37.0,0.5019773444677429,142,1802.0,-0.8874999999999998
