step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,2.6921968092465596,0,0.0,0.1953028653301554,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.12599654122615286,0,0.0,0.15609717983118132,0,0.0,0.18326745614519582,0,0.0,0.3796262822251376,0,0.0,0.3789156578826468,0,0.0,0.4169346728860262,1,0.0,0.18959537746414706,0,0.0,1.0,0,0.0,0.22579350395099188,0,0.0,0.21042928429270674,0,0.0,0.20023520879289694,0,0.0,0.15168783549998413,3,0.0,-0.018749999999999996
10.0,11,0.0,0.0,6.099473983626557,0,0.0,0.3488647236544675,1,0.0,0.2867133131368304,1,0.0,0.0,2,0.0,0.3262762604918052,2,0.0,0.41240176063087414,0,0.0,0.44491296673757513,0,0.0,0.5419685815913279,0,0.0,0.7004631825906384,0,0.0,0.4591123384776202,1,0.0,0.46860916269291236,1,0.0,0.43152868682688056,0,0.0,1.0,1,0.0,0.3567315167204708,0,0.0,0.5561990324587734,2,0.0,0.2868085755055836,0,0.0,0.9150503763206589,11,0.0,-0.06874999999999998
15.0,6,0.0,0.0,8.652137893144532,1,0.0,0.41084300387204004,0,0.0,0.709772754403544,1,0.0,0.3519475361161477,0,0.0,0.6541629944184952,0,0.0,0.7115083685196839,0,0.0,0.6667797013964064,0,0.0,0.730472546553194,0,0.0,0.6694403762252353,0,0.0,0.6422844174828127,0,0.0,0.5956460285108673,0,0.0,0.6400730122583924,2,0.0,0.20260622575082374,0,0.0,0.677982625808695,1,0.0,0.6056030219366083,1,0.0,0.615301381580304,0,0.0,0.6660311828191487,6,0.0,-0.03749999999999999
20.0,19,25.0,0.1937984496124031,7.845490506762565,1,2.0,0.5906790565698254,0,0.0,0.5689790009051945,2,0.0,0.5049630854566359,1,0.0,0.7695255044278362,2,3.0,0.5684476430221568,1,3.0,0.4639529493356272,3,4.0,0.4428926410886593,1,0.0,0.6132850531483136,1,3.0,0.4771773068191658,1,4.0,0.5390465226190487,2,2.0,0.5681893900501845,0,0.0,0.783796375465046,1,0.0,0.7148073152411268,1,2.0,0.4247362234205712,1,2.0,0.4944853482935803,1,0.0,0.48184158052965087,19,25.0,-0.11874999999999997
25.0,37,132.0,0.8516129032258064,7.256451602681547,2,8.0,0.6642890007935873,3,4.0,0.35276730561344233,1,1.0,0.7323632169811639,0,0.0,0.6317856697516682,4,17.0,0.47944276573939887,3,12.0,0.47776827258153426,6,22.0,0.336131554842732,1,0.0,0.6827967127401304,2,12.0,0.6823617192651843,4,11.0,0.3807739361481215,4,18.0,0.28148139545682804,0,0.0,0.7364924589393658,2,4.0,0.5259189446798,2,11.0,0.5237674191026909,3,12.0,0.41300511982046667,0,0.0,0.7026331871546836,37,132.0,-0.23124999999999996
30.0,64,342.0,1.7538461538461538,6.01421357472187,2,9.0,0.3823855886264269,2,14.0,0.5817604622201239,2,6.0,0.5718932786055875,3,6.0,0.4410140474412606,8,52.0,0.21586435577478172,6,28.0,0.4843235360376056,8,57.0,0.39032274353697505,0,0.0,0.6817305986277759,4,23.0,0.27256015419204427,5,28.0,0.5056154755981247,7,48.0,0.3276906692396515,3,8.0,0.32906637480682044,5,17.0,0.33540458278329993,2,21.0,0.5601864340293983,5,31.0,0.4336233312001424,2,0.0,0.5583673293735204,64,348.0,-0.3999999999999999
35.0,80,605.0,2.6769911504424777,5.672070199859053,3,13.0,0.3848346559838193,4,24.0,0.5077476542427696,4,19.0,0.26476851775616256,3,20.0,0.4497513145548314,7,72.0,0.2265477497539799,8,54.0,0.46698134818996223,10,100.0,0.2758116773897973,3,4.0,0.5374950509541389,6,44.0,0.29362682747149177,5,50.0,0.43664405160522035,8,83.0,0.3790130014291783,5,29.0,0.47341020925661376,6,44.0,0.39684929773534783,4,38.0,0.3579166226112207,3,36.0,0.5000169302871086,1,3.0,0.6817736343611289,80,633.0,-0.4999999999999999
40.0,108,1031.0,3.9653846153846155,5.030752429387515,4,26.0,0.21046723287610944,3,36.0,0.4777137843394016,5,44.0,0.3722034685449614,4,40.0,0.2719883824605341,9,83.0,0.31418953600456395,10,97.0,0.362879927356184,12,160.0,0.24009645308980065,6,22.0,0.2980737210431725,8,77.0,0.46502846695376077,8,83.0,0.3033275954843577,11,127.0,0.28519396749923387,7,58.0,0.332762575259473,7,78.0,0.4290855156100087,7,66.0,0.32953022907218776,5,59.0,0.44199150002822435,2,4.0,0.6309786175044605,108,1060.0,-0.6749999999999998
45.0,143,1648.0,5.906810035842294,4.320303056658402,8,52.0,0.24185793965862026,5,56.0,0.48133103996749477,6,74.0,0.441841830884488,6,67.0,0.2286716361702456,6,107.0,0.38279251527767316,14,158.0,0.30153264836761695,16,232.0,0.18197169517983833,7,56.0,0.37904668592010937,8,113.0,0.3391210025075632,12,135.0,0.1941472621939705,16,195.0,0.21095000044785453,10,101.0,0.23606205699986907,11,122.0,0.24502154080657867,7,101.0,0.32906637010454354,8,93.0,0.2591285821453873,3,14.0,0.4869296869506148,143,1676.0,-0.8937499999999998
50.0,182,2446.0,7.814696485623003,3.5762593455171334,7,87.0,0.3171126008422152,6,78.0,0.3338380955835244,8,105.0,0.39803370023714035,7,90.0,0.32054134316003796,8,144.0,0.38984464518744555,19,236.0,0.19200255991269816,19,324.0,0.10940941638605153,7,91.0,0.37940616141017947,15,169.0,0.21974191305427915,16,205.0,0.18999714726780714,18,277.0,0.16414018655287468,13,161.0,0.24516731141460973,15,184.0,0.17185565938766414,9,144.0,0.2992950027180242,10,142.0,0.23179347039019566,5,39.0,0.4111427056450578,182,2476.0,-1.1374999999999997
55.0,208,3212.0,9.364431486880466,3.2049030709390176,9,126.0,0.30621968641483827,6,78.0,0.26247674332165244,8,144.0,0.3741662490675535,7,122.0,0.25945419740752773,8,183.0,0.39341120202279295,21,333.0,0.20740740906315294,16,360.0,0.15477898463020293,11,138.0,0.2687701788605553,20,252.0,0.0992803102715935,19,288.0,0.12684541904867339,22,377.0,0.19101333452875638,14,219.0,0.19239175751822024,16,257.0,0.21375174082378542,12,196.0,0.24494428355596382,12,191.0,0.1887306492192532,7,63.0,0.35850766763392267,208,3327.0,-1.2999999999999996
60.0,243,4264.0,11.221052631578948,2.850424300967416,11,172.0,0.24807998970263354,6,98.0,0.3742036852049359,10,191.0,0.30658522165742846,10,168.0,0.15198316746830867,10,231.0,0.2913924732811376,25,449.0,0.22688475103806227,18,356.0,0.2064049751323722,12,195.0,0.17324187035804361,22,357.0,0.11138096396659579,20,387.0,0.20758943268376873,25,491.0,0.18412265104427408,19,303.0,0.16372375525222357,18,339.0,0.10952640133674221,14,259.0,0.1387592191081314,13,247.0,0.05341098696629998,10,101.0,0.2913105330293563,243,4344.0,-1.5187499999999996
65.0,267,5453.0,13.365196078431373,2.751612471958954,11,225.0,0.27136142330593593,7,127.0,0.40956547671797067,15,259.0,0.2374473813725637,13,225.0,0.1482834194068935,14,296.0,0.18683196415656925,29,581.0,0.18081347488621027,18,392.0,0.23715691196895394,13,260.0,0.16915578489607533,24,471.0,0.13414336829581328,21,494.0,0.13973864959823112,23,605.0,0.22689855936024406,23,414.0,0.18677452980365758,19,432.0,0.10934284135763957,13,282.0,0.1512702122763635,13,312.0,0.15522223591362821,11,154.0,0.277356057843282,267,5529.0,-1.6687499999999997
70.0,309,6669.0,14.853006681514477,2.422687597096921,15,292.0,0.1912273560071595,11,171.0,0.2766433580278452,15,256.0,0.12273141779760936,14,289.0,0.16548568588050236,18,374.0,0.04181988684525073,32,735.0,0.1423514234652686,17,469.0,0.21911755594092816,15,328.0,0.22029903557138467,28,597.0,0.14854427348711774,27,615.0,0.17864031015570406,31,739.0,0.15236396410357933,26,530.0,0.24036581067097623,20,532.0,0.16611318934746613,10,302.0,0.23860972430282898,15,379.0,0.19915535158593933,15,217.0,0.11977444557136299,309,6825.0,-1.9312499999999995
