step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,3.023012772056141,0,0.0,0.22194907035115366,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.12654264535886472,0,0.0,0.1725014757002108,0,0.0,0.2058070714668756,0,0.0,0.3933259830941562,0,0.0,0.4233577495800235,0,0.0,0.48851546941279267,1,0.0,0.2267811823795545,0,0.0,1.0,0,0.0,0.25548712420572955,0,0.0,0.28881234113510507,0,0.0,0.2574239193391397,0,0.0,0.09506730248073317,3,0.0,-0.018749999999999996
10.0,11,0.0,0.0,6.461819713217547,0,0.0,0.3672024306299475,1,0.0,0.27238231978092964,1,0.0,0.0,2,0.0,0.31777572163621354,2,0.0,0.4589919383855082,0,0.0,0.5474220562110458,0,0.0,0.5443498465623737,0,0.0,0.7160767250436476,0,0.0,0.527386662164474,1,0.0,0.4759327655548475,1,0.0,0.4533585764333303,0,0.0,1.0,1,0.0,0.44995187853106644,0,0.0,0.6182841424208811,2,0.0,0.28428236406908935,0,0.0,0.8218285740434917,11,0.0,-0.06874999999999998
15.0,7,0.0,0.0,8.448240339335198,2,0.0,0.37634411153768454,0,0.0,0.7939945168012226,1,0.0,0.3464756493910268,0,0.0,0.6824022358405606,0,0.0,0.6904261736983007,0,0.0,0.7471649513601094,0,0.0,0.6721651318809855,0,0.0,0.6486203293022821,0,0.0,0.6127138189553154,0,0.0,0.5465600865041459,0,0.0,0.6116151388830304,2,0.0,0.2048109772299501,0,0.0,0.6575392945285623,1,0.0,0.6678281633520337,1,0.0,0.6406595175222581,0,0.0,0.6296993891208258,7,0.0,-0.04374999999999999
20.0,18,27.0,0.2109375,7.946844528387594,1,3.0,0.5844245265443887,0,0.0,0.5108232616416607,1,0.0,0.5761249133292903,1,0.0,0.7863734657478233,1,3.0,0.6080109107040225,1,1.0,0.5017539222594037,3,5.0,0.40413918705888113,1,0.0,0.6195656216850297,1,3.0,0.510428425028915,1,4.0,0.5412403461538987,3,5.0,0.5745182589525224,0,0.0,0.7079787248841918,1,0.0,0.7532985679113726,1,1.0,0.39234123186583897,1,2.0,0.4734720369391646,1,0.0,0.4899627097900673,18,27.0,-0.11249999999999998
25.0,34,127.0,0.8193548387096774,6.867348033060433,2,10.0,0.6349070017980385,3,8.0,0.3067131172115772,1,1.0,0.754174663093675,0,0.0,0.5740881706540696,4,16.0,0.45850843425797977,4,10.0,0.4632642525292308,5,23.0,0.25068955449108365,2,1.0,0.5716051097137556,2,10.0,0.6039725632659015,3,11.0,0.38366333602158453,4,19.0,0.26896629041268955,0,0.0,0.6574830700826553,1,2.0,0.5606396751031966,1,6.0,0.6248917374416368,2,11.0,0.39904510487850914,0,0.0,0.5968558133887399,34,128.0,-0.21249999999999997
30.0,66,354.0,1.7969543147208122,5.683123148478829,4,25.0,0.3869496068117904,3,21.0,0.4496210528830882,2,6.0,0.5589704063892579,2,7.0,0.5369177968058579,10,53.0,0.2537429497254837,4,25.0,0.35699532396368355,7,53.0,0.31449239924932554,1,6.0,0.5151778380585497,4,22.0,0.43410535566957825,4,27.0,0.48035165047152,7,46.0,0.3188798360534137,4,7.0,0.3050415517172352,4,12.0,0.4502690785405041,1,11.0,0.6062004937031792,6,31.0,0.3613482058695461,3,3.0,0.5582927505949112,66,355.0,-0.4124999999999999
35.0,93,690.0,3.0,5.315760959073968,10,64.0,0.2595026893117381,6,39.0,0.32190466680390906,4,23.0,0.37843090837245197,3,20.0,0.4475044216153314,12,104.0,0.11727436888284166,7,50.0,0.4387269905441215,10,92.0,0.25200627044219687,4,17.0,0.4612184536932124,7,47.0,0.3665877795912892,5,49.0,0.4596820213187603,7,81.0,0.38086542589732775,6,31.0,0.36384342336575404,3,18.0,0.49785616501941704,2,19.0,0.5570176850976345,4,40.0,0.44860246800431747,3,10.0,0.5332409680895327,93,704.0,-0.5812499999999998
40.0,123,1204.0,4.595419847328245,4.752682187624202,10,114.0,0.20220256714760104,5,63.0,0.34048942357003376,6,51.0,0.40747801406516637,4,37.0,0.1767224165911945,15,168.0,0.19262618231893602,8,82.0,0.41235203082656224,10,140.0,0.31514701209361684,8,44.0,0.31624125506198825,8,82.0,0.39607253783686786,8,80.0,0.42742914544270294,9,120.0,0.30570898408672087,10,70.0,0.28049119559464947,6,35.0,0.46046589021679596,4,34.0,0.41971135419173683,8,69.0,0.2751320892126612,4,25.0,0.46566336880270914,123,1214.0,-0.7687499999999998
45.0,154,1831.0,6.447183098591549,4.110192049650322,14,171.0,0.16836176502212621,7,93.0,0.4048694571835911,7,85.0,0.37728341738983695,8,68.0,0.27607045417596526,13,228.0,0.19179694440810074,12,132.0,0.33342877572220525,11,193.0,0.24371169710304735,8,83.0,0.3822322047177579,9,123.0,0.3318978857826083,9,116.0,0.22510251556411426,11,164.0,0.21630975481004694,13,120.0,0.23918185289407856,10,75.0,0.31909700666824803,3,32.0,0.41587806065148575,13,124.0,0.17932884155965456,6,48.0,0.42512752988849306,154,1855.0,-0.9624999999999998
50.0,186,2634.0,8.469453376205788,3.382191204240643,13,236.0,0.2570261597136715,7,123.0,0.13937301901580101,13,134.0,0.2561796790818412,6,98.0,0.3320599025295297,14,297.0,0.13978264880048435,16,199.0,0.16348728848782024,14,255.0,0.10199900541837735,10,127.0,0.29057290620102494,14,179.0,0.20309728763060542,13,172.0,0.2706351907656698,13,212.0,0.26756603119133954,14,180.0,0.2024208399608409,14,136.0,0.3206044056773397,4,41.0,0.5776542398745016,13,189.0,0.0889700612271683,8,83.0,0.37754976336734736,186,2661.0,-1.1624999999999999
55.0,214,3605.0,10.44927536231884,3.0532306032390752,14,302.0,0.19925686686770278,11,174.0,0.17472759765630327,14,203.0,0.26203107434167705,8,135.0,0.22236551628793036,16,360.0,0.2141718559089881,18,286.0,0.15181688004199792,14,312.0,0.20852884545457448,13,188.0,0.26000389988772576,16,250.0,0.046812683534395376,16,240.0,0.2841261958058615,12,267.0,0.34146925565226294,15,251.0,0.1669616556663789,17,208.0,0.1741099867500918,4,58.0,0.37088809638102843,15,256.0,0.1115383463139627,11,130.0,0.24780264607303637,214,3620.0,-1.3374999999999997
60.0,239,4607.0,12.285333333333334,2.8345840138293994,18,381.0,0.17544067303213265,13,229.0,0.26036984941315944,15,276.0,0.2765768501687517,10,162.0,0.17131090197397503,13,425.0,0.15516581547367708,19,380.0,0.17443567190633,18,389.0,0.21839276073912206,14,258.0,0.22383296769810185,16,330.0,0.2027182885491343,18,323.0,0.2683999154444896,14,332.0,0.23464790086126563,18,337.0,0.1731672957162141,21,309.0,0.09094704028434518,9,92.0,0.21485109124977034,15,326.0,0.05343576688252446,8,158.0,0.2713068487241211,239,4707.0,-1.4937499999999997
65.0,271,5781.0,14.238916256157635,2.603788842148689,17,466.0,0.22722025153159492,11,285.0,0.2626317707708509,16,354.0,0.1331194208854571,12,215.0,0.2082663479178788,19,503.0,0.13429942712722556,22,477.0,0.09792985069319322,21,483.0,0.20504465120671786,16,331.0,0.17689792181403682,16,410.0,0.1604118229657771,26,434.0,0.216568639194555,16,404.0,0.19137550106145834,21,436.0,0.2147969069668131,24,427.0,0.10491373398157376,10,123.0,0.19467837657888865,13,376.0,0.2081600502125307,11,206.0,0.26073256622238683,271,5930.0,-1.6937499999999996
70.0,308,7155.0,15.970982142857142,2.581395336480384,19,555.0,0.13680996041459687,11,321.0,0.2551268753707374,23,448.0,0.12629250071854714,13,270.0,0.19031076425754212,23,608.0,0.13145162487073964,23,589.0,0.09955569355757354,22,590.0,0.15568760226659925,19,420.0,0.2188099597973203,17,495.0,0.205172653403044,29,566.0,0.1804088313785142,19,478.0,0.1941416945830427,24,543.0,0.21940304153036094,25,547.0,0.1377624261100986,11,168.0,0.3156112674365368,14,433.0,0.28547523388330637,16,275.0,0.16143601693154638,308,7306.0,-1.9249999999999996
75.0,334,8730.0,18.263598326359833,2.5626371680632376,22,656.0,0.12166173793768167,14,384.0,0.17428238437474877,22,558.0,0.06601189986722557,12,326.0,0.2473271583711497,23,718.0,0.1797920010012642,26,708.0,0.1406584089438036,28,719.0,0.146796493237773,20,515.0,0.15035309506768285,17,580.0,0.25540700525219,33,717.0,0.1321823799251959,23,578.0,0.1935409512936867,23,655.0,0.2601467562074722,27,677.0,0.13994038299636674,11,223.0,0.23311999526044194,14,500.0,0.2905497732109485,19,364.0,0.20868427702339185,334,8878.0,-2.0874999999999995
80.0,372,10477.0,20.462890625,2.4552564781720867,22,766.0,0.14719514893141117,20,470.0,0.16541518462763477,26,683.0,0.04923164727709695,13,389.0,0.28275620663267126,25,838.0,0.17647584042152747,25,830.0,0.23135481328692772,29,861.0,0.1462677999596826,25,625.0,0.08398085668543082,19,670.0,0.25913536956828137,37,891.0,0.15592765976632086,22,686.0,0.18081724984404807,26,778.0,0.16498212387845573,32,821.0,0.06079303277283621,15,286.0,0.2370064751410577,17,577.0,0.20022487502652309,19,452.0,0.25022882781184175,372,10623.0,-2.3249999999999993
