step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,2.745802384045063,0,0.0,0.2490371660881102,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.1345709673902369,0,0.0,0.19460495353496304,0,0.0,0.19632710517884341,0,0.0,0.45648825671509163,0,0.0,0.4107211789775482,0,0.0,0.35982452633427753,1,0.0,0.1422644664925032,0,0.0,1.0,0,0.0,0.2674823675485608,0,0.0,0.26914087534380304,0,0.0,0.2076125804588256,0,0.0,0.10121415912933332,3,0.0,-0.018749999999999996
10.0,11,0.0,0.0,6.272818350665391,0,0.0,0.3870054447924079,1,0.0,0.2511216431433463,1,0.0,0.0,2,0.0,0.30706014182572905,2,0.0,0.4662958977412994,0,0.0,0.5343758371756693,0,0.0,0.6048148231565716,0,0.0,0.70272922045855,0,0.0,0.5297629699470154,1,0.0,0.4883574608057543,1,0.0,0.42934096676265715,0,0.0,1.0,1,0.0,0.38035950300391913,0,0.0,0.5770024096642169,2,0.0,0.28271951501653547,0,0.0,0.7442301168247117,11,0.0,-0.06874999999999998
15.0,8,0.0,0.0,9.078949707595406,2,0.0,0.4337970947227416,0,0.0,0.7604170718126388,1,0.0,0.37514513341935646,0,0.0,0.6733121562817536,0,0.0,0.7560094751285823,0,0.0,0.7922518217537597,1,0.0,0.7132520059410965,0,0.0,0.6729465395662529,0,0.0,0.7024784794833245,0,0.0,0.6993992189662924,0,0.0,0.6889026890959435,2,0.0,0.20480317080698676,0,0.0,0.7545306428617387,1,0.0,0.7517141339188143,1,0.0,0.7338222709510461,0,0.0,0.630325390036014,8,0.0,-0.04999999999999999
20.0,11,9.0,0.072,8.625725680462866,0,0.0,0.6430478088703406,0,0.0,0.5570951947014229,2,0.0,0.517968348308309,1,0.0,0.7659888357369736,1,1.0,0.5724648951650705,0,0.0,0.6265978596509384,2,3.0,0.43305391998375875,1,0.0,0.6004081355179473,0,0.0,0.6901313986378257,1,3.0,0.7508534670152939,0,0.0,0.7920919156273613,0,0.0,0.7408157851149427,1,0.0,0.7548381252183709,1,2.0,0.376793714775199,0,0.0,0.6456848971356633,1,0.0,0.5694199418316109,11,9.0,-0.06874999999999998
25.0,31,89.0,0.5855263157894737,7.49268079592358,0,0.0,0.8897790620524842,3,8.0,0.32209693667082134,0,0.0,0.7580715244561061,0,0.0,0.6237074232712033,5,22.0,0.4571948469953784,3,2.0,0.5007217689292721,6,28.0,0.23637017119473588,1,0.0,0.5746082255404177,0,0.0,0.7755831953300669,3,11.0,0.48697690903041585,4,7.0,0.33440066783657885,0,0.0,0.7788594341843443,3,4.0,0.5733657446498512,1,5.0,0.60040209459041,2,2.0,0.48601752470746,0,0.0,0.6849491849734164,31,89.0,-0.19374999999999995
30.0,60,283.0,1.4816753926701571,6.353806097807939,0,0.0,0.6690326090761494,3,23.0,0.48474616769928014,2,5.0,0.5980040160456371,2,5.0,0.4669140134131039,9,60.0,0.3181818565916581,4,8.0,0.4921511390176866,9,64.0,0.29827975446414445,3,3.0,0.47740529424103995,1,0.0,0.3211773299615387,8,38.0,0.44248443757623096,4,24.0,0.3695804889578856,3,5.0,0.31322008419608016,4,23.0,0.4653515678358377,1,10.0,0.6552893812453678,3,12.0,0.5034801889963386,4,5.0,0.6091203693410485,60,285.0,-0.3749999999999999
35.0,80,579.0,2.550660792951542,5.838762000296549,4,10.0,0.3798174392921812,6,41.0,0.3907187755527133,4,19.0,0.3560539434915558,1,9.0,0.5089048210107803,14,120.0,0.17470477172768864,5,20.0,0.4985213050534688,11,110.0,0.2610267783874568,4,16.0,0.4708620533757597,3,8.0,0.4158208666817566,8,75.0,0.3996599003513038,6,48.0,0.4762646476686303,1,9.0,0.5245885163360835,4,43.0,0.45768272760466033,4,22.0,0.5402208852231463,3,25.0,0.5405067216463972,2,15.0,0.6216731679908786,80,590.0,-0.4999999999999999
40.0,105,1012.0,3.9224806201550386,5.21582703939659,6,34.0,0.17369407916847474,5,65.0,0.34113289959912835,7,48.0,0.3679204524190696,1,14.0,0.2116947916038646,18,198.0,0.16735266526192388,5,42.0,0.4089036663187172,12,167.0,0.2515435030184638,5,35.0,0.3509052117430938,3,18.0,0.5784901481741095,13,130.0,0.3780879800676337,8,82.0,0.4673311873401011,3,6.0,0.5048496304596204,6,71.0,0.4373016728166012,4,41.0,0.4044620420586359,4,44.0,0.46985675888273765,5,30.0,0.4958113739213091,105,1025.0,-0.6562499999999999
45.0,138,1587.0,5.667857142857143,4.4840777787320185,8,58.0,0.20730781417347724,7,96.0,0.3020236137478026,6,81.0,0.4355680585570197,5,30.0,0.19954564738591565,20,288.0,0.11453447297008867,6,66.0,0.3465950057124794,15,235.0,0.2002944366865938,8,72.0,0.3472728908170255,3,29.0,0.5130804831201284,19,213.0,0.23813248393243422,11,129.0,0.37520920260119106,4,16.0,0.3902891658268937,8,104.0,0.3472870406091592,6,70.0,0.37132939504665596,6,72.0,0.40770904806499797,6,53.0,0.4815335805952099,138,1612.0,-0.8624999999999998
