step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,3.033178065408997,0,0.0,0.2640326037238411,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.13436475662846425,0,0.0,0.20306850500329082,0,0.0,0.1938323168135799,0,0.0,0.4486169348090983,0,0.0,0.48598870309037406,0,0.0,0.3638909200495138,1,0.0,0.16650678692554818,0,0.0,1.0,0,0.0,0.23846514169891567,0,0.0,0.2947383079071206,0,0.0,0.2492613852692136,0,0.0,0.14893466832586671,3,0.0,-0.018749999999999996
10.0,11,0.0,0.0,6.3213672944918935,0,0.0,0.3655146402908471,1,0.0,0.3099809228247515,1,0.0,0.0,2,0.0,0.2930332934564135,2,0.0,0.4504873046569501,0,0.0,0.5202870718353929,0,0.0,0.5508673140772024,0,0.0,0.6863831419589288,0,0.0,0.5310339678431216,1,0.0,0.44518662886348254,1,0.0,0.4487485862714094,0,0.0,1.0,1,0.0,0.37097148267271984,0,0.0,0.6760824124821515,2,0.0,0.28627798537264165,0,0.0,0.7251317089601073,11,0.0,-0.06874999999999998
15.0,8,0.0,0.0,8.503830517042465,2,0.0,0.39013900223893394,0,0.0,0.7251231352736228,1,0.0,0.3462238572551772,0,0.0,0.6782263426086638,0,0.0,0.7108760100964279,0,0.0,0.6891008113210311,1,0.0,0.6186809755835323,0,0.0,0.6765400939639749,0,0.0,0.7101548418549938,0,0.0,0.5395609014763775,0,0.0,0.6385771433409339,2,0.0,0.21702472567706205,0,0.0,0.7745418508713771,1,0.0,0.7463096578336008,1,0.0,0.5850654863781992,0,0.0,0.6117002441689702,8,0.0,-0.04999999999999999
20.0,15,25.0,0.1968503937007874,7.974307002426421,1,1.0,0.5685016238551044,0,0.0,0.5715568150202708,2,0.0,0.5331080212950894,1,0.0,0.780270734582002,1,1.0,0.6233471004644019,1,3.0,0.41519260992674123,3,7.0,0.4130006548447991,1,0.0,0.5813557899103761,1,3.0,0.579582695486072,1,5.0,0.48373345787491745,1,2.0,0.6066339755907978,0,0.0,0.7242008488865056,0,0.0,0.8397955832883768,0,0.0,0.4380304491027524,1,3.0,0.4493970316500307,1,0.0,0.48558845026264497,15,25.0,-0.09374999999999997
25.0,37,127.0,0.8246753246753247,7.2433851660459405,2,7.0,0.6405530635652633,2,2.0,0.3491093600812163,0,0.0,0.7462515082523807,1,1.0,0.5622017708758326,4,14.0,0.5236470363155091,4,12.0,0.46675508531120347,6,30.0,0.2667265596513833,2,0.0,0.5234418492759301,2,10.0,0.697935753188104,4,16.0,0.40690986338706187,6,20.0,0.22928046838440422,0,0.0,0.7487271694863228,0,0.0,0.7128078524761623,1,3.0,0.7113824209914847,3,12.0,0.4027662683742047,0,0.0,0.6013411604134388,37,127.0,-0.23124999999999996
30.0,64,351.0,1.809278350515464,5.871240335920977,4,23.0,0.4312361511212054,3,15.0,0.36818709341314393,3,6.0,0.46196654431108836,3,13.0,0.5041999826795152,6,39.0,0.3544484829683373,5,28.0,0.45227040975867633,9,69.0,0.2908976771156577,1,2.0,0.5321524271582183,4,21.0,0.35697423873941525,6,36.0,0.3748978848606179,8,51.0,0.2644219338952446,2,2.0,0.3661961268251051,1,2.0,0.548546593449577,1,8.0,0.6013502249057334,5,32.0,0.3787417903740779,3,4.0,0.6028637584410632,64,351.0,-0.3999999999999999
35.0,85,664.0,2.8869565217391306,5.295094606006682,7,51.0,0.2444353809486461,6,34.0,0.4027084824285113,4,24.0,0.2807490659465224,2,19.0,0.550406988298083,9,77.0,0.031126435875246414,6,49.0,0.3825028426517759,10,115.0,0.2906752095903251,2,7.0,0.4270330408609933,9,48.0,0.32290102389187975,7,67.0,0.4614204359015579,8,91.0,0.3828272011505764,4,16.0,0.4754116418015864,3,15.0,0.47118290843741406,5,22.0,0.27718606259279494,1,23.0,0.4792189541867141,2,11.0,0.6021998364045045,85,669.0,-0.5312499999999999
40.0,117,1168.0,4.492307692307692,5.240631438037989,10,96.0,0.1392546934714147,5,56.0,0.4121770897037378,6,56.0,0.4410060458763632,3,31.0,0.36520465039289374,10,121.0,0.18670659423561833,10,89.0,0.3777037229631187,12,173.0,0.28876930942364243,4,21.0,0.434676045133831,9,89.0,0.3991551150704701,9,110.0,0.4302013393960778,10,139.0,0.35931777826248146,7,39.0,0.3671350097946424,6,42.0,0.4154074224016592,9,65.0,0.28507499067854475,4,35.0,0.5262984640257772,3,21.0,0.6444132936199768,117,1183.0,-0.7312499999999998
45.0,143,1794.0,6.384341637010676,4.225573842733761,12,148.0,0.1266298188802021,7,84.0,0.34723742365778176,6,76.0,0.4101934254709754,3,40.0,0.2889379230583977,9,162.0,0.3053449791954224,12,147.0,0.30626339058119717,15,240.0,0.23534705172909998,5,46.0,0.4661102126255142,11,137.0,0.2819720966144655,13,166.0,0.23093941196642506,12,196.0,0.29579949796161614,8,68.0,0.28978160221902344,11,83.0,0.21351813634099243,9,110.0,0.2752822355054479,6,60.0,0.33278358867127494,4,37.0,0.4917755191222228,143,1800.0,-0.8937499999999998
