step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,2.809200136383463,0,0.0,0.25163951771663623,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.10389282017417543,0,0.0,0.15332718510804683,0,0.0,0.22320948502228813,0,0.0,0.44722590684359353,0,0.0,0.3664376096598812,0,0.0,0.4285282925798351,1,0.0,0.2036322578634138,0,0.0,1.0,0,0.0,0.2253618172274167,0,0.0,0.29095276170814666,0,0.0,0.2472348142652617,0,0.0,0.1008465683643441,3,0.0,-0.018749999999999996
10.0,10,0.0,0.0,6.035710759184646,0,0.0,0.3606571908456318,1,0.0,0.26156286955549995,1,0.0,0.0,2,0.0,0.3175856010724998,1,0.0,0.4643313695892872,0,0.0,0.4818797261225394,0,0.0,0.5328455402680226,0,0.0,0.6408551767208391,0,0.0,0.48387280652691694,1,0.0,0.4502030417627152,1,0.0,0.45226924065715,0,0.0,1.0,1,0.0,0.3963253107770772,0,0.0,0.5753507241368166,2,0.0,0.26998052725089305,0,0.0,0.8160124278005492,10,0.0,-0.062499999999999986
15.0,7,0.0,0.0,8.500419546191557,1,0.0,0.46257057960169057,0,0.0,0.7740892790105871,1,0.0,0.3456669005054335,0,0.0,0.632988088065527,0,0.0,0.7382586413331022,0,0.0,0.7578048964968545,1,0.0,0.6748769917047761,0,0.0,0.6763312059612147,0,0.0,0.5775006107480734,0,0.0,0.5673516011146535,0,0.0,0.6447389834219548,2,0.0,0.20378772127201916,0,0.0,0.6886288782771716,1,0.0,0.730165760047798,1,0.0,0.6433623546312428,0,0.0,0.6049839100018011,7,0.0,-0.04374999999999999
20.0,18,18.0,0.14173228346456693,7.744092016292233,1,1.0,0.6043286555964945,0,0.0,0.5379500751107037,1,0.0,0.6074063996881679,1,0.0,0.7661787321190424,2,1.0,0.5650474724311465,1,1.0,0.45445552560235425,3,3.0,0.4625937716142977,1,0.0,0.6085480908200511,1,2.0,0.4886070129750732,1,3.0,0.5080383097335724,2,4.0,0.6263601898139517,0,0.0,0.7324447310060895,1,0.0,0.7145627703372496,1,1.0,0.40796538093355045,1,2.0,0.4729256448405188,1,0.0,0.46538610755286075,18,18.0,-0.11249999999999998
25.0,30,106.0,0.6751592356687898,7.130472471168957,0,0.0,0.71529616567727,3,6.0,0.3840023643987157,0,0.0,0.7404639547627657,0,0.0,0.5552412470942306,3,14.0,0.5716657253936661,4,9.0,0.4569412619199674,5,20.0,0.3185316686393464,1,0.0,0.6430085005801318,2,11.0,0.6394778347207373,3,11.0,0.34164755072978364,4,20.0,0.2451797013523893,0,0.0,0.7842443855540707,2,3.0,0.6179103020252649,2,11.0,0.5082294485928646,1,2.0,0.42143944637461717,0,0.0,0.6799605127052695,30,107.0,-0.18749999999999994
30.0,63,312.0,1.5757575757575757,6.058082661162969,0,0.0,0.6341205064423313,3,20.0,0.3830885188873367,3,6.0,0.5555256349065236,3,9.0,0.4826527451474215,6,40.0,0.41595319726335095,4,24.0,0.44629932099247593,8,49.0,0.3101317494384158,1,2.0,0.5239209557944143,4,24.0,0.35187352278040934,6,34.0,0.4033628841172691,7,50.0,0.34886066012772754,4,7.0,0.28020633558475433,4,15.0,0.4512124507857707,3,22.0,0.5406861743491072,4,11.0,0.4208228862146539,3,5.0,0.5698717919600621,63,318.0,-0.39374999999999993
35.0,88,644.0,2.8122270742358078,5.746790820264193,3,8.0,0.4293504167776711,5,39.0,0.36339586525901474,6,26.0,0.29269173769792045,3,17.0,0.4284593518063219,10,77.0,0.362399604362457,7,48.0,0.43308770273642755,10,90.0,0.2769396756342864,4,15.0,0.36226475722254114,5,47.0,0.4776654475215346,7,62.0,0.4564597235916053,6,78.0,0.44284349729714584,6,32.0,0.4374810112479929,5,35.0,0.42401778427178743,4,39.0,0.3216148060146588,5,32.0,0.5036867099175178,2,12.0,0.6550014349545964,88,657.0,-0.5499999999999998
40.0,125,1140.0,4.30188679245283,4.748868176324645,5,29.0,0.1748798132951841,4,59.0,0.37615173407325087,7,60.0,0.4049918596652729,4,37.0,0.234764484415538,12,120.0,0.31753150227542387,9,84.0,0.37703643218335897,11,139.0,0.3340134818387644,7,38.0,0.3754239778471323,9,77.0,0.3805645142548684,11,106.0,0.2865206052322543,11,114.0,0.3083658195035342,9,63.0,0.3200875661599283,6,64.0,0.36892233898242976,9,73.0,0.18272061487603494,7,61.0,0.40277398627112887,4,23.0,0.5689274305437804,125,1147.0,-0.7812499999999998
45.0,150,1776.0,6.20979020979021,4.101841580605096,8,62.0,0.16410177785161553,5,79.0,0.3544585972537048,9,98.0,0.3761696265795624,8,67.0,0.29006775347045605,10,165.0,0.2901023145417098,13,138.0,0.31453376077024264,11,192.0,0.32472025358538575,7,70.0,0.35300408602001654,12,126.0,0.3589048754343798,14,172.0,0.11132554792682285,13,168.0,0.21088892795115943,10,102.0,0.23658154208911966,9,106.0,0.25234512549479493,9,118.0,0.3499486854954183,7,96.0,0.23956389843521397,5,41.0,0.5146759092495935,150,1800.0,-0.9374999999999998
50.0,189,2556.0,8.063091482649842,3.3276363396986492,8,101.0,0.26440226555895613,2,75.0,0.27941504296755837,13,152.0,0.306175855897093,7,102.0,0.28808315722833516,12,219.0,0.2582297325680853,21,221.0,0.12642000502395467,13,251.0,0.10837253215278803,11,113.0,0.2762402450677405,17,196.0,0.15292176781481456,18,253.0,0.20344275323853814,18,239.0,0.1525607377230101,13,162.0,0.26266283059463974,11,155.0,0.22493210359716626,9,163.0,0.36975898123886375,10,141.0,0.19340988399122933,6,70.0,0.4959867856427249,189,2613.0,-1.1812499999999997
55.0,216,3463.0,9.951149425287356,3.1202144817142603,9,147.0,0.3556834669017837,5,54.0,0.26305838295616907,15,222.0,0.2758628136164336,9,143.0,0.2225763915400121,12,279.0,0.297650043634743,23,329.0,0.20454535291688786,16,309.0,0.08663761309661379,12,170.0,0.2776262585991573,24,298.0,0.02976545868043165,18,338.0,0.20005647983156702,20,330.0,0.21865417994202052,11,190.0,0.21962355845494175,13,212.0,0.24493558984918373,10,212.0,0.22348507108545715,12,193.0,0.16422433714112064,7,103.0,0.4056152150982051,216,3529.0,-1.3499999999999996
60.0,239,4546.0,12.122666666666667,2.940229483820209,10,192.0,0.3268321279501168,7,79.0,0.32411194268114596,16,303.0,0.2176383770923656,9,168.0,0.1649119331125117,14,342.0,0.15783428042610573,25,450.0,0.23205142348420615,18,393.0,0.2235977930659936,13,233.0,0.27517843964987476,25,423.0,0.10101151123944048,21,437.0,0.21191296232567028,18,422.0,0.18959956728085126,12,205.0,0.22233772580778466,14,278.0,0.1385781078996524,15,281.0,0.07362371862494335,12,248.0,0.21973697404490142,10,147.0,0.34153293638957455,239,4601.0,-1.4937499999999997
65.0,274,5770.0,14.073170731707316,2.4820777199902504,10,238.0,0.30805144806088725,6,109.0,0.3161337677413491,20,400.0,0.07624829847364933,12,221.0,0.22330162064560782,18,421.0,0.19173903340194404,30,585.0,0.07425907517665788,19,482.0,0.21613121838133179,14,301.0,0.23029135693859684,26,553.0,0.10170778558922318,26,555.0,0.11914359642675493,22,523.0,0.16770379628426893,15,266.0,0.26277248378255225,16,353.0,0.11750100888725128,19,368.0,0.11456560348839374,8,272.0,0.2906605523692108,13,202.0,0.2847590557676301,274,5849.0,-1.7124999999999997
70.0,329,7251.0,16.00662251655629,2.292244667861653,14,299.0,0.21392170252000245,9,143.0,0.28287385123279385,23,506.0,0.15146883946509823,13,276.0,0.23093513781562158,19,508.0,0.14858416564581522,36,755.0,0.06351282971943618,22,587.0,0.1513943177599146,18,380.0,0.22311219955162703,30,692.0,0.12876094717133527,29,691.0,0.11737747743795582,29,649.0,0.17516360604928716,22,355.0,0.1792297563127544,16,429.0,0.14084748669895245,19,463.0,0.20448809476647883,13,325.0,0.211007360775572,17,273.0,0.1678548240506802,329,7331.0,-2.0562499999999995
75.0,347,8779.0,18.289583333333333,2.1621621010662904,16,374.0,0.15248397745373804,9,186.0,0.2420961854912869,24,623.0,0.048345107426961506,12,334.0,0.2099249677622697,20,601.0,0.1995414558758699,37,933.0,0.11260934284900978,23,656.0,0.12882066329023334,20,471.0,0.12819895411843543,32,846.0,0.1138660636425904,30,835.0,0.11742474563977941,33,802.0,0.08643684807759008,20,428.0,0.24475001309432354,16,509.0,0.22231253117284447,19,558.0,0.16756523827132366,15,398.0,0.21018256042219627,21,367.0,0.20441556528068344,347,8921.0,-2.1687499999999993
80.0,372,10199.0,19.765503875968992,2.1457226442039814,17,459.0,0.18599717667931995,13,240.0,0.2664338682917671,27,751.0,0.040360418271556085,12,394.0,0.28993697569789945,20,697.0,0.2417060818778454,37,1118.0,0.12988937715970855,23,706.0,0.14521878415776673,24,575.0,0.0891468917004188,34,906.0,0.09767548394349791,32,990.0,0.10111830725705588,35,976.0,0.12576876671256385,19,497.0,0.2139142096022861,17,589.0,0.11780014128675982,22,666.0,0.1525679793977369,18,482.0,0.2119029506907169,22,477.0,0.1786639938038926,372,10523.0,-2.3249999999999993
