step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,2.4352197691177326,0,0.0,0.21449765400483178,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.09939624215245692,0,0.0,0.159536231613877,0,0.0,0.16381645693044042,0,0.0,0.3570207586079705,0,0.0,0.2703483092651503,0,0.0,0.41128660677353224,1,0.0,0.12676098816519718,0,0.0,1.0,0,0.0,0.19857241072617832,0,0.0,0.23002900900782292,0,0.0,0.17493547054204134,0,0.0,0.11935833095952444,3,0.0,-0.018749999999999996
10.0,11,0.0,0.0,6.016897537911878,0,0.0,0.38069849188909477,1,0.0,0.21805163259070506,1,0.0,0.0,2,0.0,0.2999774162246477,2,0.0,0.414568675827055,0,0.0,0.4743363838174641,0,0.0,0.5052879568778961,0,0.0,0.7360181653541893,0,0.0,0.5022501155076631,1,0.0,0.4353872094523273,1,0.0,0.41829396993647433,0,0.0,1.0,1,0.0,0.3523145062063754,0,0.0,0.6439693071012806,2,0.0,0.2732221106848228,0,0.0,0.8980721750871045,11,0.0,-0.06874999999999998
15.0,8,0.0,0.0,8.70088375458739,2,0.0,0.471771803189134,0,0.0,0.7318092729130297,1,0.0,0.32158434247797507,0,0.0,0.6672536434712872,0,0.0,0.7277831525167522,0,0.0,0.7103386061905141,1,0.0,0.741880826754764,0,0.0,0.672338698440626,0,0.0,0.601729159476744,0,0.0,0.642930011487781,0,0.0,0.6267921187419854,2,0.0,0.21169657434372846,0,0.0,0.6861665662645946,1,0.0,0.7011107479525767,1,0.0,0.6655087595420658,0,0.0,0.618214037268179,8,0.0,-0.04999999999999999
20.0,13,11.0,0.08661417322834646,8.46214054791091,0,0.0,0.6945967079878469,0,0.0,0.5416642363926386,2,0.0,0.5215249015870007,1,0.0,0.7735232785896896,1,1.0,0.585933298064398,0,0.0,0.5000647545862297,4,3.0,0.42523692491956555,1,0.0,0.588438317264282,1,3.0,0.5416127257418586,0,0.0,0.6224819252652055,1,3.0,0.6793729136600031,0,0.0,0.7397309995500269,0,0.0,0.8542195861864674,0,0.0,0.5657539360398822,1,1.0,0.554822947789134,1,0.0,0.4958131656018958,13,11.0,-0.08124999999999999
25.0,28,76.0,0.4840764331210191,7.83384595132652,0,0.0,0.8545945069511333,2,4.0,0.33259781512691344,1,1.0,0.777960760759089,0,0.0,0.6085235547607593,3,13.0,0.5400363242607407,3,1.0,0.588236503352255,3,16.0,0.29911224363799116,2,2.0,0.5747997161781019,3,10.0,0.6713344351841842,2,0.0,0.5327666103755263,5,16.0,0.3038580788985585,0,0.0,0.8622452141612096,1,2.0,0.588477807637739,1,2.0,0.6456484034400697,2,10.0,0.42578189816145473,0,0.0,0.727014358231534,28,77.0,-0.17499999999999996
30.0,48,226.0,1.158974358974359,6.675510559613525,1,1.0,0.7043170694732499,3,18.0,0.49700904901701604,2,6.0,0.5577070508340628,2,7.0,0.438953301505646,4,27.0,0.4360839828299957,3,9.0,0.5445975141110861,4,32.0,0.43162602381352533,1,7.0,0.5833029536182311,4,21.0,0.34004340305670283,2,3.0,0.5897734029904796,8,50.0,0.3349253358389381,2,2.0,0.40883139760276777,4,15.0,0.4174782591648039,1,7.0,0.4984187886338447,5,29.0,0.40817640765461743,2,0.0,0.6425164868986329,48,234.0,-0.29999999999999993
35.0,74,487.0,2.117391304347826,5.7874824856733715,3,10.0,0.43875746660051634,5,36.0,0.44038819017497927,5,22.0,0.3605455002983219,3,20.0,0.42277246950742126,9,52.0,0.2603657263027196,6,25.0,0.43923072211408865,6,55.0,0.35897459174839147,2,8.0,0.5297746113299112,7,50.0,0.2939200012507584,3,15.0,0.4759750544082912,10,101.0,0.383049904887424,0,3.0,0.5356794049311137,6,39.0,0.3735742609688809,4,22.0,0.3718413273769501,4,40.0,0.4648196423664513,1,4.0,0.6693412350224576,74,502.0,-0.4624999999999999
40.0,111,931.0,3.553435114503817,4.89394507907711,6,33.0,0.24816643430525565,5,59.0,0.36612321617617916,6,48.0,0.3585187377481564,5,40.0,0.20130233283955862,12,99.0,0.25531751864354124,8,57.0,0.37871624060364906,8,90.0,0.30247116554524406,5,22.0,0.36612438853525675,9,88.0,0.404341949161353,6,41.0,0.3676550725109417,13,157.0,0.29911686647715696,3,4.0,0.4324264879434244,9,80.0,0.3697248038844422,6,49.0,0.2836780880141264,7,67.0,0.3313734560039965,3,11.0,0.6059912962764753,111,945.0,-0.6937499999999999
45.0,148,1524.0,5.423487544483986,4.001528531473277,7,63.0,0.18097810751862675,8,92.0,0.33407656529103524,8,82.0,0.35132768013128,7,67.0,0.14685855188016433,16,163.0,0.24485562711976794,10,83.0,0.27282009657507544,8,122.0,0.3055408314617908,5,46.0,0.3940133302265471,10,135.0,0.24105624595100025,11,91.0,0.22168854424231924,20,237.0,0.16924946179752304,3,10.0,0.4497598131746177,12,134.0,0.27090470264039174,8,83.0,0.2400817792280908,12,121.0,0.1948941248611841,3,25.0,0.4938537813394613,148,1554.0,-0.9249999999999998
