step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,3.3456611296605505,0,0.0,0.3204927513690135,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.1548431841025575,0,0.0,0.21004831410427288,0,0.0,0.28749147592701957,0,0.0,0.5402093270165083,0,0.0,0.4087100753058884,0,0.0,0.3983391728289017,1,0.0,0.18614655648960995,0,0.0,1.0,0,0.0,0.2721441730609995,0,0.0,0.31089563794292296,0,0.0,0.3237950809262088,0,0.0,0.14456057967264271,3,0.0,-0.018749999999999996
10.0,11,0.0,0.0,6.360877580485698,0,0.0,0.4113441101152188,1,0.0,0.23054092727051842,1,0.0,0.0,2,0.0,0.33579665038239503,2,0.0,0.4643633475315577,0,0.0,0.5338559882356386,0,0.0,0.6057110771809798,0,0.0,0.6704380869294788,0,0.0,0.497317578657351,1,0.0,0.46865848557061246,1,0.0,0.469668921880599,0,0.0,1.0,1,0.0,0.4396761108875042,0,0.0,0.5976219324140277,2,0.0,0.32073547253430607,0,0.0,0.7340613927957613,11,0.0,-0.06874999999999998
15.0,8,0.0,0.0,8.489130283626514,2,0.0,0.41662145274091217,0,0.0,0.8204542170255475,1,0.0,0.31816820644364663,0,0.0,0.699635780245083,0,0.0,0.7464336602617111,0,0.0,0.6829913959259128,1,0.0,0.7241715511107614,0,0.0,0.6808251832397306,0,0.0,0.6236475022280762,0,0.0,0.4795265768351343,0,0.0,0.6491516809366078,2,0.0,0.2311335664454333,0,0.0,0.694391392617235,1,0.0,0.6812220480764813,1,0.0,0.6549934719478804,0,0.0,0.6204360059476068,8,0.0,-0.04999999999999999
20.0,15,16.0,0.12598425196850394,8.117367339167403,1,2.0,0.5780502624929085,0,0.0,0.6038333447433315,1,0.0,0.5945996873500698,1,0.0,0.8064229423379543,0,0.0,0.6352663647373993,1,3.0,0.49519310865060645,3,3.0,0.5007969893576365,1,0.0,0.5942952407188522,0,0.0,0.7489808675929499,1,3.0,0.5382618772086324,3,4.0,0.4780122786380671,0,0.0,0.7526952741236418,1,0.0,0.7585678178599525,0,0.0,0.43399400187185116,1,1.0,0.4990229766013232,1,0.0,0.48967764212271625,15,16.0,-0.09374999999999997
25.0,35,99.0,0.6346153846153846,7.237409735538783,1,7.0,0.670078832941832,2,1.0,0.3863700559816387,1,1.0,0.7639726565293707,0,0.0,0.8231783216176065,3,10.0,0.5475146683026558,5,12.0,0.5124542065357298,5,20.0,0.31661811409129137,1,0.0,0.681877119356827,0,0.0,0.7877599246713661,5,11.0,0.340661808108331,6,22.0,0.18559500416060948,0,0.0,0.6976745174932966,0,0.0,0.6404845252154916,1,2.0,0.6309852460744669,5,13.0,0.35002299117810565,0,0.0,0.5516386232621647,35,99.0,-0.21874999999999994
30.0,64,318.0,1.6224489795918366,5.953342309110465,4,21.0,0.42301568795191413,3,13.0,0.39128406594693116,3,7.0,0.5290194996944965,2,3.0,0.48636324128904684,6,34.0,0.33070521055752056,4,27.0,0.40837965785791197,8,53.0,0.38595688746618,1,4.0,0.5293844370692486,3,3.0,0.4477016041525408,5,33.0,0.43740779467434565,6,51.0,0.31517006613221793,4,10.0,0.29451428223250775,3,10.0,0.4899697074412098,2,8.0,0.6680320403025135,7,39.0,0.33462631904662776,3,4.0,0.5727454262092082,64,320.0,-0.3999999999999999
35.0,89,639.0,2.7662337662337664,5.3785099448581,8,54.0,0.25872417745383613,5,31.0,0.4249334105600235,5,22.0,0.32086013699812954,2,9.0,0.5220954924270357,10,70.0,0.16037473727048143,9,55.0,0.3634530081270547,9,93.0,0.30627662524415344,4,14.0,0.47758137991207167,3,6.0,0.47145913456838584,7,67.0,0.4431966931813079,7,86.0,0.3279432759791486,5,31.0,0.4192409001511389,3,24.0,0.5124470896691644,5,23.0,0.3063396220766852,6,56.0,0.40386049741816793,1,9.0,0.5471604207926819,89,650.0,-0.5562499999999999
40.0,121,1134.0,4.361538461538461,4.807078053217143,9,96.0,0.14765780190682928,5,52.0,0.412391712279975,7,55.0,0.3927163097951158,3,24.0,0.37454173742485375,7,101.0,0.2881872928623598,9,96.0,0.3811226241114924,11,141.0,0.295252246655493,6,38.0,0.453201734935794,4,19.0,0.5222400321777637,10,110.0,0.33914464528678595,12,134.0,0.2475276500045171,9,64.0,0.2931878848506498,8,54.0,0.35917958426618385,8,55.0,0.2650794063745983,9,95.0,0.22479487246591934,4,24.0,0.5224771093530957,121,1158.0,-0.7562499999999999
45.0,156,1776.0,6.253521126760563,3.973613095163393,10,137.0,0.14862481769970337,7,79.0,0.37924091658434467,7,93.0,0.3343033061550462,7,50.0,0.18660467114263488,7,121.0,0.28611909858123385,16,161.0,0.301309721662827,12,197.0,0.2844345991985864,5,51.0,0.42476920254164974,5,40.0,0.42662214548303284,15,175.0,0.14495535224429568,16,201.0,0.23379910645650934,11,108.0,0.2705780135811392,10,97.0,0.24691344476719376,9,100.0,0.3279802189501295,13,157.0,0.12312918408982954,6,48.0,0.41113287357177036,156,1815.0,-0.9749999999999998
50.0,188,2534.0,8.095846645367413,3.3588555498710555,10,187.0,0.2393891482690767,8,116.0,0.26577804957596485,13,149.0,0.2487046516297063,6,70.0,0.3564234413953724,9,161.0,0.3067147236904687,17,214.0,0.16419361481833977,13,260.0,0.13510542482191248,7,59.0,0.38384014837683184,11,79.0,0.189520500587398,20,265.0,0.11674265003285952,19,278.0,0.19742484707685815,13,163.0,0.2999263273132191,11,147.0,0.2363068994449078,8,130.0,0.3862652236577692,15,230.0,0.08583469835316414,8,85.0,0.3493075344215209,188,2593.0,-1.1749999999999998
