step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,2.511640127183914,0,0.0,0.23917171682842864,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.11986862091433685,0,0.0,0.14619417372423216,0,0.0,0.18459585477314244,0,0.0,0.31751312835720985,0,0.0,0.2868350520792194,0,0.0,0.35529807899916865,1,0.0,0.26403017444441024,0,0.0,1.0,0,0.0,0.18518824122618585,0,0.0,0.23921883571459487,0,0.0,0.205843757823162,0,0.0,0.07690533029708053,3,0.0,-0.018749999999999996
10.0,10,0.0,0.0,6.171777329616643,0,0.0,0.40031439525198215,1,0.0,0.26414714087356317,1,0.0,0.0,2,0.0,0.35129523573521215,2,0.0,0.4560283190199031,0,0.0,0.522178496909773,0,0.0,0.5395297176292092,0,0.0,0.698346349986855,0,0.0,0.517420737917761,1,0.0,0.422256025948398,1,0.0,0.4318201092285731,0,0.0,1.0,1,0.0,0.38404789485361424,0,0.0,0.6124827659382581,1,0.0,0.2993038791303307,0,0.0,0.6333665080473115,10,0.0,-0.062499999999999986
15.0,8,0.0,0.0,8.769212110893813,2,0.0,0.43468946216549487,0,0.0,0.717000735848792,1,0.0,0.39858092441329684,0,0.0,0.652088148407603,0,0.0,0.7176204667075309,0,0.0,0.745280417878902,1,0.0,0.7216482290579073,0,0.0,0.6853563169024349,0,0.0,0.5929097848061642,0,0.0,0.6200171623593029,0,0.0,0.6277485162290668,2,0.0,0.21337314235631838,0,0.0,0.7241955473122387,1,0.0,0.6499164324903708,1,0.0,0.6853260246666272,0,0.0,0.6100128448272817,8,0.0,-0.04999999999999999
20.0,13,10.0,0.078125,8.292542924157182,0,0.0,0.5716245870998903,0,0.0,0.6083654267769484,2,0.0,0.5084963943990928,1,0.0,0.7556519440144287,1,0.0,0.6109370768660202,0,0.0,0.5762043100869088,3,5.0,0.39068541206060764,1,0.0,0.645101443218369,1,3.0,0.5890087430059793,0,0.0,0.6623343230699413,1,1.0,0.5469232432219335,0,0.0,0.7019675746348081,1,0.0,0.7093915386373709,1,1.0,0.4216077480384109,0,0.0,0.5873227081107861,1,0.0,0.5598137503456225,13,10.0,-0.08124999999999999
25.0,31,79.0,0.5031847133757962,7.754215719948925,2,6.0,0.6369321601679104,2,3.0,0.40202943411638653,0,0.0,0.7577677046212237,0,0.0,0.7214553709172241,4,10.0,0.5518580867287418,2,1.0,0.55483052621051,5,16.0,0.35325633090766767,1,0.0,0.748082092781898,2,9.0,0.7339203356463812,2,0.0,0.5346151697738548,7,20.0,0.35332238368974095,0,0.0,0.6900547566941018,2,4.0,0.5111483968348062,2,10.0,0.5511995381058395,0,0.0,0.42161787591218747,0,0.0,0.620777834115223,31,79.0,-0.19374999999999995
30.0,57,261.0,1.3181818181818181,6.361788076262913,6,23.0,0.3899105388013805,2,12.0,0.6035709971174368,2,4.0,0.5847875661774365,1,3.0,0.47363061109983057,6,35.0,0.3217402909392733,2,8.0,0.5132738736152028,7,42.0,0.4484521744987264,0,0.0,0.654840138102416,4,20.0,0.3982879972044385,2,3.0,0.603731867708405,7,52.0,0.4122447723172735,3,4.0,0.2901697133264865,5,17.0,0.39733179131824387,2,20.0,0.49570491169170633,5,15.0,0.41166068748366974,3,5.0,0.4662856163144729,57,263.0,-0.3562499999999999
35.0,87,578.0,2.5130434782608697,5.654822552229972,9,60.0,0.24991961697945742,3,22.0,0.616780180091434,4,19.0,0.3627027881074447,3,16.0,0.49720557107625674,9,73.0,0.13541493230295262,8,24.0,0.4326830246757251,8,77.0,0.3754391725584094,3,4.0,0.46913671395426376,7,42.0,0.3429046018055302,3,15.0,0.48462330436727524,8,82.0,0.35294872026738844,5,25.0,0.43675101471978417,4,32.0,0.4763258319218733,4,36.0,0.29937854713325207,6,40.0,0.47988734375487985,3,16.0,0.5288245638226448,87,583.0,-0.5437499999999998
40.0,120,1061.0,4.065134099616858,4.8774158699397825,11,110.0,0.09427309321599972,3,33.0,0.49335438257250686,6,47.0,0.46918540150209775,4,34.0,0.23234200725123358,11,117.0,0.22989025348668252,8,56.0,0.4570947080572838,10,123.0,0.2929858234036035,5,21.0,0.3541280876355429,9,81.0,0.40984797366109965,9,41.0,0.29575085404123536,12,126.0,0.25150960852577786,9,55.0,0.3215890749159134,4,52.0,0.5393128614785269,7,65.0,0.3237131638349729,8,74.0,0.32378227466118475,4,31.0,0.5506656221204634,120,1066.0,-0.7499999999999998
45.0,149,1648.0,5.823321554770318,4.177449132372551,11,165.0,0.18303596324672594,6,51.0,0.3332504474291279,10,83.0,0.38039591217327917,8,62.0,0.2155454598860951,10,158.0,0.3054109544805941,12,109.0,0.3592045831900386,10,163.0,0.17620955177853564,7,53.0,0.38587001055757986,10,128.0,0.28470510281921224,10,88.0,0.2156653717931705,17,196.0,0.20788237532370105,11,101.0,0.2787244531563761,7,81.0,0.4016040771582871,4,71.0,0.42782196879202455,12,128.0,0.16836066789820175,4,48.0,0.5082040584846196,149,1685.0,-0.9312499999999998
