step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
95.0,269,5890.0,13.478260869565217,2.4645664689178304,34,740.0,0.21979439516483143,35,719.0,0.14981436654891986,16,524.0,0.23549879271847982,46,1167.0,0.09244527177920894,20,579.0,0.21723743501806453,36,1213.0,0.09207145349648607,26,869.0,0.1825314487504965,18,592.0,0.19151246241868153,38,822.0,0.15877865483146852,-8.967,269,269,7225.0
100.0,285,6723.0,14.647058823529411,2.443113297412558,32,824.0,0.22931271661227198,35,775.0,0.13587672117243516,23,587.0,0.20036967236294198,49,1391.0,0.14023763743483875,18,661.0,0.219065647517409,34,1337.0,0.1357257043574693,27,968.0,0.11948742837683632,20,669.0,0.2058363299391895,47,1029.0,0.0939186624609545,-9.5,285,285,8241.0
105.0,296,7266.0,15.625806451612902,2.1385966942302455,35,845.0,0.22286425959373146,37,949.0,0.09840049702643049,20,595.0,0.16269580692318403,49,1618.0,0.11955252237891954,24,763.0,0.19662960006246366,32,1464.0,0.13274352066605877,30,1116.0,0.12199037736480137,20,626.0,0.13545325157070842,49,1264.0,0.08685900918466599,-9.867,296,296,9240.0
110.0,308,7255.0,15.535331905781584,1.7726714956090497,35,1011.0,0.1206770034283638,42,1113.0,0.08230749291887866,21,546.0,0.13423307582168972,48,1723.0,0.10626225437937226,32,877.0,0.12805149236102065,34,1592.0,0.08595700406211798,26,1115.0,0.12533867730551626,22,587.0,0.09717687751414342,48,1378.0,0.10769007899152626,-10.267,308,308,9942.0
115.0,321,7741.0,16.611587982832617,1.6277444927876847,37,1193.0,0.05953108112542414,38,1234.0,0.09396929462878079,19,637.0,0.10869903259204818,50,1709.0,0.08234209408428662,36,1053.0,0.15914126672616735,41,1781.0,0.03003855357510288,26,1060.0,0.1525155459261465,30,673.0,0.11668863852724846,44,1428.0,0.0709004159974836,-10.7,321,321,10768.0
120.0,335,8206.0,17.800433839479393,1.1476185577920168,37,1362.0,0.052617935892577884,45,1352.0,0.06481684220267903,19,717.0,0.08432568271288773,55,1848.0,0.015073940285782813,40,1240.0,0.12633314482057287,41,1943.0,0.0375292066255109,28,1177.0,0.10442569266257098,31,720.0,0.12444549966582888,39,1546.0,0.03576243914670535,-11.167,335,335,11905.0
125.0,333,8716.0,19.03056768558952,1.1811699150490451,41,1524.0,0.024564541997699793,43,1510.0,0.050896668445773945,22,754.0,0.02020662229418125,57,2030.0,0.023556345461319666,46,1444.0,0.10113071333399677,40,2065.0,0.0656186953905462,23,1240.0,0.05632660011643028,28,795.0,0.13397970715715066,33,1594.0,0.08175118219834006,-11.1,333,333,12956.0
130.0,333,9281.0,20.4878587196468,1.2496471040735209,42,1659.0,0.027168793368175743,48,1647.0,0.047263227682777506,24,867.0,0.056687030555368084,53,2261.0,0.06062296357007792,43,1497.0,0.09548334326411238,40,2264.0,0.05815773337899425,23,1300.0,0.08880645543971956,26,888.0,0.10188859543788693,34,1674.0,0.058571873181801126,-11.1,333,333,14057.0
135.0,332,10036.0,22.20353982300885,1.2575571460929507,41,1751.0,0.043216254876632214,52,1905.0,0.047778291320944924,22,979.0,0.07840100186614642,53,2438.0,0.02967446872164201,38,1421.0,0.12308633266898196,43,2478.0,0.053953751754247346,21,1349.0,0.13788607033582675,26,965.0,0.09496339337660398,36,1825.0,0.04364499681186667,-11.067,332,332,15111.0
140.0,330,10796.0,24.206278026905828,1.1694010360907412,38,1854.0,0.06156119172421403,54,2166.0,0.054421346180605734,22,1059.0,0.05056213310149356,57,2696.0,0.022610205665703792,37,1338.0,0.0931606782084304,40,2620.0,0.07743590475139041,21,1358.0,0.1305765291553574,20,986.0,0.13544499846678168,41,2023.0,0.011377508923459735,-11.0,330,330,16100.0
145.0,334,11632.0,26.678899082568808,1.082422679192474,36,2035.0,0.040078608456852884,54,2419.0,0.03191554428534597,24,1098.0,0.07161028057008997,59,2964.0,0.04795049186715743,34,1373.0,0.09537246379247817,38,2689.0,0.07712323268101533,22,1450.0,0.08002036553721299,23,965.0,0.12970724833263905,44,2240.0,0.06195832806998137,-11.133,334,334,17233.0
150.0,333,12501.0,28.804147465437786,1.016858085330741,39,2220.0,0.030466989618351828,53,2650.0,0.027308452037037526,21,1136.0,0.10029697982144048,59,3260.0,0.06480664600421308,30,1261.0,0.09362990858018408,40,2806.0,0.07738397926206884,24,1560.0,0.0917351277784511,27,1013.0,0.06130729227167936,40,2307.0,0.04257832637860233,-11.1,333,333,18213.0
155.0,328,13088.0,30.296296296296298,0.962460454397852,41,2420.0,0.02048110837819841,52,2891.0,0.016370644803794368,15,1104.0,0.0481920126482022,63,3573.0,0.007175431947785393,25,1296.0,0.15199999982918078,44,2924.0,0.07035213678594679,22,1549.0,0.03220263189105742,28,1031.0,0.11195407011969256,38,2338.0,0.07206749578909247,-10.933,328,328,19126.0
160.0,322,13573.0,31.565116279069766,1.0436053347975185,40,2618.0,0.009122535431408273,53,3156.0,0.056108717194152447,17,1021.0,0.08087699947045847,63,3833.0,0.015612003493508211,27,1391.0,0.15410185586782604,45,3150.0,0.05856713682954683,22,1529.0,0.038490405042581013,23,1018.0,0.13027517515149853,32,2408.0,0.06273395718644353,-10.733,322,322,20124.0
165.0,320,14248.0,33.13488372093023,0.9489353174511078,38,2769.0,0.008795514660513504,52,3300.0,0.056659335129526145,20,1084.0,0.04598276464226892,61,4095.0,0.023481116004110795,26,1401.0,0.14100569434525578,46,3379.0,0.0410856432365585,17,1559.0,0.06501470198634644,29,962.0,0.04373803982489277,31,2491.0,0.0888705812708838,-10.667,320,320,21040.0
170.0,317,14801.0,34.66276346604216,0.8565208077642766,39,2962.0,0.008796783472777242,51,3532.0,0.02084100498401555,22,1191.0,7.597578061524174e-06,58,4208.0,0.03209580664362158,26,1312.0,0.15786357441905444,44,3520.0,0.05882585153316327,12,1608.0,0.062333205742373304,30,1043.0,0.046756292221482504,35,2662.0,0.018487231387230112,-10.567,317,317,22038.0
175.0,316,15505.0,36.48235294117647,1.0412535429802101,42,3170.0,0.037642778551868136,52,3789.0,0.016138997600689122,22,1303.0,0.06972303152377445,49,4230.0,0.030880040006625666,29,1382.0,0.12146126774908961,42,3642.0,0.0819142877183445,14,1675.0,0.1175034206814267,27,1092.0,0.08282794047793883,39,2780.0,0.046389175174653074,-10.533,316,316,23063.0
180.0,314,15461.0,36.464622641509436,1.0580627954392827,46,3324.0,0.005100338304368898,48,3814.0,0.023557183342662998,19,1315.0,0.09993287014213413,50,4472.0,0.029929882275596283,30,1510.0,0.11987957851556255,43,3827.0,0.08148249760598719,19,1758.0,0.09899946797434726,25,1143.0,0.058832568648567514,34,2818.0,0.06365831911000414,-10.467,314,314,23981.0
185.0,322,14619.0,34.56028368794326,0.8800269418173619,46,3554.0,0.01591833405298887,41,3709.0,0.04537248158972651,15,1213.0,0.13109785048132228,55,4735.0,0.008813791485959144,34,1666.0,0.07663839055295203,52,4070.0,0.032249058123549945,24,1747.0,0.014949178146461002,22,1183.0,0.0746122261430473,33,2876.0,0.05631826794757377,-10.733,322,322,24753.0
190.0,311,12655.0,30.420673076923077,0.9713236485580248,41,3636.0,0.010628421411848723,42,3709.0,0.0491527742206123,15,1282.0,0.18176274868188436,54,4783.0,0.014436493853291323,35,1715.0,0.06109388501633102,51,4018.0,0.038196650517019586,21,1624.0,0.04658917382397812,20,1161.0,0.13591745426694743,32,2829.0,0.03784179166977225,-10.367,311,311,24757.0
195.0,304,11046.0,26.810679611650485,0.9014090315236428,35,3615.0,0.018493665842954383,43,3799.0,0.050345376530080026,19,1366.0,0.1611671221919696,50,4921.0,0.024215895427690242,37,1828.0,0.0697489473059384,49,3658.0,0.04608399856961178,19,1604.0,0.06533983148707606,20,1191.0,0.14466592978732176,32,2917.0,0.02263893658719542,-10.133,304,304,24899.0
200.0,304,9340.0,22.72506082725061,0.916638831103349,34,3571.0,0.030012698059041082,39,3846.0,0.07568244272638636,19,1348.0,0.10278612989766013,52,5179.0,0.01884712731862631,38,1954.0,0.10223518127836823,50,3794.0,0.032398483075633096,17,1696.0,0.09147729302593911,23,1210.0,0.09543187354285737,32,2938.0,0.025274615598556354,-10.133,304,304,25536.0
205.0,327,10008.0,24.65024630541872,0.6734204596966606,42,3763.0,0.004212463442217037,42,3911.0,0.07952047178466384,16,1226.0,0.07985285768592536,53,5443.0,0.017604625161714012,36,2018.0,0.05187112206886649,55,4055.0,0.036736315382702084,22,1797.0,0.09961578360534036,28,1284.0,0.07467218713065635,33,3100.0,0.002599026895537511,-10.9,327,327,26597.0
210.0,331,10220.0,25.17241379310345,0.7287501528204301,46,3894.0,0.01705875167891999,43,3990.0,0.05875217790195773,13,1294.0,0.06933249697976922,52,5469.0,0.018854154687567275,34,2012.0,0.07265187894025403,53,4215.0,0.05412156385700778,26,1917.0,0.08091988397496572,29,1353.0,0.0658416521850422,35,3274.0,1.829020440764536e-06,-11.033,331,331,27418.0
215.0,326,10829.0,26.67241379310345,0.6633418615040191,43,3961.0,0.013676176562435053,44,4023.0,0.05769645378747157,13,1357.0,0.05330182445189768,51,5484.0,0.026575851797088386,34,2098.0,0.07684192161298087,53,4473.0,0.02636439707121957,27,1929.0,0.08389909425725313,26,1360.0,0.03881897817490952,35,3449.0,2.0942875638534811e-07,-10.867,326,326,28134.0
220.0,328,11879.0,29.25862068965517,0.5923450207216633,39,4162.0,0.01932329775284193,48,4253.0,0.030973006475414826,14,1326.0,0.0813213380623091,51,5738.0,0.026616546608088175,37,2226.0,0.06519171202333837,56,4745.0,0.018758152558323086,25,1807.0,0.063080299492673,26,1493.0,0.046904502001198195,32,3538.0,0.007999980130910904,-10.933,328,328,29288.0
225.0,326,12523.0,30.997524752475247,0.67376432339313,38,4355.0,0.022166244101335497,51,4501.0,0.00667253597882895,17,1302.0,0.0493580222369602,51,5995.0,0.02544725211931474,38,2351.0,0.03467284838485144,51,4863.0,0.08014594677374774,21,1810.0,0.10651672622421393,29,1633.0,0.08465930334146991,30,3561.0,0.03249557733557343,-10.867,326,326,30371.0
230.0,327,13113.0,32.7825,0.6864725375470294,38,4433.0,0.021814135433101952,52,4628.0,0.008017161784157846,21,1403.0,0.0892111205305332,50,6001.0,0.030365103822112847,35,2293.0,0.006763900892930593,44,4833.0,0.0850672637252266,24,1922.0,0.0770407186772106,35,1795.0,0.06441858333399829,28,3619.0,0.060546470857808045,-10.9,327,327,30927.0
235.0,315,13621.0,34.13784461152882,0.8158666829005765,42,4633.0,0.010576990604214832,48,4616.0,0.023718484778134048,21,1506.0,0.10109212510277955,47,5770.0,0.04424353745450157,25,2364.0,0.040279112788178216,44,5005.0,0.07700175413965259,20,1901.0,0.06133871886593432,38,1981.0,0.06982108612887335,29,3624.0,0.08386470260915144,-10.467,314,314,31400.0
240.0,321,14239.0,35.86649874055416,0.7501847696122356,46,4852.0,0.018459797306961054,45,4844.0,0.025304223530375192,24,1623.0,0.04649185277124949,45,5779.0,0.05888225633912047,23,2412.0,0.035433650587437845,51,5248.0,0.06082608063937494,20,1861.0,0.04360953024015963,39,2133.0,0.03540561940271421,27,3698.0,0.038312957632439276,-10.667,320,320,32450.0
245.0,330,15260.0,38.63291139240506,0.5947850494780333,48,5089.0,0.0128344214400321,48,5075.0,0.021318311996280873,25,1747.0,0.01863981817795355,44,5998.0,0.05333695124137954,24,2480.0,0.02474915250520759,53,5139.0,0.019072405318542443,19,1957.0,0.07221921609065839,41,2306.0,0.019082445414019853,27,3784.0,0.0,-10.967,329,329,33575.0
250.0,339,16510.0,41.79746835443038,0.6240165631543405,45,5221.0,0.00582806301901963,47,5217.0,0.018579704481691956,26,1879.0,0.1198821928652256,50,6236.0,0.03957044020758672,26,2541.0,0.016733056437181627,53,4894.0,0.015702571459555077,22,2061.0,0.026049751076764518,42,2515.0,0.02009347699677676,27,3919.0,0.0,-11.267,338,338,34483.0
255.0,331,16971.0,43.0736040609137,0.640488205395996,40,5236.0,0.025986552824298563,45,5319.0,0.04004523215839671,27,2010.0,0.06252613594419523,57,6506.0,0.017975336554789827,23,2387.0,0.0695328732437143,44,4861.0,0.03005488635653784,24,2160.0,0.014698774532573823,43,2728.0,0.008513949125187374,27,4056.0,0.015862166572544,-11.0,330,330,35263.0
260.0,317,17242.0,44.09718670076726,0.9161314221598232,36,5249.0,0.040399735951081255,46,5551.0,0.07482518643441424,24,2010.0,0.05508142622748006,59,6689.0,0.007270262116524659,19,1989.0,0.10288882497040944,35,4821.0,0.08045814057183784,27,2290.0,0.0017886530396284796,43,2943.0,0.031022316218021005,27,4191.0,0.06973675657235691,-10.533,316,316,35733.0
265.0,318,18077.0,46.59020618556701,0.8189498601499369,32,5416.0,0.05068645209171148,48,5781.0,0.04686872662700433,20,1962.0,0.0602334188643353,58,6775.0,0.019461566207292648,18,1952.0,0.06409623821471244,42,5016.0,0.050916531857042514,29,2434.0,0.03656518842819099,43,3158.0,0.04227535933284706,27,4324.0,0.0646120283061592,-10.567,317,317,36818.0
270.0,329,19002.0,49.35584415584415,0.5789648029672188,35,5585.0,0.041981558634049544,53,6035.0,0.024385443263044072,18,2054.0,0.02827670678030942,51,6782.0,0.04821241686243298,22,1949.0,6.808761683564262e-05,48,5251.0,0.037130471918825264,31,2584.0,0.012154034321220846,43,3371.0,0.015748506825984162,27,4459.0,0.02412491456320166,-10.933,328,328,38070.0
275.0,328,19529.0,50.856770833333336,0.550312718461693,37,5768.0,0.026706759872262426,59,6316.0,0.00024117475269551833,19,2146.0,0.02914639256968064,47,6702.0,0.0605947120908109,18,1907.0,0.03811984995042361,47,5390.0,0.01335454345981555,29,2572.0,0.03797241535698014,43,3586.0,0.02257444137142042,28,4600.0,0.013775067352670999,-10.9,327,327,38987.0
280.0,324,20502.0,53.95263157894737,0.744032507291387,41,5966.0,0.01442409089659224,59,6611.0,1.2120312995734691e-05,18,2093.0,0.057214998212122406,47,6625.0,0.07594179699463151,13,1722.0,0.12233406302048622,43,5486.0,0.04423959557274967,31,2725.0,2.498444401571606e-06,43,3803.0,0.048916436681091906,28,4740.0,0.05367308089658793,-10.767,323,323,39771.0
285.0,311,21236.0,56.3289124668435,0.6606386946143783,45,6180.0,0.0023270337421610926,54,6761.0,0.010960853397155098,17,1953.0,0.07398666151194916,44,6696.0,0.05032769618676697,4,1368.0,0.1584186529912715,43,5498.0,0.023591575081730938,31,2880.0,0.0,44,4022.0,0.04747258237639427,28,4880.0,0.08999500613898223,-10.333,310,310,40238.0
290.0,309,21742.0,57.82446808510638,0.7943547346942532,48,6411.0,0.00024004204298486915,49,6775.0,0.03341443228055795,18,2041.0,0.11517519617528219,44,6614.0,0.03740741422190112,3,896.0,0.28835187605259566,41,5377.0,0.0577971401372665,31,3035.0,0.0,45,4243.0,0.031231812504874955,29,5022.0,0.025828262112843423,-10.267,308,308,40414.0
295.0,305,21349.0,56.93066666666667,0.9396732415303497,48,6651.0,9.33459844055471e-06,45,6785.0,0.05357302877737153,22,2142.0,0.06905045320109486,44,6290.0,0.038295758800519296,8,932.0,0.33971376721862356,33,5199.0,0.08999113995006477,31,3192.0,0.03037284835661255,42,4306.0,0.017638802588726604,31,5172.0,6.298472478114281e-05,-10.133,304,304,40669.0
300.0,299,21535.0,57.580213903743314,1.035900947553432,48,6891.0,1.9196076140512367e-07,46,6908.0,0.04185614534885221,23,2142.0,0.025902579732206478,44,6448.0,0.03292679069403101,12,980.0,0.3226745530098914,28,4756.0,0.07784384866669204,31,3349.0,0.11375303356822537,35,4066.0,0.035930819777677675,31,5329.0,0.0516796527761311,-9.933,298,298,40869.0
305.0,288,20952.0,56.474393530997304,1.0044402824399177,48,7131.0,0.0,49,7149.0,0.007623727585996735,22,2071.0,0.040770222304333595,40,6553.0,0.04598897732728081,16,1044.0,0.1636578258802573,20,4754.0,0.12528411604606546,32,3508.0,0.1139297732845189,32,4117.0,0.02944433422347741,28,5285.0,0.100468938545095,-9.567,287,287,41612.0
310.0,283,20597.0,56.12261580381471,0.9436098653611922,45,7169.0,0.007194596309135816,49,7203.0,0.00562085225027798,16,2114.0,0.07082380325256098,34,6374.0,0.061096460087831636,20,1136.0,0.04366406288337021,25,4799.0,0.055542979294975856,32,3666.0,0.09290691094318543,33,4276.0,0.062438524623501704,28,5050.0,0.1182313526133736,-9.4,282,282,41787.0
315.0,281,21257.0,58.0792349726776,0.9157512098630263,45,7205.0,0.00025486529521157595,46,7063.0,0.01863926893260863,20,2117.0,0.08326722764345255,35,6076.0,0.06017660048414085,15,1062.0,0.07609126712339179,25,4846.0,0.02418073880264143,33,3830.0,0.06977501843874656,36,4450.0,0.0560842124556416,25,4944.0,0.05982850673201273,-9.333,280,280,41593.0
320.0,281,21476.0,59.32596685082873,1.0538071083527576,46,7434.0,5.04068344721825e-06,39,7137.0,0.0470290962609328,22,2145.0,0.04195963086569298,39,6100.0,0.04109688573158117,11,1009.0,0.18098023525417975,24,4903.0,0.07189756134026228,36,4003.0,0.024827575359044826,40,4643.0,0.07917799629118653,24,5010.0,0.06371159581004107,-9.367,281,281,42384.0
325.0,272,21406.0,59.46111111111111,1.162426986967644,45,7531.0,0.0,34,6885.0,0.06926035925375564,20,2102.0,0.04180595437568878,43,6309.0,0.03705827960523879,8,1043.0,0.23869924158553485,23,4666.0,0.11660371207578714,30,3972.0,0.019823550031189983,43,4854.0,0.036615252460379805,26,5133.0,0.08539059176853002,-9.067,272,272,42495.0
330.0,275,20928.0,58.621848739495796,1.228889574630237,42,7545.0,0.002942202343784364,32,6951.0,0.06465871397276221,17,2077.0,0.07446323817819585,47,6546.0,0.04967803478102544,14,1094.0,0.2277421032473422,23,4625.0,0.15274315381670886,26,3724.0,0.0363776706211806,46,5076.0,0.017720859707549226,28,5267.0,0.08846174558331363,-9.167,275,275,42905.0
335.0,273,20057.0,56.65819209039548,0.911867857980103,35,7733.0,0.009297403811033897,29,6948.0,0.0542030564203708,18,2163.0,0.09377360539702323,50,6553.0,0.030403715763572127,17,1167.0,0.102404963212535,26,4749.0,0.10403698068558612,23,3844.0,0.03664037505777054,47,5307.0,5.2367009799451197e-05,28,5407.0,0.030544950686613566,-9.1,273,273,43871.0
340.0,286,19840.0,56.68571428571428,0.5935862776512077,32,7619.0,0.013335045197465012,33,6829.0,0.06529403070004908,21,2263.0,0.06041076103476417,49,6329.0,0.023510914581006594,22,1263.0,0.0542974006640107,31,4895.0,0.016882013406563746,22,3958.0,0.033619894080740335,47,5542.0,0.014483042015874198,29,5549.0,2.7079646151278634e-05,-9.533,286,286,44247.0
345.0,288,20327.0,58.410919540229884,0.5247552738094358,26,7245.0,0.023797257053113044,36,6693.0,0.02621356485215243,21,2316.0,0.07695441389260003,46,6499.0,0.03468105279110509,22,1373.0,0.09486548177886026,37,5073.0,0.011824377839147039,24,4055.0,0.024354767856168576,47,5777.0,0.009502990915428536,29,5694.0,0.0,-9.6,288,288,44725.0
350.0,273,20647.0,59.67341040462428,0.613120443870036,20,6893.0,0.051807850232206985,31,6202.0,0.04990210057021782,18,2340.0,0.13703956954185179,41,6711.0,0.047125473409649773,22,1444.0,0.027422643011933836,38,5263.0,0.03690775723217562,27,4187.0,0.005762295146884264,47,6012.0,0.00021668563936549294,29,5839.0,0.0,-9.1,273,273,44891.0
355.0,269,20766.0,60.366279069767444,0.8052465038691644,18,6268.0,0.09626847568275251,26,6118.0,0.08873315470240267,19,2431.0,0.09768536756290204,43,6912.0,0.0394372837110068,21,1549.0,0.017867225288076872,33,5240.0,0.05880705821476491,32,4339.0,0.00017917595528824494,48,6252.0,0.0,29,5984.0,0.0,-8.967,269,269,45093.0
360.0,270,21024.0,61.473684210526315,0.8169705858098029,20,6093.0,0.09544542087260147,25,6170.0,0.07619337196111117,24,2542.0,0.05508832099040233,47,7025.0,0.03972242502266418,24,1662.0,0.027857548179757843,25,4985.0,0.059420346002264576,32,4499.0,1.9095143553510822e-06,48,6494.0,0.00756234145806838,25,6068.0,0.07620897533207029,-9.0,270,270,45538.0
