step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
85.0,221,3334.0,8.211822660098521,2.9983025021689547,24,416.0,0.22643075104139512,28,471.0,0.15656175085719495,23,616.0,0.2045346453655467,22,412.0,0.26207191291375265,27,791.0,0.21816109534290803,27,621.0,0.1441144993829707,21,327.0,0.22468105648852227,19,358.0,0.19656449693892916,30,601.0,0.21359085051139629,-7.367,221,221,4613.0
90.0,246,3898.0,9.023148148148149,2.7711932690249395,29,477.0,0.20222870510608135,33,576.0,0.18965590175969696,21,574.0,0.24754678902370983,29,539.0,0.13554153370343763,29,869.0,0.21134452612767246,28,689.0,0.17498349629589013,27,449.0,0.19338418355599238,23,465.0,0.15724642481682452,27,725.0,0.17281901948320758,-8.2,246,246,5363.0
95.0,263,4465.0,9.856512141280353,2.565473194887107,29,573.0,0.2152824174710544,35,688.0,0.16930045854158257,16,591.0,0.27631279281945337,37,709.0,0.1017940739588152,30,918.0,0.16522006192711386,35,803.0,0.13174340327604972,26,558.0,0.1627753689046478,25,580.0,0.13878054220596103,30,855.0,0.1604092416288193,-8.767,263,263,6275.0
100.0,285,5060.0,10.788912579957357,2.35262230675817,32,707.0,0.1688356951343104,38,827.0,0.15423775629955586,17,544.0,0.24456172500686765,38,838.0,0.14414439831531714,37,1000.0,0.14219300245810906,35,897.0,0.12027745719603358,27,664.0,0.11947016205375416,26,688.0,0.15202114514842344,35,981.0,0.09828621388720918,-9.5,285,285,7146.0
105.0,287,5709.0,12.095338983050848,2.11043952279586,37,822.0,0.16699585010650791,43,1000.0,0.11354145935313523,16,571.0,0.2106355643238656,39,967.0,0.13136596674056902,36,1156.0,0.09978352211875119,33,904.0,0.09582000399456574,25,781.0,0.1221969230314867,22,729.0,0.14089837993823764,36,1151.0,0.10493788417350285,-9.567,287,287,8081.0
110.0,319,6637.0,14.181623931623932,1.735631660656811,41,1011.0,0.10520464967896924,46,1177.0,0.09791062662132441,22,658.0,0.17381603492381972,43,1151.0,0.08031552363063477,43,1324.0,0.07377222868481774,34,949.0,0.12463405976989197,31,924.0,0.08224885636976702,20,722.0,0.12606709600272412,39,1336.0,0.09997902701405387,-10.633,319,319,9252.0
115.0,332,7078.0,15.287257019438444,1.3792807304906853,41,1161.0,0.059935585281063526,48,1328.0,0.06151542449121231,25,744.0,0.13041843998102712,44,1310.0,0.054827728457110286,44,1487.0,0.0974942178063447,39,1120.0,0.12217153220866506,32,1029.0,0.04840326470884071,16,718.0,0.11965187249679288,43,1526.0,0.08596335724798622,-11.067,332,332,10423.0
120.0,348,7890.0,17.18954248366013,1.2987063253776647,42,1328.0,0.042167205257679204,52,1550.0,0.06159542671688674,30,886.0,0.08154244756935894,48,1493.0,0.06029279652421322,39,1599.0,0.09091067872787802,41,1313.0,0.08650583154296776,29,1089.0,0.10781868708962594,19,659.0,0.16416342001252876,48,1751.0,0.05076817473374296,-11.6,348,348,11668.0
125.0,343,8340.0,18.410596026490065,1.0397343819755775,46,1540.0,0.04472189809196907,52,1784.0,0.060539987172295674,28,977.0,0.0651394238259446,46,1622.0,0.07109289551339387,39,1776.0,0.0503671233920189,41,1401.0,0.06754048096490745,28,1205.0,0.12822846719919762,20,704.0,0.1009364736707965,43,1859.0,0.0390794678330865,-11.433,343,343,12868.0
130.0,346,8802.0,19.47345132743363,1.0770424950483655,50,1728.0,0.031683009747234495,54,2011.0,0.03149329229098957,28,1020.0,0.08930738391846027,43,1698.0,0.030284516183220055,44,1984.0,0.08857403532568775,39,1468.0,0.08009395761023186,26,1340.0,0.05756733444869073,24,710.0,0.14060295673597709,38,1832.0,0.04593819029906306,-11.533,346,346,13791.0
135.0,341,9387.0,20.721854304635762,1.110327330658327,44,1914.0,0.03915261235729389,54,2231.0,0.018986506962624827,26,1054.0,0.07146004930744465,41,1848.0,0.037550706279026416,43,2168.0,0.1426086761270488,43,1577.0,0.03014689706853029,30,1413.0,0.024750897050725296,23,793.0,0.13555650596495297,37,2019.0,0.03206715481233969,-11.367,341,341,15017.0
140.0,328,9673.0,21.591517857142858,1.101085388169828,41,2077.0,0.025379237409640147,51,2402.0,0.03010392352992006,28,1181.0,0.014835846778546337,37,2007.0,0.09442209511559005,44,2320.0,0.08549885211758801,41,1662.0,0.04037536519955605,29,1427.0,0.05905869321581146,22,841.0,0.14316624374412534,35,2199.0,0.028380945393584427,-10.933,328,328,16116.0
145.0,322,10022.0,22.420581655480984,1.2200700956107835,41,2286.0,0.029387950677832602,47,2493.0,0.04494273661493315,26,1289.0,0.05630262711381845,37,2156.0,0.11493084294364687,43,2313.0,0.053644673847142034,42,1871.0,0.05762233018141263,32,1423.0,0.06594511958612531,17,830.0,0.12445547466764148,37,2368.0,0.024312248992045687,-10.733,322,322,17029.0
150.0,353,10832.0,24.56235827664399,1.0034371717609496,49,2516.0,0.0027372620363940786,49,2675.0,0.04754486958179463,25,1346.0,0.10310874090675817,41,2293.0,0.08899234093865198,39,2018.0,0.14584978820269537,46,2090.0,0.022727818022681926,38,1544.0,0.0157857090107895,26,887.0,0.09241138593084264,40,2557.0,0.002727037731538833,-11.767,353,353,17926.0
155.0,361,11514.0,26.22779043280182,0.555201952941636,52,2768.0,0.0008013913183640112,48,2838.0,0.013938831241768595,33,1492.0,0.007552648832726309,45,2506.0,0.050283539538242175,33,2183.0,0.08025039856452186,47,2256.0,0.008004942902958907,33,1644.0,0.03136598524424463,28,992.0,0.03849629756320577,42,2636.0,0.005599737950457719,-12.033,361,361,19315.0
160.0,363,12336.0,28.358620689655172,0.6404786190399441,53,3000.0,3.635923971363513e-05,50,3000.0,0.027020488812501565,37,1672.0,0.00012932582931988293,50,2746.0,0.027099663157531467,37,2352.0,0.09450715179909878,40,2412.0,0.07611850558553399,29,1677.0,0.035774346422546066,25,1065.0,0.06468770381627115,42,2752.0,0.004069899702221601,-12.1,363,363,20676.0
165.0,360,13104.0,30.263279445727484,0.4556288081953004,53,3265.0,5.308573093221156e-07,52,3254.0,0.02158311904052725,31,1681.0,0.02149610696948297,51,3003.0,0.03397114582073039,39,2335.0,0.057822555602749605,36,2596.0,0.05378540765936302,28,1818.0,0.034813453523094985,27,1192.0,0.017515505520098028,43,2965.0,1.6270794849910327e-06,-12.0,360,360,22109.0
170.0,353,13705.0,31.798143851508122,0.5427862071207304,49,3396.0,0.0060258837070289355,53,3516.0,0.024734799388898034,27,1555.0,0.03210898681117687,48,3094.0,0.03538970523453972,37,2177.0,0.05835403891462222,41,2790.0,0.01827916010880491,25,1885.0,0.04645308166363034,30,1336.0,0.02473056791950786,43,3180.0,0.0,-11.767,353,353,22929.0
175.0,347,14222.0,33.074418604651164,0.6756984330211738,44,3459.0,0.021956873190958515,54,3715.0,0.02112209950911313,24,1682.0,0.05114680850802726,45,3162.0,0.06441362248122692,34,2207.0,0.09317307910297887,49,3018.0,0.011736358619037412,30,2025.0,0.03845880961068607,28,1448.0,0.05621970218770609,39,3208.0,0.009454978235582239,-11.567,347,347,23924.0
180.0,344,14627.0,34.095571095571096,0.8152403299398093,40,3588.0,0.03703953820159821,53,3846.0,0.05195261058040284,25,1801.0,0.05480832130134399,46,3388.0,0.016935530274043854,39,2391.0,0.09263407997786552,46,3081.0,0.021358787067949574,34,2185.0,0.03626609592201933,27,1517.0,0.12286372284345924,34,3205.0,0.02593093520448993,-11.467,344,344,25002.0
185.0,338,14592.0,34.09345794392523,0.7695155282640445,36,3774.0,0.0383536875814452,53,3979.0,0.07120093728464255,25,1831.0,0.06096087120774846,49,3634.0,0.02088032938487838,42,2499.0,0.038196898779203306,45,3090.0,0.020545366308920395,36,2360.0,0.013045614146996783,24,1477.0,0.10414286176630201,28,3208.0,0.04051792443093749,-11.267,338,338,25852.0
190.0,323,13895.0,32.540983606557376,1.0023884706467532,36,3764.0,0.046070266939801284,49,4171.0,0.0449393038805475,26,1863.0,0.09014526462833876,48,3779.0,0.04556051994082401,45,2615.0,0.0645966360782406,34,3082.0,0.053752141087738466,39,2550.0,4.3175194658326424e-05,22,1314.0,0.10345938391635262,24,3058.0,0.10947662583388955,-10.767,323,323,26196.0
195.0,303,13072.0,30.830188679245282,1.1346401502904704,37,3773.0,0.03789494682051364,47,4274.0,0.0657313698397562,27,1999.0,0.1057781444100201,46,3833.0,0.027521924360001455,40,2621.0,0.06430390558587182,28,2986.0,0.08723410595131878,39,2745.0,0.0,16,1379.0,0.19488021475263304,23,3043.0,0.11801744986594831,-10.1,303,303,26653.0
200.0,319,13260.0,31.27358490566038,1.011026726436812,39,3879.0,0.018543455250057454,49,4514.0,0.05091031575443704,29,2141.0,0.053920178004325754,49,3910.0,0.057944997980962136,37,2436.0,0.06326988729898661,29,2903.0,0.08489263874772933,39,2942.0,0.004045237992628614,19,1449.0,0.1346562703946738,29,3173.0,0.07174645384621373,-10.633,319,319,27347.0
205.0,340,14355.0,34.01658767772512,0.6515319364632767,40,3908.0,0.03539749158274536,52,4766.0,0.03534844342298922,34,2303.0,0.032022399516038566,51,4163.0,0.037465553615630476,30,2470.0,0.06977130401153925,32,3003.0,0.03793418116239248,41,3145.0,5.9947774662486e-06,24,1557.0,0.00869965825986832,36,3340.0,0.027405671605847552,-11.333,340,340,28655.0
210.0,366,16037.0,38.09263657957245,0.6191902088167031,43,3961.0,0.022407384769654575,52,4937.0,0.035261837132262816,39,2487.0,0.02121784905616406,55,4436.0,0.0373507044045402,28,2527.0,0.08848378719236544,40,3147.0,0.0013467296543101207,41,3350.0,2.8468044918327836e-07,28,1690.0,0.029829049604775976,40,3534.0,0.000698067746534627,-12.2,366,366,30069.0
215.0,363,16938.0,40.52153110047847,0.5756301123053162,43,4176.0,2.166956773667097e-06,48,5022.0,0.020717366005782806,41,2693.0,0.06513938346960141,59,4723.0,0.007603186388940947,31,2496.0,0.08059636445505547,43,3361.0,0.010239588221701772,35,3310.0,0.012995873628132268,25,1810.0,0.026540564324175227,38,3602.0,0.008124948859960025,-12.1,363,363,31193.0
220.0,357,17589.0,42.383132530120484,0.6617669639638831,43,4391.0,0.0,48,5265.0,0.019153717664252556,41,2898.0,0.022972890903749436,62,5032.0,0.011943307864611155,31,2336.0,0.10255898090397784,43,3578.0,0.047619810865559185,27,3011.0,0.07206030851091334,28,1937.0,0.04507019841596227,34,3652.0,0.00959307178924579,-11.9,357,357,32100.0
225.0,341,18018.0,43.52173913043478,0.6776999354630198,43,4606.0,0.0,50,5513.0,0.01610290577945354,42,3091.0,0.01078192449618062,59,5117.0,0.021314442546839646,27,2432.0,0.0709127590910212,40,3693.0,0.07711965331673686,24,2944.0,0.05258954940435415,29,2079.0,0.03356223789651074,27,3648.0,0.038578041290642504,-11.367,341,341,33123.0
230.0,346,18851.0,45.75485436893204,0.7658789517405079,43,4821.0,0.01706224952404346,52,5761.0,0.012993802287088307,42,3277.0,0.0,60,5304.0,0.000545137611214811,35,2599.0,0.0723583177062751,40,3716.0,0.06424959818313176,23,3062.0,0.048878072154395505,29,2109.0,0.06319236532741003,22,3462.0,0.09569829806352313,-11.533,346,346,34111.0
235.0,351,20388.0,49.72682926829268,0.7986461945937885,43,5036.0,0.022408893452567705,49,5864.0,0.017820632743792364,42,3487.0,0.0,61,5609.0,0.0,41,2796.0,0.0950591231801962,40,3881.0,0.020854124870100643,26,3185.0,0.03779028184427279,24,2016.0,0.1259017298941729,25,3573.0,0.0941400276615297,-11.7,351,351,35447.0
240.0,362,21895.0,53.92857142857143,0.47580213615575156,41,5117.0,0.008176702176536838,49,6115.0,0.04133008755099674,43,3699.0,6.340089857344501e-06,61,5914.0,0.0,45,3008.0,0.057846632001447754,40,4077.0,0.014525413268072938,29,3323.0,0.005057832210252473,19,1866.0,0.07566829389391246,35,3726.0,0.06445069153856599,-12.067,362,362,36845.0
245.0,368,23008.0,56.809876543209874,0.32775353130267654,37,5053.0,0.014560085310160648,52,6366.0,0.034233119797668105,43,3914.0,1.8201424958276532e-07,61,6219.0,0.0,42,2950.0,0.03019830067894547,43,4286.0,2.9557199578143916e-05,33,3478.0,0.00035616368686985315,21,1962.0,0.07867782686843473,36,3748.0,0.015610403972271413,-12.267,368,368,37976.0
250.0,362,23960.0,59.306930693069305,0.47551536972936165,33,5221.0,0.019177195246034482,55,6634.0,0.025427039603183085,43,4129.0,0.0,61,6524.0,0.030129124879522004,33,2603.0,0.0608917805973412,43,4501.0,0.0,33,3643.0,1.2896225097298709e-05,23,2075.0,0.11369908348846904,38,3650.0,0.022234979381334778,-12.067,362,362,38980.0
255.0,356,24698.0,61.43781094527363,0.5052228767244927,31,5380.0,0.021242559070111872,59,6921.0,0.0013583065972502435,43,4344.0,0.0,58,6600.0,0.04388810715382195,29,2107.0,0.09894270164822393,43,4716.0,0.0,33,3808.0,2.147517497489652e-07,27,2204.0,0.11076345059687807,33,3634.0,0.015086842113874286,-11.867,356,356,39714.0
260.0,353,25393.0,63.166666666666664,0.5972610204583138,34,5544.0,0.013466021980800795,62,7224.0,2.141599416125367e-05,43,4559.0,0.0,56,6526.0,0.030637072639383842,32,2256.0,0.04455560191078328,40,4906.0,0.008668173877516087,33,3977.0,0.05698694712239802,27,2224.0,0.1186762453099607,26,3435.0,0.07642824069007309,-11.767,353,353,40651.0
265.0,352,26307.0,65.60349127182045,0.6060200722818891,37,5724.0,0.0035217184757537867,62,7534.0,4.990978686522836e-07,41,4727.0,0.004493753624165306,53,6284.0,0.03236676233266941,36,2426.0,0.06269196475370235,38,4964.0,0.0052802324071532045,35,4147.0,0.023784456885778977,29,2359.0,0.08834989464648406,21,3280.0,0.08678926382137787,-11.733,352,352,41445.0
270.0,348,26587.0,66.80150753768844,0.6273644702146804,41,5924.0,0.0001932049644605891,62,7844.0,0.0,41,4892.0,0.0,47,6368.0,0.05606755738792462,31,2386.0,0.1115127508768962,39,5150.0,0.010682437436545582,30,4058.0,0.01890240447492569,32,2513.0,0.03384268440878449,25,3398.0,0.0565694623688155,-11.6,348,348,42533.0
275.0,341,27270.0,68.51758793969849,0.7971003626994227,41,6131.0,0.00029862203806590407,62,8154.0,0.0,41,5097.0,0.0,46,6202.0,0.0560796386703941,22,2214.0,0.12621081729671102,39,5345.0,0.051868357970952184,25,3788.0,0.08955440403905468,35,2684.0,0.04638744011041564,30,3537.0,0.029507634143954464,-11.367,341,341,43152.0
280.0,342,28127.0,71.20759493670886,0.7041506433512235,39,6302.0,0.028149607087126754,62,8466.0,0.018589925347271767,41,5302.0,0.0,47,6150.0,0.019119838636180286,23,2149.0,0.13242978605671507,39,5540.0,0.07260194101991281,23,3907.0,0.09406130738997288,35,2859.0,0.0296200363849872,33,3695.0,0.0042795010632312325,-11.4,342,342,44370.0
285.0,342,29055.0,73.93129770992367,0.6203271727740738,33,6036.0,0.06184677116524538,64,8780.0,0.009216889007562361,41,5507.0,0.0,45,6036.0,0.026848284705037972,24,2183.0,0.11027814075464237,39,5733.0,0.05673150515255206,22,4018.0,0.04505860417328157,38,3044.0,0.011902125709211536,36,3869.0,0.019248158010419517,-11.4,342,342,45206.0
290.0,336,29288.0,75.29048843187661,0.543589670460875,30,6038.0,0.04315442937424216,66,9107.0,1.1488481130225705e-05,41,5712.0,0.0,37,5905.0,0.04361260667571588,27,2300.0,0.06538512305712971,39,5930.0,0.08526656904095899,23,3961.0,0.02668929316311126,36,3113.0,0.006842391009683491,37,4051.0,0.009969255193145156,-11.2,336,336,46117.0
295.0,321,28984.0,74.70103092783505,0.6743655189296806,29,6182.0,0.03190032769912633,66,9438.0,0.0024033160164674094,41,5917.0,0.0,32,5650.0,0.06928875312380216,26,2366.0,0.0669350245583074,36,5830.0,0.0879884956893893,21,3730.0,0.052178269000192075,33,3284.0,0.04549326446696568,37,4236.0,0.023649896994340943,-10.7,321,321,46633.0
300.0,313,29130.0,75.66233766233766,0.7190278294427986,32,6336.0,0.02544016148909758,67,9769.0,9.591919640629798e-05,41,6122.0,0.0,30,5291.0,0.07543580986902794,26,2398.0,0.094990465627441,32,5607.0,0.06308316648061583,20,3348.0,0.0755491410070701,33,3452.0,0.04755212507379892,32,4199.0,0.04429123172928824,-10.433,313,313,46522.0
305.0,303,29405.0,76.97643979057591,0.8688917172673641,35,6506.0,0.04145945258685854,67,10104.0,0.0005271424495262285,41,6327.0,0.0,29,4929.0,0.11142743190297952,22,2442.0,0.06847173804633784,31,5769.0,0.035909527193882594,19,3264.0,0.09717724448137159,35,3624.0,0.07759865017253509,24,3928.0,0.0777356782424505,-10.1,303,303,46893.0
310.0,323,30351.0,80.08179419525067,0.6407053144134769,39,6692.0,0.0241523908079213,68,10446.0,0.0006242228962154519,41,6532.0,0.0,30,4977.0,0.12062108379747796,29,2565.0,0.0009457813745909724,32,5932.0,0.05001555735056374,22,3367.0,0.07811930574020676,41,3814.0,0.04174960002000124,21,3967.0,0.06938769241276842,-10.767,323,323,48292.0
315.0,334,31463.0,83.23544973544973,0.43579621921251377,41,6891.0,0.0001073650037347719,69,10790.0,0.0,38,6521.0,0.006944440867590785,37,5150.0,0.03362366137380411,24,2516.0,0.020974712009182217,35,6104.0,0.04495127966987547,22,3321.0,0.05574261769945454,44,4027.0,0.025423501050189857,24,4080.0,0.034115322251889166,-11.133,334,334,49400.0
320.0,338,32499.0,86.664,0.41225594633006457,41,7096.0,1.1762738813155855e-06,69,11135.0,0.0,33,6315.0,0.02590165520068454,43,5352.0,0.038629647906169934,20,2372.0,0.05484661163369159,39,6291.0,0.0742982542905203,20,3275.0,0.06431192165373568,46,4256.0,0.005492119241841405,27,4210.0,0.0034886542983954658,-11.267,338,338,50302.0
325.0,342,33089.0,88.71045576407506,0.27913171712766344,41,7301.0,0.0,70,11481.0,2.5597395893862397e-05,31,6469.0,0.035665595690790856,45,5575.0,0.0020564993772407944,16,2223.0,0.06125428585931836,39,6288.0,0.07034206410513093,21,3377.0,0.028286845611671888,49,4497.0,2.906800781666096e-05,30,4356.0,4.592819909252532e-05,-11.4,342,342,51567.0
330.0,339,33887.0,91.33962264150944,0.4508172800687644,41,7506.0,0.0,70,11831.0,0.0,30,6620.0,0.031209432927041907,44,5699.0,0.021593542851020726,15,1835.0,0.13729022805896623,37,6088.0,0.05135186894493121,24,3491.0,0.0033273895994958566,48,4723.0,0.01843814466271803,30,4506.0,0.03092527459491382,-11.3,339,339,52299.0
335.0,335,34869.0,93.98652291105121,0.4448813986769239,39,7194.0,0.008527043409601599,70,12181.0,0.0,29,6569.0,0.028364742355994527,40,5701.0,0.05068756358661563,16,1774.0,0.030807848766830633,36,6272.0,0.03933144294512643,27,3623.0,0.05580061691626515,48,4963.0,0.019781096542847997,30,4658.0,0.06895824153941729,-11.167,335,335,52935.0
340.0,327,34492.0,93.22162162162162,0.5386681476206423,31,6841.0,0.052427689060287885,70,12531.0,0.0,27,6354.0,0.041185829594631275,35,5580.0,0.07768450761400647,19,1863.0,3.746108569724973e-05,36,6449.0,0.07070058411900358,27,3756.0,0.08161566283406906,50,5212.0,0.0003633849696819901,32,4813.0,0.02906426164042052,-10.9,327,327,53399.0
345.0,327,34277.0,93.14402173913044,0.44307476508022736,28,6745.0,0.05262737620213464,67,12703.0,0.0049265130505225,28,6489.0,0.03446112476150759,34,5319.0,0.04968503277449597,19,1958.0,0.038532274259251556,40,6641.0,0.06529794660735379,28,3897.0,0.04398207499752717,51,5467.0,0.0,32,4971.0,0.0,-10.9,327,327,54190.0
350.0,321,34087.0,92.88010899182561,0.41103312523291863,27,6881.0,0.021605950116134316,62,12688.0,0.019766464753925485,28,6628.0,0.0318890586933493,31,5412.0,0.054327574102450656,19,2053.0,0.11975082549878628,43,6846.0,0.008223973251298804,30,4043.0,0.031417067071111214,49,5688.0,0.00402106312561916,32,5131.0,0.0,-10.7,321,321,55370.0
355.0,312,32895.0,89.87704918032787,0.5660793226521447,29,7020.0,0.020271567159661358,53,12315.0,0.034274928543801327,29,6547.0,0.034979898889260896,31,5461.0,0.06334769575033275,16,2032.0,0.14354967499162938,45,7069.0,1.1497862631254687e-05,28,4184.0,0.09202886270947319,49,5905.0,0.0,32,5291.0,0.0,-10.4,312,312,55824.0
360.0,312,31977.0,87.6082191780822,0.6085922175443237,32,7178.0,0.021002478785694396,42,11815.0,0.06862607491727114,32,6267.0,0.026732646336527416,35,5497.0,0.061091359832186984,16,1935.0,0.08162741778790966,45,7296.0,0.027714747094192853,29,4328.0,0.08816963929720206,49,6150.0,0.0,32,5451.0,0.0,-10.4,312,312,55917.0
365.0,309,31246.0,85.84065934065934,0.6145228274704745,31,6916.0,0.010170323626931675,38,11600.0,0.09602542891410244,32,6259.0,0.0272093654472713,38,5680.0,0.05563207637706578,17,1977.0,0.04034505884777882,42,7279.0,0.021545862540047866,30,4476.0,0.04699524478231021,49,6395.0,0.0,32,5611.0,0.0,-10.3,309,309,56193.0
