step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,102,965.0,4.177489177489178,4.567128272606499,17,225.0,0.10257348681051794,12,145.0,0.2896151193340299,8,83.0,0.41987078554259133,13,102.0,0.2720954749505589,15,137.0,0.31184961776844655,13,199.0,0.3595539936235518,3,9.0,0.5457198392116283,9,85.0,0.3232950134312727,12,145.0,0.33690842746799654,-3.4,102,102,1130.0
55.0,121,1247.0,4.890196078431373,4.051970563446742,17,258.0,0.15923240284613527,19,220.0,0.261160604944583,11,130.0,0.320451675098893,7,116.0,0.21854205480869218,12,167.0,0.23857454801779435,18,228.0,0.31068309595430493,7,32.0,0.5242133018490696,14,140.0,0.18036071941476853,16,206.0,0.31213994926694016,-4.033,121,121,1497.0
60.0,123,1453.0,5.322344322344322,4.079822940859933,12,282.0,0.1781294077427448,19,275.0,0.2728122139194968,12,182.0,0.3130499191624997,9,143.0,0.4248477841121975,12,170.0,0.2705396070879162,22,281.0,0.1892642814072941,8,65.0,0.4993373205572713,14,192.0,0.170238869294986,15,250.0,0.31029076354579704,-4.1,123,123,1840.0
65.0,135,1848.0,6.285714285714286,4.026854561261521,14,332.0,0.2243523020657314,18,310.0,0.21376124381010997,16,248.0,0.26837465030793733,11,191.0,0.4419954311931962,10,193.0,0.20952497649167914,24,348.0,0.1850082148506786,11,115.0,0.4024221686072454,16,245.0,0.27154157844750887,15,264.0,0.32551180464876217,-4.5,135,135,2246.0
70.0,154,2257.0,7.09748427672956,3.27242253646681,18,410.0,0.19687449259389078,23,415.0,0.1934303739241598,14,309.0,0.21976706516739236,16,253.0,0.3031895509453428,14,219.0,0.25207328361946285,23,416.0,0.138215560922068,11,139.0,0.30097550033313103,18,321.0,0.2448035563144359,17,320.0,0.22829353546859774,-5.133,154,154,2802.0
75.0,184,2857.0,8.281159420289855,3.1240789008816834,22,486.0,0.15352281311054417,27,522.0,0.16165075184617964,18,381.0,0.2539464025891224,17,276.0,0.2534890939616099,17,284.0,0.22311440645400643,26,499.0,0.19071485045764713,13,171.0,0.18624173517875636,22,411.0,0.2115583479216054,22,403.0,0.19676716361287327,-6.133,184,184,3433.0
80.0,217,3632.0,9.789757412398922,3.1912909025880603,27,596.0,0.18449378947461936,32,662.0,0.14448398143302607,18,466.0,0.29784949819358447,23,332.0,0.20978819256702727,22,391.0,0.23414821396699828,28,580.0,0.12653474151357022,15,197.0,0.2207256153745911,23,498.0,0.2628960862619228,29,517.0,0.2442731128911774,-7.233,217,217,4239.0
85.0,229,4252.0,10.737373737373737,3.2763595716320193,30,736.0,0.21077126981483219,36,757.0,0.1420747497823415,18,557.0,0.32815480070819764,28,450.0,0.1807602993428545,20,433.0,0.22832068765716365,29,646.0,0.11787551831575085,18,242.0,0.30433345317075156,23,592.0,0.27074568863649634,27,619.0,0.22373455737139106,-7.633,229,229,5032.0
90.0,247,4731.0,11.372596153846153,3.0714978151257535,35,854.0,0.1813143927689127,36,834.0,0.18137854931400968,21,655.0,0.26565228499923443,31,597.0,0.16456905267843452,21,451.0,0.20991233886778798,28,705.0,0.14916175963128414,19,310.0,0.2174472867134001,25,697.0,0.23842594921457358,31,726.0,0.20029360660760995,-8.233,247,247,5829.0
95.0,255,4924.0,11.190909090909091,2.8133236681354945,29,920.0,0.19785952148514102,39,971.0,0.13422169979866186,22,677.0,0.2672738156886861,32,642.0,0.14390538528193644,24,443.0,0.20157153509844575,29,719.0,0.1195795510973732,22,359.0,0.21380692000182386,27,823.0,0.19746012012055847,31,861.0,0.18959290589230782,-8.5,255,255,6415.0
100.0,267,5394.0,11.726086956521739,2.6576751576092175,32,1071.0,0.18747253802501987,39,1077.0,0.14658461596123407,21,649.0,0.23783944007437038,29,722.0,0.19730080735199385,25,533.0,0.21308449488117934,26,775.0,0.15321725530528849,26,448.0,0.16778327615988,29,955.0,0.2026705360593378,40,1038.0,0.11874614751584014,-8.9,267,267,7268.0
105.0,266,5995.0,13.004338394793926,2.402939111422692,35,1240.0,0.1899574335146404,35,1252.0,0.1253350721879187,22,717.0,0.17407777138676087,27,819.0,0.18741570778022099,28,585.0,0.1730678949665425,23,840.0,0.1533481701088786,26,523.0,0.14309669361302269,30,1081.0,0.16330964385025662,40,1210.0,0.12105089832855825,-8.867,266,266,8267.0
110.0,307,7000.0,15.250544662309368,1.8414644322009601,39,1425.0,0.12806625011843756,38,1316.0,0.09787465435513543,30,853.0,0.0955295046952857,37,970.0,0.10019077036753561,30,627.0,0.18863996818842282,30,952.0,0.10604894607296292,27,653.0,0.13005368379640087,35,1206.0,0.10265504801662645,41,1375.0,0.1200469349532519,-10.233,307,307,9377.0
115.0,333,8093.0,17.708971553610503,1.3486278467948922,44,1629.0,0.03763730996259709,42,1445.0,0.05263942420383067,37,1028.0,0.10030211183968185,49,1190.0,0.07028845735918413,27,684.0,0.17791609309673362,34,1064.0,0.05227667305473687,29,796.0,0.11553789287183724,34,1361.0,0.05308993346237419,37,1487.0,0.11512196557699649,-11.1,333,333,10684.0
120.0,366,9351.0,20.551648351648353,1.0538233668219592,53,1881.0,0.01854745363845094,46,1597.0,0.019568834385052317,41,1230.0,0.07886284346096406,52,1436.0,0.04064144325750672,30,727.0,0.17982047519369546,35,1145.0,0.047838396268773245,36,957.0,0.05514806668187841,35,1515.0,0.09455801179676417,38,1560.0,0.07549297252508205,-12.2,366,366,12048.0
125.0,365,10205.0,22.577433628318584,0.8499164451445607,49,2089.0,0.031276095579497655,44,1721.0,0.03663538674597817,45,1440.0,0.04332669478381004,56,1707.0,0.027547454519636423,35,855.0,0.07989318315265449,33,1246.0,0.028507672293902078,39,1140.0,0.023793938931354293,29,1513.0,0.13298150844051235,35,1707.0,0.04326055901553397,-12.167,365,365,13418.0
130.0,358,10913.0,24.25111111111111,0.8779614128448555,46,2256.0,0.022897905088652935,43,1899.0,0.06450312377481279,45,1665.0,0.04740373309578045,55,1890.0,0.01807875395647725,33,984.0,0.09851473229211312,36,1422.0,0.015933234316774784,39,1278.0,0.005700717948647562,27,1486.0,0.08777141312177339,34,1840.0,0.0834711920464498,-11.933,358,358,14720.0
135.0,343,11530.0,25.736607142857142,1.0950596273956585,47,2477.0,0.012324970326134421,44,2038.0,0.07940449950571049,41,1788.0,0.03348703156376668,50,2001.0,0.08371074563666689,32,1106.0,0.10540427709848459,36,1571.0,0.03484746053396399,32,1396.0,0.0845559243290789,26,1570.0,0.0780439620710735,35,1962.0,0.04181689330700031,-11.433,343,343,15909.0
140.0,339,12254.0,27.5990990990991,1.0311173867568426,51,2724.0,0.000126571619774016,44,2188.0,0.03697192662477099,37,1884.0,0.07299791206092761,49,2248.0,0.06632287169887682,34,1266.0,0.10850357811567256,33,1678.0,0.08659846263423629,30,1501.0,0.11835958984971867,24,1667.0,0.057853264289866556,37,2061.0,0.028564361934617668,-11.3,339,339,17217.0
145.0,341,13169.0,29.72686230248307,1.1514837652106413,48,2936.0,0.0054808250595379405,48,2354.0,0.043793758152471086,35,2051.0,0.04228558968573434,52,2502.0,0.060566136135302893,38,1443.0,0.12372013358733293,29,1769.0,0.1013071450523869,31,1594.0,0.12031108154258145,22,1730.0,0.09434808406795885,38,2212.0,0.04805920514180955,-11.367,341,341,18591.0
150.0,331,13830.0,31.575342465753426,1.0181977107198201,46,3100.0,0.02523412911801898,43,2475.0,0.05421003294418182,37,2233.0,0.02532370797148028,56,2776.0,0.0403799062783706,33,1456.0,0.09142075979138918,26,1785.0,0.1326581135181478,31,1743.0,0.07361820619667316,23,1793.0,0.08226046963762873,36,2331.0,0.07808417745398903,-11.033,331,331,19692.0
155.0,344,14926.0,34.47113163972286,0.9710167157649058,46,3278.0,0.03549268211252201,45,2532.0,0.0957084777020258,39,2424.0,0.046927753425712225,60,3065.0,0.018731183365450554,29,1235.0,0.054074322666656134,29,1819.0,0.11491405944670477,35,1908.0,0.05898768192153219,26,1882.0,0.08517354397349197,35,2461.0,0.06863488824113127,-11.467,344,344,20604.0
160.0,359,16202.0,37.504629629629626,0.8261417079996441,43,3453.0,0.020073791313070237,48,2679.0,0.01314478247715317,43,2631.0,0.05562522499004459,64,3381.0,0.007767165521074236,30,1151.0,0.08134381899045798,31,1968.0,0.12205144623589351,34,2042.0,0.04614981765447946,31,1939.0,0.09092383402125721,35,2586.0,0.07493452680651402,-11.967,359,359,21830.0
165.0,378,17812.0,41.42325581395349,0.7471366071527994,45,3584.0,0.00011960429420028236,45,2800.0,0.030705363389039904,49,2860.0,0.048292300417687534,66,3671.0,0.01877678972129201,34,1263.0,0.052462300191488814,32,2128.0,0.08144988850660867,32,2148.0,0.030761448492861398,38,2117.0,0.07976270960873244,37,2679.0,0.0404405603518165,-12.6,378,378,23250.0
170.0,376,19154.0,44.75233644859813,0.5203330126047301,45,3809.0,6.157188239082092e-07,41,2963.0,0.03306872169049737,49,3103.0,0.00507394249074548,71,4021.0,0.005755768038780595,34,1437.0,0.08685566999373584,33,2291.0,0.05771833964177645,26,2162.0,0.05886334107551269,40,2285.0,0.008289051073914432,37,2783.0,0.03186697807161232,-12.533,376,376,24854.0
175.0,378,20388.0,47.63551401869159,0.6363528147682578,45,4034.0,0.0,39,3068.0,0.03372722680580659,51,3355.0,0.030903981090817077,75,4392.0,5.381157664908765e-06,35,1608.0,0.06415015409491766,34,2460.0,0.04461500879522893,27,2271.0,0.033168929995328875,36,2417.0,0.04658107988388835,36,2872.0,0.04909913625996503,-12.6,378,378,26477.0
180.0,372,20821.0,48.875586854460096,0.5196375423570104,39,3958.0,0.013755230498672952,37,3197.0,0.041716144123113856,52,3614.0,0.025933087292425144,75,4769.0,0.005968443154274905,33,1699.0,0.04379385834070296,37,2639.0,0.03622578543693768,26,2367.0,0.03374014619624338,35,2594.0,0.0450338480138421,38,3003.0,6.328253588912594e-05,-12.4,372,372,27840.0
185.0,367,21694.0,51.16509433962264,0.5176324171560611,36,3771.0,0.033012146144143044,37,3326.0,0.07200174156706053,54,3879.0,0.0003890993450886919,77,5148.0,0.0005522647060299718,31,1770.0,0.034988524294475874,35,2806.0,0.04614419930979713,21,2451.0,0.03833814119861592,38,2776.0,0.031376027980847855,38,3193.0,0.0,-12.233,367,367,29120.0
190.0,370,22111.0,52.3957345971564,0.45672626460370835,35,3788.0,0.009146141503108754,37,3309.0,0.05042214673217904,55,4155.0,0.004281098055894246,75,5426.0,0.003995398845873729,34,1932.0,0.004532494071229475,36,2973.0,0.05008723816850939,23,2466.0,0.03681676275512713,37,2899.0,0.024932551125013424,38,3383.0,0.0,-12.333,370,370,30331.0
195.0,372,22351.0,53.343675417661096,0.5446867971008158,38,3973.0,0.04568792849362798,40,3079.0,0.03363042171178315,55,4431.0,0.01852460278929382,72,5791.0,0.016720081448493303,36,2110.0,0.05334854566112659,30,2877.0,0.03850312684695624,28,2601.0,0.04488791213253931,35,2980.0,0.030171397754686607,38,3573.0,0.0,-12.4,372,372,31415.0
200.0,371,22525.0,54.408212560386474,0.4520488008990398,39,4168.0,0.0361058863246147,41,3189.0,0.01180008451050326,55,4706.0,0.02557709991247298,71,6146.0,0.004773603487019727,34,2238.0,0.07063579588085107,24,2514.0,0.07106504469937618,35,2763.0,0.023637223156655292,34,3080.0,0.027077736707099377,38,3763.0,0.01686934761142259,-12.367,371,371,32567.0
205.0,359,22979.0,55.639225181598064,0.5725530757215026,36,4356.0,0.025651279670168853,33,3298.0,0.016261905134389455,55,4979.0,0.017225810982972524,72,6506.0,0.004988212512707907,34,2328.0,0.10972741970999285,22,2627.0,0.09675479724267019,37,2947.0,0.04261210702892783,32,3156.0,0.027232103641594767,38,3953.0,0.024378786574271585,-11.967,359,359,34150.0
210.0,349,23060.0,55.970873786407765,0.5344499985822091,36,4536.0,0.010554331174630926,27,3393.0,0.03260872292025686,55,5255.0,0.017106508573200545,76,6875.0,0.0014189200693953516,32,2318.0,0.08660472357236133,21,2737.0,0.12398961249552304,37,3130.0,0.0008209757959172071,27,3271.0,0.05508674749311324,38,4143.0,0.0006054649849737809,-11.633,349,349,35658.0
215.0,354,23723.0,57.860975609756096,0.541114020411468,32,4538.0,0.019142814431746796,32,3546.0,0.06851368944257365,50,5289.0,0.037474781304681175,78,7259.0,4.730634719980023e-05,35,2332.0,0.018168634040158612,22,2832.0,0.07039386354949498,38,3322.0,0.03427168566895994,28,3336.0,0.06691501130239448,39,4340.0,0.010469504835008123,-11.8,354,354,36794.0
220.0,354,24178.0,59.259803921568626,0.4722356019949407,30,4374.0,0.0190185130386176,39,3727.0,0.04662418688854731,44,5383.0,0.024753694681118935,78,7649.0,4.670383562217384e-06,37,2509.0,0.0007867252155337011,27,2954.0,0.029874318447240845,38,3512.0,0.03865919364432035,28,3213.0,0.02329443074709802,33,4388.0,0.05702779386709999,-11.8,354,354,37709.0
225.0,348,24671.0,60.76600985221675,0.63528279649659,30,4523.0,0.018667386671125125,45,3942.0,0.010684031778378447,41,5592.0,0.0246869232392643,78,8039.0,0.0,38,2703.0,0.05048283539290556,24,2819.0,0.03997736136765861,38,3702.0,0.019844702248387414,27,3100.0,0.07272929102176706,27,4280.0,0.10152724995520586,-11.6,348,348,38700.0
230.0,334,23937.0,59.397022332506204,0.7588748178672445,29,4671.0,0.02243644756481143,47,4078.0,7.24708810290723e-05,30,5261.0,0.0534908819011614,75,8284.0,0.004545780149937042,38,2893.0,0.09305806545751133,21,2526.0,0.052745028737169214,40,3899.0,1.5347540159885446e-05,26,3233.0,0.09565753749990079,28,4276.0,0.04924766665754195,-11.133,334,334,39121.0
235.0,316,22831.0,56.79353233830846,0.9478442405618426,28,4654.0,0.030305551380251324,42,4302.0,0.053997450584562554,30,4693.0,0.06629214058803093,66,8140.0,0.015038741050947043,37,2954.0,0.08289385583052483,17,2330.0,0.1529973464583458,41,4102.0,8.867797172218207e-05,26,3365.0,0.06242001538549939,29,4418.0,0.0378188641198216,-10.533,316,316,38958.0
240.0,309,22004.0,55.147869674185465,0.9463803624518041,26,4594.0,0.040971968499507294,43,4513.0,0.09734556343176834,37,4717.0,0.048215089227638196,60,8449.0,0.02378010095125311,35,2881.0,0.062115682858310144,9,2189.0,0.19730341085395686,37,3965.0,0.0069351970308030465,30,3506.0,0.07064389829385032,32,4573.0,0.027081579990002082,-10.3,309,309,39387.0
245.0,302,21849.0,55.17424242424242,0.8135120649480996,24,4428.0,0.08223773129619336,48,4641.0,0.04306149143307798,41,4780.0,0.04278456671000724,59,8740.0,0.01977638830755749,31,2668.0,0.06645051012293746,7,1832.0,0.21950105229429026,30,4113.0,0.04116637054418636,32,3615.0,0.05003753432375686,30,4664.0,0.008911272979363205,-10.067,302,302,39481.0
250.0,310,21579.0,54.630379746835445,0.799450169942025,25,4551.0,0.07584721398493773,45,4678.0,0.0373032503934033,46,4995.0,0.044599157961577165,57,8873.0,0.016079630504098354,32,2826.0,0.11391311966084364,11,1762.0,0.18132704105139716,29,4248.0,0.024165917288981698,37,3791.0,0.03754120956163015,28,4697.0,0.04794700055247873,-10.333,310,310,40421.0
255.0,321,20375.0,51.97704081632653,0.5895315490618623,30,4692.0,0.05487879802176435,48,4911.0,0.016124875519029264,45,5079.0,0.0384748452949631,52,8639.0,0.036011606135019955,36,2874.0,0.021352247155596988,18,1840.0,0.07812673796549055,29,4392.0,0.024344090615923505,40,3987.0,0.022781571070749785,23,4435.0,0.059227973941111574,-10.7,321,321,40849.0
260.0,325,19346.0,49.47826086956522,0.7766775448932749,33,4850.0,0.08307471697204512,54,5171.0,2.4318930455863697e-05,42,5034.0,0.01935611532870943,52,8267.0,0.04326128450326994,30,2898.0,0.05560411423342838,21,1942.0,0.1189268924166721,32,4545.0,0.010260874941445312,41,4191.0,0.010269254520589959,20,3608.0,0.05521580413083505,-10.833,325,325,40506.0
265.0,326,19897.0,51.28092783505155,0.7762593715503728,36,5025.0,0.04968632441769144,54,5441.0,0.016705192534371246,39,5213.0,0.025808313235411075,49,8240.0,0.04543822936446071,32,2828.0,0.08609977397295768,22,2051.0,0.16030936338625829,32,4533.0,0.009042086495130764,42,4398.0,1.0054113249931818e-05,20,3552.0,0.009637013661180627,-10.867,326,326,41281.0
270.0,316,18999.0,49.22020725388601,0.772664779683952,40,5218.0,0.009492251250432794,54,5713.0,0.019097478000557517,38,5406.0,0.025196236903742564,46,8170.0,0.06384416797452593,27,2612.0,0.10846068924355046,20,1963.0,0.13216211952404028,33,4694.0,0.012739432058415916,37,4470.0,0.01319489522587236,21,3495.0,0.0016546250769783166,-10.533,316,316,41741.0
275.0,305,18279.0,47.85078534031414,0.9242055358706837,43,5431.0,1.6570915541073105e-05,54,5983.0,0.012325036220933156,37,5470.0,0.027045939371581416,49,8290.0,0.028782878839158373,19,2235.0,0.22924550906048977,19,1954.0,0.11640640331863304,28,4654.0,0.08999487152025985,32,4416.0,0.05732537826447214,24,3614.0,7.615830968835754e-05,-10.167,305,305,42047.0
280.0,297,17385.0,45.75,0.9372605221926392,43,5646.0,0.0,52,6119.0,0.005152786577620056,36,5419.0,0.02638596891990966,52,8548.0,0.026715898309884984,19,2269.0,0.142849028329112,17,1870.0,0.11585241914334134,26,4426.0,0.12682094751670273,28,4383.0,0.12886901746218143,24,3730.0,0.0003064577100036338,-9.9,297,297,42410.0
285.0,290,16871.0,44.514511873350926,0.9050236627391718,40,5445.0,0.002717010279687294,47,6150.0,0.023768909901129214,32,5336.0,0.061246384449630376,53,8555.0,0.02476911372359011,23,2372.0,0.12582071265328226,14,1691.0,0.19359688448745693,32,4571.0,0.006890644324484496,26,4514.0,0.07560668127710558,23,3845.0,0.05389052833469319,-9.667,290,290,42479.0
290.0,281,16156.0,42.96808510638298,1.0702159168832628,31,5218.0,0.05562196444924092,43,6181.0,0.04532956066679536,29,5097.0,0.07667612460036193,54,8441.0,0.02124944008119471,25,2438.0,0.1465651909703992,12,1542.0,0.22800559332406467,38,4755.0,0.00011549706987476436,30,4660.0,0.03146932788361645,19,3928.0,0.09371915095725356,-9.367,281,281,42260.0
295.0,276,15124.0,40.330666666666666,1.1081962543475783,23,4965.0,0.06358562124679357,42,6387.0,0.057054637135069176,33,4896.0,0.043624271957198826,51,8370.0,0.034169849099419294,29,2553.0,0.10188508037090534,18,1614.0,0.14846898035697645,33,4786.0,0.01524359463475049,32,4730.0,0.03233836751180048,15,3980.0,0.19622846651402912,-9.2,276,276,42281.0
300.0,269,14634.0,39.23324396782842,0.9333717243602441,20,4901.0,0.04814620739546778,45,6605.0,0.043508817629355115,37,5072.0,0.0011876289921652111,46,8215.0,0.06113913821661198,25,2601.0,0.12078786527061514,22,1717.0,0.037346655846747706,28,4799.0,0.07702928555557254,30,4723.0,0.056841811791274295,16,4053.0,0.09057234415613577,-8.967,269,269,42686.0
305.0,285,14425.0,38.67292225201072,0.7572846321395412,17,4669.0,0.06477871024274888,46,6729.0,0.041406670014515264,40,5270.0,1.2613970149333675e-05,45,8086.0,0.06432860163667233,26,2640.0,0.10557207832387773,30,1856.0,0.01912701342584585,29,4941.0,0.04069381603035165,31,4869.0,0.056548782650478004,21,4073.0,0.005457695200065239,-9.5,285,285,43133.0
310.0,291,14210.0,38.19892473118279,0.7056374890236038,19,4757.0,0.10550698283166399,44,6771.0,0.06389310565780276,38,5415.0,0.012389398559692876,42,7991.0,0.04695216583172514,31,2783.0,0.09967353224772683,33,2016.0,0.004608532713530952,30,5093.0,0.022564913242617016,34,5033.0,0.004362520866157034,20,4178.0,0.005571508941141589,-9.7,291,291,44037.0
315.0,301,15180.0,41.027027027027025,0.7062077084624317,22,4406.0,0.07774748804229858,46,6993.0,0.05081078172455891,39,5560.0,0.00026770668428949273,39,7996.0,0.05335300420434723,36,2949.0,0.02195417046578976,30,1969.0,0.06610011285460439,32,5223.0,0.025191679372907966,33,5178.0,0.03696895670302198,24,4286.0,0.0027710555082699176,-10.033,301,301,44560.0
320.0,292,16183.0,44.095367847411445,0.7845078378788258,19,4358.0,0.06289148548105838,47,7223.0,0.026105010990224782,37,5558.0,0.008319318875852985,39,7806.0,0.05207111617254068,34,3099.0,0.05404398219018192,24,1880.0,0.06096006185282399,35,5384.0,0.00792154265588857,32,5289.0,0.046497115736120344,25,3954.0,0.06671744840777452,-9.733,292,292,44551.0
325.0,291,17005.0,46.46174863387978,0.8911996698353509,20,4452.0,0.023652518012474425,47,7301.0,0.05303873968431142,37,5378.0,0.010435340388933763,41,7865.0,0.05217135607491269,33,3206.0,0.08720288363958002,25,1995.0,0.08919235686186672,37,5351.0,0.02079161722922284,33,5443.0,0.02851240396405469,18,3596.0,0.07172342621218024,-9.7,291,291,44587.0
330.0,294,17829.0,48.98076923076923,0.9322466529289627,24,4566.0,0.0288239636562328,46,7257.0,0.060255256320516405,33,5365.0,0.02472373195035283,41,7791.0,0.08864144511775544,35,3372.0,0.024686109618804384,28,2128.0,0.11272136535636376,38,5344.0,0.02394594302923179,33,5608.0,0.005072961579070993,16,3058.0,0.06343537910812418,-9.8,294,294,44489.0
335.0,296,18357.0,50.99166666666667,0.6546496330741162,31,4707.0,0.005759833844332562,45,7380.0,0.03110679409340685,30,5257.0,0.05913812869633281,44,7878.0,0.03558738355198957,35,3549.0,0.010424839463551548,33,2279.0,0.1106425721076461,38,5534.0,3.8309976607588847e-07,34,5779.0,0.01335590438171717,6,2997.0,0.1212076330710374,-9.867,296,296,45360.0
340.0,294,18853.0,52.66201117318436,0.7826843765334323,31,4692.0,0.016941461915075125,42,7421.0,0.029673552655180232,28,5397.0,0.08216327966130797,47,8107.0,0.029223789580375338,36,3725.0,0.00010597312952000846,38,2457.0,0.07639676956366712,35,5551.0,0.011604117903680211,33,5670.0,0.043345008048777015,4,2837.0,0.14570809279436814,-9.8,294,294,45857.0
345.0,282,17967.0,50.187150837988824,0.9769037511661929,26,4311.0,0.051201211008640043,42,7555.0,0.03432274691752738,28,5533.0,0.05189705286126057,50,8354.0,0.06292960328643224,34,3719.0,0.05060323561159484,37,2575.0,0.005707441494338234,30,5389.0,0.0300274348039016,25,5541.0,0.07929218996109218,10,2879.0,0.06915318113431276,-9.4,282,282,45856.0
350.0,278,16699.0,46.907303370786515,1.0122805157016033,24,4437.0,0.03932309132922548,43,7489.0,0.020213122077420563,30,5682.0,0.025049608392638808,54,8619.0,0.04239413586678733,29,3839.0,0.06144022056505722,37,2629.0,0.02093832024622484,26,5233.0,0.054572065838771285,21,5150.0,0.08092265092580797,14,2944.0,0.14520152609693562,-9.267,278,278,46022.0
355.0,277,15786.0,44.71954674220963,0.8714273550341164,24,4563.0,0.03683737626132182,40,7693.0,0.01466209293696701,35,5850.0,0.001781609759914457,60,8906.0,0.021545354066597865,35,4003.0,0.015021955447429985,31,2451.0,0.0308020082408452,23,5351.0,0.06096385432239409,16,4782.0,0.06776721331249264,13,2946.0,0.1981111297686872,-9.233,277,277,46545.0
360.0,268,15794.0,45.25501432664756,0.9139958651521941,26,4689.0,0.0363055363555117,36,7363.0,0.024009568972981146,38,6036.0,0.0002313406042166368,57,8960.0,0.014905054996479568,38,4188.0,0.03538610299858819,22,2088.0,0.1071330772970439,25,5473.0,0.042103268275275364,16,4735.0,0.03613755682162167,10,2445.0,0.19511066427449314,-8.933,268,268,45977.0
