step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
130.0,324,7153.0,15.617903930131005,1.2275952997121062,40,1665.0,0.07058231619568095,46,1614.0,0.06224332391381355,46,1650.0,0.05018709638581574,43,1457.0,0.046301982131290685,37,1108.0,0.1032061464960224,22,1317.0,0.10449287788647468,25,1166.0,0.08930972278241854,26,1156.0,0.05413421945211844,39,1784.0,0.041534980180823224,-10.8,324,324,12917.0
135.0,322,7791.0,17.085526315789473,1.0298443157695971,31,1792.0,0.06059127458666653,52,1819.0,0.008882752620447642,46,1793.0,0.05427264049466804,41,1625.0,0.04161185273509514,38,1303.0,0.08591700338902199,24,1429.0,0.05717890105253297,31,1307.0,0.034940372760732814,20,1186.0,0.08585139541596054,39,1853.0,0.03150379868355009,-10.733,322,322,14107.0
140.0,328,8187.0,17.993406593406593,1.09000915614983,36,1882.0,0.0235759071498439,49,1963.0,0.043782764205379465,43,1842.0,0.035880577976012476,42,1831.0,0.04955501558463939,37,1391.0,0.05124461215875626,25,1534.0,0.07864877095407419,36,1394.0,0.01620632065432599,22,1230.0,0.10923673542327615,38,1980.0,0.023427192246784877,-10.933,328,328,15047.0
145.0,315,8183.0,18.224944320712694,1.2011362037505862,34,1990.0,0.026644456041650274,44,2166.0,0.03693875897679524,41,1785.0,0.0453923151348097,42,1861.0,0.06121453337773854,30,1364.0,0.09042762088083998,26,1568.0,0.1342860856689461,39,1522.0,0.021732730390859458,23,1238.0,0.10225208071472155,36,2124.0,0.04038373502846831,-10.5,315,315,15618.0
150.0,319,8864.0,19.87443946188341,1.4083275339418344,31,2089.0,0.0651969782455534,48,2376.0,0.012673395758846476,39,1986.0,0.06246088649382731,43,1727.0,0.0733751448156907,27,1331.0,0.18125617725725174,29,1612.0,0.0858646281219383,40,1715.0,0.03835692892554168,23,1191.0,0.13398914728741088,39,2224.0,0.049381404769398875,-10.633,319,319,16251.0
155.0,335,9557.0,21.524774774774773,1.2667260853819005,34,2251.0,0.06599620648434042,49,2484.0,0.01662470725906327,42,2194.0,0.038877428082254924,50,1816.0,0.016091711822727648,25,1372.0,0.2526753407755573,30,1605.0,0.09591218406160362,40,1881.0,0.022191824214107213,29,1204.0,0.08011504929119595,36,2255.0,0.04613157703552711,-11.167,335,335,17062.0
160.0,341,10192.0,23.163636363636364,1.2592769162162776,36,2430.0,0.06533503934217075,44,2473.0,0.035701792428319744,47,2421.0,0.006570656814750253,49,2006.0,0.06460951702792508,30,1318.0,0.20388044646424963,25,1707.0,0.07654005745735608,42,2056.0,7.460883813002635e-06,31,1307.0,0.09642822280507915,37,2328.0,0.04410017994811,-11.367,341,341,18046.0
165.0,340,10687.0,24.681293302540414,1.0912694042941107,36,2428.0,0.06614079788399188,41,2572.0,0.0480648097512073,51,2666.0,0.00014873648253409252,45,2121.0,0.05215960586412249,37,1462.0,0.14154179497764052,23,1813.0,0.06392419802894997,42,2270.0,0.07754724624366967,28,1254.0,0.09177618380620128,37,2508.0,0.03156457160728859,-11.333,340,340,19094.0
170.0,351,11204.0,26.238875878220142,0.7937653091338731,38,2462.0,0.04719585861810952,41,2772.0,0.03712179332896745,46,2766.0,0.014097002199482156,45,2346.0,0.025018962778032422,44,1661.0,0.07700819396552513,28,1943.0,0.06876156776705797,43,2481.0,0.04322478262621021,29,1372.0,0.05434672973126363,37,2697.0,0.036539307989124324,-11.7,351,351,20500.0
175.0,344,11518.0,27.16509433962264,0.7531996377406381,41,2582.0,0.010382917581769943,38,2832.0,0.055003777845450186,37,2598.0,0.05095812020130696,45,2574.0,0.025370746925303028,39,1672.0,0.03990582516756992,32,2097.0,0.049589924442408485,43,2655.0,0.006738395774042791,28,1513.0,0.02045973386529622,41,2897.0,0.024898164860815617,-11.467,344,344,21420.0
180.0,332,11750.0,28.042959427207638,0.9883208369145848,36,2610.0,0.03698160777681687,33,2736.0,0.09774702303204759,32,2524.0,0.08135803617434344,49,2812.0,0.019859308043796924,33,1484.0,0.05226566352160749,36,2270.0,0.035965642612194385,41,2777.0,0.012050686979641952,27,1581.0,0.019098467970579826,45,3115.0,0.0010396758051816994,-11.067,332,332,21909.0
185.0,317,12140.0,29.32367149758454,1.0295603173022732,33,2783.0,0.05864718936777567,33,2688.0,0.07457334660602678,30,2529.0,0.09291622653436815,52,3068.0,0.01612863980426527,23,1548.0,0.08934437942241973,34,2352.0,0.06677819573093793,41,2980.0,0.0,26,1581.0,0.04884651622104334,45,3252.0,0.006006808197096839,-10.567,317,317,22781.0
190.0,311,12586.0,30.697560975609758,1.0263859562528692,34,2951.0,0.06279966403846568,35,2804.0,0.08232249814436134,27,2469.0,0.09437919769269879,57,3344.0,0.0004523092885032424,25,1658.0,0.08711481329041983,30,2331.0,0.13183617726281924,41,3185.0,0.0,22,1623.0,0.06981932462036987,40,3300.0,0.02157503697412334,-10.367,311,311,23665.0
195.0,314,13245.0,32.463235294117645,0.9900256829186097,31,3071.0,0.029757440337532887,37,2832.0,0.0513201427064044,24,2494.0,0.055494149447149116,58,3633.0,4.299492539649299e-05,31,1802.0,0.13220599193411167,26,2386.0,0.1578040447709628,41,3392.0,0.012634820288748636,25,1650.0,0.044701976662705076,41,3499.0,0.02633730793274613,-10.467,314,314,24759.0
200.0,327,14259.0,35.47014925373134,0.5511237948201962,33,3227.0,0.016897493307324252,37,2846.0,0.052313303297774984,23,2590.0,0.042777663782024467,59,3926.0,0.00012522070739892784,38,1978.0,0.07932197337231184,25,2292.0,0.06860902351068543,42,3600.0,8.329629038936434e-06,27,1783.0,0.03804776092632135,43,3708.0,0.0020298953566295565,-10.9,327,327,25950.0
205.0,328,14359.0,35.8975,0.5803708806725822,34,3393.0,0.011283655535137362,31,2790.0,0.08422586717734254,20,2379.0,0.06351868955389407,59,4221.0,6.062620717431052e-07,42,2097.0,0.10698343914003688,30,2427.0,0.017648328116289445,42,3810.0,0.0,27,1918.0,0.04112063673599971,43,3881.0,0.010897529346022014,-10.933,328,328,26916.0
210.0,329,14875.0,37.37437185929648,0.6999718619196114,35,3565.0,0.01098688114550425,28,2611.0,0.110136214255001,24,2452.0,0.058940033170821846,59,4518.0,0.02404770387920601,42,2229.0,0.0556565563399825,30,2580.0,0.04561375421202504,42,4020.0,0.0,30,2061.0,0.035303674509419784,39,3904.0,0.009919669691808554,-10.967,329,329,27940.0
215.0,333,15399.0,38.88636363636363,0.4854189631765593,38,3750.0,0.002338627437018903,26,2655.0,0.06040013086806706,29,2401.0,0.06367648614695742,60,4815.0,0.0008905866106703105,41,2248.0,0.013631100925440072,32,2739.0,0.03483256428634128,42,4230.0,0.0,30,2185.0,0.06447123584773419,35,3998.0,0.016903989292295654,-11.1,333,333,29021.0
220.0,319,15667.0,39.563131313131315,0.8599297762236296,41,3952.0,0.010986361160605067,24,2616.0,0.1131398560335752,28,2449.0,0.020711639816030036,62,5122.0,0.012696000409993304,32,2067.0,0.07204085641545607,33,2824.0,0.09121335855470834,42,4442.0,0.01808913417154295,28,2169.0,0.05919687391105061,29,3976.0,0.04620433925866948,-10.633,319,319,29617.0
225.0,314,15998.0,40.50126582278481,0.9433324040149839,41,4021.0,0.008661493065357769,26,2553.0,0.156929906225119,27,2403.0,0.08169395189147238,62,5433.0,0.0024201176810210367,21,2004.0,0.11337006507596006,34,2874.0,0.09894542970292759,44,4658.0,7.218592044487075e-05,27,2305.0,0.03842733506434191,32,4126.0,0.014036574117384315,-10.467,314,314,30377.0
230.0,309,15758.0,39.994923857868024,0.9885317644663217,36,3972.0,0.027150976259667066,30,2603.0,0.12097902507298078,25,2274.0,0.13460894635040935,63,5745.0,0.017818051357688897,17,1785.0,0.16438134598545856,33,2786.0,0.01341526928562388,39,4740.0,0.011028885787633624,29,2446.0,0.10909928271991097,37,4299.0,0.004089663735332446,-10.3,309,309,30650.0
235.0,302,15533.0,39.524173027989825,0.9169226145824513,37,4154.0,0.012821335506494764,31,2595.0,0.08941546794177004,21,2221.0,0.1479050638203638,64,6063.0,0.015251608774120956,21,1859.0,0.08230895234785127,30,2901.0,0.07092008566789854,29,4501.0,0.03569459279451975,33,2605.0,0.06284008035203058,36,4344.0,0.00952043444458277,-10.067,302,302,31243.0
240.0,309,16093.0,41.15856777493606,0.9551611963323483,40,4348.0,0.0006699589732555453,33,2607.0,0.05335087170361117,22,2190.0,0.14893847147267436,65,6388.0,0.009970352104414463,28,1967.0,0.0465702357981344,28,2988.0,0.05822697291980711,24,4010.0,0.07806933761228031,37,2786.0,0.1078272846855502,32,4251.0,0.04481512119955042,-10.3,309,309,31535.0
245.0,306,16239.0,41.853092783505154,0.944244874045778,41,4553.0,0.0,32,2468.0,0.046707383010909494,22,2163.0,0.10144130351765249,66,6717.0,0.0,33,2128.0,0.025906455591456108,26,3077.0,0.05339380350451496,20,3964.0,0.10291730480340822,38,2882.0,0.08434394243165412,28,4161.0,0.08632858039335596,-10.2,306,306,32113.0
250.0,291,16334.0,42.3160621761658,0.9520965291264116,41,4758.0,0.0,28,2563.0,0.09697069768588272,20,1995.0,0.09533969896291826,66,7049.0,0.005704986779809999,30,2154.0,0.038450077678515986,24,3019.0,0.0226305518342869,24,4011.0,0.08267775441338393,39,2986.0,0.0323751669046353,19,3964.0,0.10961345081079563,-9.7,291,291,32499.0
255.0,288,16793.0,44.0761154855643,1.075119029949829,41,4965.0,0.02147562593886061,25,2682.0,0.04734597817842694,23,1972.0,0.024131959551116335,68,7385.0,3.803862457409839e-05,27,2062.0,0.12536570688244178,22,2819.0,0.11562673188689855,25,3915.0,0.05289244154017371,40,3183.0,0.05527097062543093,17,3683.0,0.12698940738915415,-9.6,288,288,32666.0
260.0,301,17626.0,46.753315649867375,0.7800827676710641,41,5170.0,0.02264478447187729,30,2817.0,0.023835281699525767,30,2113.0,0.0020649494988062484,68,7725.0,0.0,25,2181.0,0.1106563809405272,23,2931.0,0.09902653232092944,24,3720.0,0.0413686879727018,40,3381.0,0.04271324038609333,20,3779.0,0.08119629348784708,-10.033,301,301,33817.0
265.0,323,18502.0,49.20744680851064,0.47060788469414805,41,5375.0,0.008774815056460616,36,2988.0,0.0012775925685387943,32,2254.0,0.00016759705660391314,68,8065.0,0.0,27,2310.0,0.04644702280883745,27,3063.0,0.062360166429932175,23,3836.0,0.035585567937363304,48,3595.0,0.003122592692470131,21,3755.0,0.041750199988387325,-10.767,323,323,35241.0
270.0,327,19445.0,51.99197860962567,0.4714946519408221,42,5585.0,0.0,39,3181.0,3.268055358460748e-05,28,2127.0,0.013864705391620503,68,8405.0,0.0,29,2306.0,0.018032656702458405,26,3202.0,0.06743541397508636,25,3956.0,0.017589062221314775,48,3559.0,0.00890507432658467,22,3620.0,0.06262652827239933,-10.9,327,327,35941.0
275.0,321,19890.0,53.32439678284182,0.5800158995114362,42,5795.0,0.0,39,3376.0,6.151511589471111e-07,24,2254.0,0.03032995126610396,65,8567.0,0.0059296337263644,27,2178.0,0.06437555661121447,30,3341.0,0.10573500729428083,28,4090.0,0.0016832274979679243,46,3792.0,0.028329225981108246,20,3471.0,0.07406498087935659,-10.7,321,321,36864.0
280.0,312,20092.0,54.15633423180593,0.6165205919842652,39,5840.0,0.01001055338467987,36,3457.0,0.008471918717637746,23,2374.0,0.07103264483402763,60,8538.0,0.02051630437057491,26,2313.0,0.03923716996605179,30,3487.0,0.07225644466516618,30,4239.0,0.05211428534784785,48,4026.0,0.015497716517855014,20,3562.0,0.03718062689258316,-10.4,312,312,37836.0
285.0,305,20575.0,55.91032608695652,0.5992892605744127,37,5721.0,0.018087368876544645,32,3447.0,0.0419191695375921,23,2352.0,0.061482766993340654,56,8672.0,0.04016341702417042,29,2454.0,0.013338822476681961,29,3400.0,0.040634401438931184,31,4390.0,0.048045796791711115,46,4259.0,0.014601820472163156,22,3667.0,0.04040749941220333,-10.167,305,305,38362.0
290.0,304,21356.0,58.03260869565217,0.768529372438844,38,5883.0,0.000200500300271522,31,3466.0,0.029115629342986633,20,2199.0,0.1491764420095016,54,8948.0,0.03981621296432612,29,2555.0,0.035471343913071364,25,3111.0,0.08399305213778,32,4546.0,0.029883504734299637,50,4501.0,0.005037309953127315,25,3785.0,0.03444409394312689,-10.133,304,304,38994.0
295.0,315,22250.0,60.79234972677595,0.7275967466186097,38,6073.0,4.872358359935356e-07,36,3639.0,0.0006731353851236067,19,2064.0,0.10551454586075075,53,9048.0,0.03673193449182661,31,2689.0,0.0574939988590347,27,3244.0,0.09730670787166529,30,4520.0,0.014813310510119245,54,4766.0,0.013967227077233486,27,3917.0,4.0859304763308946e-05,-10.5,315,315,39960.0
300.0,299,22231.0,60.90684931506849,0.7397017101212262,36,6097.0,0.009280298932699578,37,3823.0,1.1369482609540668e-06,15,1949.0,0.10354886841788057,51,9088.0,0.017616859016877075,25,2569.0,0.06926628718835535,28,3384.0,0.07542901453315243,25,4299.0,0.03251737180322874,55,5041.0,0.01747843802776579,27,4052.0,0.0,-9.967,299,299,40302.0
305.0,286,22139.0,61.32686980609418,0.9085601625519945,36,6127.0,0.0,38,4013.0,0.0399490019342213,8,1665.0,0.13910625963869716,51,9344.0,0.01974203359609622,16,2184.0,0.1565441970657186,33,3533.0,0.07373962641742686,22,4413.0,0.06870034528087741,58,5331.0,0.01637144710538775,24,3962.0,0.013289725857132662,-9.533,286,286,40572.0
310.0,290,22525.0,62.56944444444444,0.860369535375869,36,6307.0,0.0,39,4204.0,0.04599702386073046,11,1403.0,0.14786412380272673,53,9611.0,0.02168899423874678,14,2077.0,0.13736090271357845,35,3707.0,0.06311986692714867,24,4528.0,0.05681088282085088,59,5624.0,0.008633983825495576,19,3637.0,0.047714074936357154,-9.667,290,290,41098.0
315.0,304,23001.0,64.60955056179775,0.578313258718765,36,6487.0,0.0,42,4408.0,0.02362742388756244,13,1345.0,6.142808885270434e-05,58,9892.0,0.010067527452081318,15,1899.0,0.0563069638540983,39,3896.0,0.023085990739157927,28,4660.0,0.006309340684337358,57,5702.0,0.004968059897073292,16,3720.0,0.05529996698309772,-10.133,304,304,42009.0
320.0,308,23265.0,66.09375,0.49076296184750423,36,6667.0,0.026364222687961705,44,4623.0,0.01970737722031881,10,1213.0,0.029711639598183393,63,10201.0,0.0028712206531003094,15,1968.0,0.05353827969729383,39,4065.0,0.03325929205639399,32,4813.0,9.061108958335638e-05,53,5781.0,0.008114136361320823,16,3802.0,0.06842954861596443,-10.267,308,308,43133.0
325.0,311,24331.0,69.7163323782235,0.43031344793366005,36,6847.0,0.02498539411576684,42,4737.0,0.04816134435234868,9,1073.0,0.016064336951312676,67,10527.0,0.00026912080829435465,18,2053.0,0.02169176746884432,39,4222.0,0.010655644243132539,31,4964.0,1.0890405800431691e-06,49,6036.0,0.014366680077558064,20,3890.0,0.08506326279408852,-10.367,311,311,44349.0
330.0,315,25679.0,74.21676300578035,0.3861392300823268,36,7027.0,0.0,41,4800.0,0.01647691803074558,11,1128.0,0.12788823545675082,67,10861.0,9.651498582214663e-06,20,2123.0,0.0010427769389848586,38,4210.0,0.010881033435583765,31,5119.0,0.0,51,6287.0,0.010093815111838432,20,3764.0,0.06430226450495323,-10.5,315,315,45319.0
335.0,311,26787.0,78.09620991253644,0.4449717705697947,36,7207.0,0.0,38,4745.0,0.02934679054430422,11,1185.0,0.07017969788474394,67,11196.0,2.2796630268562754e-07,22,2234.0,0.04724849728331663,33,3908.0,0.06350088967037144,31,5274.0,0.0,54,6555.0,0.01636784810325849,19,3637.0,0.03312421040449767,-10.367,311,311,45941.0
340.0,307,27549.0,80.55263157894737,0.5214223937408886,36,7387.0,0.0,34,4491.0,0.02573561148484037,13,1249.0,0.12510777485958358,67,11531.0,0.0,22,2344.0,0.1518808815721717,27,3854.0,0.08223074296978024,31,5429.0,0.0,58,6837.0,0.0008013615913506001,19,3732.0,0.03274965680921178,-10.233,307,307,46854.0
345.0,302,28192.0,82.67448680351906,0.4768155102232023,36,7567.0,0.0,32,4655.0,0.03516592578516364,15,1316.0,0.0007426071208578208,67,11866.0,0.0,22,2454.0,0.1679975796361335,21,3618.0,0.07550067565683888,31,5584.0,0.0,60,7135.0,5.3004785727573184e-05,18,3823.0,0.03667362011360909,-10.067,302,302,48018.0
350.0,302,28851.0,85.6112759643917,0.3273360345233623,36,7747.0,0.0,31,4811.0,0.027501115383602743,15,1391.0,7.912395179080801e-07,64,11987.0,0.004223360088476749,24,2566.0,0.08973825432634751,18,3644.0,0.10545591888314715,31,5739.0,0.0,60,7435.0,3.560980827913013e-07,23,3928.0,0.005904423315308478,-10.067,302,302,49248.0
355.0,302,29677.0,88.06231454005935,0.26991188936433824,36,7927.0,0.0,32,4952.0,0.02346685298574246,15,1466.0,0.0,59,11906.0,0.015635482221832257,25,2688.0,0.020991351505794127,21,3742.0,0.0279362373738364,31,5896.0,0.0198016070078788,57,7514.0,0.004452613242957897,26,4051.0,0.00041827202473864806,-10.067,302,302,50142.0
360.0,306,30688.0,91.60597014925374,0.33849092551909254,36,8107.0,0.0,35,5122.0,0.002214945632931694,15,1541.0,0.0,55,11837.0,0.03624081464135028,27,2819.0,9.824131052066753e-05,26,3863.0,0.011365874113350246,32,6054.0,0.013220496520811725,53,7432.0,0.023647302319910912,27,4188.0,0.0354171479902867,-10.2,306,306,50963.0
365.0,299,31622.0,94.96096096096096,0.4770477140427489,36,8287.0,0.0,38,5307.0,0.00019466371176670032,13,1198.0,0.0,48,11554.0,0.054020088117263845,27,2954.0,0.0,30,4006.0,0.016690857004988426,32,6214.0,0.028405871792735037,48,7517.0,0.03104217889839509,27,4323.0,0.06741000580217808,-9.967,299,299,51360.0
