step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
125.0,380,9021.0,19.610869565217392,0.733583983202409,35,1341.0,0.0572024053186834,48,1901.0,0.046676502113908204,43,1253.0,0.0011244677798878193,41,1030.0,0.07009795188666787,45,1367.0,0.043530353203676764,46,1693.0,0.053998302671441734,29,962.0,0.052847106964701566,46,1477.0,0.009476812404260536,47,1576.0,0.016082065438902025,-12.667,380,380,12600.0
130.0,351,8918.0,19.55701754385965,0.882052137887485,35,1515.0,0.08273836534237494,37,1908.0,0.07196187198174678,39,1334.0,0.014324523291460205,42,1203.0,0.04213395073814217,42,1455.0,0.05058523667213585,40,1729.0,0.058622940477836546,30,1047.0,0.0355028080043083,42,1567.0,0.02934652449335186,44,1786.0,0.042428583314890175,-11.7,351,351,13544.0
135.0,324,8702.0,19.25221238938053,1.4392036161812534,37,1650.0,0.09542431558375017,34,1959.0,0.1120648545870368,32,1263.0,0.09252539779123056,44,1407.0,0.07537366978666067,33,1419.0,0.14961872317457225,36,1834.0,0.06811262048268636,30,1151.0,0.14222889312716824,34,1599.0,0.05270689834836501,44,2003.0,0.04691245885124763,-10.8,324,324,14285.0
140.0,314,8439.0,18.753333333333334,1.448425146076422,42,1758.0,0.0822961739948619,34,1997.0,0.12104192257036203,26,1266.0,0.1314861210159257,40,1512.0,0.08092723809646667,32,1530.0,0.14522318324423447,38,1990.0,0.04481469678111271,26,1130.0,0.13915583497456407,30,1703.0,0.04860072689995814,46,2227.0,0.023594107318469556,-10.467,314,314,15113.0
145.0,325,8776.0,19.67713004484305,1.13847816724706,43,1850.0,0.02659590690062228,38,2079.0,0.1315397582476202,24,1264.0,0.09626363060990652,40,1468.0,0.06461755213589507,37,1703.0,0.06002408404449934,35,2038.0,0.02576770311851285,27,1223.0,0.12311428187612816,31,1829.0,0.06259016504803712,50,2471.0,0.0025362588742164132,-10.833,325,325,15925.0
150.0,343,9420.0,21.312217194570135,1.1206072102440794,44,1954.0,0.055459465176167025,43,2081.0,0.11073670067417463,29,1339.0,0.03818617338214512,41,1662.0,0.04551920102979397,39,1769.0,0.10988105978434004,33,1974.0,0.06313695318509283,33,1378.0,0.08176540051710972,31,1980.0,0.04631017551670803,50,2658.0,0.03563156626625994,-11.433,343,343,16795.0
155.0,328,9297.0,21.129545454545454,1.1163241970048923,36,2006.0,0.09487318819280775,43,2207.0,0.07923292890798858,33,1496.0,0.003788495285822207,40,1867.0,0.05890783888510847,33,1700.0,0.11587304519802051,28,2043.0,0.09047778691173414,37,1552.0,0.023081061292809124,35,2151.0,0.050264119464730105,43,2784.0,0.05895832382680916,-10.933,328,328,17806.0
160.0,313,9177.0,20.95205479452055,1.1233736308838222,34,2088.0,0.03689938888688765,40,2315.0,0.08729817982937714,36,1673.0,0.010595411907531431,35,1958.0,0.06590629706489039,29,1670.0,0.11315350580796889,22,2013.0,0.11495437467896834,39,1745.0,8.305794430256942e-07,39,2341.0,0.07354134101580465,39,2793.0,0.08242735333969328,-10.433,313,313,18596.0
165.0,302,9548.0,22.05080831408776,1.3986185341024475,36,2214.0,0.056730821348535174,38,2378.0,0.07155416713846452,32,1712.0,0.09759815044139789,34,1968.0,0.09257323194925586,25,1550.0,0.12047358143995374,23,1999.0,0.11980579376033064,36,1915.0,0.009086094043689631,40,2524.0,0.10191141039686583,38,2890.0,0.08271367141665051,-10.067,302,302,19150.0
170.0,313,10094.0,23.4199535962877,1.104889066385555,42,2408.0,0.03438628277459505,34,2463.0,0.030182449620299086,29,1673.0,0.10366649175461716,35,2137.0,0.055601834836546356,23,1473.0,0.11286056753077454,30,2051.0,0.06008147107873101,36,2075.0,0.04218503027061426,41,2724.0,0.04308358279752464,43,3097.0,0.05163044546968928,-10.433,313,313,20101.0
175.0,328,10538.0,24.564102564102566,1.1085276266421689,42,2484.0,0.008367102556476467,32,2613.0,0.09135610701239778,23,1657.0,0.06491775408205377,41,2330.0,0.039496923559129635,30,1339.0,0.11906763507334171,33,2116.0,0.08307465839732536,37,2256.0,0.0028779809817122684,41,2754.0,0.017644446933174362,49,3331.0,0.017689744462326674,-10.933,328,328,20880.0
180.0,325,11113.0,25.964953271028037,1.2440310643831398,43,2520.0,0.025430676689700445,30,2649.0,0.11823095042329464,18,1539.0,0.09123856468920513,44,2545.0,0.06878295210363156,36,1471.0,0.04969440503701909,30,2233.0,0.08548802538663212,35,2320.0,0.008887431649456642,37,2708.0,0.032563239199680676,52,3588.0,0.05839172552286116,-10.833,325,325,21573.0
185.0,335,11828.0,27.83058823529412,1.0382785568576847,47,2707.0,0.006077786915901582,31,2699.0,0.1291478550069616,20,1635.0,0.07882150644368792,49,2782.0,0.021680256534735393,42,1668.0,0.0409745478584243,27,2295.0,0.06868183932855458,31,2275.0,0.034169198251618293,35,2884.0,0.043569368299299416,53,3849.0,0.04109310649460154,-11.167,335,335,22794.0
190.0,338,11900.0,28.53717026378897,0.6308020498436492,44,2855.0,0.021599042275914963,32,2554.0,0.043397156499409534,22,1738.0,0.089057982204531,53,3045.0,0.0013954285756742478,37,1728.0,0.022474097378841006,28,2432.0,0.02404216305467319,34,2437.0,0.0045660906152508,32,3050.0,0.04351562929202314,56,4121.0,0.033116600304199675,-11.267,338,338,23960.0
195.0,330,11692.0,28.241545893719806,0.8607419416399614,39,2959.0,0.05042423014022483,34,2326.0,0.03580300337446116,25,1857.0,0.09167566616151805,51,3143.0,0.04780797813593707,28,1639.0,0.07045582362555072,30,2398.0,0.02144324021736172,35,2611.0,6.16840163545542e-06,31,3107.0,0.04483375735467518,56,4401.0,0.006650762327732861,-10.967,329,329,24441.0
200.0,315,12260.0,29.75728155339806,1.1255614118750408,34,2972.0,0.037901420643615444,34,2389.0,0.05631099678406495,28,1900.0,0.06492710010597647,44,3137.0,0.06382623865665824,26,1538.0,0.1833915399491203,29,2444.0,0.03939969258424788,35,2788.0,0.032026158230679926,30,3062.0,0.1036730977600439,54,4559.0,0.006672414956137606,-10.467,314,314,24789.0
205.0,305,12486.0,30.453658536585365,1.3244575964846546,31,3106.0,0.027047351035857706,39,2548.0,0.052755667232996586,26,1858.0,0.06866483141162742,47,3362.0,0.05882942755867812,25,1515.0,0.20680866021130914,25,2421.0,0.0868851492366561,36,2967.0,0.05147108481997803,25,2895.0,0.13116586512146164,50,4596.0,0.05167484005790987,-10.133,304,304,25268.0
210.0,299,12490.0,30.839506172839506,1.3689271570344297,31,3200.0,0.032792117706551285,41,2697.0,0.050058773560344084,20,1860.0,0.06695290998596048,50,3606.0,0.04425731443408291,30,1572.0,0.15151137699420467,21,2335.0,0.1648730879365839,36,3147.0,0.05910304868626815,23,2566.0,0.1301187053463335,46,4470.0,0.043450867707577466,-9.933,298,298,25453.0
215.0,291,12037.0,29.942786069651742,1.4535693709587445,29,3085.0,0.023759851570752905,41,2821.0,0.07469767552550403,17,1745.0,0.11609112734231418,50,3748.0,0.027646100862797934,29,1679.0,0.12479130161740394,22,2356.0,0.15493660203016577,38,3330.0,0.05773115152462388,23,2486.0,0.08599531339278194,41,4121.0,0.049522527753537486,-9.667,290,290,25371.0
220.0,279,11187.0,28.037593984962406,1.3366611700992366,22,3035.0,0.05089664537037231,42,3030.0,0.08345539943050286,13,1617.0,0.12025477121749968,50,3806.0,0.036247971856735804,30,1805.0,0.10510050098611845,31,2489.0,0.039012545633031456,36,3381.0,0.022342680448137427,16,2515.0,0.10854060336617492,38,4293.0,0.04829779551708338,-9.267,278,278,25971.0
225.0,285,10526.0,26.852040816326532,1.3478578667339616,20,2976.0,0.06179141945417282,45,3251.0,0.06668880768021923,15,1567.0,0.10408094856838195,50,3926.0,0.02975828931148848,29,1936.0,0.09937478892147185,32,2503.0,0.10709805124315967,34,3307.0,0.03148996488711885,20,2588.0,0.1469182293512966,39,4434.0,0.03107101214446168,-9.467,284,284,26488.0
230.0,281,10012.0,25.804123711340207,1.0606379156136607,17,2946.0,0.05844715449977517,45,3451.0,0.041850522096757985,18,1463.0,0.05467932157211229,47,4164.0,0.0431538325188245,31,2077.0,0.029295441718595116,29,2419.0,0.11099584211085167,36,3380.0,1.544373071154169e-05,22,2566.0,0.04298543290237177,35,4390.0,0.047722290363037385,-9.333,280,280,26856.0
235.0,262,10148.0,26.56544502617801,1.3454423510735534,16,3022.0,0.04962703544225103,39,3517.0,0.02983551336109982,17,1363.0,0.11320645181003476,44,4210.0,0.0424173089622669,27,2200.0,0.04556652396336659,32,2364.0,0.13167068399888343,32,3304.0,0.00911170823431653,22,2455.0,0.06888625985720631,32,4233.0,0.0956249837477913,-8.7,261,261,26668.0
240.0,258,9810.0,26.22994652406417,1.1656978711554387,20,3108.0,0.0289714088514282,36,3651.0,0.047896990072500194,17,1449.0,0.10562942545888399,45,4342.0,0.029672182862428724,28,2321.0,0.09371185389473526,31,2397.0,0.05184433088526305,30,3340.0,0.06295332011349589,20,2488.0,0.07573221195196715,30,4149.0,0.050986730612242154,-8.567,257,257,27245.0
245.0,272,9540.0,25.92391304347826,1.1434764171835021,27,3228.0,0.03283334764337596,39,3838.0,0.010587989195480511,20,1538.0,0.10245422388763024,51,4470.0,0.031055261206781627,28,2461.0,0.12161002967989076,30,2336.0,0.04523923255899556,27,3364.0,0.08338416000717559,22,2416.0,0.07585148887094305,28,4038.0,0.04097680995688287,-9.067,272,272,27689.0
250.0,263,9624.0,26.367123287671234,1.0815958724606949,31,3378.0,0.031454714011673233,38,3823.0,0.00878041042475308,18,1532.0,0.06161721949773743,48,4602.0,0.03947015977057237,27,2636.0,0.1497006510520751,27,2480.0,0.044473463833322555,26,3375.0,0.02941789293586157,21,2422.0,0.10941590085642734,27,4049.0,0.046945640462944874,-8.767,263,263,28297.0
255.0,265,10212.0,28.366666666666667,0.9451656971185322,36,3549.0,0.0007346013816350969,26,3794.0,0.057662277848399945,19,1466.0,0.076053932094299,49,4838.0,0.01681000424040415,30,2782.0,0.06744076714314312,27,2618.0,0.08743984951170483,28,3511.0,0.02245386843517564,22,2495.0,0.07432434215148091,28,4185.0,0.07968822664796299,-8.833,265,265,29238.0
260.0,276,10697.0,29.96358543417367,0.7955181160146767,38,3736.0,0.00591357943634128,24,3791.0,0.037553937612694474,17,1454.0,0.13107836015043894,54,5097.0,0.014770862184966963,32,2934.0,0.002533656700452908,26,2672.0,0.1384291068814882,25,3439.0,0.026247070303992537,27,2622.0,0.0033155083368629885,33,4341.0,0.060998958977693966,-9.2,276,276,30086.0
265.0,283,11001.0,31.076271186440678,0.8329931622926562,37,3772.0,0.0027776241357133666,27,3920.0,0.036095147060707336,13,1395.0,0.13691732820805652,52,5242.0,0.0156866209802486,34,3104.0,0.0,30,2783.0,0.09890473207345009,24,3216.0,0.05335539235625656,28,2763.0,0.03107427697453461,38,4518.0,0.02842531766961104,-9.433,283,283,30713.0
270.0,273,10433.0,29.80857142857143,0.9406380313993525,34,3945.0,0.012345576743078407,33,4080.0,0.049929906691752374,14,1188.0,0.06502076945919774,50,5270.0,0.017788231927317977,28,2942.0,0.08387447541475523,30,2829.0,0.05033394270039007,20,3010.0,0.07904639000283302,27,2715.0,0.04445422323126065,37,4563.0,0.025568590571824323,-9.1,273,273,30542.0
275.0,258,9536.0,27.640579710144927,1.4534147904115495,32,4109.0,0.010563288614195894,38,4259.0,0.035824888397089534,14,1255.0,0.05800358287504437,51,5526.0,0.029959456560368695,18,2421.0,0.23376620191458744,25,2767.0,0.06652496299473648,15,2954.0,0.16841752569843865,25,2639.0,0.1603723706903595,40,4617.0,0.06648838305918774,-8.6,258,258,30547.0
280.0,252,9579.0,27.927113702623906,1.2546906928324897,31,4266.0,0.010220091269949955,42,4461.0,0.017526580584854533,13,1316.0,0.06225084112724331,51,5781.0,0.021231595935051986,13,2475.0,0.2277266619475765,23,2885.0,0.09887762830192143,13,2755.0,0.14289892366153387,24,2586.0,0.15388070574978566,42,4825.0,0.0367629930743818,-8.4,252,252,31350.0
285.0,251,9831.0,29.172106824925816,0.8404865626052564,30,4255.0,0.012563152410779682,42,4673.0,0.01059485537902857,14,1235.0,0.018775561713039218,51,5870.0,0.025482183001130955,17,2478.0,0.15209638573339337,24,2999.0,0.14383368664245708,11,2650.0,0.06852100573514246,17,2530.0,0.0857048010900885,45,5047.0,0.00024434785445445886,-8.367,251,251,31737.0
290.0,254,10240.0,30.385756676557865,0.9764364085857777,28,4239.0,0.02268911824014768,42,4883.0,0.021996333364611483,18,1317.0,0.0021334699952164768,49,5844.0,0.05287084786712025,18,2279.0,0.14793010034498386,24,3018.0,0.09060525195076004,17,2579.0,0.06575621055736412,17,2312.0,0.11048466968817712,41,5104.0,0.012483346031302177,-8.467,254,254,31575.0
295.0,243,9482.0,28.389221556886227,1.1636532058006601,27,4204.0,0.03307834845587571,37,4657.0,0.020539119370241242,19,1411.0,4.24236210505191e-05,44,5576.0,0.06096311719942829,18,1798.0,0.2680681289573016,25,3044.0,0.06595587647131587,20,2673.0,0.007676220098248364,16,2236.0,0.1564871269353688,37,5003.0,0.020883402700373487,-8.1,243,243,30602.0
300.0,215,7968.0,24.07250755287009,1.442170206925533,24,4325.0,0.03644974269630709,34,3830.0,0.021654546873635334,19,1508.0,0.11173624749365742,38,5399.0,0.07613591755287204,11,1533.0,0.2062616685192974,20,2796.0,0.11760166635797702,23,2790.0,0.06815652901487639,13,2296.0,0.1791432181407554,33,4953.0,0.0457574325295139,-7.167,215,215,29430.0
305.0,226,7525.0,22.734138972809667,1.3142067972642382,26,4285.0,0.05522741491562608,30,3852.0,0.03907245261149501,19,1605.0,0.20016194332165843,38,5590.0,0.07184903070186335,20,1618.0,0.13972224310409634,18,2368.0,0.1112194892289686,26,2915.0,0.0005467707816842309,18,2214.0,0.13269068367386253,31,5108.0,0.054256633029062085,-7.533,226,226,29555.0
310.0,225,7230.0,21.90909090909091,1.1949298739225005,25,3925.0,0.02485858296459897,21,3250.0,0.09976216193756234,18,1573.0,0.14914421349793,38,5781.0,0.05609602897408437,24,1700.0,0.12705631918630275,14,2228.0,0.10785581552410385,27,3050.0,0.0,24,2319.0,0.06243155114490348,34,5275.0,0.035420709681966055,-7.5,225,225,29101.0
315.0,227,7153.0,21.941717791411044,1.3602161738532592,21,3844.0,0.04346228278938186,20,3033.0,0.20107578109232116,15,1503.0,0.21321166760695856,50,6009.0,0.05135738789812872,24,1767.0,0.0492934380865117,12,2259.0,0.18682031614118322,24,2984.0,0.010716376363165907,27,2289.0,0.04926574423502109,34,5335.0,0.040592320661584386,-7.567,227,227,29023.0
320.0,225,7322.0,22.529230769230768,1.2947231398204355,22,3771.0,0.04085047122232924,16,2990.0,0.16816821548710853,15,1458.0,0.1303351820837151,58,6161.0,0.01890174058055376,25,1620.0,0.05923171498998354,12,2122.0,0.21278757024789965,19,2704.0,0.04710069257626289,26,2106.0,0.07997116703220335,32,5318.0,0.05896439206914007,-7.5,225,225,28250.0
325.0,211,7271.0,22.510835913312693,1.5420522518414814,23,3695.0,0.040823319103493766,18,2828.0,0.10929329035371663,16,1535.0,0.08534365873526566,56,6224.0,0.01809314146940777,18,1336.0,0.2501798714394705,12,1804.0,0.14312788440679175,16,2793.0,0.07350620188245625,26,1854.0,0.1327330935308622,26,5183.0,0.07712075622810172,-7.033,211,211,27252.0
330.0,208,7456.0,23.3730407523511,1.451312729165942,27,3824.0,0.018603517082428273,19,2565.0,0.05530719868620064,20,1628.0,0.03481262743594215,52,6279.0,0.030882388484142723,12,1277.0,0.21284821549242194,12,1863.0,0.21287404493904516,17,2874.0,0.08001556214570778,25,1982.0,0.17987448209253806,24,4782.0,0.05699525460435724,-6.933,208,208,27074.0
335.0,231,7444.0,23.631746031746033,1.2229576085117861,31,3969.0,0.030109395533882432,25,2477.0,0.0355199945129233,22,1679.0,0.018382687307488516,47,6120.0,0.049156326427759696,18,1334.0,0.17519832350785516,15,1934.0,0.16855794012849484,21,2974.0,0.09623655977016242,31,2122.0,0.058371897128707904,21,4444.0,0.12191504686725814,-7.7,231,231,27053.0
340.0,226,7127.0,22.769968051118212,1.212047889411063,32,4128.0,0.019646197511434395,24,2477.0,0.0975577267231832,18,1744.0,0.08385581674976086,45,6162.0,0.0510243013352752,20,1383.0,0.142837946693581,16,1940.0,0.14809179016404608,24,3089.0,0.029924917387774034,31,2072.0,0.02781685967792391,16,4052.0,0.13951055865713455,-7.533,226,226,27047.0
345.0,232,7425.0,24.02912621359223,1.1371491211567786,32,4286.0,3.388111301176333e-07,23,2429.0,0.08397006573914273,20,1838.0,0.015220485316755765,48,6397.0,0.033532895859132064,18,1316.0,0.1909783838036634,16,1874.0,0.18779475230078227,27,3225.0,0.0619480707397188,30,1831.0,0.06469854864048169,18,4037.0,0.1099414145282188,-7.733,232,232,27233.0
350.0,228,8004.0,25.902912621359224,1.0399839828195045,28,4215.0,0.009970043080389753,25,2458.0,0.0004267318601779947,23,1947.0,4.725717497910478e-05,50,6528.0,0.02478995821727859,20,1411.0,0.1890926937629109,16,1950.0,0.1127173193181532,24,3133.0,0.07101522039441525,22,1865.0,0.07255168398134075,20,3702.0,0.051568757612883195,-7.6,228,228,27209.0
355.0,214,8161.0,26.496753246753247,1.3173630927048254,24,4341.0,0.02375553957627142,20,2346.0,0.024278001401664025,17,1813.0,0.06057188673567311,51,6551.0,0.025402877672441884,21,1516.0,0.11654444167005655,23,2055.0,0.08489612445855753,19,2816.0,0.141986116309695,18,1796.0,0.15104680140497845,21,3572.0,0.14309558505592232,-7.133,214,214,26806.0
360.0,202,7884.0,25.84918032786885,1.6580052618817176,22,4459.0,0.030920941998290544,15,2220.0,0.10690073479254286,11,1436.0,0.17988843259109213,48,6469.0,0.04733324842734881,28,1646.0,0.11528181766919478,24,1945.0,0.1405592631207622,16,2693.0,0.1106930774127345,17,1676.0,0.14986468950936757,21,3194.0,0.11182743991466089,-6.733,202,202,25738.0
