step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,98,1126.0,4.874458874458875,4.389080860271866,14,202.0,0.18888345011271704,15,253.0,0.2609468743050411,8,82.0,0.32775392363991823,11,140.0,0.26713532225354913,13,182.0,0.2367443317386589,16,276.0,0.31569145868247184,6,29.0,0.435962905236641,7,63.0,0.3233772277169301,8,83.0,0.4034738882051459,-3.267,98,98,1310.0
55.0,108,1411.0,5.621513944223108,4.607571070046709,17,269.0,0.1725803753816782,18,272.0,0.23291293824392412,8,78.0,0.35962765393963814,9,159.0,0.3270852435204436,14,224.0,0.3266663275946034,17,319.0,0.2577317307190609,9,65.0,0.4546643797412285,8,78.0,0.31487317721363073,8,102.0,0.44002338504647165,-3.6,108,108,1566.0
60.0,124,1610.0,5.940959409594096,4.159331452791669,18,319.0,0.1380027606217117,23,368.0,0.21630743635553387,11,106.0,0.37275425587012767,11,135.0,0.31114843428786576,19,308.0,0.30182776749038204,17,341.0,0.26506811157152305,7,86.0,0.38553474966372464,6,96.0,0.3189544765285672,12,141.0,0.2921837382618023,-4.133,124,124,1900.0
65.0,129,1640.0,5.616438356164384,3.954435461176011,17,337.0,0.19672061581745995,29,495.0,0.1488882438891174,13,145.0,0.23093536241562623,9,163.0,0.33166005407052046,14,310.0,0.24778219069068458,21,376.0,0.26502686190970226,7,96.0,0.376751197786058,8,107.0,0.360287783226935,11,175.0,0.34598039675877296,-4.3,129,129,2204.0
70.0,140,1642.0,5.262820512820513,3.7716028852547603,16,361.0,0.27104773448224284,32,610.0,0.15978489948011296,15,189.0,0.208759978615256,10,177.0,0.3899206047765746,15,256.0,0.28853025063096216,17,361.0,0.19574887015536435,9,129.0,0.2920655325621071,14,151.0,0.2281420311977957,12,140.0,0.35580752973695984,-4.667,140,140,2374.0
75.0,152,1812.0,5.298245614035087,3.4471646577522175,13,370.0,0.28135686738365684,36,767.0,0.12324049208921845,12,220.0,0.3056487877050813,10,140.0,0.3877743245170331,16,329.0,0.20041846451467782,21,353.0,0.20904575253628263,17,189.0,0.18327016353069295,18,209.0,0.19911749859711067,9,133.0,0.34336659600642755,-5.067,152,152,2710.0
80.0,177,2381.0,6.487738419618529,3.3909925363218836,13,398.0,0.3350037340283566,33,932.0,0.10577528304188748,12,249.0,0.41798970389193835,12,124.0,0.31691322911382236,27,428.0,0.1451895857996111,23,445.0,0.20826529146958267,17,246.0,0.20708123425996733,22,309.0,0.2532131592054839,17,157.0,0.2728799631855742,-5.867,176,176,3288.0
85.0,198,3099.0,7.885496183206107,3.0155314599092975,23,492.0,0.2535950088217264,38,1101.0,0.10986993351505707,11,300.0,0.34081939852402127,15,174.0,0.23102006075336254,27,511.0,0.17049838649865814,26,565.0,0.12085748658514046,15,288.0,0.2520739134253865,25,422.0,0.2013358328167315,18,215.0,0.2522260668502214,-6.6,198,198,4068.0
90.0,237,3800.0,9.134615384615385,2.7151540673752104,37,632.0,0.18008452752537393,38,1240.0,0.13613647620659475,14,355.0,0.30598732630604597,21,251.0,0.18611308774639096,26,548.0,0.19166007962100626,32,676.0,0.09895626920607851,21,384.0,0.17843456014177947,27,533.0,0.15680892087966394,21,270.0,0.256325249938164,-7.9,237,237,4889.0
95.0,249,4237.0,9.673515981735159,2.5858527259839232,44,830.0,0.16653686895072534,35,1322.0,0.16771781916549733,16,405.0,0.37704131049268097,27,351.0,0.1201680018499183,22,560.0,0.15666577434155302,37,777.0,0.1003729434764627,22,465.0,0.1708621907722033,22,582.0,0.1502987426079455,24,371.0,0.17678195157864524,-8.3,249,249,5663.0
100.0,281,5048.0,11.070175438596491,2.3863548973068256,49,1045.0,0.12066399691410698,40,1494.0,0.1621072599571503,21,496.0,0.29035966785944284,30,466.0,0.20648637550745666,24,585.0,0.15680677460936335,32,873.0,0.07523483980503058,28,533.0,0.16652067539480442,25,606.0,0.13953720008872272,32,514.0,0.1301218194802262,-9.367,281,281,6612.0
105.0,303,5885.0,12.84934497816594,2.2417420953126057,54,1283.0,0.12216786676250609,43,1695.0,0.1328103359987092,19,485.0,0.20755711355545306,31,611.0,0.19903892634706846,24,654.0,0.22086426927318678,36,965.0,0.06029122309450475,30,632.0,0.11894322304997479,28,677.0,0.13137394903423022,38,664.0,0.12851966251840632,-10.1,303,303,7666.0
110.0,319,6893.0,15.116228070175438,2.0374008719024514,51,1493.0,0.10064538530964846,48,1929.0,0.10405659983450952,21,429.0,0.18270951267289928,37,788.0,0.10998593589575978,29,733.0,0.204581659391034,37,1115.0,0.08707786903689176,30,732.0,0.07395737399097815,26,719.0,0.13232040010697652,40,815.0,0.14287578060514672,-10.633,319,319,8753.0
115.0,337,7923.0,17.451541850220263,1.4836755931439636,50,1675.0,0.0707492353973169,57,2202.0,0.03689326546071957,19,502.0,0.1927543774997608,40,921.0,0.11039188328658896,36,874.0,0.0903647130016099,38,1247.0,0.0802920551923242,30,881.0,0.049833541957731084,27,807.0,0.08936762562848258,40,979.0,0.09294023559211463,-11.233,337,337,10088.0
120.0,357,9102.0,20.271714922048996,1.0645839072179821,52,1928.0,0.011724443918083131,60,2466.0,0.03983123056827417,28,610.0,0.029408399093152904,41,1038.0,0.09196381030104742,35,983.0,0.12964844862028338,41,1442.0,0.0384324343700736,32,1038.0,0.05242065661458104,29,939.0,0.07939404767315829,39,1132.0,0.04530869736926962,-11.9,357,357,11576.0
125.0,368,10260.0,23.004484304932735,0.9111023564228056,57,2206.0,0.045068821532499345,64,2741.0,0.012007940430065138,35,773.0,0.0010753672842126086,41,1244.0,0.04847664296864541,31,1026.0,0.1266197296965052,40,1652.0,0.037020663402600414,32,1070.0,0.05831605418867244,28,1017.0,0.0925052213696681,40,1302.0,0.03968883225685745,-12.267,368,368,13031.0
130.0,359,11179.0,25.17792792792793,1.0068100513121832,55,2471.0,0.02271719062484494,65,3061.0,0.004776993757605711,36,952.0,1.6456500674294483e-05,41,1448.0,0.10344593688419698,31,1111.0,0.08758511817497897,36,1709.0,0.0634839509258683,32,1081.0,0.08341645741438809,26,1106.0,0.09959844222473173,37,1415.0,0.016500042255507094,-11.967,359,359,14354.0
135.0,351,11675.0,26.47392290249433,0.8789307410773691,57,2739.0,9.230800898087212e-07,66,3389.0,0.01227286509598563,35,1107.0,0.0,38,1518.0,0.06599584295697278,28,1182.0,0.0777590226939001,33,1714.0,0.04520634100171661,33,1208.0,0.08663336729605518,25,1170.0,0.10583327344902035,36,1467.0,0.04235873511003078,-11.7,351,351,15494.0
140.0,351,12615.0,28.93348623853211,1.0046569562095822,53,2960.0,0.023997214097463814,66,3721.0,0.04762517329443287,35,1282.0,0.0,43,1534.0,0.04666667934084024,31,1218.0,0.16060091289157216,37,1892.0,0.04416199080898063,32,1309.0,0.07148711320970254,21,1164.0,0.09866285246430304,33,1631.0,0.028922698147388674,-11.7,351,351,16711.0
145.0,341,13343.0,30.81524249422633,0.9813714551273084,51,3146.0,0.04532183797589333,68,4056.0,0.037444664804346627,32,1380.0,0.008858246305277782,48,1763.0,0.02016456875276757,28,1307.0,0.19322260904663097,40,2088.0,0.028665147063142892,25,1361.0,0.07196299253554571,19,1089.0,0.10562616119020753,30,1754.0,0.025661385116292058,-11.367,341,341,17944.0
150.0,351,14016.0,32.519721577726216,0.9975074904922365,52,3305.0,0.02503995930640732,68,4166.0,0.02044151101328879,28,1417.0,0.03300670812103694,53,2028.0,0.08789603236679205,29,1413.0,0.10703429067528757,48,2311.0,0.03114739435017094,24,1333.0,0.05906953151340475,20,1129.0,0.16013356039540574,29,1838.0,0.030701755443667694,-11.7,351,351,18940.0
155.0,351,14244.0,33.12558139534884,0.8091577915512499,45,3381.0,0.016203430893390817,65,4313.0,0.02089723802333611,26,1546.0,0.03373178451622115,53,2236.0,0.014974839665616047,35,1560.0,0.07434120372684976,49,2522.0,0.045780320335183616,21,1324.0,0.10425449446807714,23,1144.0,0.14033114244342076,34,2000.0,0.005099731816686541,-11.7,351,351,20026.0
160.0,337,13856.0,32.373831775700936,0.727312020014491,45,3606.0,0.012257856596824488,59,4554.0,0.01529053115795083,29,1688.0,0.016780922794472623,55,2452.0,0.0065146833526333985,30,1657.0,0.07459775996787532,46,2649.0,0.04676197211852574,19,1310.0,0.16364419625763654,18,1132.0,0.10399233145921953,36,2176.0,0.0005798492506790043,-11.233,337,337,21224.0
165.0,327,13999.0,33.01650943396226,1.030161036322083,47,3840.0,0.006532130775157384,54,4721.0,0.026322924680863342,32,1842.0,0.10870208841557624,47,2615.0,0.03488947708622921,26,1671.0,0.12574181576134355,47,2678.0,0.05383680196290011,20,1294.0,0.15620774310849833,16,1020.0,0.11465975256225189,38,2366.0,0.04405305280606892,-10.9,327,327,22047.0
170.0,321,13986.0,32.985849056603776,0.8993106437085825,47,4078.0,0.004909916092784829,51,4884.0,0.04203746706682074,32,2002.0,0.11193925873020823,45,2621.0,0.037571375755108626,28,1808.0,0.07137313246353975,39,2741.0,0.049997403670482714,20,1310.0,0.12434331382397443,21,1043.0,0.0689848526592002,38,2556.0,0.03934371132681332,-10.7,321,321,23043.0
175.0,321,13956.0,32.99290780141844,1.0331950158629377,46,4188.0,0.009052915358787753,48,4942.0,0.06583332151048325,31,1931.0,0.05660772865230286,41,2767.0,0.055993807228145925,34,1970.0,0.13216159721443277,35,2686.0,0.05825084910043302,23,1420.0,0.05863451412772118,27,1031.0,0.0947857498104642,36,2688.0,0.037216011603945734,-10.7,321,321,23623.0
180.0,307,13408.0,31.847980997624703,1.2094089686523364,46,4270.0,0.00730131879660605,45,5117.0,0.05074366972369875,33,2161.0,0.05969305049042854,39,2853.0,0.04861421575240495,27,1832.0,0.19539198350293144,32,2667.0,0.0754168039149903,30,1557.0,0.06101137726833049,18,994.0,0.11186723978245716,37,2773.0,0.043380784984577286,-10.233,307,307,24224.0
185.0,297,12779.0,30.498806682577566,1.3050384130811932,44,4473.0,0.010489278760009449,44,5008.0,0.04085712503145214,33,2253.0,0.0649796230647357,39,2868.0,0.06719576467008735,23,1502.0,0.1552722426660105,32,2668.0,0.11723671172004074,31,1708.0,0.05502963334483552,17,1030.0,0.14612609681114708,34,2901.0,0.04054836996096687,-9.9,297,297,24411.0
190.0,294,12818.0,30.8125,1.3202624261497096,36,4354.0,0.05440884870258256,46,5165.0,0.019215620920411052,31,2284.0,0.0505933008319816,42,3012.0,0.0524506719780703,27,1578.0,0.1298481558511052,31,2710.0,0.09126332479877225,30,1794.0,0.06550278759982091,20,1049.0,0.11008493511545185,31,2862.0,0.08133585401547914,-9.8,294,294,24808.0
195.0,289,13100.0,32.186732186732186,1.2884259562364835,30,4013.0,0.0817095803079328,48,5403.0,0.017568265720253065,28,2308.0,0.07822565950242363,46,3189.0,0.047800147791241934,29,1723.0,0.11927648720070419,34,2766.0,0.11026555718895718,26,1864.0,0.02507879437319853,20,1009.0,0.07742705474652412,28,2910.0,0.09473386020567905,-9.633,289,289,25185.0
200.0,271,11988.0,29.746898263027294,1.335078874044457,28,4035.0,0.056041934497225485,53,5659.0,0.010830629959327947,23,2278.0,0.09567484931859738,46,3225.0,0.04581299657675579,26,1761.0,0.14022232141930266,33,2850.0,0.12708514656845454,21,1897.0,0.05058734030937266,20,1108.0,0.0755812678769515,20,2782.0,0.08460389794553348,-9.0,270,270,25595.0
205.0,260,11086.0,27.64588528678304,1.454935873960168,26,3953.0,0.07871065733689159,53,5895.0,0.013597708191400383,23,2252.0,0.029245558628265,42,3409.0,0.04665323456973073,28,1757.0,0.08033192585287816,30,2858.0,0.1554788150709953,19,1824.0,0.0959471404679757,23,1218.0,0.10276731223222074,16,2411.0,0.10613234526543065,-8.667,260,260,25577.0
210.0,272,10582.0,26.587939698492463,1.4917863057892768,34,4106.0,0.05659595587701149,51,5842.0,0.019574828222548493,25,2184.0,0.03110614552913464,46,3635.0,0.04115418136538319,31,1785.0,0.09841864079689089,30,2768.0,0.07917110739073766,17,1683.0,0.11448712160820743,22,1265.0,0.15263683547510873,16,2088.0,0.14270381323480041,-9.067,272,272,25356.0
215.0,276,10184.0,25.979591836734695,1.5740386702248488,41,4295.0,0.004916318320051854,43,5874.0,0.07882959196537033,27,2320.0,0.05843622714758051,51,3877.0,0.007267753028454882,23,1731.0,0.15022858669024072,28,2449.0,0.07959751455805522,20,1779.0,0.1583646345613072,28,1323.0,0.12844964228307382,15,1915.0,0.18827129171009166,-9.2,276,276,25563.0
220.0,284,10770.0,27.757731958762886,1.229708644368187,44,4511.0,0.024388623655175964,34,5563.0,0.06496277779280353,31,2466.0,0.0639415217230821,56,4149.0,0.016295280422166075,22,1817.0,0.05267519995875347,28,2484.0,0.06348889804142246,23,1885.0,0.03160368289370896,29,1385.0,0.08760573411680407,17,1919.0,0.1543626157208101,-9.467,284,284,26179.0
225.0,292,11291.0,29.71315789473684,1.0532416610393531,40,4486.0,0.034293281703666904,32,5551.0,0.09344299569962877,34,2610.0,0.04203168454354648,54,4295.0,0.047697691461931445,29,1931.0,0.023992730453073065,32,2631.0,0.05458115931121308,24,1940.0,0.010758610709768439,24,1447.0,0.06406615981765286,23,2021.0,0.12956893272980208,-9.733,292,292,26912.0
230.0,287,10649.0,28.097625329815305,0.8889221691925296,40,4571.0,0.011329724173847946,34,5709.0,0.035512913048191486,35,2783.0,0.0014157783393421602,50,4429.0,0.03402823559505609,19,1706.0,0.13865000048026305,41,2820.0,0.011841437382411203,21,1989.0,0.12422167765737233,23,1558.0,0.10049580917032881,24,1984.0,0.0715921433413939,-9.567,287,287,27549.0
235.0,295,10743.0,28.5718085106383,0.872205891145044,42,4619.0,0.012182556321079136,43,5900.0,0.010869559832072918,36,2963.0,1.2412934189577773e-06,50,4680.0,0.04172609228194542,13,1271.0,0.17232108925662182,42,2903.0,0.05574834536375445,23,2099.0,0.06869315713098455,25,1679.0,0.04721326169372108,21,1855.0,0.03771006890892255,-9.833,295,295,27969.0
240.0,307,11202.0,29.951871657754012,0.8933107731842934,42,4827.0,0.0,51,6143.0,0.005516569234978067,36,3145.0,0.02495536003491977,49,4923.0,0.015879059529771318,16,1157.0,0.1968093811579764,42,2886.0,0.04289011937207305,27,2222.0,0.00021312598313169922,25,1763.0,0.12932618459468764,19,1950.0,0.055847994435909536,-10.233,307,307,29016.0
245.0,302,11881.0,31.85254691689008,1.0274085387700758,40,4805.0,0.0,51,6398.0,0.00363141059748749,33,3209.0,0.03131073126865231,54,5186.0,0.023881407291831514,13,1004.0,0.2592235683958095,42,3003.0,0.03198662512786338,27,2357.0,8.376690850790233e-07,24,1812.0,0.20728144037710466,18,2041.0,0.08188617966301487,-10.067,302,302,29815.0
250.0,306,13220.0,35.63342318059299,0.8539100217781338,40,5005.0,0.0,53,6654.0,0.0013780930886966697,33,3171.0,0.01821287814931348,57,5465.0,0.0051106763505784965,15,895.0,0.22843996588795334,41,3209.0,0.05484757079857346,27,2492.0,0.0,23,1929.0,0.11331002221901004,17,2010.0,0.10136022869930175,-10.2,306,306,30830.0
255.0,314,14294.0,38.84239130434783,0.6012976944392971,40,5205.0,0.0,56,6928.0,0.012906573014937398,29,3097.0,0.010452165358186914,57,5607.0,0.004237150919189999,13,783.0,0.08553390679859132,46,3436.0,0.04398100414107545,27,2627.0,0.0,30,2062.0,0.0882227512837528,16,1861.0,0.0893839301050086,-10.467,314,314,31606.0
260.0,309,15227.0,41.60382513661202,0.7470477598827993,40,5405.0,0.0,57,7209.0,0.01574677372184735,24,3049.0,0.033794875210314254,56,5624.0,0.01675088986835046,11,614.0,0.17492286223210526,49,3556.0,0.06683544722032883,27,2764.0,0.033015975355615804,31,2172.0,0.018215901374093294,14,1717.0,0.09491824015394729,-10.3,309,309,32110.0
265.0,301,15566.0,42.64657534246575,0.9186169848256701,40,5605.0,0.0,58,7499.0,0.005907229660346191,19,2959.0,0.055223803207315174,55,5901.0,0.024613659371758898,12,609.0,0.283595462597842,49,3568.0,0.03827634010531813,24,2719.0,0.08046525560035475,30,2244.0,0.03802017200098045,14,1784.0,0.07572150843691043,-10.033,301,301,32888.0
270.0,300,15268.0,41.83013698630137,0.8167921293610166,40,5805.0,0.0,56,7667.0,0.021641023772325137,19,3053.0,0.034713897825423404,54,6171.0,0.020415745643512492,14,633.0,0.24871239445737356,50,3812.0,0.024156428661179494,23,2536.0,0.02486135943615133,25,2084.0,0.10155392897120866,18,1867.0,0.05602018187673985,-9.967,299,299,33628.0
275.0,302,15263.0,42.16298342541437,0.6505665050940426,40,6005.0,0.0,53,7713.0,0.018553098369196597,20,3153.0,0.08408647873133622,58,6453.0,0.030168342771483,14,661.0,0.0931337266762364,52,4071.0,0.023253856125320445,25,2522.0,0.02895179106146036,21,1948.0,0.07814438509145014,19,1908.0,0.024373638540251055,-10.067,302,302,34434.0
280.0,306,15724.0,43.67777777777778,0.4610878030950092,40,6205.0,0.0,51,7758.0,0.022651193272397067,19,3249.0,0.05146040941168392,62,6758.0,0.007245515721223049,17,732.0,0.006015685407629344,53,4209.0,0.015499126427537948,27,2653.0,0.0160077487849288,18,1953.0,0.045207449044434474,19,1959.0,0.0,-10.2,306,306,35476.0
285.0,309,16118.0,45.022346368715084,0.48398504012370497,37,6315.0,0.006390703625412233,48,7604.0,0.019340518573338572,24,3365.0,0.05844529290248883,66,7083.0,0.0001347440050827579,21,834.0,0.06267928095382441,50,4220.0,0.01856668274566528,29,2793.0,9.77369694690826e-05,15,2029.0,0.04213763003281867,19,2056.0,0.048788098512302536,-10.3,309,309,36299.0
290.0,308,16501.0,46.09217877094972,0.5823686851308324,32,6087.0,0.030464714611272745,45,7734.0,0.030622584750984224,30,3504.0,0.0409362991927574,67,7420.0,0.005588987874812002,21,939.0,0.11397404326038012,45,4104.0,0.034007974930108015,29,2938.0,0.0,20,2118.0,0.028287070849902035,19,2151.0,0.04447501727212143,-10.267,308,308,36995.0
295.0,294,16413.0,46.36440677966102,0.6263881233463565,30,6238.0,0.03349397251801406,40,7777.0,0.04889652169845727,34,3665.0,0.02664040538743647,69,7760.0,0.00028376637586505763,18,997.0,0.05401333033472157,33,3605.0,0.06171982666547113,29,3083.0,0.0,25,2235.0,0.020615432134821858,16,2058.0,0.09188930742558317,-9.8,294,294,37418.0
300.0,286,16354.0,46.328611898016995,0.5866447286509407,28,6380.0,0.03135354473542519,38,7512.0,0.07112767832146356,34,3835.0,0.011795037298541549,70,8110.0,3.7990469757869826e-07,17,1060.0,0.05008910329288021,29,3753.0,0.06516339770830301,29,3228.0,0.0,28,2370.0,0.0029019226194090158,13,1947.0,0.04719821951701656,-9.533,286,286,38195.0
305.0,290,16741.0,47.15774647887324,0.5685440658138597,31,6526.0,0.02424476444763087,36,7297.0,0.03275487774574688,30,3875.0,0.01574383545673667,70,8460.0,0.0,20,1157.0,0.08019665895875765,35,3916.0,0.051880885806781796,25,3228.0,0.010820388206644183,31,2520.0,0.0001786315572401364,12,2008.0,0.03848278155696876,-9.667,290,290,38987.0
310.0,298,17582.0,49.80736543909349,0.6466599932715705,34,6690.0,0.002845888573096993,37,7226.0,0.037700384557656924,25,3802.0,0.04030402024717848,70,8810.0,0.0,22,1265.0,0.07688624977073794,44,4116.0,0.03364743149516426,22,3154.0,0.03860348902126522,28,2610.0,0.06277435308869833,16,2080.0,0.022177450027774666,-9.933,298,298,39753.0
315.0,302,18034.0,51.23295454545455,0.6014540937568565,37,6872.0,0.00253463731899555,34,6952.0,0.04516322449753627,23,3918.0,0.04254490859571947,70,9160.0,0.0,23,1380.0,0.06076742678019,51,4357.0,0.0205312721156121,23,3268.0,0.003857055794917892,23,2614.0,0.0982864883213111,18,1980.0,0.0514182459194086,-10.067,302,302,40501.0
320.0,311,19522.0,55.777142857142856,0.6744918289812145,38,7060.0,0.025290493721305755,35,6090.0,0.039782838125944874,25,4041.0,0.008686907995647836,70,9510.0,0.0,25,1504.0,0.18773915948830577,51,4418.0,0.02547713053125896,25,3391.0,1.8812662726873058e-06,23,2604.0,0.06957383608214517,19,2075.0,0.01801655038453312,-10.367,311,311,40693.0
325.0,309,20693.0,59.46264367816092,0.6929624894369976,38,7250.0,0.0254628060956601,36,5589.0,0.03334552765328757,26,4069.0,0.009989522239088314,68,9681.0,0.004153901180234241,25,1629.0,0.16717993257918295,48,4285.0,0.019974634939333838,25,3516.0,0.0,23,2652.0,0.053418521912596134,20,2173.0,0.1579880880199586,-10.3,309,309,40844.0
330.0,299,21179.0,61.21098265895954,0.6798494905157578,35,7222.0,0.033166394261458926,35,5273.0,0.06498454702520927,22,4012.0,0.03055509725860306,65,9955.0,0.005816907747399066,28,1767.0,0.1395230012250805,46,4520.0,0.046263858467323435,25,3641.0,0.0,23,2767.0,0.0,20,2273.0,0.07966031274090438,-9.967,299,299,41430.0
335.0,296,21497.0,62.673469387755105,0.602793193515447,35,6996.0,0.02547540208353894,30,5088.0,0.08495828262991426,23,4123.0,0.027268943376404068,57,10109.0,0.024082944234798592,31,1911.0,0.1052541400637034,48,4759.0,0.04008888204308389,25,3766.0,0.0,23,2882.0,0.0,24,2389.0,3.3370305325758634e-05,-9.867,296,296,42023.0
340.0,295,21615.0,63.5735294117647,0.5887044330199492,35,7171.0,0.05208333771270028,26,4770.0,0.08540806469653306,26,4246.0,0.0013004046534962042,55,10115.0,0.033593966583895005,36,2082.0,0.06727395589441308,48,4766.0,0.026224309667790196,22,3789.0,0.013315462461930652,23,2997.0,0.0,24,2509.0,0.0,-9.833,295,295,42445.0
345.0,290,22000.0,65.08875739644971,0.875296550542854,35,7346.0,0.02762830346198596,25,4468.0,0.12316319386398453,27,4381.0,5.251744903031682e-07,54,9995.0,0.036821906843373234,34,2226.0,0.08180011657677619,46,4720.0,0.026070932359583455,22,3749.0,0.04039177538162127,23,3114.0,0.06631744502873609,24,2631.0,0.10172459466354312,-9.667,290,290,42630.0
350.0,284,22574.0,66.78698224852072,0.8159682678224655,37,7526.0,7.21974810733877e-05,24,4172.0,0.08440887437642618,27,4516.0,0.06379501527329562,53,10264.0,0.04120664835296418,33,2365.0,0.036998277786477886,40,4783.0,0.05497466018874813,22,3859.0,0.07779313534922198,23,3229.0,0.10950646240486701,25,2754.0,0.08184904447732304,-9.467,284,284,43468.0
355.0,284,23523.0,70.2179104477612,0.6157766405716482,37,7711.0,0.0,24,4290.0,0.05931468996766239,28,4652.0,0.010806824776811483,56,10466.0,0.042447070360984426,33,2448.0,0.030656193934508757,35,4674.0,0.07014164304589332,22,3969.0,0.06844914162531797,23,3342.0,0.02969578454365963,26,2880.0,0.05576352108036158,-9.467,284,284,44432.0
360.0,285,24485.0,73.30838323353294,0.5354799857604344,37,7896.0,0.0,28,4424.0,0.0810512819613123,24,4628.0,0.019247719780894228,56,10487.0,0.02892220079339762,31,2472.0,0.04108776636693432,34,4721.0,0.053547353910360425,23,4081.0,0.0025298322326811804,25,3462.0,0.00022012108062276217,27,3009.0,0.032333545893279025,-9.5,285,285,45180.0
365.0,280,25339.0,75.86526946107784,0.7213480215669149,32,7791.0,0.019187638389416364,27,4542.0,0.05678252582360125,24,4743.0,0.02061316210406605,54,10521.0,0.02290393202233345,33,2539.0,0.09229415984572924,34,4653.0,0.0516104940198746,24,4203.0,0.06863594881765694,25,3587.0,0.0,27,3144.0,0.035485241327460545,-9.333,280,280,45723.0
