step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
155.0,365,16016.0,35.99101123595506,0.6859090645315246,56,4032.0,0.0015020307926075739,58,3534.0,0.031124492434511142,39,1823.0,0.00936081082683948,45,3112.0,0.01941248425512194,27,1435.0,0.10757122367444642,30,2394.0,0.07045529945285481,29,1539.0,0.05195721859332407,31,1499.0,0.0766055351564293,49,3247.0,0.038635805975020046,-12.133,364,364,22615.0
160.0,358,16308.0,36.81264108352144,0.6910190111891552,53,4177.0,0.006669549451729485,56,3747.0,0.04250562800731628,40,2020.0,9.666323116912894e-06,46,3338.0,0.019530874081804556,26,1389.0,0.07479523124822161,21,2126.0,0.12465589284979839,29,1568.0,0.06085027446216229,33,1636.0,0.04776954501124773,53,3508.0,0.04324722043031048,-11.9,357,357,23509.0
165.0,358,16577.0,37.50452488687783,0.9342935961434199,44,4191.0,0.025711952068261063,59,4031.0,0.02346477498355022,40,2222.0,0.02350128735262994,48,3578.0,0.04586151539654064,25,1285.0,0.13668082220442374,23,2233.0,0.09089431558202966,30,1604.0,0.08452627584233173,33,1770.0,0.11237083888057395,55,3572.0,0.03910352322571327,-11.9,357,357,24486.0
170.0,353,16940.0,38.41269841269841,0.8726106101084632,42,4287.0,0.01826100764323004,58,4258.0,0.02578377727475328,39,2391.0,0.02334365259543655,51,3827.0,0.04260245458805698,26,1169.0,0.1526016178195103,26,2358.0,0.11114933633568141,31,1755.0,0.0033202874866976127,33,1934.0,0.10677249646539196,46,3609.0,0.04926161963328092,-11.733,352,352,25588.0
175.0,368,18096.0,41.127272727272725,0.7430020206425801,49,4521.0,0.0018171196871441231,58,4359.0,0.015320052401422183,39,2586.0,0.04140429433927225,49,4057.0,0.05119036294894527,27,1245.0,0.05122168080058713,33,2508.0,0.10969977447496526,34,1923.0,8.803543347260156e-06,32,1933.0,0.08047839220049748,46,3832.0,0.04368849564582099,-12.233,367,367,26964.0
180.0,372,18645.0,42.76376146788991,0.6676797990712627,48,4710.0,0.0009234038164119177,62,4655.0,0.0027697367359013213,36,2660.0,0.07837877877833202,49,4267.0,0.044038639461478964,27,1376.0,0.06651610759826418,32,2557.0,0.05436584447884918,28,1929.0,0.04384145559094234,35,1826.0,0.03469820054119885,54,4091.0,0.010254411988776075,-12.367,371,371,28071.0
185.0,362,18554.0,42.65287356321839,1.00301348426163,44,4766.0,0.012205198991137176,65,4976.0,0.0221731192411706,34,2729.0,0.1039675020527818,50,4500.0,0.028015096192661255,27,1511.0,0.10809767164531484,29,2547.0,0.08443024688316643,24,1992.0,0.07177504825749666,30,1784.0,0.05590929056857024,58,4374.0,0.026146219094082233,-12.033,361,361,29179.0
190.0,362,19032.0,43.85253456221198,0.9462680873143894,43,4732.0,0.022167334541563218,67,5311.0,0.025744299731257657,35,2901.0,0.05557710075888407,51,4755.0,0.03937373905119066,26,1631.0,0.08541571357936867,33,2601.0,0.06560205771070662,21,2012.0,0.0361450900063584,26,1885.0,0.056351663381436407,59,4669.0,0.0380738853767402,-12.033,361,361,30497.0
195.0,369,20067.0,46.66744186046512,0.832197826731633,46,4888.0,5.029552985921704e-05,69,5655.0,0.028006112400311905,36,3082.0,0.056443465960488215,52,5012.0,0.020587679742173758,28,1770.0,0.034154468271175305,35,2769.0,0.007088096766427094,18,1860.0,0.05536657015722675,25,2007.0,0.12530708544955776,59,4845.0,0.03284813536729435,-12.267,368,368,31888.0
200.0,365,21387.0,50.20422535211268,0.703310845907852,43,5025.0,0.006352751142338427,71,6002.0,9.485732017973589e-05,34,3246.0,0.046340830514389086,52,5265.0,0.009418225700484804,26,1900.0,0.007997178836235507,39,2955.0,5.2703425999361316e-05,18,1841.0,0.05902513621237409,27,2123.0,0.11624114955956248,54,4888.0,0.03919057688919476,-12.133,364,364,33245.0
205.0,371,22955.0,54.3957345971564,0.539364389084874,44,5242.0,0.0002688651631430162,72,6362.0,0.01419301604750008,36,3418.0,0.02051975852121337,53,5522.0,3.5530973972468976e-07,26,2019.0,0.013952735834797688,39,3150.0,0.027474212511589897,19,1938.0,0.09165709186350966,28,2047.0,0.11161907836584695,53,5042.0,0.015134174377538815,-12.333,370,370,34740.0
210.0,364,23336.0,55.56190476190476,0.5353703690158325,44,5386.0,1.9669014420319864e-07,69,6590.0,0.005940055549440036,39,3605.0,0.006171130411464355,47,5447.0,0.011745940113883262,26,2149.0,0.03678791036821802,34,3266.0,0.05544572913051226,21,1926.0,0.06047875541825426,33,2202.0,0.06652752205525538,50,5106.0,0.024061944321142177,-12.1,363,363,35677.0
215.0,342,23286.0,55.97596153846154,0.7955445046801444,44,5606.0,0.0,65,6801.0,0.007195630162710536,42,3813.0,0.027613543345618635,37,5031.0,0.04713252194124142,20,2054.0,0.09183701559543325,33,3360.0,0.0461174068038683,18,1808.0,0.1511220432790427,34,2381.0,0.07123353848899915,48,5350.0,0.0313941356912434,-11.367,341,341,36204.0
220.0,334,23297.0,56.68369829683698,0.8801189102058836,44,5826.0,0.0,59,6998.0,0.03905468413479298,46,4034.0,0.012955981468708695,34,5067.0,0.05939040146218749,19,1778.0,0.13333809295957413,33,3514.0,0.02941155823164903,18,1695.0,0.18058862240345733,35,2466.0,0.07644129772788869,45,5326.0,0.044994234644791915,-11.1,333,333,36704.0
225.0,327,23092.0,56.45965770171149,0.8472782788852885,44,6046.0,0.0,61,7294.0,0.019957593008572545,45,4248.0,0.0077974210262929935,36,5244.0,0.029942166257597505,19,1788.0,0.09873125237066051,29,3508.0,0.0749600959241394,17,1594.0,0.16568238235932836,32,2497.0,0.10125825974557551,43,5263.0,0.03642064815066887,-10.867,326,326,37482.0
230.0,336,23714.0,58.553086419753086,0.7629123156393498,41,6196.0,0.007455156875942684,62,7599.0,0.018867559758729963,45,4455.0,0.021139391679286385,40,5436.0,0.03842469390008392,20,1889.0,0.11197169874049069,24,3404.0,0.10354902435405493,20,1689.0,0.10296833844356791,38,2673.0,0.06425067539476509,45,5480.0,0.02828863935573503,-11.167,335,335,38821.0
235.0,346,24232.0,60.12903225806452,0.6414444085101634,36,6043.0,0.02759142418597672,65,7918.0,0.028809736715850888,46,4681.0,0.03493796531373994,44,5648.0,0.02218475538461975,16,1725.0,0.06725919154468216,21,3180.0,0.10574115156282082,23,1799.0,0.03513101737883858,44,2883.0,0.016150714173275068,50,5608.0,0.019695787798918073,-11.5,345,345,39485.0
240.0,338,23691.0,58.93283582089552,0.8567677356861091,27,6009.0,0.051581025297134556,68,8252.0,0.02443161252081937,47,4910.0,0.038898272859447205,46,5878.0,0.033230019105184076,7,1305.0,0.17242743489834372,20,3068.0,0.1406448571398381,23,1868.0,0.016395020031472463,50,3122.0,0.05237360716208555,49,5743.0,0.017504056903512873,-11.233,337,337,40155.0
245.0,335,24152.0,60.83627204030227,0.6815621296785163,24,5640.0,0.05735685988652748,74,8608.0,0.00020013973656817627,48,5146.0,0.017312137614140927,47,6113.0,0.034203859830567084,2,1094.0,0.2254268099534615,16,2729.0,0.08162110831954245,22,1976.0,0.046739388024632775,55,3387.0,0.03914084823024146,46,5979.0,0.03111476519976268,-11.133,334,334,40672.0
250.0,332,23995.0,60.74683544303797,0.5388836495766408,26,5478.0,0.033247639575623704,72,8866.0,0.003961100095696304,49,5387.0,0.00012294603674116138,44,6019.0,0.014343605075373349,8,1120.0,0.16642842381156145,13,2309.0,0.07850662148213698,22,2020.0,0.012985404605288336,53,3372.0,0.02615827802622905,44,6044.0,0.02045348508587445,-11.033,331,331,40615.0
255.0,320,23572.0,59.675949367088606,0.9348008517309627,24,5433.0,0.03053088608415668,69,8956.0,0.009694905184295204,48,5626.0,0.0,39,5767.0,0.043220330984339854,14,1182.0,0.29767096987111347,7,2246.0,0.16185075970586882,23,2064.0,0.10847678159383972,54,3374.0,0.0009589321862606185,41,5955.0,0.0249423480108243,-10.633,319,319,40603.0
260.0,321,23762.0,60.15696202531645,0.9690983974152826,23,5549.0,0.023222442200471455,72,9307.0,1.667085849784475e-05,49,5869.0,6.620500382423207e-06,36,5909.0,0.02971331303063867,14,1022.0,0.2941443715447947,6,2081.0,0.21171643386116562,23,2179.0,0.1591289143218702,51,3436.0,0.00762772960511882,45,6173.0,0.014057628439973652,-10.633,319,319,41525.0
265.0,315,23587.0,59.86548223350254,0.6705184051091492,25,5667.0,0.01923813732420107,72,9667.0,0.0,46,5929.0,0.007490067306787535,35,6091.0,0.05650313447771544,8,541.0,0.14660558412691518,10,2121.0,0.09596076431690138,25,2300.0,0.02785132510418737,44,3623.0,0.03918211872515867,49,6292.0,0.0034475673747166656,-10.467,314,314,42231.0
270.0,321,23762.0,60.77237851662404,0.546846094141283,23,5482.0,0.027581496154169844,72,10027.0,0.00608644028688659,41,5816.0,0.026894727826556573,39,6279.0,0.04700958666602886,9,757.0,0.17757271981185185,11,1992.0,0.08042932291519152,30,2442.0,0.00017485884906965143,48,3853.0,0.013099027634623325,47,6378.0,0.010073232182897901,-10.667,320,320,43026.0
275.0,339,24395.0,62.55128205128205,0.46999251784504104,31,5625.0,0.015655136015624245,72,10387.0,0.004535158426832892,43,6024.0,0.014078341263423628,40,6300.0,0.04675992870909071,14,810.0,0.11838069539215156,11,1675.0,0.11755357744595754,30,2592.0,3.4982338897768016e-07,50,4098.0,0.019599684873386092,47,6610.0,0.0219764523571089,-11.267,338,338,44121.0
280.0,348,24725.0,63.56041131105398,0.33501523150584883,34,5791.0,0.001787376308746144,70,10580.0,0.006132322570463384,45,6247.0,0.00027999268840956396,41,6475.0,0.04794228273766467,20,902.0,0.08513130727561839,10,1728.0,0.10057608178964435,30,2742.0,0.0,50,4349.0,0.0013208243140077698,47,6649.0,0.005881818148456879,-11.567,347,347,45463.0
285.0,345,25223.0,64.84061696658098,0.5435632015857184,36,5814.0,6.030783624569963e-05,65,10763.0,0.01822532323928822,44,6279.0,0.006221781270814282,41,6682.0,0.040050314167511376,17,597.0,0.095961147079172,10,1780.0,0.13079735889846306,30,2894.0,0.05602932834146086,55,4623.0,0.03174110597246949,46,6560.0,0.010824502503172352,-11.467,344,344,45992.0
290.0,335,25592.0,66.12919896640827,0.4882301779188654,36,5994.0,0.0,64,11085.0,0.012737532544021896,40,6097.0,0.012895929882458752,43,6892.0,0.06242990725833886,7,504.0,0.15770142044019783,13,1837.0,0.07042419355430507,29,2884.0,0.040194834044373864,55,4898.0,0.03478731413501472,47,6793.0,1.0475312314810939e-05,-11.133,334,334,46984.0
295.0,341,26571.0,68.83678756476684,0.4744344145016942,36,6174.0,0.0,64,11404.0,0.013222933662227307,33,5995.0,0.027016159557864496,48,7127.0,0.05161595234217212,7,465.0,0.1757907825023498,17,1914.0,0.10788263499263233,30,3034.0,0.017128611062448958,58,5179.0,0.025227618513963882,47,7028.0,0.0,-11.333,340,340,48320.0
300.0,349,27464.0,71.15025906735751,0.3725397098679998,34,6003.0,0.0,68,11737.0,0.010750743713199376,29,6146.0,0.03557260108783792,55,7389.0,0.024268974302595368,8,337.0,0.06857701003712251,17,1799.0,0.11293196754690306,32,3190.0,1.8684310572942085e-05,58,5468.0,0.021454042646893705,47,7263.0,0.020731156514477093,-11.6,348,348,49332.0
305.0,355,28980.0,75.07772020725389,0.3987247930929397,34,6175.0,0.012342584338348422,69,11864.0,0.007641028911808614,30,6293.0,0.03409742886314686,57,7670.0,0.0007949728239880517,12,281.0,0.14629826346687086,12,1488.0,0.15715271831183059,32,3350.0,0.0,61,5766.0,3.520666458013321e-05,47,7498.0,0.03858889017704289,-11.8,354,354,50385.0
310.0,353,30482.0,78.96891191709845,0.4584510160197531,34,6345.0,0.04551213158853573,73,12004.0,8.602534973412724e-05,33,6454.0,0.02844147891879905,54,7645.0,0.007384958876806254,9,311.0,0.1619666681184095,9,1537.0,0.20245933316628162,32,3510.0,0.0,61,6071.0,2.3452409488618772e-07,47,7733.0,0.03425620259096542,-11.733,352,352,51610.0
315.0,353,32009.0,83.57441253263707,0.4317017832236545,34,6515.0,0.0440326785849109,73,12369.0,2.246915462779954e-06,36,6629.0,0.0025179318982971447,49,7470.0,0.039608947701101946,10,342.0,0.19195396752305177,10,1583.0,0.07466188510224012,32,3672.0,0.029161479617134122,61,6376.0,0.0,47,7968.0,0.019474624944147163,-11.733,352,352,52924.0
320.0,355,32958.0,86.27748691099477,0.43893983980134216,35,6689.0,0.0005103743276974832,73,12734.0,3.607573023732582e-07,40,6820.0,0.00021477213160897576,45,7079.0,0.07230489755262351,9,344.0,0.29135337629793906,15,1607.0,0.01618249713368934,32,3832.0,0.032924641282550536,61,6681.0,0.0,44,8003.0,0.006846469258128103,-11.8,354,354,53789.0
325.0,350,33377.0,87.37434554973822,0.5113033435123676,36,6869.0,0.0,73,13099.0,0.0,37,6807.0,0.029582175740157902,43,7294.0,0.04903278632298944,10,392.0,0.22908087738788996,18,1694.0,0.12953895253046793,33,3995.0,0.007520840918973607,61,6986.0,0.0,38,7753.0,0.03764860803456516,-11.633,349,349,54889.0
330.0,340,32321.0,85.05526315789474,0.494016116241105,31,6694.0,0.013392842141520013,70,13251.0,0.003973709597356027,35,6574.0,0.05126682738609004,47,7519.0,0.039451761817837445,9,308.0,0.10439520783041091,18,1788.0,0.17634122195337787,34,4165.0,2.3130178594879725e-06,61,7291.0,0.0,34,7514.0,0.01736422664677148,-11.3,339,339,55104.0
335.0,339,31672.0,83.34736842105264,0.36960928841939666,26,6816.0,0.013537267948403566,65,13173.0,0.03013926118074559,38,6753.0,0.038157785412411244,50,7769.0,0.05316379716198437,9,229.0,0.02506845598427174,21,1884.0,0.05933125354690148,34,4335.0,0.0,61,7596.0,0.0,34,7681.0,0.011224633939012829,-11.267,338,338,56236.0
340.0,345,31770.0,83.60526315789474,0.2854172594279594,26,6948.0,0.011852934223201139,62,13091.0,0.02618443057562928,39,6947.0,0.024355641253594684,51,7977.0,0.023304216296824307,11,279.0,5.647310896960678e-05,24,2002.0,0.03798950352200676,34,4505.0,0.0,61,7901.0,0.0,36,7860.0,0.008629203446517787,-11.467,344,344,57510.0
345.0,333,32508.0,86.22811671087533,0.36655694585451737,25,7074.0,0.010960282503715627,57,13177.0,0.038219974636422925,39,7133.0,0.04829283410499766,49,8097.0,0.019154998086099995,6,292.0,0.07320547495969615,24,2120.0,5.803058637059126e-07,34,4677.0,0.028507318449732002,61,8206.0,0.0,37,8038.0,0.003483305110412034,-11.067,332,332,58814.0
350.0,333,33656.0,89.27320954907162,0.5485869908368937,29,7212.0,0.006720224217602853,57,13460.0,0.027346307182522907,41,7336.0,0.040831586864787654,47,8259.0,0.04123608483974825,6,298.0,0.060766539796711996,21,2020.0,0.08377185891901942,34,4845.0,0.051439459279389005,61,8513.0,0.014869244356522624,36,7961.0,0.017437082278775225,-11.067,332,332,59904.0
355.0,325,34578.0,91.71883289124668,0.581475311556092,32,7365.0,0.0007402306002861197,59,13751.0,0.009200471290146478,38,7284.0,0.01650641632655924,47,8453.0,0.0316353600098398,6,328.0,0.13922072372710326,16,1697.0,0.18102402509829557,35,5016.0,0.029876740873760174,62,8820.0,1.4683141160499745e-06,29,7875.0,0.039257240606341975,-10.8,324,324,60589.0
360.0,324,35408.0,94.92761394101876,0.5115113443408367,34,7532.0,6.334258685738394e-05,60,14046.0,0.016814368351663927,33,6993.0,0.032230528987056035,47,8670.0,0.003218400290790321,6,356.0,0.166701456568762,14,1769.0,0.1552119237451929,36,5195.0,0.02368379931277497,62,9130.0,0.0,31,7796.0,0.01931674861903885,-10.767,323,323,61487.0
