step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,107,1187.0,5.116379310344827,4.41632905326373,18,243.0,0.206926372517205,10,101.0,0.30084352742826426,12,112.0,0.27985861723404987,12,146.0,0.26796013355959103,16,172.0,0.24837649620099578,9,116.0,0.3259916633837886,9,121.0,0.3584979384321411,4,59.0,0.45708956428913733,17,211.0,0.3683438625201857,-3.567,107,107,1281.0
55.0,112,1485.0,5.846456692913386,4.308520532874951,17,311.0,0.21351922397333148,14,159.0,0.2975872395792359,13,167.0,0.26234676526062234,9,187.0,0.3021201178109872,15,213.0,0.27495879583428195,11,129.0,0.2958678399330535,12,178.0,0.3060241526564703,5,50.0,0.3629559371561987,16,279.0,0.33410709066950367,-3.733,112,112,1673.0
60.0,134,1811.0,6.609489051094891,3.8438957984802715,18,379.0,0.19795279797522472,21,248.0,0.2512448687346466,16,242.0,0.22832633941183506,11,231.0,0.3561981760989429,19,285.0,0.2592285180777901,12,169.0,0.3325407668831488,13,200.0,0.2885217216346799,4,37.0,0.2880722622411126,20,328.0,0.2368164891135651,-4.467,134,134,2119.0
65.0,144,1822.0,6.2184300341296925,3.4795823920067135,23,483.0,0.18248535006817213,22,328.0,0.21645587130599464,14,271.0,0.2234454714836991,10,222.0,0.26359998622324876,19,334.0,0.20994691660880607,15,229.0,0.31082868153039306,14,202.0,0.26512073441168815,6,60.0,0.42686989494014244,21,359.0,0.18568292841963588,-4.8,144,144,2488.0
70.0,165,2073.0,6.457943925233645,3.2428107599437848,25,604.0,0.14661050922860117,27,391.0,0.172568375166181,14,256.0,0.28629119487762267,9,190.0,0.37999103809466384,21,336.0,0.2194279632909489,23,315.0,0.22230904415594038,15,256.0,0.23007340169453666,10,103.0,0.2996424269028249,21,414.0,0.160445431681853,-5.5,165,165,2865.0
75.0,188,2723.0,7.847262247838617,3.2002960633067725,30,748.0,0.172340167522977,33,529.0,0.10804934063232015,16,275.0,0.3069728015044649,9,206.0,0.38756758977131744,25,444.0,0.17427625930141938,26,434.0,0.21647778884302807,15,296.0,0.21106277084637676,13,148.0,0.33116710889176,21,422.0,0.18523143955890745,-6.267,188,188,3502.0
80.0,211,3572.0,9.576407506702413,3.120832154451127,34,897.0,0.17001041727535215,32,687.0,0.11300272856545737,19,347.0,0.26676763368444967,12,260.0,0.4200529081991737,34,598.0,0.10480301574404982,29,571.0,0.20333775235998447,16,348.0,0.2154686630316173,11,180.0,0.3141685370915945,24,489.0,0.20386487101133616,-7.033,211,211,4377.0
85.0,249,4558.0,11.423558897243108,2.7399340942019017,32,1005.0,0.20671703089430943,39,865.0,0.12664995016876338,26,459.0,0.19174640717507954,18,330.0,0.28683845111921097,37,778.0,0.17181986956411335,34,729.0,0.09686116117283525,22,423.0,0.23224448972224007,17,227.0,0.20537601509516837,24,537.0,0.20749955990865712,-8.3,249,249,5353.0
90.0,247,4750.0,11.229314420803783,2.5257599925292857,32,1127.0,0.22637072091145524,42,1030.0,0.1289107744902436,24,501.0,0.23982885492831332,17,404.0,0.21660855494864864,37,896.0,0.12037877272118874,35,845.0,0.10451118116117745,19,494.0,0.16867753755276257,18,275.0,0.17579701022779617,22,569.0,0.1625149723761528,-8.2,246,246,6141.0
95.0,259,5234.0,11.70917225950783,2.696761518420194,33,1271.0,0.22508703958603055,46,1162.0,0.1670039127909809,21,487.0,0.23069381465585384,22,482.0,0.1958012752212192,36,988.0,0.12356885182640895,32,921.0,0.1906272686294857,23,557.0,0.19953240730508562,23,314.0,0.13797067027938703,23,684.0,0.19647532964136535,-8.633,259,259,6866.0
100.0,274,5890.0,12.55863539445629,2.4496795768643533,37,1449.0,0.1686347242716973,45,1342.0,0.11372035555622899,25,568.0,0.19864181214303164,24,592.0,0.2092952941395724,31,1078.0,0.14975047865875837,30,1067.0,0.16994453133014323,31,670.0,0.14345124130863096,24,371.0,0.22085887301553742,27,754.0,0.18785012960309097,-9.133,274,274,7891.0
105.0,303,6675.0,14.082278481012658,2.1318954737864675,46,1666.0,0.1488634206858167,50,1501.0,0.11703755633901136,24,607.0,0.17143203853749814,29,727.0,0.19304223752690192,30,1104.0,0.142859514426571,34,1212.0,0.10046609321306453,37,834.0,0.11389280404503754,21,428.0,0.22100098011665875,32,859.0,0.11479306268789234,-10.1,303,303,8938.0
110.0,326,7175.0,15.233545647558387,1.5157929567482458,53,1919.0,0.10556139265496778,53,1702.0,0.04778352471078589,24,588.0,0.15090847614165537,36,897.0,0.08913767038780326,32,1106.0,0.11967579727447072,36,1287.0,0.06412190756212945,34,1007.0,0.09764846269383645,21,472.0,0.1386769739098235,37,998.0,0.09465518138954744,-10.867,326,326,9976.0
115.0,340,7599.0,16.3068669527897,1.2199937103928051,61,2204.0,0.017691965594528413,58,1868.0,0.036371982119865164,23,665.0,0.1552971527128231,42,1098.0,0.07395490128273641,37,1079.0,0.08484145608747724,33,1279.0,0.0847635704354825,32,1105.0,0.0707965903463216,18,538.0,0.1181416715792125,36,1099.0,0.0846336524002858,-11.333,340,340,10935.0
120.0,325,7377.0,15.864516129032259,1.252653401741223,56,2327.0,0.02341055869109648,57,2126.0,0.03850166154779996,24,758.0,0.12563205191348548,42,1301.0,0.03304391843958483,32,1116.0,0.07229331555529751,30,1274.0,0.10529833083569531,31,1096.0,0.09636058330904657,20,588.0,0.16695549079610772,33,1155.0,0.07509778130416946,-10.833,325,325,11741.0
125.0,324,7826.0,16.90280777537797,1.4287391423038018,53,2343.0,0.07023145226181683,56,2399.0,0.061382974374018275,22,809.0,0.056512145943892075,42,1501.0,0.09867259592197762,28,1072.0,0.12662589578460304,34,1169.0,0.08549290469682341,34,1217.0,0.037208052548939156,25,696.0,0.10552697755827437,30,1117.0,0.0796829481660127,-10.8,324,324,12323.0
130.0,337,8615.0,18.68763557483731,1.2096759691888572,51,2405.0,0.07402728020976014,59,2685.0,0.060873392770455254,26,844.0,0.036178496638171055,41,1704.0,0.11776913335358122,29,1102.0,0.09167034564109623,34,1223.0,0.029716330552082865,38,1377.0,0.005430732102349974,30,836.0,0.10345984291404364,29,1214.0,0.08967923300685901,-11.233,337,337,13390.0
135.0,343,8879.0,19.344226579520697,1.229597370104867,49,2498.0,0.05644718228336553,60,2906.0,0.023751894152222685,29,974.0,0.05110677900240067,38,1700.0,0.10771476681715998,30,1132.0,0.061261519851393144,33,1252.0,0.08930074063456359,37,1567.0,0.0266764629707016,35,1001.0,0.08740982604753345,32,1279.0,0.09667818328259348,-11.433,343,343,14309.0
140.0,338,9026.0,19.79385964912281,1.1558668367681286,44,2654.0,0.06734397240411887,60,3102.0,0.017464595850487395,32,1126.0,0.04591755518364774,38,1641.0,0.07826304678476095,27,1176.0,0.10496393872045484,30,1380.0,0.08395012216417846,41,1759.0,0.03715247185909496,33,1098.0,0.08571782619999481,33,1369.0,0.08910563045777113,-11.267,338,338,15305.0
145.0,340,9414.0,20.781456953642383,1.3347151976984784,52,2878.0,0.033637410340580355,56,3311.0,0.037685571273881543,31,1253.0,0.08011372139728411,37,1680.0,0.0458559739378818,28,1143.0,0.1884566311791547,31,1477.0,0.10545230060721018,38,1960.0,0.060700063643397,29,1141.0,0.12737628502096376,38,1412.0,0.06453395979264545,-11.333,340,340,16255.0
150.0,328,9617.0,21.371111111111112,1.3231664281714137,53,3141.0,0.02386019737173368,51,3428.0,0.044200081332695505,30,1334.0,0.0849895923396881,32,1796.0,0.07540551552391819,28,1162.0,0.14851600282871563,33,1567.0,0.12381838382687406,36,2064.0,0.04508815174675268,26,1191.0,0.1767874553534114,39,1417.0,0.03833956830491881,-10.933,328,328,17100.0
155.0,343,10520.0,23.534675615212528,1.11467705599111,57,3421.0,0.0023997065039989096,49,3608.0,0.04272535657582601,32,1489.0,0.10640099231181006,29,1919.0,0.0432655048573859,38,1213.0,0.12374869647679666,42,1710.0,0.07582343192932488,34,2100.0,0.06981943301838318,23,1213.0,0.1443131478520381,39,1568.0,0.022963308651344695,-11.433,343,343,18241.0
160.0,344,11228.0,25.231460674157304,0.9861379827812009,55,3691.0,0.02114243516570332,48,3790.0,0.03777395738261577,33,1654.0,0.046207124053966195,29,1944.0,0.05590533893271245,38,1322.0,0.1125058908983705,40,1822.0,0.09534822486569611,36,2269.0,0.044085782471142296,28,1259.0,0.07428679821478203,37,1662.0,0.035552304543690585,-11.467,344,344,19413.0
165.0,326,11259.0,25.646924829157175,1.0373097560206932,42,3746.0,0.043610858970646746,48,3922.0,0.04390255691932143,37,1833.0,0.019957794762316187,23,1895.0,0.12589888286633052,34,1354.0,0.0740895677668973,32,1854.0,0.0937322342939258,47,2488.0,0.00810180922646931,26,1244.0,0.03053097544569105,37,1764.0,0.06445303202973462,-10.867,326,326,20100.0
170.0,313,11410.0,26.29032258064516,1.2426067506989955,39,3883.0,0.04570591359355058,44,4070.0,0.04276788866442903,37,2018.0,0.048657256907304734,26,1709.0,0.19287728220805375,33,1374.0,0.14721601847525445,33,2015.0,0.08615965816330985,41,2598.0,0.03411345265259165,23,1206.0,0.04351519721529745,37,1889.0,0.06283073044864869,-10.433,313,313,20762.0
175.0,327,11748.0,27.131639722863742,1.030827066883701,43,3956.0,0.06336470473744103,43,4155.0,0.043771764771908146,36,2190.0,0.020015228172636422,38,1807.0,0.07714448734442665,31,1420.0,0.15342456662618706,43,2212.0,0.024990211612992096,36,2684.0,0.04431017010049309,19,1256.0,0.07047345480019648,38,2022.0,0.013514376591165365,-10.9,327,327,21702.0
180.0,335,11947.0,27.65509259259259,1.0000480769987543,44,3957.0,0.02918091889141317,42,4227.0,0.037492321862159936,38,2376.0,0.02442992745572657,38,1936.0,0.07338558255871962,35,1451.0,0.13252556390963358,46,2438.0,0.03321916204732955,30,2691.0,0.04649345826324974,23,1329.0,0.1090777994346179,39,2065.0,0.0231910175466151,-11.167,335,335,22470.0
185.0,336,12874.0,29.93953488372093,1.0220720765638311,42,3978.0,0.028144811684395966,47,4246.0,0.03221212427434202,38,2568.0,0.06477571235605425,39,2006.0,0.06393218430531568,32,1601.0,0.12054129711061852,47,2672.0,0.032524423338951045,25,2558.0,0.0653760805775035,28,1458.0,0.0997398359057773,38,2222.0,0.00059715697238067,-11.2,336,336,23309.0
190.0,335,12959.0,30.348946135831383,0.9161989997850427,35,3931.0,0.06470650301267353,45,4252.0,0.046271407667737914,39,2761.0,0.054823860265686176,44,2156.0,0.018782076787030505,36,1766.0,0.0855823378853799,43,2690.0,0.017198563506511604,23,2608.0,0.09944712679369092,31,1523.0,0.07307156767761994,39,2417.0,0.0,-11.167,335,335,24104.0
195.0,326,12556.0,29.753554502369667,0.9800866916916472,34,3941.0,0.042280111590895085,42,4340.0,0.046625031168037734,41,2961.0,0.05333414865465378,43,2324.0,0.048299398731297453,35,1878.0,0.10120297889548763,37,2482.0,0.059112452827968405,27,2732.0,0.016648534151956235,31,1512.0,0.08393859070143023,36,2527.0,0.04451389549252842,-10.867,326,326,24697.0
200.0,318,12563.0,29.91190476190476,1.0713142767918173,33,4045.0,0.05090164819175392,41,4547.0,0.04180165358915726,40,3142.0,0.0314372032531703,39,2333.0,0.10737439134721677,38,1906.0,0.06983450928597824,33,2637.0,0.029742238623192856,30,2878.0,0.009443234421710573,29,1584.0,0.0685463705306863,35,2597.0,0.05195419667414995,-10.6,318,318,25669.0
205.0,321,12563.0,30.418886198547217,0.9833480462345955,32,3650.0,0.06257921631294008,40,4601.0,0.03021696589744399,42,3346.0,0.00023046588512840407,36,2406.0,0.10470200502898731,35,1962.0,0.025553608540494935,33,2805.0,0.03256786283783293,34,3044.0,0.010298779971936954,31,1732.0,0.09143557086055776,38,2734.0,0.02268240168851022,-10.7,321,321,26280.0
210.0,309,13001.0,31.709756097560977,1.1553157242113348,33,3452.0,0.056632094122117095,41,4741.0,0.016290556759131516,38,3433.0,0.028542804616021777,33,2415.0,0.11583370416935122,31,1997.0,0.04082817204977311,32,2809.0,0.04799735429495498,31,3057.0,0.03893488942040933,31,1810.0,0.09655249071309277,39,2926.0,6.266654670188482e-06,-10.3,309,309,26640.0
215.0,292,12851.0,31.574938574938574,1.3799888536688536,30,3525.0,0.07248962816093012,42,4825.0,0.028437047774935074,27,3244.0,0.08472190807167232,39,2591.0,0.05111172996535299,27,2099.0,0.09863507835552879,31,2731.0,0.07272162036638526,27,2973.0,0.07475130370974005,30,1821.0,0.13544150418799777,39,3123.0,0.025871108128162467,-9.733,292,292,26932.0
220.0,292,12913.0,32.2825,1.1445425896036183,33,3454.0,0.055048948154750955,37,4861.0,0.0455895181957639,29,3377.0,0.07458220789279037,47,2813.0,0.02974070597523682,31,2248.0,0.08455835165560736,27,2785.0,0.07171801215847494,24,2947.0,0.08465600426889683,30,1946.0,0.08789466261340585,34,3078.0,0.04770191966042936,-9.733,292,292,27509.0
225.0,301,13238.0,33.68447837150127,0.9355725982179655,37,3632.0,0.025006017739441968,43,4752.0,0.046535805326550404,33,3400.0,0.01651977474659063,51,3024.0,0.003138453747697969,33,2356.0,0.05786666615274637,24,2740.0,0.08519087764110725,23,3063.0,0.09191054225834516,32,2079.0,0.06659159367292114,25,2782.0,0.07047509227978332,-10.033,301,301,27828.0
230.0,308,13982.0,35.85128205128205,1.0785269325710958,35,3612.0,0.039190356472388096,43,4862.0,0.046803514084772804,35,3358.0,0.03633462209447763,54,3291.0,6.867765526992589e-06,30,2413.0,0.06900226965372243,29,2872.0,0.09101311536933614,23,3045.0,0.060570194788953494,36,2250.0,0.05690318436081459,23,2441.0,0.12348616793061874,-10.267,308,308,28144.0
235.0,295,14203.0,36.795336787564764,1.0581713340375702,31,3452.0,0.03818064301021049,40,4938.0,0.05873002981098634,32,3291.0,0.030584567184076022,49,3406.0,0.01170801790380742,30,2547.0,0.054022828211616886,33,2976.0,0.07231488657976078,23,2917.0,0.03339039220702645,41,2446.0,0.07755457951155047,16,2322.0,0.11681209041688682,-9.833,295,295,28295.0
240.0,303,14561.0,37.919270833333336,1.047741463018238,31,3609.0,0.017442754380013865,42,5025.0,0.05499933794453502,33,3196.0,0.04815381677415902,44,3448.0,0.043121140629252964,33,2701.0,0.023269223675602288,41,3165.0,0.0031168052038569724,22,2805.0,0.11751578508954715,37,2579.0,0.049648026205332464,20,2375.0,0.10482926124092973,-10.1,303,303,28903.0
245.0,295,13983.0,36.60471204188482,1.1023694772534975,29,3754.0,0.009221411489701783,41,5076.0,0.030627008451902495,30,3193.0,0.08383620798065702,41,3659.0,0.03172102813938857,29,2564.0,0.057941835628173725,44,3383.0,0.009873109294725206,21,2696.0,0.13340569461232604,37,2681.0,0.08204294017563418,23,2486.0,0.06793092936962226,-9.833,295,295,29492.0
250.0,300,13124.0,34.62796833773087,0.8613175899940754,27,3893.0,0.013236275282947615,45,5304.0,0.03226477900276319,29,3340.0,0.017030550163255134,41,3860.0,0.04189605883912557,19,1973.0,0.09581292825733116,45,3608.0,0.02961320112374542,25,2814.0,0.06599682782521558,43,2884.0,0.034746746095851065,26,2607.0,0.041659679713741425,-10.0,300,300,30283.0
255.0,300,13234.0,35.29066666666667,0.7501536376697068,24,3907.0,0.012185472452534145,47,5538.0,0.040836657192842685,29,3481.0,0.010242948404860347,40,3974.0,0.06092597634705697,13,1545.0,0.14853756693864323,45,3833.0,0.04349574182468913,28,2928.0,0.003795689532600384,45,3106.0,4.631122353104565e-06,29,2746.0,0.031325784051561126,-10.0,300,300,31058.0
260.0,292,13007.0,35.05929919137466,0.755574055612785,26,3853.0,0.012357150348615393,44,5468.0,0.04483239388721487,28,3623.0,0.010273663600461279,40,4016.0,0.05551045666881944,11,1446.0,0.18768022611360816,43,3908.0,0.021813706025727537,30,3078.0,0.03044485208611353,41,3069.0,0.006975245756465625,29,2891.0,0.0006228401367732613,-9.733,292,292,31352.0
265.0,288,12926.0,34.935135135135134,0.9981037202481128,27,3806.0,0.04695452766632664,40,5113.0,0.04646627754372669,28,3623.0,0.03395319205949908,41,4062.0,0.041572513055882304,14,1379.0,0.20093880828162514,41,3823.0,0.06146835782416038,31,3231.0,0.027763971498269886,36,2952.0,0.01996156045837303,30,3041.0,0.017265794633078774,-9.6,288,288,31030.0
270.0,285,13368.0,36.32608695652174,1.0840543709140922,25,3758.0,0.05173884372341403,37,4797.0,0.08691677261242763,33,3644.0,0.041034723113955826,39,4164.0,0.08478101192691424,14,1224.0,0.22329451945687692,39,4024.0,0.08135474559392704,32,3391.0,0.07091678201283363,34,3123.0,0.009183201915217275,31,3193.0,7.240325115763982e-05,-9.467,284,284,31318.0
275.0,272,13403.0,36.82142857142857,1.080484651632654,22,3718.0,0.04428252749272198,33,4736.0,0.0854525826562329,33,3627.0,0.05900150795872712,40,4362.0,0.09389797745808995,11,912.0,0.24310854735792872,40,4222.0,0.09310623976570696,33,3554.0,0.01898189465032845,33,3294.0,0.007957509927338676,26,3116.0,0.02231351924862501,-9.033,271,271,31541.0
280.0,274,13780.0,38.06629834254144,1.0098759935826431,25,3515.0,0.044630675787386324,34,4636.0,0.07186959443913074,34,3787.0,0.019230115120192764,45,4577.0,0.07073375622609195,11,596.0,0.25635018682369215,43,4278.0,0.059069095561759176,35,3726.0,4.064179873320953e-06,25,3383.0,0.016306758864716907,21,2935.0,0.03768082842890675,-9.1,273,273,31433.0
285.0,281,14508.0,40.3,0.6972042054273915,29,3652.0,0.015478309872901108,37,4627.0,0.08870792142497605,28,3759.0,0.022241348004947085,44,4741.0,0.03816422631741479,12,550.0,0.15649355034162193,44,4221.0,0.03500788933258105,35,3901.0,0.0,32,3530.0,0.005415794326759806,18,3030.0,0.0470260711706234,-9.3,279,279,32011.0
290.0,276,14753.0,41.09470752089136,0.8959293110056106,33,3812.0,0.01805761491434654,32,4448.0,0.06200231982475016,22,3655.0,0.036510526853264245,44,4869.0,0.03304920696030708,7,449.0,0.2852501756319109,48,4302.0,0.045986582340082925,35,4080.0,0.06626035996226745,32,3688.0,0.003074856195798472,21,3128.0,0.03714534018194512,-9.133,274,274,32431.0
295.0,282,14991.0,42.109550561797754,0.7827539066997571,35,3819.0,0.02168440190440434,37,4625.0,0.03572702398539551,22,3768.0,0.03992525720211691,45,5084.0,0.03365505587448038,3,298.0,0.31140893247025914,44,4524.0,0.06329873368452775,36,4255.0,0.024973646956874016,34,3722.0,0.03449972320057664,24,3245.0,0.003925159227291417,-9.333,280,280,33340.0
300.0,304,15816.0,44.55211267605634,0.4886195685836711,36,3998.0,0.024860979556822812,44,4831.0,0.017395226192794634,25,3889.0,0.0384212227662136,50,5319.0,0.003162952597809394,3,217.0,0.2293925839461023,49,4759.0,0.00933055126181498,36,4435.0,0.0031936271031532196,31,3615.0,0.0686662118995882,27,3379.0,0.028743395056426122,-10.033,301,301,34442.0
305.0,308,15846.0,44.76271186440678,0.4638262058329456,33,3974.0,0.01943322009996425,43,4819.0,0.01106540258435138,29,4029.0,0.03787805064019692,47,5271.0,0.010161181962469318,6,217.0,0.000156495004570977,56,5026.0,0.020796170970181074,36,4615.0,0.0,29,3765.0,0.050892003833305985,25,3284.0,0.0138208448387018,-10.133,304,304,35000.0
310.0,286,15067.0,43.17191977077364,0.5932009512278256,29,3752.0,0.0376262368731946,36,4749.0,0.028693679038279227,32,4185.0,0.006408116307369729,39,5178.0,0.06596236091259844,3,191.0,0.04672248105023412,58,5312.0,0.0035233579230119828,36,4797.0,0.03675772041057024,29,3910.0,0.07049136981654576,20,3174.0,0.030247022253026574,-9.4,282,282,35248.0
315.0,288,15266.0,43.74212034383954,0.5859445728551015,26,3709.0,0.07923159826016585,34,4765.0,0.03189559464645071,36,4359.0,0.00024312549233403353,33,5295.0,0.09599905468267725,3,196.0,0.0,61,5611.0,0.0001909165652879712,37,4980.0,0.02419242043472288,34,4069.0,0.04249528598345335,20,3274.0,0.030984963303089936,-9.467,284,284,36258.0
320.0,290,15806.0,45.289398280802295,0.5098242005770948,26,3841.0,0.07307702113363806,34,4780.0,0.02557929003546747,36,4541.0,0.00736215407197333,32,5329.0,0.07355879072181232,3,211.0,0.17562748052319818,62,5921.0,5.603273764712127e-06,37,5167.0,0.04618726898606268,39,4255.0,0.011602820126714914,17,3365.0,0.031784690757108276,-9.533,286,286,37410.0
325.0,297,16764.0,48.31123919308357,0.361842296711762,27,3970.0,0.04517802083898895,36,4955.0,0.0180016668050226,38,4729.0,9.638708153877353e-06,36,5494.0,0.035645742046288405,0,132.0,0.4771640928248882,60,6189.0,0.00469015142151185,35,5170.0,0.025848623134167928,42,4463.0,4.195624911700882e-05,19,3455.0,0.022673575027543764,-9.767,293,293,38557.0
330.0,299,17128.0,49.36023054755043,0.492353605641755,30,4116.0,0.005688116099909705,32,4786.0,0.03189809068708924,38,4919.0,0.0,47,5711.0,0.016169185700214275,0,2.0,0.7274538408286091,53,6231.0,0.01907280694376142,30,5151.0,0.022626360383403002,42,4677.0,0.03087960710029313,23,3564.0,0.0038574911772807493,-9.833,295,295,39157.0
335.0,298,17409.0,50.3150289017341,0.6413698335991782,33,4279.0,0.02760494251238231,31,4382.0,0.03249811077658743,35,4974.0,0.009887445767144763,48,5882.0,0.0066378820655451426,0,4.0,0.6433037384187735,49,6295.0,0.02987280625860475,30,5301.0,0.026021575586998944,42,4887.0,0.044097637259529664,26,3689.0,0.015098974031693066,-9.8,294,294,39693.0
340.0,292,17622.0,50.93063583815029,0.8556885257509899,34,4449.0,0.027016853326520106,31,4535.0,0.034950557503782634,31,4901.0,0.027272264589167716,45,6053.0,0.026009882413280686,3,16.0,0.5220823886037534,44,6174.0,0.06435913856002473,31,5451.0,0.06466475912683306,43,5103.0,0.02458448630602674,26,3819.0,0.03995791277078568,-9.6,288,288,40501.0
345.0,289,18149.0,53.067251461988306,0.7915989713636038,35,4620.0,0.00012700180114483457,31,4688.0,0.037474395785498334,26,4817.0,0.05735973470305127,47,6284.0,0.01685343351304423,5,35.0,0.37711802331803457,38,5786.0,0.0939945763022349,32,5609.0,0.023931978766175054,44,5321.0,0.021467421788552436,27,3949.0,0.06176138441488113,-9.5,285,285,41109.0
350.0,292,19030.0,55.970588235294116,0.7202385145019987,35,4795.0,3.2856416022209344e-07,33,4847.0,0.025050046977791993,19,4494.0,0.08390513431126813,50,6528.0,0.006361918630287785,6,60.0,0.262786592086007,37,5649.0,0.11361132949584721,37,5783.0,0.0004230534325197319,44,5541.0,0.020167199885553766,27,4086.0,0.116830624685513,-9.6,288,288,41783.0
355.0,286,19771.0,58.32153392330383,0.7609621411123803,31,4733.0,0.009885341015418297,36,5020.0,0.0161785961226791,15,4170.0,0.11427751936101672,48,6616.0,0.005430264687386737,6,86.0,0.29611977314634347,37,5555.0,0.07802775611573087,38,5972.0,9.682319856970586e-06,44,5757.0,0.0,27,4221.0,0.08894079115485481,-9.4,282,282,42130.0
360.0,281,20357.0,60.05014749262537,0.810984217039229,26,4553.0,0.03738699630482963,40,5212.0,0.02625452692502409,17,4155.0,0.05107801714902459,43,6536.0,0.05521455245596782,4,79.0,0.31604299694022364,36,5726.0,0.06326817476830837,38,6164.0,0.023558280709586016,44,5977.0,0.0,29,4362.0,0.06012850807271706,-9.233,277,277,42764.0
