step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
770.0,153,43517.0,275.4240506329114,0.34526333206465554,38,17365.0,1.2276938235144745e-05,41,25415.0,1.9358184612524668e-06,29,15740.0,0.0,45,21229.0,7.0905326109455815e-06,153,79749.0
775.0,152,44013.0,282.13461538461536,0.26485075587462853,38,17555.0,0.0,41,25620.0,2.1860862606569462e-07,29,15885.0,2.8900148481325623e-07,44,20799.0,0.012243830842576995,152,79859.0
780.0,149,44651.0,288.0709677419355,0.21812011824139818,38,17745.0,0.0,41,25825.0,0.0,26,15338.0,0.008698593132948839,44,21019.0,0.00035704159017955946,149,79927.0
785.0,148,45214.0,293.5974025974026,0.11587307758192533,39,17938.0,0.00011774266062767473,41,26030.0,0.0,23,15456.0,0.01566045586385478,45,21244.0,0.0,148,80668.0
790.0,148,45885.0,297.95454545454544,0.10501088713217657,39,18133.0,0.0,41,26235.0,0.0,23,15569.0,0.012501626908624561,45,21469.0,0.0,148,81406.0
795.0,152,46638.0,304.8235294117647,0.003036998843554607,39,18328.0,3.3227979075079295e-07,41,26440.0,0.0,27,15697.0,0.0011411803679747972,45,21694.0,0.0,152,82159.0
800.0,153,47402.0,309.8169934640523,2.0780258687652202e-05,39,18523.0,0.0,41,26645.0,0.0,28,15836.0,7.526634383606758e-06,45,21919.0,0.0,153,82923.0
805.0,153,48167.0,314.8169934640523,0.0,39,18718.0,0.0,41,26850.0,0.0,28,15976.0,0.0,45,22144.0,0.0,153,83688.0
810.0,153,48932.0,319.8169934640523,0.0,39,18913.0,0.0,41,27055.0,0.0,28,16116.0,0.0,45,22369.0,0.0,153,84453.0
815.0,153,49697.0,324.8169934640523,0.0,39,19108.0,0.0,41,27260.0,0.0,28,16256.0,0.0,45,22594.0,0.0,153,85218.0
820.0,153,50462.0,329.8169934640523,0.0,39,19303.0,0.0,41,27465.0,0.0,28,16396.0,0.0,45,22819.0,0.0,153,85983.0
825.0,153,51227.0,334.8169934640523,0.0,39,19498.0,0.0,41,27670.0,0.0,28,16536.0,0.0,45,23044.0,0.0,153,86748.0
830.0,153,51992.0,339.8169934640523,0.0,39,19693.0,0.0,41,27875.0,0.0,28,16676.0,0.0,45,23269.0,0.0,153,87513.0
835.0,153,52757.0,344.8169934640523,0.0,39,19888.0,0.0,41,28080.0,0.0,28,16816.0,0.0,45,23494.0,0.0,153,88278.0
840.0,153,53522.0,349.8169934640523,7.135310845881109e-07,39,20083.0,0.0,41,28285.0,0.0,28,16956.0,2.7257822800023696e-07,45,23719.0,0.0,153,89043.0
845.0,153,54287.0,354.8169934640523,0.0,39,20278.0,0.0,41,28490.0,0.0,28,17096.0,0.0,45,23944.0,0.0,153,89808.0
850.0,153,55052.0,359.8169934640523,0.0,39,20473.0,0.0,41,28695.0,0.0,28,17236.0,0.0,45,24169.0,0.0,153,90573.0
855.0,153,55817.0,364.8169934640523,0.0,39,20668.0,0.0,41,28900.0,0.0,28,17376.0,0.0,45,24394.0,0.0,153,91338.0
860.0,153,56582.0,369.8169934640523,0.0,39,20863.0,0.0,41,29105.0,0.0,28,17516.0,0.0,45,24619.0,0.0,153,92103.0
865.0,153,57347.0,374.8169934640523,0.0,39,21058.0,0.0,41,29310.0,0.0,28,17656.0,0.0,45,24844.0,0.0,153,92868.0
870.0,153,58112.0,379.8169934640523,0.0,39,21253.0,0.0,41,29515.0,0.0,28,17796.0,0.0,45,25069.0,0.0,153,93633.0
875.0,153,58877.0,384.8169934640523,0.0,39,21448.0,0.0,41,29720.0,0.0,28,17936.0,0.0,45,25294.0,0.0,153,94398.0
880.0,153,59642.0,389.8169934640523,0.0,39,21643.0,0.0,41,29925.0,0.0,28,18076.0,0.0,45,25519.0,0.0,153,95163.0
885.0,153,60407.0,394.8169934640523,0.0,39,21838.0,0.0,41,30130.0,0.0,28,18216.0,0.0,45,25744.0,0.0,153,95928.0
890.0,153,61172.0,399.8169934640523,0.0,39,22033.0,0.0,41,30335.0,0.0,28,18356.0,0.0,45,25969.0,0.0,153,96693.0
895.0,153,61937.0,404.8169934640523,0.0,39,22228.0,0.0,41,30540.0,0.0,28,18496.0,0.0,45,26194.0,0.0,153,97458.0
900.0,153,62702.0,409.8169934640523,0.0,39,22423.0,0.0,41,30745.0,0.0,28,18636.0,0.0,45,26419.0,0.0,153,98223.0
905.0,153,63467.0,414.8169934640523,0.0,39,22618.0,0.0,41,30950.0,0.0,28,18776.0,0.0,45,26644.0,0.0,153,98988.0
910.0,153,64232.0,419.8169934640523,0.0,39,22813.0,0.0,41,31155.0,0.0,28,18916.0,0.0,45,26869.0,0.0,153,99753.0
915.0,153,64997.0,424.8169934640523,0.0,39,23008.0,0.0,41,31360.0,0.0,28,19056.0,0.0,45,27094.0,0.0,153,100518.0
920.0,153,65762.0,429.8169934640523,0.0,39,23203.0,0.0,41,31565.0,0.0,28,19196.0,0.0,45,27319.0,0.0,153,101283.0
925.0,150,64662.0,422.62745098039215,0.06185834054116752,36,22571.0,0.006837968248625857,41,31770.0,0.0,28,19336.0,0.0,45,27544.0,0.0,150,101221.0
930.0,146,63368.0,416.89473684210526,0.2780384296982557,32,21124.0,0.039129864057475844,41,31975.0,0.0,28,19476.0,0.0,45,27769.0,0.0,146,100344.0
935.0,141,62976.0,417.05960264900665,0.32618935991373854,27,20627.0,0.04938448750289411,41,32180.0,0.0,28,19616.0,0.0,45,27994.0,0.0,141,100417.0
940.0,144,63692.0,421.80132450331126,0.24422634230608617,30,20773.0,0.023764001195637038,41,32385.0,0.0,28,19756.0,0.0,45,28219.0,0.0,144,101133.0
945.0,147,64421.0,426.6291390728477,0.1675177405761228,33,20932.0,0.001224720997528778,41,32590.0,0.0,28,19896.0,0.0,45,28444.0,0.0,147,101862.0
950.0,149,65164.0,437.3422818791946,0.00010212576176626693,35,21105.0,3.510161779537135e-05,41,32795.0,0.0,28,20036.0,0.0,45,28669.0,0.0,149,102605.0
955.0,149,65909.0,442.3422818791946,1.0995632673668503e-06,35,21280.0,3.8722841445879357e-07,41,33000.0,0.0,28,20176.0,0.0,45,28894.0,0.0,149,103350.0
960.0,149,66654.0,447.3422818791946,0.0,35,21455.0,0.0,41,33205.0,0.0,28,20316.0,0.0,45,29119.0,0.0,149,104095.0
965.0,149,67399.0,452.3422818791946,0.0,35,21630.0,0.0,41,33410.0,0.0,28,20456.0,0.0,45,29344.0,0.0,149,104840.0
970.0,149,68144.0,457.3422818791946,0.0,35,21805.0,0.0,41,33615.0,0.0,28,20596.0,0.0,45,29569.0,0.0,149,105585.0
975.0,143,66098.0,443.61073825503354,0.1396786899164709,35,21980.0,0.0,41,33820.0,0.0,28,20736.0,0.0,39,28471.0,0.013641670386337653,143,105007.0
980.0,138,63932.0,431.97297297297297,0.4028913339847519,35,22155.0,0.0,41,34027.0,0.023883816216008446,28,20876.0,0.0,34,26401.0,0.02989578278998752,138,103459.0
985.0,138,63511.0,429.1283783783784,0.29651300044614554,35,22330.0,0.0,43,34238.0,0.0007945512355273152,28,21016.0,0.0,32,26564.0,0.030567042879036502,138,104148.0
990.0,140,63715.0,430.5067567567568,0.2773554437425923,35,22505.0,0.0,44,34457.0,6.552874448401597e-07,28,21156.0,0.0,33,26724.0,0.030132013708577904,140,104842.0
995.0,143,64427.0,438.27891156462584,0.09425380250214901,35,22680.0,0.0,44,34677.0,0.0,28,21296.0,0.0,36,26901.0,0.00429456869829803,143,105554.0
1000.0,141,63968.0,435.15646258503403,0.20815436607308216,35,22855.0,0.0,44,34897.0,0.0,28,21438.0,0.012377434076688862,34,25251.0,0.013918814033774617,141,104441.0
1005.0,137,63448.0,434.5753424657534,0.4505451828146363,35,23030.0,0.0,44,35117.0,0.0,28,21578.0,0.054475935803538815,30,23810.0,0.027510156687311858,137,103535.0
1010.0,134,62023.0,424.8150684931507,0.554851263736455,35,23205.0,0.0,44,35337.0,0.0,28,21716.0,0.061893059933167266,27,23948.0,0.035807554598944816,134,104206.0
1015.0,132,60143.0,414.7793103448276,0.47889505254921316,35,23380.0,0.0,44,35557.0,0.0,28,21856.0,0.03350086121667352,25,24078.0,0.040911571977166904,132,104871.0
1020.0,135,60302.0,413.027397260274,0.38362528832994536,35,23550.0,0.0,44,35777.0,0.0,28,21996.0,0.0022287843199968647,28,24209.0,0.03187319446880868,135,105532.0
1025.0,139,60988.0,423.52777777777777,0.12341075821625076,35,23715.0,0.0,44,35992.0,0.0,29,22140.0,4.3967390926237297e-07,31,24356.0,0.004586582525559801,139,106203.0
1030.0,143,61694.0,431.42657342657344,0.0006645789655460139,35,23878.0,0.0,44,36204.0,0.0,29,22282.0,0.0,35,24519.0,0.00018211370775486803,143,106883.0
1035.0,143,62409.0,436.42657342657344,9.156922108951868e-06,35,24032.0,0.0,44,36409.0,0.0,29,22413.0,0.0,35,24688.0,2.559678919369641e-06,143,107542.0
1040.0,143,63124.0,441.42657342657344,0.0,35,24180.0,0.0,44,36609.0,0.0,29,22543.0,0.0,35,24847.0,0.0,143,108179.0
1045.0,140,63734.0,445.6923076923077,0.06531668955235306,35,24320.0,0.0,44,36797.0,0.0,29,22675.0,0.012822329008397073,32,24714.0,0.010714174076473886,140,108506.0
1050.0,135,64266.0,449.4125874125874,0.29932901323161815,35,24456.0,0.0,44,36970.0,0.0,29,22795.0,0.06951782072159297,27,22889.0,0.03234763629948127,135,107110.0
1055.0,133,64817.0,453.26573426573424,0.36457368212048513,35,24591.0,0.0,44,37133.0,0.0,29,22911.0,0.08460871820769603,25,22988.0,0.04153410481115209,133,107623.0
1060.0,133,65392.0,457.2867132867133,0.2316572607068553,35,24724.0,0.0,44,37283.0,0.0,30,23038.0,0.038197448050540005,24,23065.0,0.0383715089112308,133,108110.0
1065.0,136,66067.0,465.26056338028167,0.033940112417850804,35,24848.0,0.0,44,37416.0,0.0,31,23170.0,1.0557292675430917e-05,26,23137.0,0.010398375420672257,136,108571.0
1070.0,140,66760.0,470.14084507042253,0.004950856464834446,35,24962.0,0.0,44,37535.0,0.0,31,23290.0,0.0,30,23205.0,0.0014579931662968223,140,108992.0
1075.0,137,65828.0,463.5774647887324,0.13342602535888645,35,25068.0,0.0,39,35958.0,0.01169996160650774,31,23407.0,0.0,32,23272.0,1.7219810685134835e-05,137,107705.0
1080.0,132,64882.0,460.15602836879435,0.44275953461643164,35,25154.0,0.048022208129634446,34,33394.0,0.029863884991910696,31,23517.0,0.0,32,23336.0,2.0418543489022904e-07,132,105401.0
1085.0,130,64252.0,455.68794326241135,0.4675307409739681,35,25228.0,0.07404571050227508,32,33450.0,0.030146506365683175,31,23613.0,0.0,32,23394.0,0.0,130,105685.0
1090.0,131,64591.0,458.0921985815603,0.3839326353934034,36,25297.0,0.02604639057334733,32,33492.0,0.03230145484971081,31,23700.0,0.0,32,23443.0,0.0,131,105932.0
1095.0,133,65253.0,466.09285714285716,0.1563678404420524,36,25371.0,0.009981972479308704,34,33532.0,0.007889837641299876,31,23781.0,0.0,32,23488.0,0.0,133,106172.0
1100.0,138,65934.0,470.95714285714286,0.09866804898694367,37,25435.0,3.8972629890835517e-07,38,33561.0,0.0004637311017349767,31,23848.0,0.0,32,23533.0,0.0,138,106377.0
1105.0,139,66629.0,479.3453237410072,9.237097712997695e-06,37,25484.0,3.019733148239604e-07,39,33584.0,2.0082805368887133e-06,31,23896.0,0.0,32,23577.0,0.0,139,106541.0
1110.0,139,67324.0,484.3453237410072,0.0,37,25510.0,0.0,39,33595.0,0.0,31,23929.0,0.0,32,23614.0,0.0,139,106648.0
1115.0,139,68019.0,489.3453237410072,0.0,37,25535.0,0.0,39,33608.0,0.0,31,23952.0,0.0,32,23639.0,0.0,139,106734.0
1120.0,139,68714.0,494.3453237410072,0.0,37,25556.0,0.0,39,33614.0,0.0,31,23966.0,0.0,32,23651.0,0.0,139,106787.0
1125.0,139,69409.0,499.3453237410072,0.0,37,25562.0,0.0,39,33614.0,0.0,31,23977.0,0.0,32,23661.0,0.0,139,106814.0
1130.0,139,70104.0,504.3453237410072,0.0,37,25562.0,0.0,39,33614.0,0.0,31,23979.0,0.0,32,23671.0,0.0,139,106826.0
1135.0,133,66005.0,474.8561151079137,0.16976120253042415,37,25562.0,0.0,39,33614.0,0.0,31,23979.0,0.0,26,21691.0,0.024394155656141447,133,104846.0
1140.0,130,64295.0,462.55395683453236,0.5187225537825956,37,25562.0,0.0,39,33596.0,0.06491537387258069,31,23966.0,0.049093865674507076,23,18160.0,0.02425036455456309,130,101284.0
1145.0,132,64948.0,467.2517985611511,0.4153975254281954,37,25562.0,0.0,40,33582.0,0.04637278015501404,31,23956.0,0.056836850466102144,24,18152.0,0.007000501146955873,132,101252.0
1150.0,135,65618.0,478.963503649635,0.08244259670531384,37,25562.0,0.0,40,33590.0,0.0010244592333126137,31,23979.0,0.0,27,18157.0,4.327620336199364e-05,135,101288.0
1155.0,136,66298.0,483.9270072992701,0.08993324657611951,37,25562.0,0.0,41,33590.0,0.0,31,23979.0,0.0,27,18167.0,3.273909568992097e-07,136,101298.0
1160.0,136,66978.0,488.8905109489051,0.0974194191408227,37,25562.0,0.0,41,33590.0,0.0,31,23984.0,0.0,27,18177.0,0.0,136,101313.0
1165.0,136,67658.0,493.8540145985401,0.09242561041245866,37,25562.0,0.0,41,33590.0,0.0,31,23997.0,0.0,27,18187.0,0.0,136,101336.0
1170.0,136,68338.0,502.4852941176471,0.0,37,25569.0,0.0,41,33592.0,0.0,31,24017.0,0.0,27,18197.0,0.0,136,101375.0
1175.0,136,69018.0,507.4852941176471,0.0,37,25579.0,0.0,41,33611.0,0.0,31,24034.0,0.0,27,18207.0,0.0,136,101431.0
1180.0,136,69698.0,512.4852941176471,0.0,37,25585.0,0.0,41,33636.0,0.0,31,24034.0,0.0,27,18217.0,0.0,136,101472.0
1185.0,132,66060.0,485.7352941176471,0.07984788181889249,37,25585.0,0.0,37,32658.0,0.010909884698104576,31,24034.0,0.0,27,18224.0,0.013258472718968715,132,100501.0
1190.0,126,60179.0,442.49264705882354,0.23762637688426042,37,25591.0,0.0,31,30952.0,0.021902554132236504,31,24043.0,0.0,27,18224.0,0.05113582349984969,126,98810.0
1195.0,122,56215.0,413.34558823529414,0.23726972332791027,37,25615.0,0.0,29,30187.0,0.010132793185123728,31,24048.0,0.0,25,18015.0,0.05341275411858314,122,97865.0
1200.0,118,52592.0,386.70588235294116,0.3384040865048677,37,25629.0,0.0,26,30120.0,0.03460438490473959,31,24048.0,0.0,24,16055.0,0.054243248734862186,118,95852.0
1205.0,125,52300.0,384.55882352941177,0.12339934306104991,37,25629.0,0.0,30,30058.0,0.010019199353361877,31,24038.0,0.030183946177522503,27,16059.0,0.00013298508334483683,125,95784.0
1210.0,130,52941.0,389.2720588235294,0.1020665180674259,37,25629.0,0.0,35,30024.0,0.0050228375514052796,31,24033.0,0.029963255245235652,27,16069.0,0.0,130,95755.0
1215.0,133,53597.0,397.0148148148148,0.003367576101654309,37,25629.0,0.0,38,30009.0,0.000880018020592274,31,24048.0,0.0,27,16079.0,0.0,133,95765.0
1220.0,135,54266.0,401.97037037037035,0.00024946095947522693,37,25629.0,0.0,40,30004.0,6.485078185431663e-05,31,24048.0,0.0,27,16089.0,0.0,135,95770.0
1225.0,135,54941.0,406.97037037037035,3.1574089463902676e-06,37,25629.0,0.0,40,30004.0,7.359833066509274e-07,31,24048.0,0.0,27,16099.0,0.0,135,95780.0
1230.0,135,55616.0,411.97037037037035,0.0,37,25629.0,0.0,40,30004.0,0.0,31,24048.0,0.0,27,16109.0,0.0,135,95790.0
1235.0,135,56291.0,416.97037037037035,0.0,37,25629.0,0.0,40,30004.0,0.0,31,24048.0,0.0,27,16119.0,0.0,135,95800.0
1240.0,135,56966.0,421.97037037037035,0.0,37,25629.0,0.0,40,30004.0,0.0,31,24048.0,0.0,27,16129.0,0.0,135,95810.0
1245.0,135,57641.0,426.97037037037035,0.0,37,25629.0,0.0,40,30004.0,0.0,31,24048.0,0.0,27,16139.0,0.0,135,95820.0
1250.0,135,58316.0,431.97037037037035,0.0,37,25629.0,0.0,40,30004.0,0.0,31,24048.0,0.0,27,16149.0,0.0,135,95830.0
1255.0,135,58991.0,436.97037037037035,0.0,37,25629.0,0.0,40,30004.0,0.0,31,24048.0,0.0,27,16159.0,0.0,135,95840.0
1260.0,132,56148.0,415.9111111111111,0.08065904824755563,37,25632.0,0.0,37,29001.0,0.008381153585948403,31,24048.0,0.0,27,16170.0,0.0,132,94851.0
1265.0,127,51001.0,377.7851851851852,0.30536616887100076,37,25637.0,0.016990429124784354,32,26989.0,0.03463910385820121,31,24048.0,0.0,27,16181.0,0.008514231505586592,127,92855.0
1270.0,130,51642.0,382.53333333333336,0.1947497714523806,37,25658.0,0.025197075932940845,33,25975.0,0.022798603231182435,31,24048.0,0.0,29,16188.0,0.0023943429875646588,130,91869.0
1275.0,133,52300.0,387.4074074074074,0.0045332119531470046,37,25679.0,0.0007896440874861978,35,25965.0,0.000313898058039572,31,24048.0,0.0,30,16204.0,5.108459027591813e-05,133,91896.0
1280.0,135,52974.0,392.4,1.3958944010461567e-06,38,25692.0,0.0,36,25964.0,3.605638532102108e-07,31,24048.0,0.0,30,16215.0,0.0,135,91919.0
1285.0,135,53649.0,397.4,0.0,38,25693.0,0.0,36,25964.0,0.0,31,24048.0,0.0,30,16225.0,0.0,135,91930.0
1290.0,135,54324.0,402.4,0.0,38,25693.0,0.0,36,25964.0,0.0,31,24048.0,0.0,30,16235.0,0.0,135,91940.0
1295.0,135,54999.0,407.4,0.0,38,25694.0,0.0,36,25966.0,0.0,31,24048.0,0.0,30,16245.0,0.0,135,91953.0
1300.0,135,55674.0,412.4,0.0,38,25713.0,0.0,36,25971.0,0.0,31,24048.0,0.0,30,16255.0,0.0,135,91987.0
1305.0,135,56349.0,417.4,0.0,38,25744.0,0.0,36,25972.0,0.0,31,24048.0,0.0,30,16265.0,0.0,135,92029.0
1310.0,135,57024.0,422.4,0.0,38,25765.0,0.0,36,25972.0,0.0,31,24048.0,0.0,30,16275.0,0.0,135,92060.0
1315.0,135,57699.0,427.4,0.0,38,25770.0,0.0,36,25972.0,0.0,31,24048.0,0.0,30,16285.0,0.0,135,92075.0
1320.0,135,58374.0,432.4,0.0,38,25771.0,0.0,36,25974.0,0.0,31,24053.0,0.0,30,16298.0,0.0,135,92096.0
1325.0,130,57992.0,429.57037037037037,0.13650128505707074,38,25794.0,0.0,36,25979.0,0.0,31,24060.0,0.011784766111489263,25,16000.0,0.019613060035345596,130,91833.0
1330.0,125,57305.0,427.64925373134326,0.4631578683743092,38,25820.0,0.0,36,25998.0,0.0,31,24052.0,0.06303125345032916,20,14062.0,0.05309089184024008,125,89932.0
1335.0,115,52431.0,391.2761194029851,0.5917779876729897,32,24138.0,0.015275546568650315,36,26024.0,0.012651360358522601,31,24038.0,0.06095142845526855,16,14039.0,0.04963552649736143,115,88239.0
1340.0,108,45672.0,343.3984962406015,0.7795537457938064,23,22626.0,0.03761636612306966,37,26031.0,7.139565471251091e-05,32,24053.0,0.028928286633713596,16,14009.0,0.0501407989122679,108,86719.0
1345.0,114,42534.0,322.22727272727275,0.6934977939166732,25,22586.0,0.041848699130567275,37,26032.0,6.781895874246819e-07,32,24058.0,0.0,20,13989.0,0.018469718765136943,114,86665.0
1350.0,118,40687.0,308.2348484848485,0.5445720457741903,26,22547.0,0.011998312523356121,37,26039.0,0.0,32,24058.0,0.0,23,13989.0,0.0015359567608897989,118,86633.0
1355.0,119,39783.0,303.68702290076334,0.47693213731792544,29,22515.0,0.014062899525510241,37,26066.0,0.0,28,23976.0,0.014679271957212619,25,14000.0,7.583276797853317e-05,119,86557.0
1360.0,125,40397.0,315.6015625,0.10729134788000129,32,22499.0,0.001642783741289939,37,26085.0,0.0,31,23972.0,2.5378856709856614e-05,25,14021.0,0.0,125,86577.0
1365.0,127,41024.0,323.0236220472441,0.00014735593767829967,34,22494.0,4.446597803987629e-05,37,26086.0,0.0,31,23975.0,0.0,25,14057.0,0.0,127,86612.0
1370.0,127,41659.0,328.0236220472441,4.255301824455428e-06,34,22494.0,1.313797984474951e-06,37,26086.0,0.0,31,23994.0,0.0,25,14087.0,0.0,127,86661.0
1375.0,127,42294.0,333.0236220472441,0.0,34,22494.0,0.0,37,26086.0,0.0,31,24032.0,0.0,25,14109.0,0.0,127,86721.0
1380.0,127,42929.0,338.0236220472441,0.0,34,22494.0,0.0,37,26086.0,0.0,31,24079.0,0.0,25,14119.0,0.0,127,86778.0
1385.0,127,43564.0,343.0236220472441,0.0,34,22494.0,0.0,37,26086.0,0.0,31,24114.0,0.0,25,14129.0,0.0,127,86823.0
1390.0,127,44199.0,348.0236220472441,0.0,34,22494.0,0.0,37,26086.0,0.0,31,24130.0,0.0,25,14139.0,0.0,127,86849.0
1395.0,127,44834.0,353.0236220472441,0.0,34,22494.0,0.0,37,26086.0,0.0,31,24132.0,0.0,25,14149.0,0.0,127,86861.0
1400.0,127,45469.0,358.0236220472441,0.0,34,22494.0,0.0,37,26086.0,0.0,31,24132.0,0.0,25,14159.0,0.0,127,86871.0
1405.0,127,46104.0,363.0236220472441,0.0,34,22494.0,0.0,37,26086.0,0.0,31,24132.0,0.0,25,14169.0,0.0,127,86881.0
1410.0,127,46739.0,368.0236220472441,0.0,34,22494.0,0.0,37,26086.0,0.0,31,24132.0,0.0,25,14179.0,0.0,127,86891.0
1415.0,127,47374.0,373.0236220472441,0.0,34,22494.0,0.0,37,26086.0,0.0,31,24132.0,0.0,25,14189.0,0.0,127,86901.0
1420.0,127,48009.0,378.0236220472441,0.0,34,22494.0,0.0,37,26086.0,0.0,31,24132.0,0.0,25,14199.0,0.0,127,86911.0
1425.0,127,48644.0,383.0236220472441,0.0,34,22494.0,0.0,37,26086.0,0.0,31,24132.0,0.0,25,14209.0,0.0,127,86921.0
1430.0,127,49279.0,388.0236220472441,0.0,34,22494.0,0.0,37,26086.0,0.0,31,24132.0,0.0,25,14219.0,0.0,127,86931.0
1435.0,127,49914.0,393.0236220472441,0.0,34,22494.0,0.0,37,26086.0,0.0,31,24132.0,0.0,25,14229.0,0.0,127,86941.0
1440.0,127,50549.0,398.0236220472441,0.0,34,22494.0,0.0,37,26086.0,0.0,31,24132.0,0.0,25,14239.0,0.0,127,86951.0
1445.0,124,50435.0,397.12598425196853,0.07977686704826603,34,22494.0,0.0,34,25091.0,0.010291134086685628,31,24132.0,0.0,25,14246.0,0.016451056485324654,124,85963.0
1450.0,119,49819.0,392.2755905511811,0.2875058692101467,34,22494.0,0.0,29,24075.0,0.03249930570176182,31,24132.0,0.0,25,14244.0,0.05895165627707028,119,84945.0
1455.0,114,49188.0,387.3070866141732,0.4833656027424053,34,22497.0,0.0,24,22080.0,0.0675725171706712,31,24132.0,0.0,25,14234.0,0.08234541332828063,114,82943.0
1460.0,113,48915.0,388.2142857142857,0.32990571632127463,34,22505.0,0.0,21,22030.0,0.06964181624660137,31,24132.0,0.0,27,14240.0,0.03275776727608318,113,82907.0
1465.0,117,49495.0,395.96,0.18103559561567353,34,22515.0,0.0,24,21987.0,0.05604853474575365,31,24132.0,0.0,28,14258.0,7.084750453929588e-07,117,82892.0
1470.0,122,50095.0,400.76,0.035440053031661416,34,22520.0,0.0,29,21962.0,0.01086729749323266,31,24137.0,0.0,28,14268.0,0.0,122,82887.0
1475.0,124,50707.0,405.656,0.0013379753999606713,34,22525.0,0.0,31,21951.0,0.0004142002958632129,31,24140.0,0.0,28,14278.0,0.0,124,82894.0
1480.0,125,51332.0,410.656,3.2907461607834905e-05,34,22525.0,0.0,32,21951.0,9.889824838840289e-06,31,24140.0,0.0,28,14288.0,0.0,125,82904.0
1485.0,125,51957.0,415.656,0.0,34,22525.0,0.0,32,21951.0,0.0,31,24142.0,0.0,28,14300.0,0.0,125,82918.0
1490.0,125,52582.0,420.656,0.0,34,22528.0,0.0,32,21951.0,0.0,31,24148.0,0.0,28,14315.0,0.0,125,82942.0
1495.0,125,53207.0,425.656,0.0,34,22532.0,0.0,32,21951.0,0.0,31,24148.0,0.0,28,14326.0,0.0,125,82957.0
1500.0,125,53832.0,430.656,0.0,34,22533.0,0.0,32,21951.0,0.0,31,24151.0,0.0,28,14342.0,0.0,125,82977.0
1505.0,125,54457.0,435.656,0.0,34,22533.0,0.0,32,21951.0,0.0,31,24155.0,0.0,28,14364.0,0.0,125,83003.0
1510.0,125,55082.0,440.656,0.0,34,22533.0,0.0,32,21951.0,0.0,31,24155.0,0.0,28,14374.0,0.0,125,83013.0
1515.0,125,55707.0,445.656,0.0,34,22533.0,0.0,32,21951.0,0.0,31,24155.0,0.0,28,14379.0,0.0,125,83018.0
1520.0,125,56332.0,450.656,0.0,34,22533.0,0.0,32,21951.0,0.0,31,24155.0,0.0,28,14384.0,0.0,125,83023.0
1525.0,125,56957.0,455.656,0.0,34,22534.0,0.0,32,21951.0,0.0,31,24155.0,0.0,28,14392.0,0.0,125,83032.0
1530.0,125,57582.0,460.656,0.0,34,22544.0,0.0,32,21951.0,0.0,31,24155.0,0.0,28,14407.0,0.0,125,83057.0
1535.0,125,58207.0,465.656,0.0,34,22568.0,0.0,32,21951.0,0.0,31,24155.0,0.0,28,14419.0,0.0,125,83093.0
1540.0,125,58832.0,470.656,0.0,34,22587.0,0.0,32,21951.0,0.0,31,24155.0,0.0,28,14424.0,0.0,125,83117.0
1545.0,119,58240.0,465.92,0.13968056691487482,28,21157.0,0.0170849953365846,32,21948.0,0.011293179843394025,31,24155.0,0.0,28,14429.0,0.0,119,81689.0
1550.0,113,57608.0,460.864,0.5651762429884177,22,18463.0,0.059827016554373266,32,21933.0,0.03843707732590147,31,24155.0,0.0,28,14434.0,0.0,113,78985.0
1555.0,112,57372.0,458.976,0.5289028145583488,20,18428.0,0.04064015155785159,33,21926.0,0.027258150550314834,31,24155.0,0.0,28,14439.0,0.0,112,78948.0
1560.0,112,57142.0,457.136,0.5353771669117052,19,18384.0,0.048873799208226064,34,21921.0,0.025850349706973298,31,24155.0,0.0,28,14444.0,0.0,112,78904.0
1565.0,112,56887.0,455.096,0.5322333032848912,21,18340.0,0.047876883427525614,35,21919.0,1.0381165264282424e-05,28,24125.0,0.006319532393053532,28,14449.0,0.0,112,78833.0
1570.0,115,57455.0,470.94262295081967,0.07616194966095569,24,18300.0,0.014650344849891812,35,21919.0,0.0,28,24136.0,0.0,28,14454.0,0.0,115,78809.0
1575.0,119,58043.0,475.76229508196724,0.007122345848088833,28,18273.0,0.0020473968462273624,35,21919.0,0.0,28,24136.0,0.0,28,14459.0,0.0,119,78787.0
1580.0,122,58645.0,480.6967213114754,0.0011854042168995848,31,18265.0,0.000326096616105949,35,21919.0,0.0,28,24136.0,0.0,28,14464.0,0.0,122,78784.0
1585.0,122,59255.0,485.6967213114754,4.6370362186511724e-05,31,18265.0,1.2121142910533147e-05,35,21919.0,0.0,28,24136.0,0.0,28,14469.0,0.0,122,78789.0
1590.0,122,59865.0,490.6967213114754,0.0,31,18265.0,0.0,35,21919.0,0.0,28,24136.0,0.0,28,14474.0,0.0,122,78794.0
1595.0,122,60475.0,495.6967213114754,0.0,31,18265.0,0.0,35,21919.0,0.0,28,24136.0,0.0,28,14479.0,0.0,122,78799.0
1600.0,122,61085.0,500.6967213114754,0.0,31,18265.0,0.0,35,21919.0,0.0,28,24136.0,0.0,28,14484.0,0.0,122,78804.0
1605.0,122,61695.0,505.6967213114754,9.841717435952727e-07,31,18265.0,2.4981859690703373e-07,35,21919.0,0.0,28,24136.0,0.0,28,14489.0,0.0,122,78809.0
