step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
75.0,104,2452.0,16.68027210884354,2.7386763207688536,31,761.0,0.12208156478579599,26,670.0,0.12237481829571055,16,295.0,0.320060227365744,31,750.0,0.18410996074468194,104,2476.0
80.0,116,2997.0,18.968354430379748,2.18015861695814,33,923.0,0.13698009350570264,27,803.0,0.08487126882356107,21,384.0,0.2505822056250849,35,911.0,0.13398826575399042,116,3021.0
85.0,132,3604.0,20.953488372093023,2.0325390439520503,34,1090.0,0.08801330380603264,30,942.0,0.11570862998879435,26,496.0,0.23576950517600365,42,1101.0,0.13020639779630383,132,3629.0
90.0,139,4252.0,23.36263736263736,2.1350664213502797,37,1265.0,0.07981553198951777,29,1086.0,0.1653163264029526,30,628.0,0.2211386012295155,43,1308.0,0.12981648361625547,139,4287.0
95.0,144,4936.0,25.443298969072163,2.1123353806191543,38,1448.0,0.11493553286411458,32,1242.0,0.15938681210985187,33,777.0,0.17905886401426221,41,1509.0,0.14541012731880934,144,4976.0
100.0,158,5697.0,27.926470588235293,2.03506032928788,40,1642.0,0.12266168618534865,37,1417.0,0.13039241443341412,36,950.0,0.18245991097032868,45,1728.0,0.1174058685671743,158,5737.0
105.0,171,6522.0,31.814634146341465,1.7471489018761073,44,1850.0,0.08873832116999367,42,1618.0,0.10570269581081229,38,1135.0,0.16167054014701443,47,1959.0,0.10625419951659383,171,6562.0
110.0,182,7407.0,36.13170731707317,1.1681464602096585,46,2075.0,0.06221821276069864,44,1835.0,0.07573220437337196,43,1338.0,0.07795043621693802,49,2199.0,0.06630148350097627,182,7447.0
115.0,188,8335.0,40.8578431372549,0.7022715238658211,47,2308.0,0.023484185601051265,45,2058.0,0.0586851165733468,46,1561.0,0.013815053047660833,50,2448.0,0.0398143089815352,188,8375.0
120.0,195,9301.0,45.81773399014779,0.35564517168797544,49,2551.0,0.019235499489818456,46,2285.0,0.013819513763617572,47,1796.0,0.00021614923245305982,53,2709.0,4.696991375051972e-06,195,9341.0
125.0,197,10285.0,51.169154228855724,0.23118274012701268,49,2796.0,0.03488775112067587,47,2520.0,0.01970745209952367,48,2035.0,6.602536128539088e-07,53,2974.0,0.0,197,10325.0
130.0,198,11271.0,56.07462686567164,0.15442805721749264,49,3041.0,0.018897010914117305,48,2756.0,6.257358848506225e-05,48,2275.0,0.010589623755990641,53,3239.0,0.0,198,11311.0
135.0,199,12263.0,61.315,0.03941102508781442,49,3286.0,0.0,48,2996.0,0.0,49,2517.0,8.600202202107531e-06,53,3504.0,0.0,199,12303.0
140.0,199,13258.0,66.29,0.059928579097000556,49,3531.0,0.0,48,3236.0,0.0,49,2762.0,0.0,53,3769.0,0.0,199,13298.0
145.0,199,14253.0,71.265,0.06313340635000882,49,3776.0,0.0,48,3476.0,0.0,49,3007.0,0.0,53,4034.0,0.0,199,14293.0
150.0,199,15248.0,76.24,0.06342162057253685,49,4021.0,0.0,48,3716.0,0.0,49,3252.0,0.0,53,4299.0,0.0,199,15288.0
155.0,199,16243.0,81.62311557788945,0.0,49,4266.0,0.0,48,3956.0,0.0,49,3497.0,0.0,53,4564.0,0.0,199,16283.0
160.0,199,17238.0,86.62311557788945,0.0,49,4511.0,0.0,48,4196.0,0.0,49,3742.0,0.0,53,4829.0,0.0,199,17278.0
165.0,199,18233.0,91.62311557788945,0.0,49,4756.0,0.0,48,4436.0,0.0,49,3987.0,0.0,53,5094.0,0.0,199,18273.0
170.0,194,18590.0,93.41708542713567,0.08616747592995666,44,4731.0,0.011413933652891383,48,4676.0,0.0,49,4232.0,0.0,53,5359.0,0.0,194,18998.0
175.0,190,19032.0,95.63819095477388,0.3187323563126831,40,4569.0,0.022154578926501477,48,4920.0,0.05151359842756593,49,4477.0,0.011659382567225233,53,5624.0,0.0,190,19590.0
180.0,188,19421.0,97.5929648241206,0.25181628185469107,36,4756.0,0.03226632364254975,49,5162.0,0.04465988375757543,50,4725.0,1.8193943234958997e-05,53,5889.0,0.0,188,20532.0
185.0,191,20124.0,101.12562814070351,0.09640640276124796,37,4937.0,0.028265287666993568,51,5411.0,0.004057512262095829,50,4975.0,0.0,53,6154.0,0.0,191,21477.0
190.0,195,21092.0,105.98994974874371,0.022189834637601984,40,5131.0,0.006941680957009424,52,5670.0,2.8991770056938726e-07,50,5225.0,0.0,53,6419.0,0.0,195,22445.0
195.0,198,22075.0,110.92964824120602,0.0018121402576452862,43,5339.0,0.0005678742645405777,52,5930.0,0.0,50,5475.0,0.0,53,6684.0,0.0,198,23428.0
200.0,199,23070.0,115.92964824120602,1.5723021594975565e-05,44,5559.0,4.893771770301078e-06,52,6190.0,0.0,50,5725.0,0.0,53,6949.0,0.0,199,24423.0
205.0,199,24065.0,120.92964824120602,0.0,44,5779.0,0.0,52,6450.0,0.0,50,5975.0,0.0,53,7214.0,0.0,199,25418.0
210.0,199,25060.0,125.92964824120602,0.0,44,5999.0,0.0,52,6710.0,0.0,50,6225.0,0.0,53,7479.0,0.0,199,26413.0
215.0,199,26055.0,130.92964824120602,0.0,44,6219.0,0.0,52,6970.0,0.0,50,6475.0,0.0,53,7744.0,0.0,199,27408.0
220.0,193,26111.0,131.2110552763819,0.09369249331321952,38,6105.0,0.015871139195129995,52,7232.0,0.007955820007363928,50,6725.0,0.0,53,8009.0,0.0,193,28071.0
225.0,185,25942.0,131.02020202020202,0.4038095290996414,30,5663.0,0.05858898846629097,52,7490.0,0.03021009281976221,50,6975.0,0.0,53,8274.0,0.0,185,28402.0
230.0,184,26492.0,133.7979797979798,0.3634016737729945,28,5680.0,0.036604871296178995,53,7752.0,0.0237576508107158,50,7225.0,0.0,53,8539.0,0.0,184,29196.0
235.0,191,27438.0,138.57575757575756,0.2131453038046594,33,5838.0,0.006563671817223155,55,8025.0,9.362138024866495e-07,50,7475.0,0.0,53,8804.0,0.0,191,30142.0
240.0,194,28404.0,144.18274111675126,0.126617393425712,36,6014.0,0.0004374656605305544,55,8300.0,0.0,50,7725.0,0.0,53,9069.0,0.0,194,31108.0
245.0,195,29379.0,149.89285714285714,0.06899191265392966,37,6199.0,2.938530571963809e-06,55,8575.0,0.0,50,7975.0,0.0,53,9334.0,0.0,195,32083.0
250.0,195,30354.0,155.66153846153847,0.0,37,6384.0,0.0,55,8850.0,0.0,50,8225.0,0.0,53,9599.0,0.0,195,33058.0
255.0,195,31329.0,160.66153846153847,0.0,37,6569.0,0.0,55,9125.0,0.0,50,8475.0,0.0,53,9864.0,0.0,195,34033.0
260.0,195,32304.0,165.66153846153847,0.0,37,6754.0,0.0,55,9400.0,0.0,50,8725.0,0.0,53,10129.0,0.0,195,35008.0
265.0,192,32877.0,168.6,0.045621842440488676,37,6939.0,0.0,52,9431.0,0.005222882754565185,50,8975.0,0.0,53,10394.0,0.0,192,35739.0
270.0,191,33799.0,174.22164948453607,0.16730104093920362,37,7124.0,0.0,51,9526.0,0.012618767184780631,50,9225.0,0.0,53,10659.0,0.0,191,36534.0
275.0,192,34758.0,179.16494845360825,0.14217356155667038,37,7309.0,0.0,52,9785.0,1.195767841439586e-06,50,9475.0,0.0,53,10924.0,0.0,192,37493.0
280.0,192,35718.0,184.11340206185568,0.14882273153394784,37,7494.0,0.0,52,10045.0,0.0,50,9725.0,0.0,53,11189.0,0.0,192,38453.0
285.0,192,36678.0,190.04145077720207,0.07577827368927208,37,7679.0,0.0,52,10305.0,0.0,50,9975.0,0.0,53,11454.0,0.0,192,39413.0
290.0,192,37638.0,196.03125,0.0,37,7864.0,0.0,52,10565.0,0.0,50,10225.0,0.0,53,11719.0,0.0,192,40373.0
295.0,192,38598.0,201.03125,0.0,37,8049.0,0.0,52,10825.0,0.0,50,10475.0,0.0,53,11984.0,0.0,192,41333.0
300.0,192,39558.0,206.03125,0.0,37,8234.0,0.0,52,11085.0,0.0,50,10725.0,0.0,53,12249.0,0.0,192,42293.0
305.0,189,40142.0,209.07291666666666,0.04959320729110058,34,8158.0,0.0076048480765992105,52,11345.0,0.0,50,10977.0,0.009108853597853673,53,12514.0,0.0,189,42994.0
310.0,184,40464.0,210.75,0.23879628899533625,29,7808.0,0.03755362657263811,52,11605.0,0.0,50,11227.0,0.04013196955061407,53,12779.0,0.0,184,43419.0
315.0,182,40901.0,213.02604166666666,0.22144111514363907,27,7948.0,0.03822723706806822,52,11865.0,0.0,50,11477.0,0.034198710341091045,53,13044.0,0.0,182,44334.0
320.0,186,41821.0,217.81770833333334,0.03782619318778902,29,8087.0,0.014234855423122453,52,12125.0,0.0,52,11733.0,0.00043737863976894554,53,13309.0,0.0,186,45254.0
325.0,190,42765.0,222.734375,0.002611652430094766,32,8242.0,0.0010156482447323976,52,12385.0,0.0,53,11997.0,4.798931216656227e-07,53,13574.0,0.0,190,46198.0
330.0,192,43724.0,227.72916666666666,7.954069033476829e-05,34,8411.0,3.1466918232348664e-05,52,12645.0,0.0,53,12262.0,0.0,53,13839.0,0.0,192,47157.0
335.0,192,44684.0,232.72916666666666,6.06274220465923e-07,34,8581.0,2.553447080325529e-07,52,12905.0,0.0,53,12527.0,0.0,53,14104.0,0.0,192,48117.0
340.0,192,45644.0,237.72916666666666,0.0,34,8751.0,0.0,52,13165.0,0.0,53,12792.0,0.0,53,14369.0,0.0,192,49077.0
345.0,192,46604.0,242.72916666666666,0.0,34,8921.0,0.0,52,13425.0,0.0,53,13057.0,0.0,53,14634.0,0.0,192,50037.0
350.0,192,47564.0,247.72916666666666,0.0,34,9091.0,0.0,52,13685.0,0.0,53,13322.0,0.0,53,14899.0,0.0,192,50997.0
355.0,187,47035.0,244.97395833333334,0.11025260396962537,34,9261.0,0.0,52,13945.0,0.0,53,13587.0,0.0,48,14531.0,0.012190784834539288,187,51324.0
360.0,180,45040.0,235.81151832460733,0.23174988628933338,34,9431.0,0.0,53,14208.0,8.250936379402316e-05,47,13204.0,0.013414252713804696,46,14476.0,0.008275406216446598,180,51319.0
365.0,176,44049.0,230.62303664921467,0.6227967701396824,34,9603.0,0.05013192921114056,53,14473.0,0.0,40,12220.0,0.04859275778803069,49,14716.0,0.05197701437643046,176,51012.0
370.0,177,44157.0,231.18848167539267,0.6115292945876167,35,9775.0,0.04824092783861795,53,14738.0,0.0,39,11870.0,0.044061080734463146,50,14966.0,0.07015136559287431,177,51349.0
375.0,183,45060.0,237.1578947368421,0.20789356281711427,36,9951.0,0.023877358308031414,53,15003.0,0.0,42,12075.0,0.011467848968691218,52,15223.0,0.028403735823774173,183,52252.0
380.0,186,45793.0,241.0157894736842,0.054133180621993765,34,9813.0,0.00914033302276498,53,15268.0,0.0,45,12297.0,0.009062551442687236,54,15488.0,0.0002058529726515209,186,52866.0
385.0,183,46413.0,244.27894736842106,0.20071043087676343,29,9358.0,0.04813011890403597,53,15533.0,0.012455554424734196,46,12523.0,1.027829998179539e-05,55,15763.0,3.152793950160344e-06,183,53177.0
390.0,184,47267.0,248.7736842105263,0.13702412625043084,28,9206.0,0.03531380329984392,55,15801.0,0.00014537862654253047,46,12753.0,0.016720747997392326,55,16038.0,0.0,184,53798.0
395.0,187,48196.0,253.66315789473686,0.04623355197246715,31,9355.0,0.0023839261906392116,55,16076.0,4.989970208241689e-07,46,12983.0,0.01408819890906961,55,16313.0,0.0,187,54727.0
400.0,190,49143.0,258.64736842105265,6.0951653733145084e-05,33,9519.0,2.4418612171419655e-05,55,16351.0,0.0,47,13216.0,0.0,55,16588.0,0.0,190,55674.0
405.0,190,50093.0,263.64736842105265,0.0,33,9684.0,0.0,55,16626.0,0.0,47,13451.0,0.0,55,16863.0,0.0,190,56624.0
410.0,186,49513.0,260.59473684210525,0.09310596163724452,33,9849.0,0.0,55,16901.0,0.0,47,13688.0,0.009742934412577403,51,16387.0,0.006746003926941086,186,56825.0
415.0,171,44624.0,234.86315789473684,0.4573357365479226,33,10016.0,0.013141985323662918,49,16410.0,0.015173148567754407,47,13923.0,0.04124861332983061,42,15883.0,0.03151272982208414,171,56232.0
420.0,164,41126.0,217.5978835978836,0.7082827045724901,33,10181.0,0.027341763481313775,45,15631.0,0.008515203914709925,47,14158.0,0.05573762283156539,39,15406.0,0.04297453016700606,164,55376.0
425.0,165,39627.0,209.66666666666666,0.4534254305828188,33,10346.0,0.0378324358089263,46,15857.0,0.00568471519177653,47,14391.0,0.014691051542179501,39,15600.0,0.015735809115449025,165,56194.0
430.0,176,40475.0,214.15343915343917,0.37342315494499206,34,10513.0,0.04422868123124305,50,16098.0,0.0001730775559824635,47,14626.0,0.0,45,15819.0,0.014419038765943795,176,57056.0
435.0,176,40973.0,217.94148936170214,0.23663927632636064,35,10686.0,0.01774900179680462,50,16348.0,5.666500253234495e-06,47,14861.0,0.0,44,15714.0,0.013853263492047713,176,57609.0
440.0,175,41782.0,224.63440860215053,0.1343408211513381,37,10870.0,0.0,50,16598.0,0.0,47,15096.0,0.0,41,15919.0,0.036491738289153065,175,58483.0
445.0,174,40277.0,215.3850267379679,0.16648054589898853,37,11055.0,0.0,50,16848.0,0.0,47,15331.0,0.0,40,15304.0,0.025638578469403605,174,58538.0
450.0,172,38233.0,204.45454545454547,0.5393776689378916,37,11240.0,0.0,50,17100.0,0.03653735899517113,47,15568.0,0.03280223754103742,38,13940.0,0.05005917153045742,172,57848.0
455.0,172,38075.0,203.6096256684492,0.3456329687884281,37,11425.0,0.0,50,17350.0,0.015878658496433096,47,15803.0,0.05216703361615111,38,14129.0,0.027074874989695685,172,58707.0
460.0,181,38967.0,208.37967914438502,0.15700774396719158,37,11610.0,0.0,53,17611.0,1.2378492188011853e-05,47,16036.0,0.02750840780290866,44,14340.0,0.00692013893487278,181,59597.0
465.0,183,39878.0,213.25133689839572,0.1655624136635542,37,11795.0,0.03621983683799693,53,17876.0,0.0,47,16271.0,0.0,46,14566.0,0.00020231518333693692,183,60508.0
470.0,184,40798.0,218.1711229946524,0.1363578136029952,37,11980.0,0.02184773650637223,53,18141.0,0.0,47,16506.0,0.0,47,14801.0,1.4963861327317033e-06,184,61428.0
475.0,186,41725.0,223.1283422459893,0.0745925973190399,39,12172.0,2.5813656406275634e-07,53,18406.0,0.0,47,16741.0,0.0,47,15036.0,0.0,186,62355.0
480.0,186,42655.0,228.10160427807486,0.07072434570253426,39,12367.0,0.0,53,18671.0,0.0,47,16976.0,0.0,47,15271.0,0.0,186,63285.0
485.0,186,43585.0,234.3279569892473,0.0,39,12562.0,0.0,53,18936.0,0.0,47,17211.0,0.0,47,15506.0,0.0,186,64215.0
490.0,186,44515.0,239.3279569892473,0.0,39,12757.0,0.0,53,19201.0,0.0,47,17446.0,0.0,47,15741.0,0.0,186,65145.0
495.0,186,45445.0,244.3279569892473,0.0,39,12952.0,0.0,53,19466.0,0.0,47,17681.0,0.0,47,15976.0,0.0,186,66075.0
500.0,186,46375.0,249.3279569892473,0.0,39,13147.0,0.0,53,19731.0,0.0,47,17916.0,0.0,47,16211.0,0.0,186,67005.0
505.0,186,47305.0,254.3279569892473,0.0,39,13342.0,0.0,53,19996.0,0.0,47,18151.0,0.0,47,16446.0,0.0,186,67935.0
510.0,186,48235.0,259.3279569892473,0.0,39,13537.0,0.0,53,20261.0,0.0,47,18386.0,0.0,47,16681.0,0.0,186,68865.0
515.0,186,49165.0,264.3279569892473,0.0,39,13732.0,0.0,53,20526.0,0.0,47,18621.0,0.0,47,16916.0,0.0,186,69795.0
520.0,186,50095.0,269.3279569892473,0.0,39,13927.0,0.0,53,20791.0,0.0,47,18856.0,0.0,47,17151.0,0.0,186,70725.0
525.0,185,50771.0,272.9623655913978,0.02732957510205026,39,14122.0,0.0,52,20769.0,0.0,47,19091.0,0.0,47,17386.0,0.0,185,71368.0
530.0,185,51696.0,277.93548387096774,0.053424413007527476,39,14317.0,0.0,52,21029.0,0.0,47,19326.0,0.0,47,17621.0,0.0,185,72293.0
535.0,185,52621.0,282.90860215053766,0.056747271620021196,39,14512.0,0.0,52,21289.0,0.0,47,19561.0,0.0,47,17856.0,0.0,185,73218.0
540.0,185,53546.0,287.8817204301075,0.05405218084882408,39,14707.0,0.0,52,21549.0,0.0,47,19796.0,0.0,47,18091.0,0.0,185,74143.0
545.0,185,54471.0,292.85483870967744,0.05660209020623621,39,14902.0,0.0,52,21809.0,0.0,47,20031.0,0.0,47,18326.0,0.0,185,75068.0
550.0,185,55396.0,299.43783783783783,0.0,39,15097.0,0.0,52,22069.0,0.0,47,20266.0,0.0,47,18561.0,0.0,185,75993.0
555.0,185,56321.0,304.43783783783783,0.0,39,15292.0,0.0,52,22329.0,0.0,47,20501.0,0.0,47,18796.0,0.0,185,76918.0
560.0,185,57246.0,309.43783783783783,0.0,39,15487.0,0.0,52,22589.0,0.0,47,20736.0,0.0,47,19031.0,0.0,185,77843.0
565.0,185,58171.0,314.43783783783783,0.0,39,15682.0,0.0,52,22849.0,0.0,47,20971.0,0.0,47,19266.0,0.0,185,78768.0
570.0,185,59096.0,319.43783783783783,0.0,39,15877.0,0.0,52,23109.0,0.0,47,21206.0,0.0,47,19501.0,0.0,185,79693.0
575.0,185,60021.0,324.43783783783783,0.0,39,16072.0,0.0,52,23369.0,0.0,47,21441.0,0.0,47,19736.0,0.0,185,80618.0
580.0,185,60946.0,329.43783783783783,0.0,39,16267.0,0.0,52,23629.0,0.0,47,21676.0,0.0,47,19971.0,0.0,185,81543.0
585.0,185,61871.0,334.43783783783783,0.0,39,16462.0,0.0,52,23889.0,0.0,47,21911.0,0.0,47,20206.0,0.0,185,82468.0
590.0,185,62796.0,339.43783783783783,0.0,39,16657.0,0.0,52,24149.0,0.0,47,22146.0,0.0,47,20441.0,0.0,185,83393.0
595.0,185,63721.0,344.43783783783783,0.0,39,16852.0,0.0,52,24409.0,0.0,47,22381.0,0.0,47,20676.0,0.0,185,84318.0
600.0,185,64646.0,349.43783783783783,0.0,39,17047.0,0.0,52,24669.0,0.0,47,22616.0,0.0,47,20911.0,0.0,185,85243.0
605.0,185,65571.0,354.43783783783783,0.0,39,17242.0,0.0,52,24929.0,0.0,47,22851.0,0.0,47,21146.0,0.0,185,86168.0
610.0,185,66496.0,359.43783783783783,0.0,39,17437.0,0.0,52,25189.0,0.0,47,23086.0,0.0,47,21381.0,0.0,185,87093.0
615.0,182,66835.0,361.27027027027026,0.05380052424736955,39,17632.0,0.0,52,25449.0,0.0,47,23323.0,0.008778533393736394,44,21027.0,0.006110732351448951,182,87431.0
620.0,173,66083.0,357.20540540540543,0.28408470225550037,39,17827.0,0.0,52,25709.0,0.0,47,23558.0,0.04329649538658207,35,20115.0,0.03638744571817009,173,87209.0
625.0,173,65521.0,354.1675675675676,0.35811788884503204,39,18022.0,0.0,52,25969.0,0.0,47,23793.0,0.05782733473072705,35,19252.0,0.021552337702719318,173,87036.0
630.0,175,65663.0,356.8641304347826,0.2507161359496788,39,18217.0,0.0,52,26229.0,0.0,47,24026.0,0.02013344695593486,37,19426.0,0.005971233523160842,175,87898.0
635.0,179,66371.0,360.7119565217391,0.21127920912821424,39,18412.0,0.01741691031637082,52,26489.0,0.0,47,24261.0,0.0,41,19623.0,0.0012405131529765615,179,88785.0
640.0,178,67204.0,367.23497267759564,0.12973874066052737,40,18608.0,5.81685326272952e-05,52,26749.0,0.0,47,24496.0,0.0,39,19829.0,0.015730810309828803,178,89682.0
645.0,169,64357.0,351.6775956284153,0.281151250891077,34,17575.0,0.014185485516911088,52,27009.0,0.0,47,24731.0,0.0,36,20010.0,0.030098340419977426,169,89325.0
650.0,160,58767.0,322.8956043956044,0.5820213912372516,27,15317.0,0.05722273049416407,52,27271.0,0.03015289647249235,43,23769.0,0.007746092926994281,38,20193.0,0.004534011931957009,160,86550.0
655.0,155,53223.0,292.4340659340659,0.7743262481734894,23,14318.0,0.08341286280948429,52,27533.0,0.04929244194921128,38,22803.0,0.032979051679222215,42,20396.0,0.016224998112743277,155,85050.0
660.0,153,48952.0,271.9555555555556,0.6323180971822961,21,13616.0,0.06044877618906707,53,27796.0,0.022431478869710992,36,22984.0,0.029568077211198352,43,20611.0,0.020893744786616545,153,85007.0
665.0,161,48232.0,267.9555555555556,0.4464329101762609,22,13449.0,0.02668398254578009,56,28073.0,6.7973738655107565e-06,38,23169.0,0.023739121145812225,45,20831.0,9.681211171549475e-05,161,85522.0
670.0,168,49048.0,275.55056179775283,0.18975128150589224,26,13569.0,0.011965659468353564,56,28353.0,0.0,41,23369.0,0.0030137571367057736,45,21056.0,0.0,168,86347.0
675.0,175,49912.0,281.98870056497174,0.07302685128621181,30,13711.0,0.0009028182907080958,56,28633.0,0.0,44,23586.0,1.1984914076515279e-05,45,21281.0,0.0,175,87211.0
680.0,176,50789.0,286.94350282485874,0.07180621622893837,31,13864.0,4.0373229417748445e-05,56,28913.0,0.0,44,23806.0,0.0,45,21506.0,0.0,176,88089.0
685.0,176,51669.0,293.5738636363636,8.184196156749136e-07,31,14019.0,3.1618341835270725e-07,56,29193.0,0.0,44,24026.0,0.0,45,21731.0,0.0,176,88969.0
690.0,176,52549.0,298.5738636363636,0.0,31,14174.0,0.0,56,29473.0,0.0,44,24246.0,0.0,45,21956.0,0.0,176,89849.0
695.0,176,53429.0,303.5738636363636,0.0,31,14329.0,0.0,56,29753.0,0.0,44,24466.0,0.0,45,22181.0,0.0,176,90729.0
700.0,172,52263.0,296.9488636363636,0.06605433958435061,31,14484.0,0.0,52,29349.0,0.007642497396855925,44,24686.0,0.0,45,22408.0,0.008888963288627033,172,90927.0
705.0,171,49851.0,283.2443181818182,0.03018876772004231,31,14639.0,0.0,50,29601.0,0.007198147995575388,44,24906.0,0.0,46,22635.0,9.864685877914918e-05,171,91781.0
710.0,166,47603.0,270.47159090909093,0.09509294860572758,31,14794.0,0.0,49,29851.0,0.00392307341792199,44,25126.0,0.0,42,21608.0,0.006854624017584687,166,91379.0
715.0,157,46575.0,264.6306818181818,0.38257318479731983,31,14949.0,0.0,49,30096.0,0.0038083350035333897,44,25348.0,0.037439126655454555,33,21130.0,0.040493528055891646,157,91523.0
720.0,158,47084.0,267.52272727272725,0.44691322460329047,31,15104.0,0.0,52,30351.0,0.0011480109586903665,44,25568.0,0.061045895130555035,31,21014.0,0.024041813592774148,158,92037.0
725.0,162,47609.0,270.5056818181818,0.38406865075728247,31,15259.0,0.0,55,30620.0,6.496731944484962e-05,44,25786.0,0.02094431082652471,32,21173.0,0.01854919600281109,162,92838.0
730.0,164,48401.0,275.0056818181818,0.3286927752098608,31,15414.0,0.027075825383585984,55,30895.0,1.6217848795980154e-06,44,26006.0,0.0,34,21337.0,0.015736822287528405,164,93652.0
735.0,169,49232.0,281.3257142857143,0.17384351089312758,33,15573.0,5.451484617765182e-05,55,31170.0,1.382081562182343e-07,44,26226.0,3.4548262732053325e-07,37,21514.0,0.003839501288116018,169,94483.0
740.0,173,50087.0,289.5202312138728,0.0007059358678229618,33,15738.0,0.0,55,31445.0,0.0,44,26446.0,0.0,41,21709.0,0.00021928916212769263,173,95338.0
745.0,173,50952.0,294.5202312138728,7.657248836273833e-06,33,15903.0,0.0,55,31720.0,0.0,44,26666.0,3.7183124092915503e-07,41,21914.0,2.0367496425685147e-06,173,96203.0
750.0,173,51817.0,299.5202312138728,0.0,33,16068.0,0.0,55,31995.0,0.0,44,26886.0,0.0,41,22119.0,0.0,173,97068.0
755.0,173,52682.0,304.5202312138728,0.0,33,16233.0,0.0,55,32270.0,0.0,44,27106.0,0.0,41,22324.0,0.0,173,97933.0
760.0,173,53547.0,309.5202312138728,0.0,33,16398.0,0.0,55,32545.0,0.0,44,27326.0,0.0,41,22529.0,0.0,173,98798.0
765.0,173,54412.0,314.5202312138728,0.0,33,16563.0,0.0,55,32820.0,0.0,44,27546.0,0.0,41,22734.0,0.0,173,99663.0
770.0,173,55277.0,319.5202312138728,0.0,33,16728.0,0.0,55,33095.0,0.0,44,27766.0,0.0,41,22939.0,0.0,173,100528.0
775.0,173,56142.0,324.5202312138728,0.0,33,16893.0,0.0,55,33370.0,0.0,44,27986.0,0.0,41,23144.0,0.0,173,101393.0
780.0,170,55922.0,323.2485549132948,0.057183436386694486,33,17058.0,0.0,52,32901.0,0.00607980508364524,44,28206.0,0.0,41,23349.0,0.0,170,101514.0
785.0,161,55002.0,317.9306358381503,0.2704090052310238,33,17223.0,0.013710500893066604,48,31726.0,0.023781271690491847,44,28428.0,0.00902356203547642,36,22499.0,0.019857908688716567,161,99876.0
