step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,3.3738999568056895,0,0.0,0.17807339028874333,1,0.0,0.20178382293318314,1,0.0,0.32064775176136545,0,0.0,0.13167642492048806,0,0.0,0.38635116425465266,0,0.0,1.0,0,0.0,0.30646183292317036,1,0.0,0.0857419451918927,1,0.0,0.2327627097038657,4,0.0,-0.26666666666666666
10.0,7,0.0,0.0,6.703891868420036,1,0.0,0.4151304066153288,2,0.0,0.5227990367976263,0,0.0,0.8064830816656029,1,0.0,0.27907791738850524,0,0.0,0.6385505151464913,2,0.0,0.24558270466075335,0,0.0,0.6125082838050869,0,0.0,0.46583794685637336,1,0.0,0.4795953845115022,7,0.0,-0.4666666666666667
15.0,7,0.0,0.0,8.620248494925319,1,0.0,0.5582847416227383,1,0.0,0.6203530974086693,0,0.0,0.723709040936383,1,0.0,0.5264341092694064,1,0.0,0.5828860229678812,2,0.0,0.5307637256641229,0,0.0,0.6587168642540753,0,0.0,0.8910621223299783,1,0.0,0.6865483548363694,7,0.0,-0.4666666666666667
20.0,13,15.0,0.16483516483516483,8.056191526073341,1,0.0,0.6180655302428865,2,4.0,0.5585720856255921,3,1.0,0.49610864326656173,1,2.0,0.7219732440518492,4,5.0,0.4204018075274458,0,0.0,0.6175551405099683,1,3.0,0.24941911808258233,0,0.0,0.5788842362833003,1,0.0,0.7372005610883394,13,15.0,-0.8666666666666667
25.0,26,99.0,0.8918918918918919,6.83408820201342,1,2.0,0.5353507920653694,4,22.0,0.4218721543293321,1,6.0,0.5314532566432502,3,12.0,0.45838285668301665,7,24.0,0.36300347822484336,3,7.0,0.5785432436527251,2,11.0,0.31956664629461995,4,14.0,0.3051951523653312,1,1.0,0.7355297982380793,26,99.0,-1.7333333333333334
30.0,51,273.0,1.9361702127659575,6.0510160665079225,3,12.0,0.6093847162906024,11,59.0,0.2760630063402839,6,18.0,0.4473673675423579,5,33.0,0.3764361301072244,7,56.0,0.47747806904572115,7,31.0,0.49394135369110614,2,22.0,0.30033640967810327,6,36.0,0.15227223394019107,4,8.0,0.5482283111843652,51,275.0,-3.4
35.0,61,513.0,3.109090909090909,5.587447788065178,3,23.0,0.5456203113722219,11,111.0,0.34344165486176714,4,37.0,0.5478055396409288,7,64.0,0.4522332637163694,10,96.0,0.381418900789774,11,64.0,0.31005473280778634,3,37.0,0.39410567392000395,7,64.0,0.27011585138115884,5,24.0,0.46623628086550123,61,520.0,-4.066666666666666
40.0,90,808.0,4.186528497409326,4.649391937604612,9,55.0,0.3303210484777362,11,139.0,0.3478840726606066,7,67.0,0.5137198384395362,8,98.0,0.4349049685694532,15,140.0,0.17635844287840452,19,138.0,0.1794705935919617,5,54.0,0.441889241783401,9,97.0,0.2881089930471634,7,47.0,0.41860663857420255,90,835.0,-6.0
45.0,104,1187.0,5.679425837320574,4.623423227565487,9,86.0,0.26889460694829637,12,170.0,0.38991583077127545,10,101.0,0.501037289761837,8,137.0,0.334428422228076,16,208.0,0.19046326994337234,23,240.0,0.11792908141758836,7,80.0,0.4425453274403238,9,137.0,0.3543804080887045,10,84.0,0.4550962619503175,104,1243.0,-6.933333333333334
50.0,128,1722.0,7.327659574468085,3.5785343969128705,12,108.0,0.13206261059877059,14,226.0,0.28286637152373273,11,149.0,0.34684330386727974,13,185.0,0.15781490487103636,22,299.0,0.18402283050190024,25,365.0,0.23358565584400198,9,117.0,0.36242610746259496,10,180.0,0.2950764694280557,12,130.0,0.2891067525123339,128,1759.0,-8.533333333333333
55.0,152,2380.0,9.224806201550388,3.5169962066619505,13,170.0,0.2742827560865598,18,303.0,0.2985741717320201,16,220.0,0.23185386051508694,16,250.0,0.13964113050794405,24,412.0,0.182726486240604,27,498.0,0.2075660548784847,13,172.0,0.34722474988894175,12,231.0,0.26382822381444615,13,180.0,0.3233077360505909,152,2436.0,-10.133333333333333
60.0,181,3172.0,11.492753623188406,2.912729845197816,16,238.0,0.2625174928821434,21,395.0,0.2413383486739377,20,309.0,0.20142864645632058,15,318.0,0.20415184672201755,29,543.0,0.12068031369496972,35,656.0,0.07506862108427813,16,242.0,0.22209000028830933,11,286.0,0.3087549488263387,18,245.0,0.283171726397124,181,3232.0,-12.066666666666666
65.0,208,4143.0,14.188356164383562,2.152618195111172,17,315.0,0.1812711402368793,26,508.0,0.1864528420808805,22,409.0,0.09102608590031878,17,401.0,0.20743168264742567,33,698.0,0.0754367112801047,40,853.0,0.05653760145228738,21,341.0,0.1976422965247009,13,346.0,0.20380189872905957,19,334.0,0.21648202094444197,208,4205.0,-13.866666666666667
70.0,235,5146.0,15.882716049382717,2.1873253592421675,21,410.0,0.17842691468577332,33,647.0,0.17867365639799332,19,467.0,0.14700526015178542,21,492.0,0.21196513003175538,36,871.0,0.13331077927858914,44,1061.0,0.033194197509839866,24,460.0,0.12617682353397228,14,415.0,0.18051304147526162,23,441.0,0.22977318991655674,235,5264.0,-15.666666666666666
75.0,252,6176.0,17.645714285714284,2.2001008523537053,26,527.0,0.1422539266064498,38,812.0,0.11164703113120353,20,505.0,0.16349442364276093,20,590.0,0.21338786701053736,39,1058.0,0.1065343688796484,40,1211.0,0.12222948907226325,27,582.0,0.10422762603221761,16,490.0,0.26913259677848805,26,560.0,0.19203139932596833,252,6335.0,-16.799999999999997
80.0,258,6939.0,18.357142857142858,2.537621689352257,31,668.0,0.1961998668411214,33,930.0,0.14776980608625745,15,505.0,0.25764296978706464,24,707.0,0.22520863719518958,43,1270.0,0.12065699637754158,39,1330.0,0.12840512404926085,25,694.0,0.19879585698355395,16,452.0,0.22620836515834958,32,702.0,0.16543254095020013,258,7258.0,-17.2
85.0,270,8019.0,19.8,2.601842117803856,33,823.0,0.1949819931855291,31,1030.0,0.16955851048224474,12,461.0,0.34524864568732394,27,830.0,0.17228105287456974,46,1498.0,0.14563301635218942,42,1525.0,0.09219591925711387,26,814.0,0.25712839566223383,20,508.0,0.2123524721857999,33,860.0,0.16009141203687663,270,8349.0,-18.0
90.0,298,9029.0,21.14519906323185,2.4115740296237638,40,996.0,0.17196325339987337,33,1171.0,0.16271133874975663,12,517.0,0.3687341918180471,39,997.0,0.11099564884150094,50,1728.0,0.09492395275657955,46,1743.0,0.11404968102704695,22,826.0,0.1993339348759551,20,607.0,0.17418570908331837,36,1038.0,0.18006844469124045,298,9623.0,-19.866666666666664
95.0,320,10095.0,22.38359201773836,2.154824772262631,40,1196.0,0.20254715603794005,37,1341.0,0.15741421589728724,15,582.0,0.29144570609140913,41,1196.0,0.12191681117854326,48,1842.0,0.06547569626690891,49,1972.0,0.0808011660157587,23,746.0,0.18725127805941275,25,726.0,0.16346819020121506,42,1230.0,0.1464808349689192,320,10831.0,-21.333333333333332
100.0,343,11187.0,23.751592356687897,1.8129742501498483,45,1409.0,0.14623792114657586,41,1525.0,0.16501196490127204,22,673.0,0.1835299079263344,46,1420.0,0.09117208082000512,42,1854.0,0.09926315872395787,48,2184.0,0.04845120809132849,26,865.0,0.12293287228514518,27,861.0,0.14976408038412425,46,1422.0,0.11815625608071322,343,12213.0,-22.866666666666664
105.0,372,12765.0,26.930379746835442,1.547156154781861,51,1656.0,0.15457939699441203,44,1734.0,0.09076253556308458,27,798.0,0.12471353022684653,50,1664.0,0.08713388727109929,39,2041.0,0.10386360702723647,52,2443.0,0.0557965456109998,34,1018.0,0.09271672250026286,30,1008.0,0.14922154778805305,45,1642.0,0.10571388109503368,372,14004.0,-24.799999999999997
110.0,400,14318.0,30.27061310782241,0.847053454778527,48,1791.0,0.06958238615052148,50,1982.0,0.026749375418537683,30,940.0,0.10287705802246899,53,1921.0,0.05486421299515217,45,2249.0,0.05766655983300324,53,2708.0,0.02360145059425162,38,1198.0,0.05877772312941604,33,1165.0,0.08617871634102324,50,1878.0,0.05135577875643182,400,15832.0,-26.666666666666668
115.0,419,15801.0,33.476694915254235,0.6501367386348254,49,1814.0,0.04558150326284119,58,2256.0,0.002673729119872135,32,1096.0,0.05564474142347406,57,2200.0,0.06793991530514082,49,2488.0,0.02928624436487866,54,2976.0,0.01732388295845472,35,1371.0,0.04937210037335055,30,1275.0,0.06417467104907251,55,2148.0,0.004611652564973537,419,17624.0,-27.93333333333333
120.0,424,17431.0,37.08723404255319,0.4922263741731897,45,1917.0,0.02170033086664154,60,2550.0,5.749766967116719e-05,30,1186.0,0.03702110234239768,61,2497.0,0.02213915309343434,52,2744.0,0.020360206304837675,54,3246.0,0.02187883308919908,33,1537.0,0.027747793916854425,28,1355.0,0.05795480525581871,61,2448.0,0.0403790145530272,424,19480.0,-28.266666666666666
