step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,2.6819570148290954,0,0.0,0.15486998013044367,1,0.0,0.18574080663672338,1,0.0,0.2468814200672644,0,0.0,0.1501488484552641,0,0.0,0.27445515152737104,0,0.0,1.0,0,0.0,0.24294782027753872,1,0.0,0.07275359638434274,1,0.0,0.1635718512366435,4,0.0,-0.26666666666666666
10.0,7,0.0,0.0,6.240917441903686,1,0.0,0.3386849692413505,2,0.0,0.46644396098960705,0,0.0,0.7027048439875424,1,0.0,0.3096178776484178,0,0.0,0.621802291343154,2,0.0,0.21731055217747974,0,0.0,0.6121131052811062,0,0.0,0.43906441619818093,1,0.0,0.42247750032411374,7,0.0,-0.4666666666666667
15.0,7,0.0,0.0,8.731755213301355,1,0.0,0.5696202936606679,1,0.0,0.6354602410436441,0,0.0,0.766826084897685,1,0.0,0.5423278295727124,1,0.0,0.5429288989414428,2,0.0,0.4795960001834289,0,0.0,0.7798557262275652,0,0.0,0.9017211501318784,1,0.0,0.6769055145728686,7,0.0,-0.4666666666666667
20.0,12,12.0,0.13333333333333333,8.039932023422839,1,0.0,0.6312704007727611,3,5.0,0.5069375042833355,2,0.0,0.5809427639586983,0,0.0,0.6793707029171193,4,5.0,0.39146302317769716,0,0.0,0.6498087620101339,0,0.0,0.1941010839413115,1,2.0,0.6220856874869226,1,0.0,0.65341026120709,12,12.0,-0.7999999999999999
25.0,27,96.0,0.8807339449541285,6.77098692600701,1,4.0,0.5380484640559918,6,26.0,0.4846319981387163,1,1.0,0.5571467138133498,4,10.0,0.49772142738258135,4,19.0,0.36336627566994806,2,4.0,0.5073618755558263,2,9.0,0.3138992850096811,4,15.0,0.34563325018546054,3,8.0,0.5971183878771394,27,96.0,-1.7999999999999998
30.0,52,276.0,1.9574468085106382,5.529655640569369,4,19.0,0.5724987830575389,7,58.0,0.3810827230978747,6,11.0,0.47768019700476716,6,33.0,0.2651371307832105,5,38.0,0.42626835640213084,10,32.0,0.3581031674557594,2,20.0,0.39881255381919617,6,40.0,0.24905886587003107,6,27.0,0.35260772849670674,52,278.0,-3.466666666666667
35.0,66,505.0,3.0239520958083834,5.330804688285162,6,41.0,0.4405696876205414,12,107.0,0.31404294024978135,4,28.0,0.5711376830237267,6,58.0,0.37424934371467594,8,65.0,0.3702464178955888,9,67.0,0.38941432214877963,4,33.0,0.45720436762997635,7,66.0,0.25842787046204446,10,61.0,0.3080601379058515,66,526.0,-4.3999999999999995
40.0,86,859.0,4.521052631578947,4.984794761899158,11,87.0,0.2740630922124168,14,172.0,0.2637572999808973,6,49.0,0.5703072017556601,8,85.0,0.43570019701508006,10,110.0,0.37418776279483007,12,106.0,0.30043001883931286,5,49.0,0.39473727852639867,9,98.0,0.2575804778478237,11,110.0,0.3772573954170928,86,866.0,-5.7333333333333325
45.0,104,1274.0,6.095693779904306,4.2238966356014815,15,152.0,0.1794618247370341,17,250.0,0.25962792672312396,9,82.0,0.3079630800139674,8,116.0,0.33210941465348254,8,136.0,0.4521135217350473,16,172.0,0.2185323331188061,8,76.0,0.3517556550376669,10,140.0,0.29387957477739457,13,167.0,0.30414839438756763,104,1291.0,-6.933333333333334
50.0,131,1837.0,7.9523809523809526,3.710215143517257,18,234.0,0.21534770636092265,19,336.0,0.23192280043546035,11,132.0,0.2656257525659221,11,159.0,0.1731871554804582,14,183.0,0.30441112497034467,17,256.0,0.2576074414884006,10,120.0,0.31497056075474045,13,194.0,0.25297934414488676,18,242.0,0.30272137340345073,131,1856.0,-8.733333333333333
55.0,154,2510.0,9.843137254901961,3.2933685231237013,20,326.0,0.16515901385720977,21,433.0,0.2391311893825017,13,194.0,0.21354099080919756,12,213.0,0.23530724321159788,22,275.0,0.1731518936760032,21,352.0,0.22303990231538215,15,185.0,0.3114361055282578,14,259.0,0.2144918123319637,16,308.0,0.27802640380454074,154,2545.0,-10.266666666666666
60.0,173,3237.0,12.078358208955224,3.0074356810855423,22,429.0,0.11642069269364205,25,547.0,0.2675086078969914,14,265.0,0.2437764944576021,10,260.0,0.3293378004883734,26,396.0,0.17793624188497786,20,437.0,0.18409519072094696,18,263.0,0.2213097577807523,16,332.0,0.15600347232631104,22,401.0,0.21500522275701278,173,3330.0,-11.533333333333333
65.0,197,4125.0,14.273356401384083,2.413290647596406,24,543.0,0.15245299428367787,29,675.0,0.17805405296186008,17,337.0,0.1681585051036161,14,324.0,0.20000484683114947,29,533.0,0.13385036078656748,22,536.0,0.07546525071848631,18,354.0,0.21671409279918913,17,416.0,0.16214377034758307,27,524.0,0.15122574482184942,197,4242.0,-13.133333333333333
70.0,224,4875.0,15.282131661442007,2.2994670878683907,27,669.0,0.1882435923382,33,784.0,0.18408362586775953,16,413.0,0.19305688340180194,18,400.0,0.22774144893142564,33,686.0,0.07380742200674305,28,657.0,0.06391312474918548,22,456.0,0.14016019394228588,17,410.0,0.18357497404934497,30,645.0,0.17650858893588095,224,5120.0,-14.933333333333334
75.0,250,5869.0,17.01159420289855,2.327794486893872,28,806.0,0.14373717061640973,36,852.0,0.13038154356588388,18,496.0,0.25617303426462584,20,491.0,0.24703894966041182,38,868.0,0.07238853122175504,28,796.0,0.1700297402660109,27,580.0,0.15264819711141986,19,477.0,0.1887722521608346,36,804.0,0.1350268085498897,250,6170.0,-16.666666666666668
80.0,258,6912.0,18.580645161290324,2.434667897546301,33,960.0,0.18942983489177107,32,975.0,0.13128855821963412,17,581.0,0.3244907049792854,20,582.0,0.27233519248808624,39,1062.0,0.07757597816154985,30,940.0,0.11240704967459411,26,710.0,0.20458694158747412,20,571.0,0.20874352298942017,41,985.0,0.12600326142766757,258,7366.0,-17.2
85.0,278,8157.0,20.44360902255639,2.339849146543008,32,1117.0,0.2375527396726232,34,1138.0,0.1792607362668175,19,668.0,0.2362959151584681,25,694.0,0.16443745812184962,43,1269.0,0.09256689409856286,34,1099.0,0.0626898654286521,25,816.0,0.22884192837191333,23,676.0,0.15677302098239837,43,1188.0,0.13312843681925185,278,8665.0,-18.533333333333335
90.0,312,9610.0,22.77251184834123,2.0407923631153664,37,1283.0,0.22258291481218,43,1335.0,0.11319270871864459,22,767.0,0.2227069067031672,27,823.0,0.1416218021707856,47,1491.0,0.07177215275324765,34,1268.0,0.09716233297415627,29,935.0,0.20460780899021513,27,801.0,0.14136867040331683,46,1406.0,0.12040760782638221,312,10109.0,-20.799999999999997
