step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,2.883558707988414,0,0.0,0.12450549905815858,1,0.0,0.1737094178851521,1,0.0,0.2534179553105557,0,0.0,0.1568072555813228,0,0.0,0.3167174123665804,0,0.0,1.0,0,0.0,0.29807428715506934,1,0.0,0.06536981465485965,1,0.0,0.18974094410666273,4,0.0,-0.26666666666666666
10.0,7,0.0,0.0,6.653558811792826,1,0.0,0.32417098543006917,2,0.0,0.5036101892077247,0,0.0,0.7077720766135243,1,0.0,0.3286591374688906,0,0.0,0.6349591677251786,2,0.0,0.25390130502637254,0,0.0,0.729703516965927,0,0.0,0.47574479920011764,1,0.0,0.4350390897398941,7,0.0,-0.4666666666666667
15.0,7,0.0,0.0,8.756339220995411,1,0.0,0.535606444718712,1,0.0,0.608711147211934,0,0.0,0.8048711984301518,1,0.0,0.5383094773970852,1,0.0,0.5397629967017438,2,0.0,0.48398637511832177,0,0.0,0.8649964608474101,0,0.0,0.9233779678135983,1,0.0,0.6748022490827162,7,0.0,-0.4666666666666667
20.0,18,20.0,0.21978021978021978,7.460042166480092,2,1.0,0.6308921051461213,3,4.0,0.5377030312901131,3,1.0,0.49140856331838084,1,1.0,0.6521733269238938,5,9.0,0.33983086769158494,0,0.0,0.6246486749888388,1,2.0,0.1987782856955502,1,1.0,0.5270540911876129,2,1.0,0.6031796583467565,18,20.0,-1.2
25.0,29,112.0,1.009009009009009,6.432924630382904,3,9.0,0.4622678649996495,5,22.0,0.484398088383939,1,6.0,0.5208184614214223,3,10.0,0.4850174292203568,6,28.0,0.3263222820846671,3,4.0,0.5025715685509283,2,10.0,0.32449355339856406,4,15.0,0.3536964576476519,2,8.0,0.5840478531446119,29,112.0,-1.9333333333333331
30.0,54,302.0,2.1267605633802815,5.6727063300274985,6,30.0,0.5213266414536468,8,52.0,0.32798711248071294,6,17.0,0.47134848102195853,4,27.0,0.27637490850593555,7,60.0,0.4061641205569454,8,27.0,0.43635425011183465,2,20.0,0.38734214167848485,6,40.0,0.16034011322532538,7,29.0,0.4289171569981113,54,302.0,-3.5999999999999996
35.0,67,532.0,3.18562874251497,5.512916285140038,9,64.0,0.3726251516766001,11,98.0,0.37117768986509087,2,24.0,0.6182426896034149,3,34.0,0.48566307041269274,10,101.0,0.3592815632949102,12,72.0,0.3466761350468786,3,33.0,0.4810727609894991,7,67.0,0.24369776858203449,10,63.0,0.3505962295281194,67,556.0,-4.466666666666666
40.0,84,826.0,4.347368421052631,5.123381963793255,10,100.0,0.3381443483999422,9,137.0,0.33424870309340443,4,38.0,0.6549314724655763,4,24.0,0.5656418288053653,13,147.0,0.24779376638984904,19,148.0,0.25142132246611254,5,49.0,0.4610644944391023,9,102.0,0.2634672436098585,11,110.0,0.34043323892274074,84,855.0,-5.6
45.0,96,1162.0,5.559808612440191,4.630779686140044,10,120.0,0.2826299573422904,12,195.0,0.28274219299747155,6,57.0,0.42407255909760194,4,43.0,0.43302187959118427,12,171.0,0.395338965829191,21,247.0,0.18834586238683704,7,73.0,0.38292393988911283,10,144.0,0.3133671483051597,14,171.0,0.3208884442074711,96,1221.0,-6.4
50.0,132,1683.0,7.1617021276595745,3.746131114125348,12,169.0,0.18343558883711933,14,253.0,0.24116159583543775,12,98.0,0.2493982802535442,10,75.0,0.39956615558184516,15,225.0,0.24134159053322884,27,373.0,0.17793464375355456,10,114.0,0.3891902515203718,13,196.0,0.2907984814620188,19,240.0,0.26066835634311186,132,1743.0,-8.8
55.0,152,2309.0,8.915057915057915,3.0797100369621098,19,243.0,0.12763815509975532,18,333.0,0.20420684622153265,13,161.0,0.22412784805576405,8,92.0,0.3077497834575041,17,297.0,0.19060223853274633,32,521.0,0.12165354470106614,12,168.0,0.33802789030316965,15,262.0,0.19802788981196412,18,318.0,0.24990531821221507,152,2395.0,-10.133333333333333
60.0,180,3121.0,11.307971014492754,3.015190374048647,22,341.0,0.1585266454914053,21,429.0,0.220508049388691,15,234.0,0.24465333117935062,10,123.0,0.3382181273744781,21,392.0,0.2351939807603325,35,687.0,0.1447419089374282,16,240.0,0.27242502099977367,16,339.0,0.19039329184275414,24,421.0,0.19486308861752116,180,3206.0,-12.0
65.0,203,4063.0,13.914383561643836,2.2835929108550856,23,453.0,0.17862588400706644,26,542.0,0.16964724711830104,19,311.0,0.08509479524492768,12,175.0,0.2776057815695742,22,501.0,0.18896049040539006,36,867.0,0.06752431151483833,19,327.0,0.17115033298219431,18,426.0,0.19019462350225302,28,553.0,0.14583314132146472,203,4155.0,-13.533333333333333
70.0,239,5164.0,15.987616099071207,2.145649121225533,26,577.0,0.15088856638964263,30,680.0,0.16527914422366796,19,403.0,0.13769216294495415,13,228.0,0.24479946474954653,28,626.0,0.13635786600187993,43,1061.0,0.06766215012006689,26,445.0,0.115014512551448,20,522.0,0.1816987178820095,34,709.0,0.16922111470434742,239,5251.0,-15.933333333333334
75.0,265,6384.0,18.084985835694052,1.9755180633163445,31,710.0,0.16106374614988822,37,841.0,0.08277991754584804,22,505.0,0.15833543662496255,18,300.0,0.22538298650109143,27,761.0,0.1007281645547056,41,1266.0,0.11198322213899253,30,579.0,0.10151761083653583,23,630.0,0.1636767226972733,36,877.0,0.13401808348851998,265,6469.0,-17.666666666666668
80.0,286,7709.0,20.233595800524935,2.097444939865277,31,858.0,0.15220812744057602,40,1030.0,0.07134381793431503,22,615.0,0.22539370023095118,17,373.0,0.29204655970746346,31,908.0,0.10575446132983937,46,1480.0,0.06608842525765822,30,725.0,0.198618659602345,26,749.0,0.17776250010596298,43,1066.0,0.11572662225502472,286,7804.0,-19.066666666666666
85.0,311,9161.0,22.50859950859951,2.0927572073061875,37,1028.0,0.1510358253867339,44,1242.0,0.11080732264948122,24,731.0,0.19245105495659504,24,455.0,0.20709010247290996,33,1065.0,0.15599240118313026,48,1717.0,0.07839786489846765,32,877.0,0.24362729404365888,27,863.0,0.13210729290687165,42,1270.0,0.1179284188302246,311,9248.0,-20.733333333333334
