step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,2.533245335565881,0,0.0,0.1306773942777956,1,0.0,0.16008687613367942,1,0.0,0.222248110600292,0,0.0,0.11747183592987648,0,0.0,0.29406004333990093,0,0.0,1.0,0,0.0,0.27783887875155056,1,0.0,0.05441602632566227,1,0.0,0.18485388635874966,4,0.0,-0.26666666666666666
10.0,7,0.0,0.0,5.976592918627632,1,0.0,0.3067423941083763,2,0.0,0.47464818493453603,0,0.0,0.7609682249869204,1,0.0,0.2526666680450379,0,0.0,0.6202160834805787,2,0.0,0.18294551532467065,0,0.0,0.6031996352085003,0,0.0,0.4007710836886328,1,0.0,0.4492545845797468,7,0.0,-0.4666666666666667
15.0,8,0.0,0.0,8.660954475177208,1,0.0,0.5239347633670217,1,0.0,0.6031102869947274,0,0.0,0.706177902486743,2,0.0,0.5340157561713639,1,0.0,0.648293144662317,2,0.0,0.4846303052743733,0,0.0,0.925433965022645,0,0.0,0.8745686647705967,1,0.0,0.6849073515277804,8,0.0,-0.5333333333333333
20.0,11,10.0,0.1111111111111111,7.951386514327093,1,0.0,0.612549611525153,2,4.0,0.5418147520621152,2,0.0,0.5459018562715314,1,1.0,0.6579224655488396,4,5.0,0.41911259544422563,0,0.0,0.6347593154385623,0,0.0,0.2610749144178383,0,0.0,0.5347870882660378,1,0.0,0.6671493871315911,11,10.0,-0.7333333333333333
25.0,30,97.0,0.8818181818181818,6.7430159921843815,4,10.0,0.4511667568298254,5,22.0,0.44090248833028917,2,5.0,0.5156716467903066,2,9.0,0.5270734537672264,5,19.0,0.4174873608871727,3,5.0,0.591284590639158,2,7.0,0.3022020296932585,5,14.0,0.34740387724169275,2,6.0,0.5764261623827293,30,97.0,-2.0
30.0,46,277.0,1.9928057553956835,6.021081105668906,6,33.0,0.5111933937032898,8,57.0,0.26786348697732054,7,22.0,0.42378467319143975,4,26.0,0.3590177636953027,5,40.0,0.5857446083828621,3,18.0,0.5254657133120447,2,17.0,0.26561013759550006,6,39.0,0.2608936627566608,5,25.0,0.4442686543859859,46,277.0,-3.0666666666666664
35.0,62,523.0,3.1506024096385543,5.567321595274368,7,66.0,0.36612908929383586,11,103.0,0.34236120595394726,6,51.0,0.5431496868365596,7,56.0,0.3930716705294743,8,68.0,0.3851267512155775,8,49.0,0.359327398068473,3,33.0,0.4485854589990707,5,51.0,0.41026245229948227,7,50.0,0.3796933582333925,62,527.0,-4.133333333333334
40.0,84,875.0,4.654255319148936,5.067638464227488,12,117.0,0.28216704731134906,11,154.0,0.3362473050848148,9,85.0,0.4999561721591773,9,93.0,0.3790364868922874,14,121.0,0.2650359381881378,12,106.0,0.31173707314833965,4,48.0,0.43988002178715385,6,72.0,0.3740920335226643,7,84.0,0.4366865517920022,84,880.0,-5.6
45.0,102,1274.0,6.125,4.200913448854279,16,190.0,0.16672875486070626,12,211.0,0.2210950861650742,9,108.0,0.31876044856544267,10,140.0,0.37833893944153,14,171.0,0.26464172854617973,16,184.0,0.27381247143134224,8,74.0,0.34849076327999395,9,106.0,0.32179414731183115,8,119.0,0.38143369477503486,102,1303.0,-6.8
50.0,136,1854.0,8.096069868995633,3.7386036484806313,19,276.0,0.09590271881981202,17,284.0,0.2065524904754039,11,145.0,0.2974524784290374,15,199.0,0.241564047532421,18,245.0,0.23405528396823355,20,280.0,0.2789917565215131,9,114.0,0.3908718160841869,15,162.0,0.23987278666690004,12,164.0,0.34064599900422626,136,1869.0,-9.066666666666666
55.0,159,2546.0,9.9453125,3.3048475097217453,22,375.0,0.09618491215327037,20,372.0,0.20917398440136659,12,190.0,0.2896321830569554,18,277.0,0.22176991993185566,19,336.0,0.22872776433381412,24,386.0,0.18457972113084029,13,170.0,0.33933450491179856,17,240.0,0.20633836737651223,14,225.0,0.3259719800892966,159,2571.0,-10.6
60.0,179,3352.0,12.233576642335766,2.8908498210904496,22,480.0,0.13819888999202046,22,474.0,0.2543261805627913,13,241.0,0.17773629882994865,19,365.0,0.18840256520001233,22,438.0,0.20009752473114825,29,517.0,0.16577574255259558,17,244.0,0.2586051100498277,18,326.0,0.19425290904828646,17,295.0,0.22678452228734555,179,3380.0,-11.933333333333332
65.0,212,4319.0,14.69047619047619,2.284263334100133,23,591.0,0.17310119821520373,27,598.0,0.21125117118367642,19,320.0,0.13569705732896378,23,465.0,0.11559806125061187,25,554.0,0.09876171778377774,34,675.0,0.09886879936381847,21,338.0,0.2400486614413893,21,424.0,0.1893650719946341,19,383.0,0.1835242256199481,212,4348.0,-14.133333333333333
70.0,244,5325.0,16.486068111455108,1.854034592626418,25,713.0,0.14333673255417625,35,746.0,0.13158808908049657,20,408.0,0.13425405526083484,25,581.0,0.1398454776460886,30,692.0,0.09724491724093887,34,788.0,0.08312103362258501,24,450.0,0.11693543258878016,25,536.0,0.12639802804507955,26,494.0,0.176472291484636,244,5408.0,-16.266666666666666
75.0,269,6565.0,18.492957746478872,2.071760632394155,29,848.0,0.16401913532576945,42,927.0,0.07558231342801786,21,508.0,0.1547327964294742,25,701.0,0.21018027277303136,32,846.0,0.13279784949585324,34,903.0,0.15555024495486502,29,579.0,0.09103202443943645,28,667.0,0.1188849265902047,29,621.0,0.19341857764853482,269,6600.0,-17.933333333333334
80.0,284,7912.0,20.712041884816752,2.2494897215611793,31,989.0,0.2126652637566289,44,1138.0,0.07414576080078382,22,618.0,0.2182907474954959,29,837.0,0.20671832094388035,32,1006.0,0.1408739164805927,36,1071.0,0.10350693941453053,29,719.0,0.1702253721631009,30,812.0,0.13609293511742943,31,758.0,0.17239384293290605,284,7948.0,-18.93333333333333
85.0,305,9154.0,22.381418092909534,2.144351661409731,34,1143.0,0.18126526835505255,47,1366.0,0.10521917123165944,22,730.0,0.22374532246775375,34,991.0,0.12674527007585815,40,1183.0,0.10579706652645837,40,1258.0,0.09564813097777074,31,868.0,0.2084303271946189,31,964.0,0.1128566584156567,26,795.0,0.2201976820968474,305,9298.0,-20.333333333333332
90.0,331,10602.0,24.59860788863109,2.0337761135030132,39,1315.0,0.15893017753744998,53,1615.0,0.11233828567017613,26,851.0,0.21707011375984986,37,1153.0,0.10067680150010094,44,1386.0,0.10390085185036,38,1452.0,0.13419509417986925,34,1029.0,0.16837905611806123,33,1126.0,0.10373955292502392,27,814.0,0.2359803110864467,331,10741.0,-22.066666666666666
95.0,347,12167.0,26.68201754385965,1.8038692978257875,39,1503.0,0.1722874468203442,54,1878.0,0.09989020726303538,28,987.0,0.2260740692645933,40,1345.0,0.0946338980521338,49,1614.0,0.0721460768935299,40,1648.0,0.12470108208920744,36,1206.0,0.1168173245139311,35,1299.0,0.12097076879026118,26,909.0,0.1687509258457037,347,12389.0,-23.133333333333333
100.0,381,13825.0,28.9832285115304,1.5207082111351766,40,1645.0,0.15445829951077156,58,2157.0,0.07660145834071318,32,1143.0,0.1667548062859179,44,1559.0,0.1126746233745018,52,1867.0,0.0389865972516784,42,1853.0,0.07934302826204943,41,1399.0,0.0827997616277687,37,1478.0,0.1006043735003112,35,1060.0,0.1211094984262718,381,14161.0,-25.4
105.0,409,15738.0,32.58385093167702,1.2656933975038294,43,1851.0,0.1270488523127371,61,2457.0,0.05256977526994889,36,1320.0,0.1418903017288082,48,1793.0,0.08845383304269466,55,2134.0,0.05845281828898624,44,2066.0,0.04142539815240214,42,1606.0,0.06417554989905651,39,1667.0,0.08996060277968643,41,1248.0,0.10615357250103541,409,16142.0,-27.266666666666666
110.0,434,17842.0,36.939958592132506,0.8269079047473553,42,2059.0,0.10774034948988968,64,2768.0,0.0143170681530588,42,1520.0,0.10739825876990537,54,2053.0,0.050038211132542046,60,2420.0,0.05221084839683965,44,2286.0,0.02121120774727228,45,1822.0,0.02094050804112693,39,1862.0,0.05041144422858205,44,1465.0,0.06201765338027567,434,18255.0,-28.93333333333333
115.0,457,20079.0,41.65767634854772,0.47857788443319565,47,2280.0,0.038264319020857626,64,3088.0,0.0,47,1743.0,0.024973881590249956,56,2331.0,0.07445336146254455,64,2729.0,0.04053204308420211,45,2511.0,0.0,46,2052.0,0.0357596006097376,40,2061.0,0.02289629772652564,48,1697.0,0.025295097947504716,457,20492.0,-30.466666666666665
