step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,2.9891715502701115,0,0.0,0.12148324359091989,1,0.0,0.16015518054915137,1,0.0,0.27746683617607987,0,0.0,0.16787950364319673,0,0.0,0.344651964449269,0,0.0,1.0,0,0.0,0.2483019557232789,1,0.0,0.06253348894071172,1,0.0,0.21831952057133042,4,0.0,-0.26666666666666666
10.0,7,0.0,0.0,6.649652301302954,1,0.0,0.3407693697220652,2,0.0,0.5325137955640353,0,0.0,0.7654935665248189,1,0.0,0.3366758018859969,0,0.0,0.674179834699943,2,0.0,0.19672220768828996,0,0.0,0.5896533205012116,0,0.0,0.4562009621524695,1,0.0,0.4487673550351526,7,0.0,-0.4666666666666667
15.0,7,0.0,0.0,8.568408836154768,1,0.0,0.5421333948844262,1,0.0,0.5778422476908149,0,0.0,0.7616829640534755,1,0.0,0.5310380146214018,1,0.0,0.5590410803983319,2,0.0,0.5212433979110218,0,0.0,0.9165288713828449,0,0.0,0.8592656500619222,1,0.0,0.6934273620195408,7,0.0,-0.4666666666666667
20.0,12,15.0,0.16666666666666666,8.427378645026765,2,2.0,0.6255106440754853,3,6.0,0.5934786382497281,2,0.0,0.5189118304737192,0,0.0,0.7522156034031258,3,5.0,0.47049349626263953,0,0.0,0.6038471741657008,0,0.0,0.4622832455645656,1,2.0,0.6169757128440282,1,0.0,0.7148603202610055,12,15.0,-0.7999999999999999
25.0,19,79.0,0.7314814814814815,7.387704451330849,4,12.0,0.4951745056364325,5,24.0,0.4575509947387432,1,5.0,0.5301777212930008,0,0.0,0.6705747759230096,6,27.0,0.3331575584117192,2,6.0,0.579610500711488,0,0.0,0.6261854203849068,1,7.0,0.5786377901985781,0,0.0,0.7528175307518329,19,81.0,-1.2666666666666666
30.0,45,227.0,1.6569343065693432,6.185840154483445,6,34.0,0.539203746173053,9,62.0,0.29084771642634244,5,20.0,0.47652378133648554,3,9.0,0.25696226683411144,9,58.0,0.4086560548683118,8,32.0,0.46089008671750126,0,0.0,0.6215460870134919,3,15.0,0.305734557975708,2,0.0,0.6321448973538971,45,230.0,-2.9999999999999996
35.0,68,485.0,2.9754601226993866,5.221940409096583,10,69.0,0.37546592025194064,12,115.0,0.2558578760398918,5,41.0,0.529156924041902,5,32.0,0.40964140229999424,9,95.0,0.3977296039696393,15,90.0,0.3268085994044468,1,1.0,0.5126509518315465,6,39.0,0.31609412906434814,5,9.0,0.4197859457448654,68,491.0,-4.533333333333333
40.0,91,855.0,4.523809523809524,4.704663940505785,16,133.0,0.21705810542019627,14,180.0,0.31511171871861077,6,66.0,0.5565596670507064,7,59.0,0.45379880826633995,12,143.0,0.29054526370221173,18,172.0,0.197060536570639,2,6.0,0.6300179374630723,9,68.0,0.2978963755354281,7,34.0,0.3993433658588808,91,861.0,-6.066666666666666
45.0,114,1306.0,6.248803827751196,3.7790960415440984,18,221.0,0.1381486988597191,15,254.0,0.28449141494615066,9,97.0,0.3100569479849865,7,90.0,0.39011592002651546,14,185.0,0.27537126193895806,26,287.0,0.13642349008212037,6,14.0,0.36588765238689314,8,101.0,0.3109277799428768,11,76.0,0.3619949349732581,114,1325.0,-7.599999999999999
