step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,2.429032984621881,0,0.0,0.08797168137322126,1,0.0,0.14558214954456686,1,0.0,0.2388567479947895,0,0.0,0.1064583455193098,0,0.0,0.2856163796743972,0,0.0,1.0,0,0.0,0.2300517903350061,1,0.0,0.038684626895888106,1,0.0,0.18293426964946605,4,0.0,-0.26666666666666666
10.0,7,0.0,0.0,6.204298008769465,1,0.0,0.2869132094797173,2,0.0,0.541301548454607,0,0.0,0.720610978059669,1,0.0,0.3034439132916297,0,0.0,0.6331498658903422,2,0.0,0.19930121089640762,0,0.0,0.6206494673308823,0,0.0,0.387782486316251,1,0.0,0.44065732946464936,7,0.0,-0.4666666666666667
15.0,7,0.0,0.0,8.750945462747978,1,0.0,0.5650287168314321,1,0.0,0.5907620240307362,0,0.0,0.7522928633567837,1,0.0,0.549596442874577,1,0.0,0.6234311593470823,2,0.0,0.4939796689539339,0,0.0,0.8901029623712202,0,0.0,0.9020514078322975,1,0.0,0.6954665387710115,7,0.0,-0.4666666666666667
20.0,13,14.0,0.15730337078651685,8.189614318778965,3,2.0,0.6131700541681755,0,0.0,0.6507240525867016,2,0.0,0.6019110625217348,0,0.0,0.6622046101232175,4,7.0,0.4225966077082319,0,0.0,0.6626801363744749,1,2.0,0.23261518719984056,1,2.0,0.6004802862603632,2,1.0,0.6346771595735922,13,14.0,-0.8666666666666667
25.0,24,85.0,0.794392523364486,7.241612969703099,1,7.0,0.5483282793510001,3,6.0,0.6861093357202956,1,1.0,0.5816493107900449,3,9.0,0.4224486399602813,6,31.0,0.3731485832010925,4,5.0,0.5635473563784728,2,10.0,0.3059785457080307,2,9.0,0.450204330923751,2,9.0,0.6264022704468479,24,87.0,-1.5999999999999999
30.0,42,213.0,1.5547445255474452,6.045969103447636,4,20.0,0.5644452802890315,4,22.0,0.43062545652087136,5,9.0,0.5315784536376351,7,36.0,0.23868882001245456,9,64.0,0.34744088916400007,5,24.0,0.4923434940756308,2,21.0,0.31494875776200726,4,21.0,0.3422372867231964,2,10.0,0.518953610290383,42,227.0,-2.8
35.0,53,403.0,2.51875,5.609389782901932,6,41.0,0.45859706690586804,7,53.0,0.4712710355484094,4,27.0,0.5874572254329978,9,80.0,0.31238395985890555,7,90.0,0.3041617840693003,9,63.0,0.3898807615345921,3,35.0,0.410018323402028,4,28.0,0.3206233233077321,4,9.0,0.42752029482088794,53,426.0,-3.533333333333333
40.0,76,698.0,3.693121693121693,4.796812133916645,11,83.0,0.266985208320732,9,93.0,0.35706077202082326,6,49.0,0.4530543797930628,11,127.0,0.3238934431616776,10,119.0,0.26379144890265943,13,119.0,0.28802080590842416,5,51.0,0.41939054828062156,7,49.0,0.36219148421613584,4,22.0,0.47798703159866684,76,712.0,-5.066666666666666
45.0,99,1028.0,4.872037914691943,4.249327176314466,14,145.0,0.1764529810374096,12,151.0,0.26318146604725573,10,86.0,0.46552577085556623,7,139.0,0.33288522701210965,14,168.0,0.19445055491736857,18,198.0,0.20379669479979995,8,76.0,0.3621032874056161,6,70.0,0.43565680437765575,10,52.0,0.38398044373958945,99,1085.0,-6.6
50.0,129,1557.0,6.653846153846154,3.791199531396484,17,226.0,0.17153970190356824,17,226.0,0.29719803699259445,11,134.0,0.3405032264424951,11,139.0,0.2248104654444481,19,247.0,0.1768311299410225,22,302.0,0.1882539642353464,9,119.0,0.3750027868570995,8,101.0,0.4135626174251757,15,109.0,0.29313188059696216,129,1603.0,-8.6
55.0,150,2195.0,8.57421875,3.3842669804950027,19,316.0,0.18255186841346518,22,317.0,0.24065945949665155,14,197.0,0.24320347614440715,9,179.0,0.2926604330187863,21,348.0,0.19675022163231906,27,425.0,0.15877047257825683,12,174.0,0.38423418048475133,12,149.0,0.24991809511978205,14,161.0,0.3072507890004397,150,2266.0,-10.0
60.0,176,2996.0,10.894545454545455,3.1486373858200016,19,406.0,0.19293317210624292,25,429.0,0.21221792741639045,16,272.0,0.2609131906813394,12,221.0,0.25397584942458096,25,463.0,0.16230548050510152,31,569.0,0.16264504228540455,14,241.0,0.2512406430072262,14,214.0,0.2654306223901814,20,241.0,0.2632769669955325,176,3056.0,-11.733333333333333
65.0,201,3843.0,13.071428571428571,2.680759359291102,21,485.0,0.2044399672269379,29,561.0,0.17822251251140564,20,356.0,0.1979497230933245,17,292.0,0.13412496263103144,28,590.0,0.1017534776898348,28,667.0,0.13873457515561952,21,336.0,0.19541823678308123,17,293.0,0.25714047950699404,20,336.0,0.22540546576656492,201,3916.0,-13.399999999999999
70.0,224,4852.0,15.1625,2.6554058634317586,24,592.0,0.17487886215433673,33,717.0,0.1834238077920273,19,450.0,0.19658396639398368,19,377.0,0.19267560031279027,29,738.0,0.1710358145490528,33,783.0,0.1025627325954516,23,448.0,0.10911640758140695,19,383.0,0.2557403706153713,25,446.0,0.1658271122736131,224,4934.0,-14.933333333333334
