step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
50.0,122,1622.0,6.96137339055794,3.9302375686832094,7,90.0,0.2299867522908705,17,254.0,0.23358150405501854,12,147.0,0.326260300293154,14,192.0,0.3190464554826602,10,112.0,0.27949300408761935,25,369.0,0.22982466954789024,10,114.0,0.3716101254990208,11,159.0,0.2430749677483912,16,253.0,0.27099616085777023,122,1690.0,-8.133333333333333
55.0,141,2157.0,8.36046511627907,3.487807025594278,12,128.0,0.22285080740578952,18,333.0,0.19882424126335574,13,208.0,0.23412776604737928,15,256.0,0.26976931982993746,12,165.0,0.22518791282309988,29,504.0,0.17921610862564427,13,174.0,0.37553813154121535,11,152.0,0.2243477982096167,18,327.0,0.27854749432421777,141,2247.0,-9.399999999999999
60.0,171,2911.0,10.624087591240876,3.1176492050942635,15,192.0,0.19459090677127389,21,417.0,0.2332054754676339,17,282.0,0.21904284765042425,15,319.0,0.22300469032448197,18,244.0,0.24993643261114523,33,660.0,0.14955031791749457,17,247.0,0.2754446086991281,12,206.0,0.2316071906872579,23,426.0,0.20625036171962174,171,2993.0,-11.399999999999999
65.0,194,3679.0,12.513605442176871,2.5239981988342204,18,278.0,0.21642349638417854,21,455.0,0.2113795833143616,20,373.0,0.13485813962874743,20,409.0,0.1878099342958554,18,332.0,0.20640769668210815,38,838.0,0.03650225945518676,20,337.0,0.278623314950963,13,265.0,0.22693883388553857,26,551.0,0.13169930313303704,194,3838.0,-12.933333333333332
70.0,229,4735.0,14.796875,2.300028785469297,22,380.0,0.1757047244962452,24,492.0,0.21341621351269163,23,477.0,0.15756562300832141,22,508.0,0.1700586730307349,23,438.0,0.17042082814890733,42,1038.0,0.07314559284277412,25,449.0,0.10287571602503721,15,334.0,0.18283849616661252,33,710.0,0.16687066949289445,229,4826.0,-15.266666666666667
75.0,252,5876.0,16.78857142857143,2.2001245223026005,26,502.0,0.11958997001586717,27,588.0,0.11897899321771924,24,591.0,0.22191798464280196,24,618.0,0.20969816446360914,25,557.0,0.1334450572063433,40,1238.0,0.14629663346511865,31,588.0,0.07898144059164343,18,419.0,0.2092403535603818,37,885.0,0.16735311171645034,252,5986.0,-16.799999999999997
80.0,279,7183.0,19.10372340425532,2.0806014515864417,33,657.0,0.14891423405620582,29,719.0,0.10463437015584238,26,714.0,0.2304799648998198,27,739.0,0.22165428832513476,28,689.0,0.07468920469605828,45,1448.0,0.04769151537047046,31,742.0,0.15670706053692174,19,512.0,0.19088596071389355,41,1071.0,0.14971396847151594,279,7291.0,-18.6
85.0,301,8537.0,21.236318407960198,2.206745970228366,35,825.0,0.18403600262605785,29,841.0,0.14447568523898532,29,852.0,0.19407219455487126,33,880.0,0.1442310244806968,31,839.0,0.1580470233692127,48,1685.0,0.06109686691663868,31,897.0,0.23455841060395588,23,617.0,0.17464443586871717,42,1272.0,0.14276993506578478,301,8708.0,-20.066666666666666
90.0,320,9967.0,23.34192037470726,2.126179984386631,38,1001.0,0.19343361720322708,27,919.0,0.23335575430878808,32,1003.0,0.18949174344248643,37,1059.0,0.09822319775931347,34,1001.0,0.1640857045955816,49,1928.0,0.04270277388713011,31,1024.0,0.1717899940406467,26,737.0,0.119741124347332,46,1489.0,0.11655782235635483,320,10161.0,-21.333333333333332
95.0,341,11529.0,25.450331125827816,2.0214860247782727,39,1193.0,0.228604109652984,26,1003.0,0.2519022883157342,32,1162.0,0.16816622722526378,42,1257.0,0.11794102297931564,38,1177.0,0.10045347681786572,55,2192.0,0.010649078563387074,31,1129.0,0.15534356454280168,30,879.0,0.13213414308973354,48,1724.0,0.11738467575373063,341,11716.0,-22.733333333333334
100.0,380,13337.0,28.077894736842104,1.5286064766889804,43,1400.0,0.16652331554151736,33,1136.0,0.20767066868340076,36,1334.0,0.1139809951451217,43,1472.0,0.10686028889984646,43,1380.0,0.1100107151932283,56,2470.0,0.018270798947831738,37,1306.0,0.08856052775454534,32,1033.0,0.10143101122905482,57,1981.0,0.06208287992757854,380,13512.0,-25.333333333333332
105.0,399,15098.0,31.51983298538622,1.2701538928432552,51,1650.0,0.12635970007910435,32,1271.0,0.14804279125872002,38,1521.0,0.13014724347348502,43,1636.0,0.07914122490173887,48,1610.0,0.05851196252917098,58,2755.0,0.0004324492116137094,37,1484.0,0.10576336617499497,36,1204.0,0.07580962467133903,56,2260.0,0.09792355285690059,399,15391.0,-26.599999999999998
110.0,425,17050.0,35.66945606694561,0.7351496647061848,58,1928.0,0.09779827045382727,37,1434.0,0.08159013373024165,41,1720.0,0.07106777780201125,45,1763.0,0.05804876594933236,51,1861.0,0.019913238446884952,59,3050.0,0.010733271266415195,40,1680.0,0.04544507964216203,37,1386.0,0.048590557560892915,57,2542.0,0.04453027061852588,425,17364.0,-28.333333333333332
115.0,451,19169.0,40.10251046025105,0.2722562087681316,63,2224.0,0.03982699632173028,41,1602.0,0.019190314812031053,42,1928.0,0.028761782975951448,46,1990.0,0.027642865766827965,55,2128.0,4.3772759559379505e-05,60,3346.0,0.010304959234165068,44,1894.0,0.009623491435179434,38,1575.0,2.586094190464022e-06,62,2841.0,0.00027155817497550406,451,19528.0,-30.066666666666663
120.0,459,21243.0,44.44142259414226,0.2324025287120192,64,2540.0,0.01736086538241601,38,1754.0,0.027210208624898022,44,2144.0,0.027198534014313266,51,2239.0,0.001561633030102375,55,2403.0,0.03250907098884681,61,3648.0,5.787296643106044e-06,46,2121.0,6.628117832158489e-06,38,1765.0,0.0,62,3015.0,2.5249643183780483e-07,459,21629.0,-30.599999999999998
125.0,455,22900.0,48.0083857442348,0.17864599164918715,65,2861.0,0.008406888542160462,39,1947.0,0.012621652855960973,45,2366.0,0.0012266432292180427,54,2505.0,1.5566057355561066e-05,55,2678.0,0.012328605577728434,61,3955.0,0.006638309899373164,46,2351.0,0.0,38,1955.0,0.0,52,3249.0,0.021201723351481332,455,23867.0,-30.333333333333332
130.0,467,24880.0,52.15932914046122,0.12150003430472833,67,3191.0,1.0031188749772901e-05,41,2132.0,0.00722960375301445,46,2595.0,0.0,54,2775.0,0.0,57,2959.0,2.207389891609493e-06,63,4266.0,1.9633327384036296e-05,46,2581.0,0.0,38,2145.0,0.0,55,3477.0,0.0018205130049699775,467,26121.0,-31.133333333333333
135.0,464,26752.0,56.20168067226891,0.11571523955522046,67,3526.0,0.0,37,2272.0,0.012354422987335864,46,2825.0,0.0,54,3045.0,0.0,57,3244.0,0.0,63,4581.0,0.0,46,2811.0,0.0,38,2335.0,0.0,56,3754.0,0.0009270274364829443,464,28393.0,-30.93333333333333
140.0,463,28490.0,59.97894736842105,0.11996751066684011,67,3861.0,0.0,40,2443.0,2.7742139082382353e-05,46,3057.0,0.006995553287800291,48,3120.0,0.014577224223715766,57,3529.0,0.0,63,4896.0,0.0,46,3041.0,0.0,38,2525.0,0.0,57,4035.0,0.002802426013153759,462,30507.0,-30.799999999999997
145.0,456,30423.0,64.18354430379746,0.24512201911631867,67,4198.0,0.02083256323665826,37,2574.0,0.011952448106145711,48,3296.0,0.008897514561667423,42,3071.0,0.033216251296256105,57,3816.0,0.016668422740372606,63,5211.0,0.0,46,3271.0,0.015883538164148257,38,2715.0,0.0,57,4325.0,0.005685552660697694,455,32477.0,-30.333333333333332
150.0,460,32657.0,69.04228329809725,0.13486709067236824,68,4535.0,0.014396679020521861,35,2751.0,0.006648225866067206,49,3538.0,3.310546219896444e-05,44,3285.0,0.0018893180848782792,57,4101.0,0.04907870842691968,63,5526.0,0.0,46,3501.0,0.004638601474144718,38,2905.0,0.0,59,4612.0,0.00011286415482617934,459,34754.0,-30.599999999999998
155.0,468,34988.0,74.12711864406779,0.08242984201232327,68,4875.0,0.0,38,2937.0,0.0004184989135149039,49,3783.0,0.0,48,3521.0,1.6309930493606956e-05,57,4384.0,0.015914996729391253,63,5841.0,0.014520995525962699,47,3735.0,0.0,38,3095.0,1.8767068919587025e-07,59,4907.0,4.969766445936563e-07,467,37078.0,-31.133333333333333
160.0,468,37239.0,78.89618644067797,0.020108382037834393,68,5215.0,0.0,39,3132.0,9.538376518179268e-07,49,4028.0,0.0,48,3761.0,0.0,57,4669.0,0.0,64,6157.0,0.003931857447221944,47,3970.0,0.0,38,3285.0,0.010866751712640177,57,5192.0,0.0003117781520315018,467,39409.0,-31.133333333333333
165.0,470,39569.0,83.83262711864407,0.03813803551359676,68,5555.0,0.0,38,3304.0,0.0,49,4273.0,0.0,48,4001.0,0.0,57,4954.0,0.0,65,6480.0,9.211175957194778e-07,47,4205.0,0.0,38,3475.0,0.025583923491679948,59,5487.0,0.0,469,41734.0,-31.266666666666666
170.0,461,40900.0,86.65254237288136,0.08131269401637375,68,5895.0,0.0,38,3494.0,0.0,49,4518.0,0.0,48,4241.0,0.0,57,5243.0,0.0167078143669023,59,6509.0,0.008894571588570521,47,4440.0,0.0,38,3665.0,0.00583561445685493,56,5772.0,0.01047903527069733,460,43777.0,-30.666666666666668
175.0,455,42234.0,89.47881355932203,0.20494321587926612,68,6235.0,0.0,38,3684.0,2.049480905978763e-07,49,4763.0,0.0,48,4481.0,0.0,58,5531.0,0.02640574297908532,53,6269.0,0.032426167625185055,47,4675.0,0.0,39,3859.0,1.3881910377877918e-06,54,6044.0,0.022588889409987933,454,45541.0,-30.266666666666666
180.0,455,43946.0,93.10593220338983,0.1654876535442821,68,6575.0,0.0,38,3874.0,0.0,49,5008.0,0.0,48,4721.0,0.0,59,5823.0,0.002062683314555794,52,6530.0,0.021871317151888694,47,4910.0,0.0,39,4054.0,0.0,54,6311.0,0.04813893145379174,454,47806.0,-30.266666666666666
185.0,458,45898.0,97.24152542372882,0.13572763175254773,68,6915.0,0.0,38,4064.0,0.0,49,5253.0,0.0,48,4961.0,0.0,60,6123.0,0.0,50,6781.0,0.022677983356167386,47,5145.0,0.0,39,4249.0,0.0,58,6593.0,0.01847902311744019,457,50084.0,-30.466666666666665
190.0,457,47414.0,100.66666666666667,0.113715991839326,62,6963.0,0.00892722138211132,38,4254.0,0.0,49,5498.0,0.0,48,5201.0,0.0,60,6423.0,0.0,53,7038.0,0.00816128507915038,47,5380.0,0.0,39,4444.0,0.0,60,6891.0,9.09303254807865e-06,456,52092.0,-30.399999999999995
195.0,454,48805.0,103.84042553191489,0.19533754857389757,56,6741.0,0.018130788317520852,38,4444.0,0.0,49,5743.0,0.0,48,5443.0,0.034011932267074635,60,6723.0,0.0,56,7313.0,0.0013901588069201516,47,5615.0,0.0,39,4639.0,0.0,60,7191.0,0.0,453,53852.0,-30.200000000000003
200.0,450,50026.0,106.43829787234043,0.212769017195841,49,6796.0,0.030421849342099024,38,4634.0,0.0,49,5988.0,0.0,48,5683.0,0.04305272730102397,60,7023.0,0.0,59,7605.0,5.537567181686373e-05,47,5850.0,0.0,39,4834.0,0.0,60,7491.0,0.0,449,55904.0,-29.93333333333333
205.0,448,51728.0,110.29424307036247,0.128263215437894,45,7020.0,0.03799491613525667,38,4824.0,0.0,49,6233.0,0.0,50,5930.0,0.002394419174123505,60,7323.0,0.0,59,7900.0,6.631614457762719e-07,47,6085.0,0.0,39,5029.0,0.0,60,7791.0,0.0,447,58135.0,-29.799999999999997
210.0,455,53596.0,114.76659528907923,0.02271711233041236,50,7255.0,0.011909704483550481,38,5014.0,0.0,49,6478.0,0.0,52,6188.0,1.835202634671279e-05,60,7623.0,0.0,59,8195.0,0.0,47,6320.0,0.0,39,5224.0,0.0,60,8091.0,0.0,454,60388.0,-30.266666666666666
215.0,456,55789.0,119.46252676659529,0.015983598106105,52,7514.0,0.004323161586464647,38,5204.0,0.0,49,6723.0,0.0,52,6448.0,0.0,60,7998.0,0.004144178149257872,59,8490.0,0.0,47,6555.0,0.0,39,5419.0,0.0,60,8391.0,0.0,456,62742.0,-30.400000000000002
220.0,457,56974.0,122.0,0.04922890168895404,58,7796.0,0.0017724844064087148,38,5394.0,0.0,49,6968.0,0.0,52,6708.0,0.0,61,8303.0,0.0,53,8391.0,0.0114458161153429,47,6790.0,0.0,39,5614.0,0.0,60,8693.0,0.00726078009932775,457,64657.0,-30.466666666666665
225.0,450,57665.0,123.4796573875803,0.20118620361121617,61,8095.0,0.0001647832654044031,38,5584.0,0.0,49,7215.0,0.03351505523014011,52,6968.0,0.0,61,8608.0,0.0,43,7900.0,0.04312820982087126,47,7025.0,0.0,39,5809.0,0.0,60,8993.0,0.02576447613481331,450,66197.0,-30.0
230.0,445,58500.0,125.2676659528908,0.17973074856018748,62,8404.0,3.4542539792349904e-06,38,5774.0,0.0,50,7461.0,0.017241462152842967,52,7228.0,0.0,61,8913.0,0.0,38,8097.0,0.04670522278875456,47,7260.0,0.0,39,6004.0,0.0,58,9085.0,0.03614758117596474,445,68226.0,-29.666666666666668
235.0,452,60676.0,129.9271948608137,0.13840830606369744,62,8714.0,3.9131981353277716e-07,38,5964.0,0.0,51,7713.0,0.016547785230256115,52,7488.0,0.0,61,9218.0,0.0,42,8300.0,0.06394737105127747,47,7495.0,0.0,39,6199.0,0.0,60,9211.0,0.006053401948942172,452,70302.0,-30.133333333333333
240.0,460,62960.0,134.81798715203425,0.053015546775562604,62,9024.0,1.4283011797821335e-07,38,6154.0,0.0,51,7968.0,0.005144422420946268,52,7748.0,0.0,61,9523.0,0.0,49,8531.0,0.028297144329541224,47,7730.0,0.0,39,6394.0,0.0,61,9515.0,1.816181712075207e-06,460,72587.0,-30.666666666666668
245.0,466,65279.0,139.78372591006425,0.0006294837884222229,62,9334.0,0.0,38,6344.0,0.0,52,8225.0,1.4471769770078884e-05,52,8008.0,0.0,61,9828.0,0.0,54,8793.0,0.0003842201106701681,47,7965.0,0.0,39,6589.0,0.0,61,9820.0,0.0,466,74906.0,-31.06666666666667
250.0,467,67614.0,144.78372591006425,7.3273572903618095e-06,62,9644.0,0.0,38,6534.0,0.0,52,8485.0,0.0,52,8268.0,0.0,61,10133.0,0.0,55,9068.0,4.645373952688622e-06,47,8200.0,0.0,39,6784.0,0.0,61,10125.0,0.0,467,77241.0,-31.133333333333333
255.0,467,69949.0,149.78372591006425,3.793850841837488e-07,62,9954.0,0.0,38,6724.0,0.0,52,8745.0,2.5755628769229624e-07,52,8528.0,0.0,61,10438.0,0.0,55,9343.0,0.0,47,8435.0,0.0,39,6979.0,0.0,61,10430.0,0.0,467,79576.0,-31.133333333333333
260.0,462,71219.0,152.50321199143468,0.04140749139215261,62,10264.0,0.0,38,6914.0,0.0,47,8571.0,0.010854497081251626,52,8788.0,0.0,61,10743.0,0.0,55,9618.0,0.0,47,8670.0,0.0,39,7174.0,0.0,61,10735.0,0.0,462,81477.0,-30.799999999999997
265.0,457,72579.0,155.4154175588865,0.13684104767369773,62,10574.0,0.0,38,7104.0,0.01656670291615638,42,8160.0,0.02317355836935105,52,9048.0,0.0,61,11048.0,0.0,55,9897.0,0.03811944279917619,47,8905.0,0.0,39,7369.0,0.0,61,11040.0,0.0,457,83145.0,-30.466666666666665
270.0,449,72667.0,155.60385438972162,0.1424587004031355,62,10884.0,0.0,38,7294.0,0.010684910622269053,38,8356.0,0.02360034844869728,52,9308.0,0.0,61,11353.0,0.0,57,10177.0,0.030552569673573948,41,8661.0,0.01679294173027277,39,7564.0,0.0,61,11345.0,0.0,449,84942.0,-29.93333333333333
275.0,449,73652.0,157.71306209850107,0.16692365002758083,62,11194.0,0.0,39,7486.0,8.454759539653481e-06,41,8558.0,0.020897094679543014,52,9568.0,0.0,61,11658.0,0.0,58,10463.0,0.0003600813692021465,36,7740.0,0.017609167709891904,39,7761.0,0.02474041348201262,61,11650.0,0.0,449,86078.0,-29.93333333333333
280.0,455,75193.0,161.01284796573876,0.11497666795348013,62,11504.0,0.0,39,7681.0,0.0,45,8774.0,0.0016540114326677204,52,9828.0,0.0,61,11963.0,0.0,59,10757.0,1.5837471881518614e-06,36,7737.0,0.008644544893446477,40,7961.0,0.016340073296858774,61,11955.0,0.0,455,88160.0,-30.333333333333332
285.0,461,77484.0,165.91862955032119,0.11394947654943242,62,11814.0,0.0,39,7876.0,0.0,47,9005.0,6.153757388302181e-05,52,10088.0,0.0,61,12268.0,0.0,59,11052.0,0.0,39,7927.0,0.0066184650088979245,41,8165.0,0.022994426233805206,61,12260.0,0.0,461,90455.0,-30.73333333333333
290.0,463,79798.0,171.24034334763948,0.0638541603868466,62,12124.0,0.0,39,8071.0,0.0,47,9240.0,6.193691755507906e-07,52,10348.0,0.0,61,12573.0,0.0,59,11347.0,0.0,41,8131.0,0.0,41,8370.0,0.0067320649948329776,61,12565.0,0.0,463,92769.0,-30.866666666666667
295.0,458,81317.0,175.25215517241378,0.04052550423478607,62,12434.0,0.0,39,8266.0,0.0,47,9475.0,0.0,52,10608.0,0.0,61,12878.0,0.0,59,11642.0,0.0,35,8314.0,0.033583676164540006,42,8579.0,1.088153177319979e-06,61,12870.0,0.0,458,95066.0,-30.533333333333335
300.0,455,82426.0,177.64224137931035,0.04264987614211837,62,12744.0,0.0,39,8461.0,0.0,47,9710.0,0.0,52,10868.0,0.0,61,13183.0,0.0,59,11937.0,0.0,32,8478.0,0.035249228721241026,42,8789.0,0.0,61,13175.0,0.0,455,97345.0,-30.333333333333332
305.0,454,83594.0,180.1594827586207,0.030115948509800906,62,13054.0,0.0,39,8656.0,0.0,47,9945.0,0.0,49,10905.0,0.005596389769151755,61,13488.0,0.0,59,12232.0,0.0,34,8642.0,0.009253887867082925,42,8999.0,0.0,61,13480.0,0.0,454,99401.0,-30.266666666666666
310.0,453,85125.0,183.45905172413794,0.07180186967834487,62,13364.0,0.0,39,8851.0,0.0,47,10180.0,0.0,44,10706.0,0.02291305339614131,61,13793.0,0.01235943057237799,59,12527.0,0.0,38,8824.0,0.002327123014785915,42,9209.0,0.0,61,13785.0,0.0,453,101239.0,-30.200000000000003
315.0,457,87300.0,188.14655172413794,0.11233113903372378,62,13674.0,0.0,39,9046.0,0.0,47,10415.0,0.0,44,10714.0,0.02593827680139559,61,14098.0,0.03954509098149387,59,12822.0,0.0,42,9031.0,0.00010651831080799571,42,9419.0,0.0,61,14090.0,0.0,457,103309.0,-30.466666666666665
320.0,459,89590.0,193.08189655172413,0.0722953972038457,62,13984.0,0.0,39,9241.0,0.0,47,10650.0,0.0,46,10939.0,0.0015258151315951079,61,14403.0,0.03819285496975891,59,13117.0,0.0,42,9241.0,2.606490178759255e-06,42,9629.0,0.0,61,14395.0,0.0,459,105599.0,-30.599999999999998
325.0,422,81249.0,175.10560344827587,0.3039806211818837,56,13704.0,0.01161139603676851,39,9436.0,0.019415992250277604,41,10330.0,0.011828032354591091,42,10574.0,0.023362821673857972,55,14113.0,0.018391808236845233,53,12813.0,0.016548571322651414,40,9192.0,0.004506549610345844,38,9298.0,0.0071297597875047,58,14424.0,0.005041055003716868,422,103884.0,-28.133333333333333
330.0,384,73221.0,158.14470842332614,1.13617944096749,47,12683.0,0.07574781573599113,39,9633.0,0.045558488904038213,34,9746.0,0.0807477396742289,39,9732.0,0.14755467221364107,47,13286.0,0.10320871796962007,48,11913.0,0.0484856548794132,40,9166.0,0.02364099232434728,33,8890.0,0.07146332843076805,57,14204.0,0.006161290539565546,384,99253.0,-25.599999999999998
335.0,363,67004.0,145.66086956521738,1.0685707436272867,48,12716.0,0.057308536267768925,40,9829.0,0.04508503503800297,33,9473.0,0.06039638583447105,38,9701.0,0.13199937846338136,39,13231.0,0.09555770746204918,41,11586.0,0.05592087472618218,40,9366.0,0.045286968034794026,27,8500.0,0.10598548881449624,57,14489.0,0.0001234418749469966,363,98891.0,-24.2
340.0,365,61403.0,133.7755991285403,0.9443709919571347,52,12971.0,0.016859801957651584,41,10031.0,0.011049971402721556,33,9634.0,0.02035550902870411,40,9891.0,0.028918096328432393,43,13210.0,0.08722378371842733,35,11088.0,0.09226823873448696,41,9566.0,0.044318725268941025,22,8001.0,0.09587857944512793,58,14783.0,0.0615303156857172,365,99175.0,-24.333333333333332
345.0,365,55940.0,122.40700218818381,0.7869167917834526,55,13238.0,4.466399151574275e-05,41,10238.0,0.0036003319244393493,29,9359.0,0.02364062430660086,42,10100.0,0.0087095401849776,44,12853.0,0.07815826366309528,39,11275.0,0.04773969676819928,38,9501.0,0.0456425306539698,21,7262.0,0.08983012932569243,56,14834.0,0.030017325683675957,365,98660.0,-24.333333333333332
350.0,367,53082.0,117.17880794701986,0.8600216713664888,55,13513.0,0.0,42,10450.0,0.05803485081618529,28,8764.0,0.04639001275939468,45,10316.0,0.02502783303545832,43,11960.0,0.07677125167813356,42,11481.0,0.039432266697863386,37,9183.0,0.02122982318805427,21,6813.0,0.1051972554859099,54,14878.0,0.013763823652683232,367,97358.0,-24.466666666666665
355.0,379,52008.0,114.80794701986756,0.9068233376230272,55,13788.0,0.0,43,10661.0,0.07653293755432006,26,8298.0,0.07109409145032528,49,10549.0,0.05628426401492066,45,10956.0,0.07932284066992282,50,11716.0,0.014182575199365036,38,8906.0,0.009558672729330326,19,6364.0,0.11982137161771376,54,14990.0,0.01949376851147054,379,96228.0,-25.266666666666666
360.0,396,53623.0,119.96196868008948,0.7065390709488232,55,14063.0,0.0,46,10887.0,0.06133163714611996,26,8135.0,0.06938057085409448,52,10803.0,0.03332793971311324,46,10693.0,0.0810719456394864,53,11975.0,0.0204912218912734,38,9094.0,0.05183109734059448,23,5713.0,0.11373059876238069,57,15270.0,0.01786639826250691,396,96633.0,-26.4
365.0,417,55661.0,125.08089887640449,0.25478018685697895,55,14338.0,0.0,51,11129.0,0.012467727348831706,28,8270.0,0.014294250960197452,54,11069.0,0.02192794209548683,46,10894.0,0.02150852264825171,57,12253.0,0.01115698698424142,38,9284.0,0.05528156743036304,29,5844.0,0.013099014476970944,59,15561.0,0.006666003072103941,417,98642.0,-27.799999999999997
370.0,433,57772.0,129.8247191011236,0.10582065940039186,55,14613.0,0.0,54,11391.0,7.726605493646011e-05,29,8120.0,0.010490175200190317,56,11346.0,0.009591463700429723,46,11118.0,0.007959984847632141,59,12545.0,0.009233322720070377,40,9477.0,0.011712618074131815,34,6005.0,0.0008418188564444461,60,15861.0,0.0037891707664445334,433,100476.0,-28.866666666666667
375.0,430,59053.0,132.70337078651684,0.13721350895677495,55,14888.0,0.0,54,11663.0,0.012854066950726014,25,7672.0,0.04170420762041252,58,11631.0,4.309238924030612e-05,46,11348.0,0.0,55,12202.0,0.016574641887190104,41,9678.0,4.733181923068387e-05,35,6179.0,5.308791108263991e-05,61,16165.0,1.052151624429196e-06,430,101426.0,-28.666666666666668
380.0,426,59784.0,134.34606741573035,0.205523977968125,55,15163.0,1.3753272116911234e-07,57,11942.0,0.00014321316516288893,26,7801.0,0.05572018692072148,58,11921.0,0.0,46,11578.0,0.0,47,11248.0,0.03680158003692879,41,9883.0,0.0,35,6354.0,0.0,61,16472.0,0.027784786902334442,426,102362.0,-28.4
385.0,415,61047.0,137.49324324324326,0.35460017598586047,55,15438.0,0.0,57,12227.0,0.0,26,7605.0,0.10878801013889075,58,12211.0,0.0,46,11808.0,0.0,39,10019.0,0.07275256500636222,41,10088.0,0.0,32,6222.0,0.007644320118495617,61,16777.0,0.03910076561552823,415,102395.0,-27.666666666666668
