step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,2.3610702349877104,0,0.0,0.12074622387276789,1,0.0,0.14525257101680655,1,0.0,0.217153054300212,0,0.0,0.1143982680315821,0,0.0,0.24124705981749797,0,0.0,1.0,0,0.0,0.2539851845606899,1,0.0,0.05577553633230434,1,0.0,0.16240835933047787,4,0.0,-0.26666666666666666
10.0,7,0.0,0.0,6.170339283393082,1,0.0,0.3006628874687667,2,0.0,0.4963589361857566,0,0.0,0.7169236852335867,1,0.0,0.27491739215836347,0,0.0,0.6301253108710012,2,0.0,0.1802405000292823,0,0.0,0.6545020121455655,0,0.0,0.3930254753050408,1,0.0,0.42799253668632603,7,0.0,-0.4666666666666667
15.0,8,0.0,0.0,9.10786744590678,1,0.0,0.568240144761511,1,0.0,0.6642088196855207,0,0.0,0.8105137955582119,2,0.0,0.5242753623594691,1,0.0,0.6139206905974556,2,0.0,0.44543582053655917,0,0.0,0.9382717809549859,0,0.0,0.9445640783382027,1,0.0,0.6995438942671693,8,0.0,-0.5333333333333333
20.0,10,10.0,0.1111111111111111,8.313169507873155,1,0.0,0.6164253959140839,2,4.0,0.5402774715902778,2,0.0,0.5994985277676298,0,0.0,0.6158734261296481,4,6.0,0.4224211415312515,0,0.0,0.6905546628047229,0,0.0,0.37721621340636674,0,0.0,0.6628324114308933,1,0.0,0.7094487900621459,10,10.0,-0.6666666666666666
25.0,19,75.0,0.6880733944954128,7.701152218838341,3,9.0,0.47689845110255413,4,23.0,0.5198268704142441,1,2.0,0.606161036712636,3,9.0,0.49684647569669443,4,20.0,0.5139603488767931,1,2.0,0.6016092610518408,0,0.0,0.6059526146920222,3,10.0,0.543920028063134,0,0.0,0.7136819151122417,19,75.0,-1.2666666666666666
30.0,42,216.0,1.5319148936170213,6.168533902074122,6,31.0,0.4774198547945122,7,54.0,0.3543111216473203,5,10.0,0.4543485259661527,4,26.0,0.3351999538954261,5,42.0,0.5501094315053057,6,18.0,0.5099255798221666,0,0.0,0.42317260660695866,5,28.0,0.28699069421665946,4,7.0,0.44125031162489375,42,216.0,-2.8
35.0,63,453.0,2.7289156626506026,5.626718078773873,8,64.0,0.3975207911804858,10,98.0,0.31109661244611464,4,28.0,0.6526098508905571,7,58.0,0.3779338629373237,8,71.0,0.34561236297284204,10,54.0,0.4024162863796835,2,2.0,0.5095858598421361,7,56.0,0.275911589732426,7,23.0,0.38032536050853405,63,454.0,-4.199999999999999
40.0,83,781.0,4.110526315789474,5.176619422547864,12,105.0,0.23850276944707244,12,151.0,0.28946275488919665,6,49.0,0.6571556030199429,9,97.0,0.3759059338505746,13,126.0,0.21073741096280532,13,109.0,0.30884876591777394,1,2.0,0.7126009708973208,10,94.0,0.2707225808063818,7,50.0,0.3991822380354629,83,783.0,-5.533333333333333
45.0,101,1169.0,5.540284360189573,4.658342222540705,15,176.0,0.21152361066813086,12,203.0,0.2652087415470294,10,81.0,0.372676774582783,10,144.0,0.4174184527739411,14,177.0,0.23014000952616398,18,186.0,0.24082871625391525,2,2.0,0.6500537046851993,10,136.0,0.2939839884179714,10,91.0,0.4018275589681323,101,1196.0,-6.733333333333333
50.0,123,1686.0,7.205128205128205,3.981270289620486,18,250.0,0.07172557972226272,13,250.0,0.2880805312279692,13,140.0,0.27362866195537977,15,202.0,0.19415664828099014,18,251.0,0.24575708196079918,20,270.0,0.28723977268754375,1,5.0,0.6205575110418773,14,191.0,0.27221408682548387,11,130.0,0.3326905825453783,123,1689.0,-8.2
55.0,138,2208.0,8.55813953488372,3.504958296118362,20,341.0,0.11368965912260924,16,313.0,0.264377012540721,15,210.0,0.2631586166282647,18,280.0,0.1548529913336857,19,340.0,0.26376418947882935,19,359.0,0.22480313681125166,4,19.0,0.5441143447862814,16,261.0,0.14973904766179122,11,168.0,0.33365085515072807,138,2291.0,-9.2
60.0,162,2937.0,10.641304347826088,3.379320738144312,21,440.0,0.13952619703770494,20,401.0,0.23933226799916046,16,292.0,0.28054404994104015,16,359.0,0.25019320691700353,21,443.0,0.2167137302360582,26,476.0,0.1657501684308936,7,45.0,0.41464278357817674,18,345.0,0.14756179081031154,17,224.0,0.3044357783191333,162,3025.0,-10.8
65.0,197,3799.0,12.965870307167236,2.6202713604249577,23,550.0,0.1641622208483608,31,523.0,0.20837174318855659,20,375.0,0.20502761366333133,21,450.0,0.13945031013481118,26,565.0,0.1253908172842733,30,617.0,0.07849315980558826,8,84.0,0.34648146991415485,22,446.0,0.1429729484735151,15,291.0,0.27178715953300947,196,3901.0,-13.066666666666666
70.0,235,4863.0,15.149532710280374,2.065245131044775,26,671.0,0.11732140766399782,34,683.0,0.11751797931707804,21,469.0,0.1650546758878241,22,551.0,0.1384215090203687,33,714.0,0.08597565582052673,34,779.0,0.11173764194500341,16,146.0,0.21668165381809332,27,572.0,0.13138483422864478,22,385.0,0.2378444544681116,235,4970.0,-15.666666666666666
75.0,256,6061.0,17.36676217765043,2.1734460734016365,30,810.0,0.14189944195059873,41,871.0,0.12150466305851626,22,569.0,0.19127990286180907,23,660.0,0.18814130991589348,36,884.0,0.07245752286577127,33,944.0,0.15887038806962728,21,235.0,0.14223550633357934,27,707.0,0.16741332038729798,23,491.0,0.2063588405525928,256,6171.0,-17.066666666666666
