step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,2.1800122447675676,0,0.0,0.09844341346714461,1,0.0,0.12624789037861134,1,0.0,0.19955034359160606,0,0.0,0.12287752264319034,0,0.0,0.2489609704981451,0,0.0,1.0,0,0.0,0.18626932458903114,1,0.0,0.04201615100891787,1,0.0,0.15087641156311582,4,0.0,-0.26666666666666666
10.0,7,0.0,0.0,5.89223922698651,1,0.0,0.2746660703230343,2,0.0,0.45797917328717663,0,0.0,0.7009286987265787,1,0.0,0.3301430049415458,0,0.0,0.6275267390055107,2,0.0,0.18038891829180723,0,0.0,0.5620139778454993,0,0.0,0.33636112662678913,1,0.0,0.4029444086807101,7,0.0,-0.4666666666666667
15.0,5,0.0,0.0,9.303080833697077,0,0.0,0.572314471818482,1,0.0,0.6360976681833933,0,0.0,0.7829125592543692,0,0.0,0.6070901503380124,1,0.0,0.6986215703605526,2,0.0,0.501250784812233,0,0.0,0.9941546113780301,0,0.0,0.9227729028410493,1,0.0,0.692057751409101,5,0.0,-0.3333333333333333
20.0,12,6.0,0.06666666666666667,8.121438711426434,2,0.0,0.6268045298192878,1,3.0,0.5886387600566995,2,0.0,0.4992746528577005,1,0.0,0.6704368128390786,4,2.0,0.44649143536065333,0,0.0,0.6156724665411097,0,0.0,0.4758694202809349,0,0.0,0.6902493973397803,2,1.0,0.630985442215375,12,6.0,-0.7999999999999999
25.0,22,75.0,0.6818181818181818,7.138939386759022,2,7.0,0.5004775595230812,3,14.0,0.5198856466639018,2,7.0,0.516428851508991,2,6.0,0.5070821414947301,5,18.0,0.41124464790177745,3,7.0,0.5373674250737267,0,0.0,0.5876462804817422,2,6.0,0.4816666688736803,3,10.0,0.5878867121364449,22,75.0,-1.4666666666666666
30.0,47,238.0,1.7122302158273381,6.1457069066803,6,30.0,0.5171951435923235,5,34.0,0.3114886343143684,7,24.0,0.5046723532407438,4,22.0,0.38554951889266503,6,42.0,0.42930237555332634,6,30.0,0.4423174227341754,0,1.0,0.3645788781982883,6,27.0,0.33820991541863304,7,31.0,0.45277655171198744,47,241.0,-3.1333333333333333
35.0,69,512.0,3.2,5.379450127309843,9,65.0,0.3633597588600235,8,73.0,0.32888712854948116,5,45.0,0.5666990354723239,8,53.0,0.381843929257957,10,83.0,0.346966372195211,13,80.0,0.32797621341228606,1,1.0,0.5847665863943654,7,56.0,0.3582126786507416,8,60.0,0.35884889150738286,69,516.0,-4.6
40.0,87,884.0,4.752688172043011,4.796135556283539,15,123.0,0.22003636389973077,10,122.0,0.30852750674022783,7,72.0,0.4892338355879914,8,93.0,0.358950071362522,14,140.0,0.21743907551192984,15,148.0,0.20714866474697402,1,1.0,0.7121247682702898,9,93.0,0.4130967820125962,8,97.0,0.39103577902349185,87,889.0,-5.800000000000001
45.0,108,1359.0,6.6292682926829265,4.402343956617894,17,201.0,0.16528878319210344,13,179.0,0.2654447358474763,10,109.0,0.34330500526504815,10,138.0,0.4006725452495152,18,222.0,0.26876973165582335,18,237.0,0.183899750795556,2,1.0,0.6174417482426104,10,136.0,0.3663292485822319,10,140.0,0.3710671354046612,108,1363.0,-7.199999999999999
50.0,131,1933.0,8.367965367965368,3.5991149299540206,19,291.0,0.13937858409756115,16,247.0,0.23349012880929013,12,163.0,0.26427078298388385,13,189.0,0.2391322184214578,20,308.0,0.17175763023971857,22,342.0,0.2128085680311731,1,7.0,0.6269470040962191,14,199.0,0.30768266254483445,13,193.0,0.2862666124267295,130,1939.0,-8.666666666666666
55.0,157,2633.0,10.40711462450593,3.3508236265978533,24,393.0,0.07860440721462378,19,331.0,0.2139793251420296,14,232.0,0.21558447556332364,16,259.0,0.1560905778297215,23,413.0,0.2172155713124721,24,460.0,0.21696270607108525,2,16.0,0.6084286932408305,18,277.0,0.2777145970649905,16,260.0,0.3087693914488226,156,2641.0,-10.399999999999999
60.0,176,3421.0,12.485401459854014,2.993407294801251,24,507.0,0.10141695587026608,23,434.0,0.20367971342674057,17,311.0,0.15299247446035538,15,338.0,0.1984364358808996,26,531.0,0.16452743166090056,29,590.0,0.15329441923601358,5,31.0,0.45677784655659587,19,368.0,0.2622292493939839,18,334.0,0.24868563920177175,176,3444.0,-11.733333333333333
65.0,199,4232.0,14.394557823129253,2.4748237988644175,24,588.0,0.1373664279109189,25,556.0,0.1811331707089358,21,400.0,0.12430130889438941,20,423.0,0.13947961838805528,31,674.0,0.1413197325446972,30,736.0,0.1050958473318944,7,59.0,0.49080324667544034,21,465.0,0.19593535291310427,20,427.0,0.15613169332260862,199,4328.0,-13.266666666666666
70.0,226,5132.0,15.79076923076923,2.2483258736462592,21,629.0,0.15578029010862496,32,701.0,0.15322697183780587,21,498.0,0.1500244175353998,21,522.0,0.17906527947720752,33,833.0,0.13363157407547177,37,900.0,0.09057384622005844,8,98.0,0.29311839352588176,25,581.0,0.18693953882410486,28,552.0,0.15450005522705446,226,5314.0,-15.066666666666666
