step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,3.4767648413791905,0,0.0,0.21482352939481866,1,0.0,0.2200977927079314,1,0.0,0.3137015228832859,0,0.0,0.18801126216953382,0,0.0,0.3639854769081263,0,0.0,1.0,0,0.0,0.37273593024668983,1,0.0,0.09965079904008206,1,0.0,0.26922908184597294,4,0.0,-0.26666666666666666
10.0,7,0.0,0.0,6.667556695221294,1,0.0,0.40415817409005783,2,0.0,0.5126095030324169,0,0.0,0.7860929607140781,1,0.0,0.31575422840493045,0,0.0,0.677291399751326,2,0.0,0.26562115505887857,0,0.0,0.6421093352543694,0,0.0,0.4859475627389225,1,0.0,0.521007293171759,7,0.0,-0.4666666666666667
15.0,7,0.0,0.0,8.588673387235898,1,0.0,0.5617350041460557,1,0.0,0.613145355282456,0,0.0,0.742136416201643,1,0.0,0.5899333905598703,1,0.0,0.55308844482215,2,0.0,0.5266603879197482,0,0.0,0.8927730801767839,0,0.0,0.9140790656284504,1,0.0,0.6806695173388095,7,0.0,-0.4666666666666667
20.0,12,17.0,0.18888888888888888,8.310108416164267,1,0.0,0.6771748740058589,1,5.0,0.6211478133093653,2,0.0,0.49383968153398106,1,1.0,0.7302705197441075,5,9.0,0.43243525036363395,0,0.0,0.717504352847186,1,2.0,0.39213733022998926,0,0.0,0.5879205372567101,1,0.0,0.7239931897676914,12,17.0,-0.8
25.0,18,86.0,0.7889908256880734,7.3080025071987755,1,3.0,0.5530309436927429,3,15.0,0.5586430158240511,1,5.0,0.587651814767683,2,10.0,0.5434494254275266,5,30.0,0.4041477230006645,1,2.0,0.5896873691584963,2,10.0,0.3147488740974125,3,11.0,0.37344522313165884,0,0.0,0.7650355381669475,18,86.0,-1.2
30.0,47,242.0,1.704225352112676,6.0624973112331455,4,13.0,0.5760211449755732,5,34.0,0.33433432792479884,6,19.0,0.50121313008486,5,30.0,0.38736743232192006,7,63.0,0.3671552480543655,8,25.0,0.46663328766505807,2,21.0,0.29816369180033275,6,32.0,0.26595028510299545,4,6.0,0.556083225643198,47,243.0,-3.1333333333333333
35.0,63,453.0,2.712574850299401,5.585000990127452,5,30.0,0.5724284955742358,8,72.0,0.3859813101037575,6,40.0,0.4975076010165702,4,39.0,0.40828787287498125,12,112.0,0.3307534588588967,11,68.0,0.333301463915456,3,36.0,0.39256408408852217,7,60.0,0.25767699173769376,7,21.0,0.38901657883155344,63,478.0,-4.199999999999999
40.0,85,782.0,4.11578947368421,4.9677406588857655,8,62.0,0.4558084356367559,10,117.0,0.3404365307962398,9,76.0,0.42636895576346623,5,36.0,0.45756547470275927,15,174.0,0.2570124561265404,19,142.0,0.19913108068053773,4,51.0,0.42231558826428345,9,94.0,0.3089491179397976,6,47.0,0.42465344779086855,85,799.0,-5.666666666666667
45.0,109,1202.0,5.778846153846154,4.21506449176838,10,101.0,0.2616098685938417,13,176.0,0.2999993105084013,12,124.0,0.3611611233795734,7,57.0,0.35753583813206147,14,224.0,0.3006131281081082,26,256.0,0.14275649760406167,8,76.0,0.3274614814600325,9,132.0,0.33915287329494126,10,88.0,0.4206438773764606,109,1234.0,-7.2666666666666675
