step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,2.8795252384617926,0,0.0,0.18672033001339636,1,0.0,0.17574037943626467,1,0.0,0.24996000341517852,0,0.0,0.1956158085303685,0,0.0,0.30206244397616294,0,0.0,1.0,0,0.0,0.23957753210953892,1,0.0,0.08971745749681245,1,0.0,0.18504751594295354,4,0.0,-0.26666666666666666
10.0,7,0.0,0.0,6.216084853923951,1,0.0,0.33427049773842477,2,0.0,0.5062585312204684,0,0.0,0.6693951591759841,1,0.0,0.3037213170143077,0,0.0,0.6113848359232094,2,0.0,0.18155356845356124,0,0.0,0.5768480245617902,0,0.0,0.43001421259535755,1,0.0,0.4596695713053059,7,0.0,-0.4666666666666667
15.0,7,0.0,0.0,8.820615645237496,1,0.0,0.5417273786282144,1,0.0,0.6244845301370314,0,0.0,0.764616003363084,1,0.0,0.5723514786126387,1,0.0,0.6031917150411407,2,0.0,0.4609952748243971,0,0.0,0.9165744723331335,0,0.0,0.9340282307840316,1,0.0,0.6930208518128045,7,0.0,-0.4666666666666667
20.0,11,7.0,0.07692307692307693,8.12943044386301,2,0.0,0.6739019733789197,2,3.0,0.5515930260802331,2,0.0,0.5726985815562875,0,0.0,0.6275722604211844,4,4.0,0.38232876471682115,0,0.0,0.6024444831920371,0,0.0,0.49876153203848156,0,0.0,0.6400926703097697,1,0.0,0.7254852222813131,11,7.0,-0.7333333333333333
25.0,17,62.0,0.5585585585585585,7.420704909913665,1,2.0,0.5604099548133428,5,22.0,0.48601511552577675,0,0.0,0.6255896581880313,2,6.0,0.5297291651825657,4,19.0,0.42677735127792926,1,5.0,0.5691642759612047,0,0.0,0.642905614114623,3,10.0,0.5013785717463762,1,1.0,0.7562443053834864,17,65.0,-1.1333333333333333
30.0,39,189.0,1.3404255319148937,6.425296627844109,3,16.0,0.6200891442569277,7,54.0,0.35365840033390367,4,7.0,0.515417436302077,3,10.0,0.409243404516988,7,46.0,0.39232417628248206,7,26.0,0.5044673172816012,0,1.0,0.5018088307218563,5,30.0,0.29937620454167396,3,6.0,0.5703792311695188,39,196.0,-2.5999999999999996
35.0,57,414.0,2.4790419161676644,5.845698033586004,4,31.0,0.571248347005351,11,101.0,0.3415924986996373,3,22.0,0.594123075610613,7,37.0,0.3782098665155865,10,87.0,0.3373274169357858,10,65.0,0.39494951115433485,0,1.0,0.6030691759958071,7,58.0,0.2669602547604271,5,20.0,0.4307899061369418,57,422.0,-3.8000000000000003
40.0,83,743.0,3.8697916666666665,5.492355626357579,8,60.0,0.4150331102691481,12,157.0,0.33981105207481266,5,43.0,0.6364107559767573,10,78.0,0.39752051136540606,14,143.0,0.256820970116149,16,125.0,0.25451904338404413,1,1.0,0.6890891024625864,9,91.0,0.3298965662753548,8,55.0,0.48269480127963954,83,753.0,-5.533333333333333
45.0,103,1162.0,5.586538461538462,4.461222556002282,11,99.0,0.20127952222323064,14,223.0,0.24961568039912557,8,69.0,0.40147463395433364,12,132.0,0.2895471784367796,15,212.0,0.3207463267178752,23,223.0,0.24767236463330902,2,1.0,0.43931545599653615,9,131.0,0.3720933510324005,9,91.0,0.45501042955774995,103,1181.0,-6.866666666666666
