step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
165.0,456,37678.0,79.15546218487395,0.24292224266419163,53,4366.0,0.0,63,5150.0,0.0,54,4559.0,0.028779382174159096,50,4396.0,0.0,56,4740.0,0.0,33,3948.0,0.057845151556875724,49,4399.0,0.0,43,3298.0,0.0,55,5512.0,0.035975274744191155,456,40368.0,-30.400000000000002
170.0,449,39011.0,81.95588235294117,0.3238321329511084,53,4631.0,0.0,63,5465.0,0.0,55,4831.0,0.025936563728758633,50,4646.0,0.0,56,5020.0,0.0,32,3911.0,0.04880945350899405,49,4644.0,0.0,43,3517.0,0.0377997616384191,48,5441.0,0.07064067863745306,449,42106.0,-29.93333333333333
175.0,436,38835.0,81.58613445378151,0.32985779431532436,49,4753.0,0.006883510522546517,63,5780.0,0.0,57,5112.0,0.013185782819445928,44,4591.0,0.009578812497956777,56,5300.0,0.014435160616427132,32,3896.0,0.035388833006790056,49,4889.0,0.0,45,3737.0,0.04534385847125841,41,5311.0,0.043406917934767794,436,43369.0,-29.066666666666663
180.0,431,39380.0,82.90526315789474,0.5504878333786865,48,4881.0,0.043170087298792174,63,6097.0,0.015021349049450416,58,5401.0,0.0026658393366301427,39,4327.0,0.054700748029764004,56,5580.0,0.05643317766845192,33,3976.0,0.09987637387932444,49,5134.0,0.0,47,3971.0,0.04417033127707362,38,5137.0,0.03916089604145085,431,44504.0,-28.73333333333333
185.0,434,40811.0,85.9178947368421,0.37234266372340263,49,5123.0,0.04929180703617187,64,6413.0,4.6164838228904424e-07,59,5695.0,1.291832143914725e-07,38,4512.0,0.028708579728714868,57,5863.0,0.03710892077482902,35,4149.0,0.038761710763258274,49,5379.0,0.0,49,4212.0,0.060641570104402624,34,5187.0,0.05018584113391778,434,46533.0,-28.93333333333333
190.0,447,42796.0,90.09684210526316,0.2887914971159586,49,5366.0,0.03020305060556765,64,6733.0,0.0,59,5990.0,0.0,40,4704.0,0.023995067762375435,58,6153.0,0.016389697733430884,38,4336.0,0.013780193980304672,49,5624.0,0.0,50,4458.0,0.053712213663441255,40,5359.0,0.03428907310012189,447,48723.0,-29.799999999999997
195.0,456,44724.0,94.15578947368421,0.1827247955892517,49,5611.0,0.0,64,7053.0,0.0,59,6285.0,0.0,43,4913.0,0.004367178112364285,54,6230.0,0.011621300311048188,39,4530.0,0.023188964179716116,49,5869.0,0.0,53,4714.0,0.018248035433613127,46,5581.0,0.0020835935769671237,456,50786.0,-30.399999999999995
200.0,457,46695.0,98.30526315789474,0.2838540416665804,49,5856.0,1.5478322197648817e-07,64,7373.0,0.006354562405783886,59,6580.0,0.0,47,5145.0,0.05698265781090167,46,6116.0,0.039916587151109253,40,4730.0,0.0022316095249853268,49,6114.0,0.0,55,4982.0,0.014441546677214506,48,5820.0,1.8319676697340427e-05,457,52716.0,-30.466666666666665
205.0,455,47928.0,100.90105263157895,0.2548657495188347,49,6101.0,0.0,64,7693.0,0.005288028941074639,59,6875.0,0.0,47,5380.0,0.03809963317354815,43,5977.0,0.01962347698264619,41,4935.0,0.010332889385441782,49,6359.0,0.0,55,5257.0,0.03338711474274017,48,6060.0,2.658012649270054e-07,455,54637.0,-30.333333333333332
210.0,451,48892.0,102.93052631578948,0.3275572703468255,49,6346.0,0.015370944761513867,65,8016.0,5.824401709348875e-06,59,7170.0,0.0,47,5613.0,0.04400236902913791,38,5488.0,0.04356727454622261,41,5140.0,0.037936753262331396,49,6604.0,0.0,55,5532.0,0.0021048405466273334,48,6300.0,3.5192091163409195e-07,451,56209.0,-30.066666666666663
215.0,452,50659.0,107.32838983050847,0.25409177989667653,50,6592.0,0.018408704659344216,65,8341.0,0.0,59,7465.0,0.0,47,5848.0,0.04046536315738626,35,5644.0,0.05204712175014035,42,5346.0,0.035417495438024,49,6849.0,0.0,57,5815.0,6.639121345505942e-07,48,6540.0,0.0,452,58440.0,-30.133333333333333
220.0,460,52940.0,112.16101694915254,0.10459085110031344,50,6842.0,0.0,65,8666.0,0.0,59,7760.0,0.0,48,6087.0,0.0010142566460171034,41,5834.0,0.0066223488144005116,43,5560.0,0.022014917068769967,49,7094.0,0.0,57,6100.0,0.0,48,6780.0,1.7571291791774077e-07,460,60723.0,-30.666666666666668
225.0,468,55265.0,117.08686440677967,0.08990496016897793,50,7092.0,0.01793126250903043,65,8991.0,0.0,59,8055.0,0.0,49,6332.0,0.0,46,6055.0,0.0002639603705708929,45,5779.0,4.77457688072731e-06,49,7339.0,0.0,57,6385.0,0.0,48,7020.0,0.0,468,63048.0,-31.200000000000003
230.0,466,57476.0,121.77118644067797,0.11641067428858183,50,7342.0,0.018799463767440842,65,9316.0,0.0,59,8350.0,0.0,49,6577.0,1.5214931294346758e-07,47,6290.0,8.33093140536797e-06,45,6004.0,0.0,49,7584.0,0.0,57,6670.0,0.0,45,7091.0,0.0083818214667644,466,65224.0,-31.066666666666663
235.0,461,59588.0,127.05330490405117,0.0958984354531005,50,7592.0,0.0,65,9641.0,0.0,59,8645.0,0.0,49,6822.0,0.0,47,6525.0,0.0,45,6229.0,0.0,49,7829.0,0.0,57,6957.0,0.02374336377014867,40,6884.0,0.027493130551435593,461,67124.0,-30.73333333333333
240.0,463,61855.0,131.88699360341153,0.021632049304540123,50,7842.0,0.0,65,9966.0,0.0,59,8940.0,0.0,49,7067.0,0.0,47,6760.0,1.7772512202095393e-07,45,6454.0,0.0,49,8074.0,0.0,58,7244.0,0.004041619228078165,41,7183.0,0.0120881703197047,463,69530.0,-30.866666666666667
245.0,468,64184.0,136.85287846481876,0.0005598803508593654,50,8092.0,0.0,65,10291.0,0.0,59,9235.0,0.0,49,7312.0,0.0,47,6995.0,0.0,45,6679.0,0.0,49,8319.0,0.0,60,7542.0,1.4096891221750326e-05,44,7396.0,0.0004142370382693521,468,71861.0,-31.200000000000003
250.0,469,66529.0,141.85287846481876,7.145840235339586e-06,50,8342.0,0.0,65,10616.0,0.0,59,9530.0,0.0,49,7557.0,0.0,47,7230.0,0.0,45,6904.0,0.0,49,8564.0,0.0,60,7842.0,0.0,45,7621.0,5.5829304636261755e-06,469,74206.0,-31.266666666666666
255.0,469,68874.0,146.85287846481876,0.0,50,8592.0,0.0,65,10941.0,0.0,59,9825.0,0.0,49,7802.0,0.0,47,7465.0,0.0,45,7129.0,0.0,49,8809.0,0.0,60,8142.0,0.0,45,7846.0,0.0,469,76551.0,-31.266666666666666
260.0,469,71219.0,151.85287846481876,0.0,50,8842.0,0.0,65,11266.0,0.0,59,10120.0,0.0,49,8047.0,0.0,47,7700.0,0.0,45,7354.0,0.0,49,9054.0,0.0,60,8442.0,0.0,45,8071.0,0.0,469,78896.0,-31.266666666666666
265.0,465,72696.0,155.00213219616205,0.031786791347867695,50,9092.0,0.0,65,11591.0,0.0,59,10415.0,0.0,49,8292.0,0.0,47,7935.0,0.0,45,7579.0,0.0,49,9299.0,0.0,56,8324.0,0.0049117163577259045,45,8296.0,0.0,465,80823.0,-31.0
270.0,460,73934.0,157.6417910447761,0.1209811642095212,50,9342.0,0.0,65,11916.0,0.0,59,10710.0,0.0,49,8537.0,0.0,47,8172.0,0.033223370827577044,45,7804.0,0.0,49,9544.0,0.0,51,8139.0,0.02207255691826094,45,8523.0,0.02071174146793882,460,82687.0,-30.666666666666668
275.0,450,75065.0,160.05330490405117,0.16115735899038022,50,9592.0,0.0,65,12241.0,0.0,59,11005.0,0.0,49,8782.0,0.0,41,7958.0,0.06482211918461599,45,8031.0,0.008328498377699937,49,9789.0,0.0,47,8164.0,0.029549557480079723,45,8748.0,0.00025148587169913255,450,84310.0,-30.0
280.0,444,76047.0,162.14712153518124,0.2665553040207437,50,9842.0,0.0,65,12566.0,0.025943522322316212,59,11300.0,0.0,49,9029.0,0.019584675973487196,34,7341.0,0.05603170615271426,45,8256.0,0.014192168158529769,49,10034.0,0.0,47,8396.0,0.03003172889068299,46,8977.0,0.0,444,85741.0,-29.599999999999998
285.0,448,77915.0,166.13006396588486,0.172888512897295,50,10092.0,0.0,66,12892.0,0.012500362015847095,59,11595.0,0.0,49,9274.0,0.01947189918741814,36,7510.0,0.0504668424358805,46,8483.0,2.4801749631308832e-05,48,10109.0,0.0,48,8630.0,0.02583598176641691,46,9207.0,0.0,448,87792.0,-29.866666666666667
290.0,460,80187.0,170.97441364605544,0.014449976758191232,50,10342.0,0.0,68,13229.0,3.0301531208324317e-05,59,11890.0,0.0,50,9523.0,0.0006345709959923072,41,7701.0,0.0022081579092445183,46,8713.0,0.0,48,10349.0,0.0,52,8881.0,0.006933846855574848,46,9437.0,0.0,460,90065.0,-30.666666666666668
295.0,467,82508.0,175.92324093816632,0.023511165264125285,50,10592.0,0.0,68,13569.0,0.0,59,12185.0,0.0,50,9773.0,0.018330458803973652,45,7921.0,0.0001657566987805944,46,8943.0,0.0,48,10589.0,0.0,55,9149.0,0.0003009952108059944,46,9667.0,0.0,467,92388.0,-31.133333333333333
300.0,468,84848.0,181.2991452991453,4.441172916500183e-05,50,10842.0,0.0,68,13909.0,0.0,59,12480.0,0.0,50,10023.0,0.0,45,8146.0,6.177878938426497e-07,46,9173.0,0.0,48,10829.0,0.0,56,9429.0,2.780721131723381e-05,46,9897.0,0.0,468,94728.0,-31.200000000000003
305.0,468,87188.0,186.2991452991453,0.0,50,11092.0,0.0,68,14249.0,0.0,59,12775.0,0.0,50,10273.0,0.0,45,8371.0,0.0,46,9403.0,0.0,48,11069.0,0.0,56,9709.0,0.0,46,10127.0,0.0,468,97068.0,-31.200000000000003
310.0,468,89528.0,191.2991452991453,0.0,50,11342.0,0.0,68,14589.0,0.0,59,13070.0,0.0,50,10523.0,0.0,45,8596.0,0.0,46,9633.0,0.0,48,11309.0,0.0,56,9989.0,0.0,46,10357.0,0.0,468,99408.0,-31.200000000000003
315.0,456,88572.0,189.25641025641025,0.09432061236103324,50,11592.0,0.0,68,14929.0,0.0,59,13365.0,0.0,44,10204.0,0.016625844685908983,45,8821.0,0.0,40,9278.0,0.016079535642203255,48,11549.0,0.0,56,10269.0,0.0,46,10587.0,0.0,456,100594.0,-30.399999999999995
320.0,439,86761.0,185.38675213675214,0.42784337023312335,50,11842.0,0.0,68,15269.0,0.0,59,13660.0,0.0,35,9148.0,0.04958148333206955,45,9050.0,0.06834105695183633,32,8205.0,0.05130450881073474,48,11791.0,0.05357425949253896,56,10549.0,0.0,46,10817.0,0.018604307790715882,439,100331.0,-29.266666666666666
325.0,394,78637.0,168.38758029978587,0.7653406019873932,50,12092.0,0.0,62,15034.0,0.008909716561623208,54,13493.0,0.010616432333630983,32,8943.0,0.04569261860645177,39,8853.0,0.09823143568429432,23,7601.0,0.07483448410526,44,11532.0,0.05607165099294942,50,10217.0,0.013882839508880727,40,10493.0,0.06398564280461991,394,98258.0,-26.266666666666666
330.0,358,68849.0,147.74463519313304,1.2218924423908513,50,12342.0,0.018861783698556744,55,14550.0,0.059907862613687836,49,13023.0,0.025664125477869084,31,8966.0,0.08361055886065177,35,8272.0,0.12024251913509662,15,7007.0,0.1632211952579995,43,11216.0,0.05495694438635971,47,10448.0,0.01445633006637892,33,9365.0,0.09215683803433163,358,95189.0,-23.866666666666667
335.0,360,62476.0,134.068669527897,1.111658328661986,49,12386.0,0.06413237880347021,57,14369.0,0.026661164564374135,41,12650.0,0.0560769355242157,33,8830.0,0.06317210299445698,37,8277.0,0.028331139317545592,15,6699.0,0.17872669300228702,43,11173.0,0.038464790148443485,50,10418.0,0.014143016477393569,35,9302.0,0.0707886967213062,360,94104.0,-24.0
340.0,364,57988.0,125.51515151515152,0.9765029336634076,51,12635.0,0.006966937568024658,59,14657.0,0.026407243421651447,32,11682.0,0.09331041895510156,33,8441.0,0.04313626126376813,42,8484.0,0.09329973003695446,20,6194.0,0.09799015050057533,41,11385.0,0.03394387761725991,47,10121.0,0.022446455180303724,39,9485.0,0.009095609398287264,364,93084.0,-24.266666666666666
345.0,363,52700.0,115.82417582417582,0.8864037472623387,53,12895.0,0.00011120270375461995,59,14674.0,0.01439149432080361,28,10761.0,0.08084713057259602,29,8059.0,0.04616792230524481,42,8694.0,0.14864427659257617,30,6325.0,0.04199809289698376,39,11022.0,0.048585413104808385,44,10080.0,0.032776696003364865,39,9684.0,0.006734322222287362,363,92194.0,-24.2
350.0,374,50390.0,111.97777777777777,0.9396816155031649,53,13160.0,0.01510526765321431,63,14484.0,0.026190910839187426,27,9715.0,0.1066467196351374,27,7196.0,0.10026224718156866,45,8909.0,0.08411180335683738,37,6500.0,0.06727809125577922,37,10398.0,0.04641620705651493,45,10298.0,0.029186191010307058,40,9621.0,0.004924406425852624,374,90281.0,-24.93333333333333
355.0,374,49632.0,110.78571428571429,0.980803885536419,53,13425.0,0.034102475239263616,65,14808.0,0.06855529487652186,30,8842.0,0.08845351448312844,31,6885.0,0.05695962316335011,48,9145.0,0.09379478661538011,33,6205.0,0.09160660611541657,41,9818.0,0.026727499293653974,41,10036.0,0.03625463099733027,32,9316.0,0.053594266247486914,374,88480.0,-24.93333333333333
360.0,379,50328.0,113.09662921348314,0.7181755280989066,53,13691.0,0.014317699615743302,67,15137.0,0.04557425237562761,37,9013.0,0.01623923974335241,34,7046.0,0.011983024349855362,42,9091.0,0.07777405824911279,27,5743.0,0.10978171508767069,41,10025.0,0.05668555281878469,42,9220.0,0.03356989012102216,36,8825.0,0.05474323938620298,379,87791.0,-25.266666666666666
365.0,394,49713.0,112.21896162528216,0.6636347249749183,55,13962.0,3.5834173964202245e-05,67,15230.0,0.018929852092157834,44,9222.0,0.009012337697433013,37,7227.0,0.024722264140945662,41,8944.0,0.07983843478947554,33,5894.0,0.10668017713312646,44,10239.0,0.09099040120635127,36,8593.0,0.059390636703173356,37,9009.0,0.06359362858163338,394,88320.0,-26.266666666666666
370.0,395,49471.0,111.6726862302483,0.5704389077648901,55,14236.0,0.0,65,15080.0,0.013169825745532915,45,9446.0,0.03085412634736838,40,7422.0,0.04025099663863081,42,9066.0,0.03857207370801604,39,6075.0,0.045960724044489865,46,10461.0,0.03319116191158322,31,8336.0,0.1092142599153343,32,9176.0,0.057675111299691384,395,89298.0,-26.333333333333332
375.0,400,50633.0,114.8140589569161,0.49305375966483284,55,14511.0,0.0,62,14923.0,0.024021891794501926,46,9674.0,0.022669125984928363,41,7623.0,0.030499278921779716,42,9267.0,0.036961432974821386,43,6285.0,0.05987693115223089,48,10696.0,0.0017849667892625325,28,7612.0,0.08721421555305386,35,9344.0,0.011349037738991636,400,89935.0,-26.666666666666668
380.0,398,50732.0,115.03854875283447,0.47785710459771946,55,14786.0,0.0,61,14996.0,0.03751948836426263,45,9874.0,0.02533301517535453,41,7828.0,0.012694374155561766,42,9477.0,0.04413869170375255,44,6502.0,0.02426593492576319,51,10948.0,1.6648410749282982e-06,26,7009.0,0.07284547005239644,33,8886.0,0.023273647033038906,398,90306.0,-26.53333333333333
