step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,3.150900343744434,0,0.0,0.17207768478806904,1,0.0,0.2085129961191145,1,0.0,0.3300230933547638,0,0.0,0.17539997672209612,0,0.0,0.33308024121579455,0,0.0,1.0,0,0.0,0.2885313398266895,1,0.0,0.07690309797244187,1,0.0,0.24065432607726547,4,0.0,-0.2222222222222222
10.0,7,0.0,0.0,6.45409980699604,1,0.0,0.371452165729629,2,0.0,0.4999165762099842,0,0.0,0.8023286311349119,1,0.0,0.29406423509224705,0,0.0,0.6080106601850762,2,0.0,0.21401133678780265,0,0.0,0.6161433828612761,0,0.0,0.43880236940079775,1,0.0,0.4296677905314576,7,0.0,-0.3888888888888889
15.0,8,0.0,0.0,8.813282345350727,1,0.0,0.5693232009091029,1,0.0,0.6158504602792928,0,0.0,0.7207682945509285,1,0.0,0.591090038904029,1,0.0,0.5675681676762676,3,0.0,0.49538934911502747,0,0.0,0.845877737999075,0,0.0,0.8735562401553446,1,0.0,0.6912828852707771,8,0.0,-0.4444444444444444
20.0,10,12.0,0.13636363636363635,8.568224900649067,1,0.0,0.7070804721073268,1,1.0,0.6119293243420582,2,0.0,0.5467397247562934,0,0.0,0.8037080985671005,3,7.0,0.4549599282508058,0,0.0,0.6199349284363174,1,2.0,0.33120266401308435,1,2.0,0.6141711279851327,1,0.0,0.6380140385838008,10,12.0,-0.5555555555555556
25.0,21,65.0,0.6018518518518519,7.48978219938531,3,5.0,0.5311189966857146,4,13.0,0.48705422145993305,1,5.0,0.5307048318268165,1,1.0,0.6554232190032718,4,20.0,0.4554589955224797,1,1.0,0.6144755382174364,2,10.0,0.31253126589066166,3,5.0,0.3814239833261713,2,6.0,0.6119396671136308,21,66.0,-1.1666666666666667
30.0,45,187.0,1.326241134751773,5.980798644860595,3,15.0,0.5537459953029744,5,36.0,0.35784617153853643,8,24.0,0.4689981912401996,6,19.0,0.2686932395425074,4,29.0,0.5471957924990913,6,11.0,0.5166842221771623,2,21.0,0.2640023477217696,5,22.0,0.2776517620270396,6,21.0,0.3637254036941436,45,198.0,-2.5
35.0,57,393.0,2.3674698795180724,6.018011404559922,4,30.0,0.5255392650039877,8,67.0,0.33310726800616436,8,55.0,0.5115802374254287,5,45.0,0.4598462929123537,8,52.0,0.3909557143526403,5,26.0,0.5154708267355947,3,37.0,0.42490373947805865,6,45.0,0.30967432814591533,10,55.0,0.3602465928764715,57,412.0,-3.1666666666666665
40.0,75,636.0,3.3473684210526318,5.593530060441278,9,65.0,0.41729069881924347,9,109.0,0.3260305059817338,10,99.0,0.40928484166740303,7,73.0,0.4848448498787468,11,81.0,0.34268825450878054,9,54.0,0.46070808189092305,5,53.0,0.3850838280404708,8,74.0,0.3471218049721607,7,76.0,0.4215476136325719,75,684.0,-4.166666666666667
45.0,89,849.0,4.062200956937799,4.5774570281576885,11,115.0,0.17926783268975094,9,133.0,0.33347347944302286,11,119.0,0.32550018675517095,10,97.0,0.3898542114631011,12,125.0,0.3244178293590818,14,97.0,0.32869485991863895,7,80.0,0.3174467379279362,8,89.0,0.3350245653692996,7,80.0,0.36108840110611323,89,935.0,-4.944444444444445
50.0,115,1263.0,5.491304347826087,4.256446136567228,15,171.0,0.1937975918407736,8,132.0,0.3436436018528068,12,172.0,0.23808400564971946,15,152.0,0.2401305185596915,18,197.0,0.28853560732934835,17,171.0,0.39222062006064345,8,121.0,0.4325910514724379,11,130.0,0.2424614534991561,11,108.0,0.3916342063748195,115,1354.0,-6.388888888888889
55.0,124,1595.0,6.254901960784314,3.8533671686904976,17,233.0,0.17095457405716769,13,141.0,0.27957868310298595,11,198.0,0.22467897524730082,18,234.0,0.22096686008744443,20,289.0,0.21378411687357457,18,244.0,0.3393518536609882,10,168.0,0.4159193308510608,9,168.0,0.2749953755686994,8,112.0,0.3556964880631559,124,1787.0,-6.888888888888889
60.0,143,2084.0,7.633699633699634,3.8538032743008093,18,321.0,0.26040694815716525,15,194.0,0.3016171970894483,12,214.0,0.34488346775852435,15,267.0,0.23178946499559852,26,404.0,0.1924106199757435,19,325.0,0.241050402833299,16,233.0,0.3078326684575282,8,197.0,0.34927942086050257,14,139.0,0.35372497570479994,143,2294.0,-7.944444444444445
65.0,146,2292.0,7.822525597269625,3.5239517827247187,17,407.0,0.28734696778647234,18,277.0,0.2946544386757058,11,212.0,0.2338621768539166,14,276.0,0.25411309870017923,28,544.0,0.18963949606736005,24,401.0,0.12448815710103045,18,310.0,0.27513954122366496,6,170.0,0.3796832760240455,10,153.0,0.31504612511445823,146,2750.0,-8.11111111111111
70.0,158,2379.0,7.504731861198739,3.5832767146407454,17,429.0,0.2281771600509502,19,308.0,0.26722562121552323,10,192.0,0.29262333103463106,13,278.0,0.2962940996741137,28,607.0,0.18317789050453506,27,481.0,0.1085528424210428,22,415.0,0.21813095901975435,10,204.0,0.37857892358319073,12,146.0,0.40102576969065773,158,3060.0,-8.777777777777779
75.0,177,2544.0,7.4169096209912535,3.189232294114085,19,515.0,0.21167452111416876,26,373.0,0.19051234305578554,13,224.0,0.2718368630746378,13,332.0,0.25693713385990485,25,622.0,0.17378854429795096,27,577.0,0.16942249245040708,23,449.0,0.15741243917801165,14,214.0,0.2989594964062813,17,182.0,0.32241087252992945,177,3488.0,-9.833333333333334
80.0,180,2631.0,7.168937329700272,3.2353897699216323,21,517.0,0.20602085283893704,27,497.0,0.15959084759525805,15,292.0,0.3078626742831364,15,399.0,0.27148993429831925,24,691.0,0.22374340945683438,27,686.0,0.1204728419839684,19,452.0,0.2727652161147602,11,179.0,0.26915835729627297,21,242.0,0.21583571825103778,180,3955.0,-10.0
85.0,193,2829.0,7.1259445843828715,3.290116279580562,23,489.0,0.21547893536339957,33,637.0,0.14939705704860337,15,303.0,0.3525078568491888,21,485.0,0.2060399032263216,26,712.0,0.1568212704806866,29,793.0,0.1474835828910977,16,487.0,0.256694025716552,10,218.0,0.24051319494118362,20,297.0,0.27846463816625694,193,4421.0,-10.722222222222221
90.0,220,3402.0,8.1,2.961252457924572,26,583.0,0.20251551331901144,37,791.0,0.15073969124632142,17,310.0,0.31980784734143625,28,614.0,0.1323236761807902,34,844.0,0.1346357217336274,27,888.0,0.16194448767978462,19,568.0,0.17889774832796052,12,241.0,0.2663423051034163,20,392.0,0.18016599763557806,220,5231.0,-12.222222222222221
95.0,246,4054.0,9.171945701357465,2.708550715698351,26,703.0,0.2300999153193493,41,968.0,0.16434407040492124,18,345.0,0.2671254418462285,31,701.0,0.1441673296748679,36,1000.0,0.19275847527280285,33,999.0,0.11001805863823412,22,614.0,0.15851956832883163,14,263.0,0.22905762608775027,25,482.0,0.16431767617879978,246,6075.0,-13.666666666666666
100.0,267,4763.0,10.354347826086956,2.562808380459049,29,798.0,0.2316107981035318,43,1155.0,0.13650069592384098,20,372.0,0.20937062214287236,30,776.0,0.21735854003281468,41,1147.0,0.1391077209743696,40,1162.0,0.07966681885244922,20,622.0,0.14212472317701308,18,337.0,0.2067304698815172,26,547.0,0.19699247696442887,267,6916.0,-14.833333333333334
105.0,282,5625.0,12.122844827586206,2.233919838456799,32,957.0,0.17083589906034924,42,1347.0,0.11443414856949521,20,460.0,0.20554391369379535,28,880.0,0.1792244194765751,44,1331.0,0.12232943335091735,43,1332.0,0.062128415857018705,20,671.0,0.15903552797861822,23,402.0,0.19888729584742318,30,654.0,0.14355571156461558,282,8034.0,-15.666666666666666
110.0,321,6519.0,14.049568965517242,1.6975998222500654,43,1156.0,0.07008131057516376,42,1537.0,0.09643011982424457,24,551.0,0.1705822861980061,31,1001.0,0.11369287725947307,44,1404.0,0.05776520575307742,50,1568.0,0.03772212470687589,20,755.0,0.17116020261800619,29,498.0,0.1661728071680507,38,778.0,0.1303077012981977,321,9248.0,-17.833333333333332
115.0,361,7721.0,16.71212121212121,1.1802441598656088,53,1405.0,0.027338016357706836,46,1745.0,0.04886515795151148,31,694.0,0.09847583386708599,39,1175.0,0.08694622940025586,39,1361.0,0.08930852036211316,54,1829.0,0.023718498484990923,28,876.0,0.0910781486836223,31,584.0,0.06479435966452039,40,954.0,0.06066861375857742,361,10623.0,-20.055555555555557
120.0,378,8841.0,19.26143790849673,0.9501940432689502,54,1665.0,0.006081995117191007,46,1861.0,0.044224652741343656,35,863.0,0.06095850529619243,44,1366.0,0.0718831476910399,39,1345.0,0.11550677537441953,59,2117.0,0.019309538197887888,30,969.0,0.05329060712302125,28,633.0,0.04565359464407784,43,1124.0,0.023556004861451575,378,11943.0,-21.0
125.0,365,9647.0,21.248898678414097,0.9475619730193451,54,1925.0,1.2432123107120794e-06,42,1921.0,0.05318282795094216,37,1046.0,0.02298243226265526,50,1576.0,0.04386969329326447,35,1317.0,0.11694317896219315,57,2328.0,0.010560038351463621,25,1016.0,0.07176494068322174,22,720.0,0.11414602197373551,43,1326.0,0.008717728676573984,365,13175.0,-20.27777777777778
130.0,349,10254.0,22.786666666666665,0.983888248486658,52,2175.0,0.004212310723324389,34,2013.0,0.09013198563962012,39,1238.0,0.019588152120639968,55,1848.0,0.04058961168392035,31,1247.0,0.10649369268312327,55,2468.0,0.01692530812888959,20,1071.0,0.11347815126219755,22,802.0,0.0870838298479518,41,1495.0,0.01044764517721567,349,14357.0,-19.38888888888889
