step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,2.89360114709707,0,0.0,0.13380647554665456,1,0.0,0.16885958577974905,1,0.0,0.24708215905576356,0,0.0,0.12196381856499074,0,0.0,0.3252276493735511,0,0.0,1.0,0,0.0,0.27278376507198465,1,0.0,0.06531426852938495,1,0.0,0.2349484406965657,4,0.0,-0.2222222222222222
10.0,7,0.0,0.0,6.5727357969236175,1,0.0,0.3541577742652561,2,0.0,0.46806533213938895,0,0.0,0.7403462122651701,1,0.0,0.301566733729908,0,0.0,0.6477736785771974,2,0.0,0.22332495617840054,0,0.0,0.6875186926606117,0,0.0,0.4615892466459326,1,0.0,0.4564980701225649,7,0.0,-0.3888888888888889
15.0,7,0.0,0.0,8.96174469437529,1,0.0,0.5325192998632923,1,0.0,0.5774256451359326,0,0.0,0.7615238979933079,1,0.0,0.5534665957982153,1,0.0,0.6018853745130917,2,0.0,0.4968681744771197,0,0.0,0.85733901197378,0,0.0,0.929353236557727,1,0.0,0.6859664821267716,7,0.0,-0.3888888888888889
20.0,13,13.0,0.14444444444444443,8.320690946151645,2,1.0,0.6504235222416663,3,4.0,0.5350808233477256,2,0.0,0.4579377399832618,1,1.0,0.7336926991531956,3,4.0,0.4998626043887976,0,0.0,0.6336447721910938,1,3.0,0.2210676105558961,0,0.0,0.5853347475008043,1,0.0,0.7328789511910024,13,13.0,-0.7222222222222222
25.0,15,63.0,0.5887850467289719,7.446309864012695,1,7.0,0.5209475789290313,4,15.0,0.49197836652828786,2,10.0,0.49000571217910777,2,6.0,0.4997170260967915,2,16.0,0.5322107167393217,1,3.0,0.6177993070427072,2,13.0,0.29227651179956343,1,3.0,0.46198885458976235,0,0.0,0.8088640286346169,15,73.0,-0.8333333333333334
30.0,42,177.0,1.2919708029197081,6.246102664330926,6,30.0,0.5032367920151999,8,39.0,0.3614166780318935,4,14.0,0.5634928362379867,4,14.0,0.28691418271481445,4,31.0,0.5098845766339466,7,20.0,0.5062008304076252,2,24.0,0.3102829385418316,4,16.0,0.2723703155043694,3,4.0,0.5117301160185947,42,192.0,-2.3333333333333335
35.0,52,336.0,2.0240963855421685,6.115188550971103,6,52.0,0.4975036912025094,8,71.0,0.4451888892900261,3,23.0,0.6436999780736405,5,34.0,0.3863543145358295,6,55.0,0.4044037660431662,12,57.0,0.35561667083271153,0,16.0,0.5238096875333009,6,38.0,0.29114435250288095,6,23.0,0.4047493218005098,52,369.0,-2.888888888888889
40.0,58,507.0,2.6825396825396823,5.908913899701315,12,91.0,0.31297296164156885,9,105.0,0.39824029730077415,5,42.0,0.5300410843556203,7,61.0,0.44369064478557174,6,73.0,0.34786584209321403,9,90.0,0.30715252291322515,1,3.0,0.6366350047349487,4,44.0,0.4466001653971323,5,33.0,0.5044567887805753,58,542.0,-3.2222222222222223
45.0,81,788.0,3.7884615384615383,5.188362764219317,15,153.0,0.1786407567785616,12,154.0,0.31453069602881023,8,73.0,0.44892697351473254,7,82.0,0.38163040513964575,7,90.0,0.31185807253697484,15,146.0,0.3307954826116923,3,7.0,0.44248610695009916,6,65.0,0.46242699134774945,8,61.0,0.4597689356498016,81,831.0,-4.5
