step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,2.9277445873871333,0,0.0,0.1432418770353797,1,0.0,0.18546253078515157,1,0.0,0.2895630203489701,0,0.0,0.15655041328805555,0,0.0,0.2882321204613252,0,0.0,1.0,0,0.0,0.24322569227273522,1,0.0,0.07474663680429162,1,0.0,0.1925486948763841,4,0.0,-0.2222222222222222
10.0,7,0.0,0.0,6.713508207082033,1,0.0,0.3138956697004794,2,0.0,0.5558871282111422,0,0.0,0.7598974371570185,1,0.0,0.33835472362284247,0,0.0,0.6402919785012937,2,0.0,0.21257593554599644,0,0.0,0.7126779234824794,0,0.0,0.45836152717908785,1,0.0,0.4842143979344525,7,0.0,-0.3888888888888889
15.0,7,0.0,0.0,8.595185376162323,1,0.0,0.541457864823519,1,0.0,0.5865506063646259,0,0.0,0.8141338739699394,1,0.0,0.571944329393523,1,0.0,0.5449802679237031,2,0.0,0.4871865256185455,0,0.0,0.770907866445453,0,0.0,0.904558010268609,1,0.0,0.6928693857834642,7,0.0,-0.3888888888888889
20.0,15,15.0,0.16666666666666666,7.8286755490998035,2,0.0,0.6568432777745129,2,7.0,0.588813869540311,2,0.0,0.569103147122382,1,1.0,0.667334191226287,5,5.0,0.37481739999571817,0,0.0,0.6072176499574178,1,1.0,0.14854748697869108,1,1.0,0.4819184785986255,1,0.0,0.721039255587158,15,15.0,-0.8333333333333334
25.0,18,55.0,0.5,6.620167558495758,2,3.0,0.5463737992163,1,10.0,0.5175399847704699,2,5.0,0.4450926701090869,1,4.0,0.5096676467071499,5,23.0,0.3538260592131102,0,0.0,0.5627784913435359,2,10.0,0.3184040038345775,4,10.0,0.3700037458372378,1,2.0,0.6163189712435588,18,67.0,-1.0
30.0,37,158.0,1.1285714285714286,6.3436747861694345,3,14.0,0.6375317836708166,2,15.0,0.487951051591147,5,17.0,0.5053323376648807,3,9.0,0.2718565330757382,7,58.0,0.4375545316755332,6,15.0,0.5311133145498039,0,8.0,0.3750020245890317,6,31.0,0.16794329618279608,5,16.0,0.42980342397534405,37,183.0,-2.0555555555555554
35.0,40,244.0,1.4878048780487805,6.60282873522164,6,25.0,0.531886611961214,6,36.0,0.50446811602373,4,32.0,0.5805495096649885,5,33.0,0.3587626137766099,3,62.0,0.5530662611586722,6,36.0,0.45322786729984355,0,3.0,0.5608687556743844,5,37.0,0.3799449186882,5,25.0,0.41554103237998297,40,289.0,-2.2222222222222223
40.0,59,427.0,2.2473684210526317,6.045789176098854,11,66.0,0.3556568610855899,6,56.0,0.4499665412819381,7,55.0,0.5496635182911996,5,48.0,0.5055981774034605,7,75.0,0.3793784669318518,9,62.0,0.3587282067380668,1,3.0,0.63572144312734,7,61.0,0.4288377283675483,6,54.0,0.4455493128009095,59,480.0,-3.2777777777777777
45.0,72,596.0,2.824644549763033,5.263052729356826,10,102.0,0.21462018607596026,9,88.0,0.3183037051533293,11,96.0,0.3739390923063715,3,40.0,0.4913062993489078,7,96.0,0.3958034836982727,12,103.0,0.300475754035424,5,9.0,0.48801705392309436,8,92.0,0.43958492144857575,7,83.0,0.4298871568780697,72,709.0,-4.0
50.0,90,853.0,3.6452991452991452,5.038923690207709,10,123.0,0.16547542973881582,12,128.0,0.2963326451528049,9,141.0,0.4211109979886448,7,35.0,0.40773218347301887,16,150.0,0.3366297842137939,18,179.0,0.26094494896573417,1,14.0,0.5517643955841175,8,133.0,0.4150583460756706,9,97.0,0.41103989569683114,90,1000.0,-5.0
