step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,2.732863527914742,0,0.0,0.15301229701771854,1,0.0,0.1810883493106529,1,0.0,0.2623534828535087,0,0.0,0.14631091660112774,0,0.0,0.3007790497136746,0,0.0,1.0,0,0.0,0.26459386051364836,1,0.0,0.07528312323876096,1,0.0,0.2171688326791074,4,0.0,-0.2222222222222222
10.0,7,0.0,0.0,6.353935323864659,1,0.0,0.33245139552536196,2,0.0,0.5319079226760237,0,0.0,0.698849582009697,1,0.0,0.29310195318024285,0,0.0,0.6484033636091776,2,0.0,0.23826158542116638,0,0.0,0.6782043191805263,0,0.0,0.45529365299135754,1,0.0,0.4721431645921774,7,0.0,-0.3888888888888889
15.0,8,0.0,0.0,8.77454621685682,1,0.0,0.5554616339694124,1,0.0,0.6345240246673228,0,0.0,0.7536073358695414,2,0.0,0.567029320129101,1,0.0,0.6068030170549927,2,0.0,0.5010476978276613,0,0.0,0.9778332279235336,0,0.0,0.9209319378070167,1,0.0,0.7238224789319457,8,0.0,-0.4444444444444444
20.0,14,17.0,0.18888888888888888,7.972712510121375,2,2.0,0.6671513510694939,2,5.0,0.5904180871235918,3,1.0,0.5133061879893536,0,0.0,0.6727542051987755,4,4.0,0.44556470900370876,0,0.0,0.6511893643368419,1,3.0,0.15782636593757643,1,2.0,0.6097059315998976,1,0.0,0.7160048951258027,14,17.0,-0.7777777777777778
25.0,25,82.0,0.7454545454545455,7.0751814842975,1,0.0,0.538577908885031,6,23.0,0.49445828580721113,3,8.0,0.5014099041920551,4,12.0,0.4439910533705878,3,8.0,0.3740402929863283,2,6.0,0.6190892480225518,2,12.0,0.3565405831013132,3,13.0,0.4240667233001559,1,2.0,0.7142549366833294,25,84.0,-1.3888888888888888
30.0,37,190.0,1.3669064748201438,6.575164361092814,2,4.0,0.6756018946276486,8,55.0,0.32333980997273715,6,21.0,0.4515951405842087,4,28.0,0.43668695979314337,3,21.0,0.5455036858731694,4,23.0,0.49799468084203447,2,23.0,0.37252703590739683,4,19.0,0.3898648527477582,4,12.0,0.5628236412018008,37,206.0,-2.0555555555555554
35.0,51,348.0,2.109090909090909,6.181962879273116,2,13.0,0.614043084489635,11,104.0,0.32867912567589747,5,41.0,0.5644079129167227,6,40.0,0.4508180944934857,4,33.0,0.5593654289237047,9,38.0,0.44447845862368035,3,38.0,0.4455760053939104,5,38.0,0.3350844290775044,6,33.0,0.32536572369067057,51,378.0,-2.8333333333333335
40.0,73,613.0,3.2094240837696337,5.510718981558431,6,29.0,0.47889713139187934,13,165.0,0.3697443941003992,6,66.0,0.5203161995190142,8,66.0,0.38198283076135325,9,63.0,0.3882014045404016,11,68.0,0.3455393255975455,5,54.0,0.40877015119616195,7,63.0,0.3072375612077261,8,66.0,0.3455899182263635,73,640.0,-4.055555555555555
45.0,92,872.0,4.1923076923076925,4.664951019907462,11,72.0,0.23432724169897118,13,213.0,0.31812053356907083,6,80.0,0.33917522661783944,12,110.0,0.37338411584715336,13,105.0,0.3067572164197268,12,116.0,0.24992502738624456,8,81.0,0.3857765984510067,8,97.0,0.40304507895906333,9,93.0,0.3875445516818606,92,967.0,-5.111111111111111
50.0,115,1236.0,5.304721030042918,4.099970681218013,13,107.0,0.15771738980939254,17,279.0,0.19571918191527754,9,115.0,0.3735249030732992,17,175.0,0.19070644565043604,18,181.0,0.27455972296432135,17,176.0,0.3410394863364891,9,121.0,0.35476483837662265,6,102.0,0.34627021953815607,9,97.0,0.37309262436036933,115,1353.0,-6.388888888888889
55.0,121,1569.0,6.201581027667984,4.332660214488375,10,134.0,0.2475789750145994,17,326.0,0.2505427588071593,11,160.0,0.3950764770659092,17,230.0,0.2049514849166842,19,273.0,0.297533706952681,16,222.0,0.3132719043470159,14,180.0,0.29527253697648276,6,88.0,0.4399310317966044,11,115.0,0.3490357899071307,121,1728.0,-6.722222222222222
60.0,132,1935.0,7.247191011235955,4.152432735870973,11,180.0,0.3488114093081034,15,341.0,0.2566267901870245,12,213.0,0.28681191892267094,18,316.0,0.22841676606672887,18,320.0,0.29491415110008057,21,307.0,0.27666202705144993,15,256.0,0.33369344777796145,6,90.0,0.3166534486163093,16,169.0,0.3160435874104805,132,2192.0,-7.333333333333333
65.0,144,2246.0,7.825783972125436,3.302108509791258,10,206.0,0.3218497863437317,11,375.0,0.24238359857116984,17,277.0,0.14125640686848892,20,384.0,0.16334726963603358,19,350.0,0.21012720055431594,20,375.0,0.14482689302725743,20,344.0,0.25949230660655764,10,125.0,0.3365191269174456,17,246.0,0.22352527623248306,144,2682.0,-8.0
70.0,162,2571.0,8.110410094637224,3.2547757961046315,12,219.0,0.2762057782969242,16,403.0,0.21184481151698706,19,359.0,0.14619329606212253,19,440.0,0.24308583915607554,21,425.0,0.21012720417606037,24,446.0,0.1312838229791697,21,377.0,0.1688324717034241,12,180.0,0.27758167237210124,18,299.0,0.29097124865347634,162,3148.0,-9.0
75.0,164,2549.0,7.431486880466473,3.3398184690649066,12,261.0,0.26229617782895054,18,390.0,0.13808049795593255,18,387.0,0.17959699644287538,19,485.0,0.24171070869369146,26,508.0,0.19085884055783112,21,546.0,0.20181722638060037,19,385.0,0.18031447173714835,13,162.0,0.36461623169389507,18,346.0,0.2685795933044533,164,3470.0,-9.11111111111111
80.0,177,2955.0,8.073770491803279,3.4368516893666263,20,337.0,0.24210867254315643,19,345.0,0.22273184164777446,12,372.0,0.4160119845753611,25,577.0,0.22868423536041835,28,623.0,0.11509616773498546,20,594.0,0.14828287967399226,18,468.0,0.22374344437178237,13,195.0,0.31650789479768526,22,440.0,0.23115000776185757,177,3951.0,-9.833333333333334
85.0,198,3588.0,9.153061224489797,3.369228137739034,27,448.0,0.1909026687055423,24,429.0,0.2515535361574176,10,390.0,0.35633767195337657,26,695.0,0.1923307376143789,31,737.0,0.16000123902519095,22,673.0,0.17635695062301637,17,547.0,0.2792098305461024,16,247.0,0.2570300242229645,25,551.0,0.17912925056972243,198,4717.0,-11.0
90.0,244,4544.0,10.896882494004796,2.9030957990605684,32,591.0,0.1859162565148901,38,573.0,0.1571882544407568,14,452.0,0.3298100725849626,32,845.0,0.1823372966522737,32,872.0,0.1994810569194008,29,801.0,0.13709421967923782,17,592.0,0.22983338512181006,20,311.0,0.1903151465656817,30,698.0,0.18705652314105628,244,5735.0,-13.555555555555555
95.0,280,5395.0,12.233560090702948,2.3935818533543505,39,769.0,0.16975996575296987,45,727.0,0.12525233293262886,19,538.0,0.27850851869797916,35,897.0,0.16781858632226035,37,1041.0,0.11142981295314111,34,931.0,0.07857594918138848,21,641.0,0.19840204571818773,17,383.0,0.17836525862887648,33,854.0,0.15437847389966552,280,6781.0,-15.555555555555555
100.0,307,6383.0,13.967177242888402,2.0876505264873,47,962.0,0.13779424287438774,46,861.0,0.10277549416048475,25,650.0,0.17778273285403362,34,880.0,0.191758862669611,39,1209.0,0.13339942137094518,36,1041.0,0.08354683626096834,27,746.0,0.17982826642766944,18,451.0,0.18252827027172347,35,999.0,0.11175836462326691,307,7799.0,-17.055555555555557
