step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
240.0,311,10322.0,26.671834625322997,0.6285287851415634,35,3407.0,0.009159403904282718,47,4758.0,0.02311986213856808,16,789.0,4.9448369560883006e-05,45,4578.0,0.04351725579566199,49,4231.0,0.0197619279703258,26,1929.0,0.07372684923935269,23,3257.0,0.07249067021549807,43,2884.0,0.03908703435762612,27,2958.0,0.015020879834969992,311,28791.0,-17.27777777777778
245.0,298,10060.0,25.99483204134367,0.8390753610126652,28,3440.0,0.057550271104402174,47,4891.0,0.02608356785755287,12,755.0,0.018398630417864936,45,4803.0,0.03240417033722808,50,4361.0,0.056013346220492664,26,1942.0,0.0828578532382,21,3089.0,0.10018930330665779,43,2979.0,0.02909790205835241,26,3093.0,0.02455983503895555,298,29353.0,-16.555555555555557
250.0,293,9843.0,25.566233766233765,0.8934547232206345,27,3577.0,0.035255372115515445,47,5054.0,0.024869710315824307,7,615.0,0.20931104510346313,49,5040.0,0.01596391308704963,46,4297.0,0.057944391356277804,28,1828.0,0.08615982334013257,23,3038.0,0.07621003954822721,40,3109.0,0.04071468003748513,26,3224.0,0.06177528789055564,293,29782.0,-16.27777777777778
255.0,298,9648.0,25.322834645669293,0.8214491755676415,28,3715.0,0.02024242891267289,50,5151.0,0.019747023982522035,7,644.0,0.2209858881988312,53,5174.0,0.0014680174677542876,39,3815.0,0.06114125455717665,31,1972.0,0.09987531343948439,28,3172.0,0.013397631574689301,37,3303.0,0.051636710325387046,25,3203.0,0.08171979168582141,298,30149.0,-16.555555555555557
260.0,311,10281.0,27.055263157894736,0.7092530604009237,31,3871.0,0.017007683526189598,48,5180.0,0.02035577785202144,10,689.0,0.14181018948463958,51,5315.0,0.02597511597390814,36,3832.0,0.07788330156764701,32,2130.0,0.0963460182995167,29,3166.0,0.011904169160967319,45,3509.0,0.008636113263497742,29,3336.0,0.03851008185862562,311,31028.0,-17.27777777777778
265.0,311,11220.0,29.604221635883906,0.7144045646872348,35,4040.0,0.003389844327994156,48,5421.0,0.02267111904876689,9,702.0,0.12196340879722814,49,5560.0,0.04893372035919693,36,3768.0,0.08119738633456855,34,2298.0,0.07725226107543097,23,3085.0,0.023734642245075196,49,3666.0,0.009453174329781086,28,3473.0,0.018803121114616843,311,32013.0,-17.27777777777778
270.0,312,12227.0,32.69251336898396,0.7061492974389834,38,4223.0,0.00013987917059976,48,5664.0,0.04228865883115396,10,688.0,4.737550427208978e-06,48,5799.0,0.03734585615392917,40,3746.0,0.04089996211515668,32,2293.0,0.10024316875014658,20,3188.0,0.031263105586833664,46,3717.0,0.011591922241293408,30,3468.0,0.018507007172546188,312,32786.0,-17.333333333333332
275.0,301,12625.0,34.02964959568733,0.8030434069282971,34,4107.0,0.01851446801150264,48,5793.0,0.044575263805975734,10,740.0,0.16167812695648395,48,5699.0,0.022465666806619766,44,3778.0,0.03607651344085408,28,2245.0,0.12545721566230542,19,3286.0,0.025961098343044303,43,3780.0,0.007927168939809177,27,3302.0,0.06334341043434774,301,32730.0,-16.72222222222222
280.0,280,12073.0,32.62972972972973,1.0110108536890854,24,3955.0,0.036695248343212326,47,5825.0,0.04048348834785425,8,640.0,0.2962565193113501,46,5616.0,0.03104747379333895,45,3954.0,0.05340895197083186,22,2329.0,0.13910014415700334,21,3388.0,0.043779139658980254,39,3703.0,0.02922660450725788,28,3445.0,0.06521644939113523,280,32855.0,-15.555555555555555
285.0,278,11978.0,32.63760217983651,1.229713274163349,20,3591.0,0.06771250566572948,47,6055.0,0.030754747081722975,8,539.0,0.22393848733208108,42,5538.0,0.07670867634066361,47,4185.0,0.07910109373917436,20,2378.0,0.15043052639456425,26,3506.0,0.03534569661135948,35,3489.0,0.05059336310078922,33,3604.0,0.0636434899985234,278,32885.0,-15.444444444444445
290.0,276,11377.0,31.34159779614325,1.0437069825032532,12,3516.0,0.08480938541345474,48,6298.0,0.050238298494976644,12,592.0,0.15961074100255512,34,5275.0,0.07096374913073486,46,4255.0,0.06336701008101947,27,2486.0,0.033099863033407784,30,3650.0,0.0482004296702446,33,3654.0,0.05773878859359988,34,3768.0,0.0562668100853533,276,33494.0,-15.333333333333334
295.0,282,10397.0,28.72099447513812,0.9545061393966587,10,3302.0,0.1307552948711831,49,6339.0,0.024462806481590802,14,658.0,0.06910914536044155,36,5129.0,0.0875239980552702,40,3907.0,0.07741195480772507,32,2635.0,0.0012483545343162307,31,3805.0,0.04936970547991708,34,3818.0,0.05125655996749393,36,3943.0,0.003204541948532423,282,33536.0,-15.666666666666666
300.0,280,9895.0,27.409972299168974,0.9905660055550894,13,3186.0,0.14379612010557313,43,5723.0,0.03444763273994839,15,727.0,0.09735440716840245,38,4882.0,0.07576544738780713,34,3892.0,0.10400835102266487,34,2803.0,3.45026381328547e-05,34,3973.0,0.06327580135651947,32,3765.0,0.02013313850559399,37,4127.0,2.030920103121942e-06,280,33078.0,-15.555555555555555
305.0,270,9485.0,26.568627450980394,0.881825708900091,18,3263.0,0.07145929639447374,37,5822.0,0.04581329769963485,12,663.0,0.13574219106201518,36,4723.0,0.07123572449845113,36,3997.0,0.0932349372672947,28,2782.0,0.016865231725873148,35,4144.0,0.031806125857328255,31,3663.0,0.04835151833310487,37,4312.0,2.166113694761879e-07,270,33369.0,-15.0
310.0,258,8726.0,24.442577030812323,1.1639824524981481,21,3154.0,0.060290138985436226,35,5997.0,0.049190565327661175,8,470.0,0.14877465621111388,30,4250.0,0.0650574471261873,44,4181.0,0.05702085120255468,23,2569.0,0.10773109993736253,31,4123.0,0.07363998789635016,29,3705.0,0.0744262431016812,37,4499.0,0.0442233416434181,258,32948.0,-14.333333333333334
315.0,243,8004.0,22.546478873239437,1.3462082847566732,21,2645.0,0.039933229641011515,32,5969.0,0.03945207474712945,8,508.0,0.11268175227392278,32,4406.0,0.08359637861321333,43,4059.0,0.03188145374333639,15,2459.0,0.15371692397726805,27,3899.0,0.10535098708818576,28,3706.0,0.0709847149521451,37,4684.0,0.07313311473886139,243,32335.0,-13.5
320.0,239,7387.0,20.86723163841808,1.3989360665496098,21,2746.0,0.060573024834668907,38,5762.0,0.03878561593910347,11,559.0,0.16729658721971893,34,4569.0,0.07833922625690498,35,3800.0,0.10395869632278766,12,2154.0,0.13258508307980796,22,3820.0,0.08654464685821023,28,3519.0,0.08632260189499569,38,4870.0,0.011489943615240509,239,31799.0,-13.277777777777779
325.0,239,7136.0,20.21529745042493,1.4052072850674218,20,2848.0,0.058909070512920984,44,5971.0,0.02568541693407099,14,624.0,0.15042468959777983,40,4756.0,0.04193629811018679,27,3613.0,0.12974902566737087,7,1903.0,0.22607561551039218,25,3537.0,0.041904959969826294,25,3499.0,0.07651291011535215,37,5056.0,0.007382256525512309,239,31807.0,-13.277777777777779
330.0,247,6920.0,19.885057471264368,1.344765595762893,23,2955.0,0.03992252229698236,46,6195.0,0.020740117881303508,11,609.0,0.08039872413641147,44,4807.0,0.020281251060123354,28,3256.0,0.08447016703322184,10,1701.0,0.24620252346562932,26,3478.0,0.02383242573784257,22,3388.0,0.12241079189094987,37,5241.0,0.07411690511303953,247,31630.0,-13.722222222222221
335.0,256,7519.0,21.73121387283237,1.3209546800745453,26,3078.0,0.004056463470535605,49,6434.0,0.031009164861679036,11,550.0,0.08719494132427925,46,4713.0,0.02564404555847618,30,3141.0,0.13487629758651043,10,1586.0,0.16539327402277576,24,3290.0,0.08201173705838699,21,3305.0,0.077127772193443,39,5429.0,0.07190376984084458,256,31526.0,-14.222222222222221
340.0,252,8039.0,23.505847953216374,1.240813087905873,29,3220.0,0.0001987180459267819,54,6692.0,0.016335587535315214,8,447.0,0.028660732754018398,45,4667.0,0.055555109168526864,25,2769.0,0.16445256529756236,12,1344.0,0.11683856050564002,17,3155.0,0.09643287869811326,22,3409.0,0.09349594975535198,40,5625.0,0.005906857597871334,252,31328.0,-14.0
345.0,243,8055.0,23.691176470588236,1.2619528046401725,29,3365.0,4.720597034596803e-06,52,6828.0,0.013412078276782027,3,282.0,0.12783902588779367,44,4829.0,0.06389945783174023,25,2842.0,0.1250221068943415,15,1291.0,0.138842862945818,15,2788.0,0.09079129418637953,25,3528.0,0.05927062698379462,35,5629.0,0.01364324321044859,243,31382.0,-13.5
350.0,241,7492.0,22.36417910447761,1.3728912974670864,29,3512.0,0.03174038974506553,41,6577.0,0.07412816114517912,1,136.0,0.31611543783518165,46,4779.0,0.028820591705951273,35,2982.0,0.1013034591092722,13,1135.0,0.22417365232644834,16,2864.0,0.05965402907653051,32,3669.0,0.006336955321718354,28,5182.0,0.058235631092386574,241,30836.0,-13.38888888888889
355.0,234,6504.0,19.829268292682926,1.279765366415915,31,3664.0,0.05476454426760785,32,6581.0,0.047150602674585686,2,142.0,0.2019978293106679,44,4535.0,0.02012094155245526,37,2859.0,0.11372020685643594,16,1020.0,0.20391152251907205,16,2944.0,0.049319612620252556,33,3706.0,0.009729172898025584,23,5076.0,0.04974038239739775,234,30527.0,-13.0
