step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
85.0,219,4596.0,11.814910025706942,2.8760324644598776,29,947.0,0.22034536482459224,37,780.0,0.11795824005919704,11,431.0,0.2583483877099326,12,188.0,0.3427371875275397,24,716.0,0.18582232279413718,38,1071.0,0.11914852666764375,19,325.0,0.24340319108668612,24,544.0,0.11753167292099694,25,562.0,0.2219972509547247,219,5564.0,-12.166666666666666
90.0,248,4658.0,11.251207729468598,2.689644284467404,33,982.0,0.21622185117918938,43,978.0,0.11390177013157127,12,423.0,0.3110252485791482,16,260.0,0.29522800190470316,28,723.0,0.11355019398757675,35,1156.0,0.14127995924629055,26,435.0,0.17796265598225794,27,651.0,0.08556186173295503,28,611.0,0.20571794699141635,248,6219.0,-13.777777777777779
95.0,250,4898.0,11.285714285714286,2.7113735560303125,31,1112.0,0.18007437561214348,45,1117.0,0.1273091639155289,14,454.0,0.2740835780642155,19,350.0,0.27791936764744524,24,691.0,0.20855260451146584,36,1196.0,0.14665054555329685,29,576.0,0.16387614331617045,26,743.0,0.16499894537598125,26,648.0,0.16611419653609208,250,6887.0,-13.88888888888889
100.0,272,5436.0,11.973568281938325,2.5959538563552984,35,1257.0,0.16233116385514126,42,1244.0,0.12446594519216446,18,531.0,0.27131544667986207,25,469.0,0.2413397749516238,27,792.0,0.2186823800445592,40,1384.0,0.11653126860064722,27,642.0,0.15342620978732102,26,811.0,0.2072131351776936,32,772.0,0.1427349198453124,272,7902.0,-15.11111111111111
105.0,314,6511.0,14.093073593073592,2.08720679797376,46,1458.0,0.13537792599221288,50,1474.0,0.0830459019865335,20,623.0,0.17479474506824216,32,605.0,0.1951915218501555,30,916.0,0.14360577680586026,45,1600.0,0.08045786592216606,26,686.0,0.12545972531668215,26,866.0,0.20418762619856376,39,947.0,0.10744118504401494,314,9175.0,-17.444444444444443
110.0,329,6782.0,14.775599128540305,1.726197711509441,46,1535.0,0.09054726933472118,55,1647.0,0.037103334135805174,25,742.0,0.1669193893514306,36,774.0,0.1460194076247458,32,987.0,0.13428734257206243,42,1669.0,0.021011282968959155,22,715.0,0.16527802184358473,25,906.0,0.17205856805263745,46,1154.0,0.0795397151778982,329,10129.0,-18.27777777777778
115.0,315,6566.0,14.273913043478261,1.7034265559648512,41,1539.0,0.09457390553563694,51,1817.0,0.03957921082702098,28,875.0,0.14726598288914125,36,839.0,0.14334396451374076,31,986.0,0.1318370904675473,38,1542.0,0.0787016260321017,17,707.0,0.17713661473995557,27,1007.0,0.07992676768595301,46,1327.0,0.044556728238272295,315,10639.0,-17.5
120.0,311,6755.0,14.81359649122807,1.8208916421699621,44,1752.0,0.09887457864054552,52,2005.0,0.04873542861597934,27,997.0,0.11133427198646967,38,818.0,0.11614608253142915,34,1054.0,0.21606466647509062,29,1546.0,0.1534392755081182,18,778.0,0.11212576261176764,24,1085.0,0.13275313061852995,45,1485.0,0.03165502445680405,311,11520.0,-17.27777777777778
125.0,319,7145.0,15.842572062084257,1.4447689495744394,44,1955.0,0.07998768541467097,56,2247.0,0.03459140798986616,27,1107.0,0.07545020785469125,41,988.0,0.04866717360040121,30,1088.0,0.22286169717698384,30,1552.0,0.09564887804671819,23,878.0,0.07435442362730633,24,1151.0,0.09774381032028133,44,1576.0,0.021745612747955473,319,12542.0,-17.72222222222222
130.0,328,7469.0,16.70917225950783,1.1576070727544108,36,2068.0,0.07479816968319065,57,2482.0,0.063983331864368,29,1249.0,0.012967020038101513,48,1219.0,0.019479206018138455,28,1023.0,0.15611831851926974,36,1601.0,0.04882669923315008,25,956.0,0.07148456074188757,27,1192.0,0.08363403027077065,42,1661.0,0.026269454504237164,328,13451.0,-18.22222222222222
135.0,325,8058.0,18.067264573991032,1.1632134092226867,43,2153.0,0.025959676371104842,50,2580.0,0.05730459820223512,29,1400.0,0.11493067794495633,45,1423.0,0.03200640371804714,31,1123.0,0.07672909670789468,32,1647.0,0.07426106949112164,28,1019.0,0.08277371878051633,28,1300.0,0.13076553836059815,39,1830.0,0.031544411241592386,325,14475.0,-18.055555555555557
140.0,328,8731.0,19.664414414414413,1.1339931885736123,49,2321.0,0.016451699044837433,50,2749.0,0.04110871673941348,25,1430.0,0.16006838659468042,45,1594.0,0.08695972067874697,34,1219.0,0.09908373437971582,31,1592.0,0.07477856685350494,26,1072.0,0.03991784429556107,28,1439.0,0.09212873922512392,40,1994.0,0.02544105910897104,328,15410.0,-18.22222222222222
145.0,339,8935.0,20.26077097505669,0.9800218668661357,52,2570.0,0.0044595028601446055,48,2904.0,0.041869280008656,23,1404.0,0.04672389186610252,43,1703.0,0.05627700737896731,37,1258.0,0.08281716131765673,33,1581.0,0.05126853429395695,23,1048.0,0.06206410978559831,38,1607.0,0.07189866903295943,42,2172.0,0.01127479440275029,339,16247.0,-18.833333333333332
150.0,346,9629.0,22.034324942791763,1.1447359546976408,48,2815.0,0.02990061609965267,49,3054.0,0.03974347423895365,25,1523.0,0.08967623477299173,44,1841.0,0.014372806675154228,38,1258.0,0.12595915858380677,35,1644.0,0.11268035576877064,20,1005.0,0.10741727640996752,45,1815.0,0.05179517063551063,42,2311.0,0.007402432937628653,346,17266.0,-19.22222222222222
155.0,322,9764.0,22.394495412844037,1.2075875224960166,40,2936.0,0.033740655189454107,45,3158.0,0.053442994677653836,28,1656.0,0.07307671778966515,41,2030.0,0.022016621204497544,38,1354.0,0.08636023392511159,31,1691.0,0.1104277756315465,12,976.0,0.1400612397807867,50,2058.0,0.06675875846056711,37,2361.0,0.03009668284735841,322,18220.0,-17.88888888888889
160.0,318,9994.0,23.24186046511628,1.0959740971586094,40,3130.0,0.011357568683010421,40,3261.0,0.041554599145043725,31,1805.0,0.05359838986646584,39,2155.0,0.05213096863262544,40,1380.0,0.07130080810490284,29,1753.0,0.1860460242837461,10,882.0,0.13932897975973826,53,2190.0,0.0411468931515671,36,2509.0,0.04118724671868361,318,19065.0,-17.666666666666668
165.0,326,10582.0,24.84037558685446,0.93756325612836,45,3239.0,0.008051456041593215,45,3324.0,0.05001667524964855,34,1975.0,0.08704391240564409,39,2339.0,0.06869117835445353,37,1452.0,0.07165818878500568,26,1742.0,0.13178599891177345,8,927.0,0.16560424066094653,53,2256.0,0.018784311399471686,39,2677.0,0.03896382440055092,326,19931.0,-18.11111111111111
170.0,321,10483.0,24.724056603773583,0.9893798171457718,45,3351.0,0.007153769868955473,37,3319.0,0.06959982529372466,36,2152.0,0.06650389488031991,43,2536.0,0.06523945626839926,29,1379.0,0.10700980460960358,31,1773.0,0.08995751986215002,16,992.0,0.12647597279815279,46,2370.0,0.03392720467720873,38,2773.0,0.011892365993657903,321,20645.0,-17.833333333333332
175.0,313,10213.0,24.201421800947866,1.0553188018988011,41,3529.0,0.010445876247200274,31,3372.0,0.07846557509419855,37,2334.0,0.030844230590848395,48,2765.0,0.05009384935322016,31,1298.0,0.17835937961630838,25,1797.0,0.12967361052482906,18,1023.0,0.08468950441779846,49,2506.0,0.012729623285434902,33,2770.0,0.04952070220067766,313,21394.0,-17.38888888888889
180.0,323,10619.0,25.283333333333335,0.9453327804579958,41,3735.0,0.005574590677415574,37,3469.0,0.09559518512175758,38,2477.0,0.045097401040571486,48,3008.0,0.040276825961167106,36,1319.0,0.09853550288670646,22,1710.0,0.15947110967448466,23,1075.0,0.001448678533070404,49,2626.0,0.015502154586336562,29,2753.0,0.06405884742017616,323,22172.0,-17.944444444444443
185.0,327,11399.0,27.401442307692307,0.8598783799334091,39,3858.0,0.01010039421035948,39,3518.0,0.06813113193888924,39,2624.0,0.05639714760024934,47,3161.0,0.029613579292674688,38,1411.0,0.07902425613425192,25,1765.0,0.11814957644569687,25,1201.0,0.0270054839565199,47,2705.0,0.013107092255782452,28,2896.0,0.06967350861579731,327,23139.0,-18.166666666666668
190.0,334,11745.0,28.369565217391305,0.9069599699713804,42,3915.0,0.025064091352650936,40,3656.0,0.08286642593218256,38,2677.0,0.05305870204243737,44,3385.0,0.08121552435969104,38,1597.0,0.08141758906256263,33,1793.0,0.06623075115352857,26,1330.0,0.060158225172085814,42,2665.0,0.015860796251611523,31,3048.0,0.02772772369640558,334,24066.0,-18.555555555555557
195.0,325,12278.0,29.657004830917874,0.8940068555973862,46,3939.0,0.001175302416577854,45,3872.0,0.05042006437462124,34,2833.0,0.009592355857919406,41,3580.0,0.08647401298263502,36,1696.0,0.07511929087490864,31,1869.0,0.050809688800361304,23,1359.0,0.0656533943074635,34,2480.0,0.053912549991126914,35,3219.0,0.02124686547982344,325,24847.0,-18.055555555555557
200.0,330,13469.0,32.61259079903148,0.970177115000722,48,4178.0,0.019991536384249466,50,4115.0,0.027643663156427058,36,3013.0,0.04405599498572617,46,3797.0,0.04511230737419629,34,1726.0,0.03105945114075252,25,1896.0,0.0717000965944462,20,1381.0,0.1305810547340915,35,2554.0,0.058208610963996654,36,3294.0,0.035056100388022614,330,25954.0,-18.333333333333332
205.0,327,13812.0,33.68780487804878,0.9431260397382425,48,4418.0,0.017517353518219078,54,4364.0,0.010895164128283905,35,3081.0,0.057828958815598734,50,4039.0,0.009189175991608326,27,1716.0,0.0673302773443825,30,1758.0,0.0918648692700233,18,1477.0,0.03546742960521492,33,2585.0,0.0676479401673173,32,3261.0,0.07829563888339604,327,26699.0,-18.166666666666668
210.0,328,14117.0,34.77093596059113,0.9958272765275832,45,4430.0,0.00546602729697408,56,4530.0,0.023420018066963467,33,3054.0,0.03271368419517653,52,4293.0,1.2804212737628196e-05,26,1622.0,0.12368714984596973,38,1890.0,0.10455363098564469,21,1578.0,0.055002445654219814,28,2638.0,0.0694022630856612,29,3308.0,0.0615931301138928,328,27343.0,-18.22222222222222
215.0,329,13631.0,33.74009900990099,0.8030834512385818,43,4648.0,0.009389505526853638,60,4823.0,0.002573708676437641,27,2843.0,0.051168170232791466,52,4555.0,0.01858654284009324,29,1682.0,0.036715952468028605,38,2057.0,0.08051376312364457,25,1694.0,0.037508406294537486,24,2506.0,0.06546877382097153,31,3392.0,0.05956500884743079,329,28200.0,-18.27777777777778
220.0,335,13972.0,34.8428927680798,0.8844564695882992,48,4877.0,0.00018474711776142493,61,5129.0,0.02873322414110623,21,2309.0,0.1238079693785574,52,4817.0,0.03526867401807753,34,1846.0,0.05199366503850619,38,2214.0,0.08925263448898185,28,1829.0,0.029258770937723652,19,2405.0,0.1019826574844068,34,3554.0,0.02013100421347484,335,28980.0,-18.61111111111111
225.0,327,14055.0,35.40302267002519,0.75207012713574,48,5117.0,1.3921581760009985e-06,57,5233.0,0.03962111169764623,24,2287.0,0.08269918723928828,53,5080.0,0.03228376231952968,28,1827.0,0.0441665917107594,38,2379.0,0.046403610684502654,31,1980.0,0.035704808683995545,14,2116.0,0.12403994540321932,34,3572.0,0.03930077145840193,327,29591.0,-18.166666666666668
230.0,332,14100.0,35.69620253164557,0.6473075292244933,48,5357.0,0.0,56,5513.0,0.021102768014571466,28,2187.0,0.033766299248693274,53,5347.0,0.0607400354210876,20,1611.0,0.08648245705452241,43,2585.0,0.00017613482863914194,33,2142.0,0.046044652097038265,22,2209.0,0.06187225760991712,29,3453.0,0.11103069356409816,332,30404.0,-18.444444444444443
235.0,318,13989.0,35.595419847328245,0.8067435354043841,43,5457.0,0.013046932344955811,56,5796.0,0.021216230977119804,24,2102.0,0.06960469923730525,55,5615.0,0.04896523597846884,13,1450.0,0.12123470385579045,37,2543.0,0.03909850393626655,33,2307.0,0.014915690118835003,33,2354.0,0.06776725710060935,24,3125.0,0.1215166503270889,318,30749.0,-17.666666666666668
240.0,304,13840.0,35.216284987277355,0.9867583613791663,38,5491.0,0.017496751110128585,58,5973.0,0.00881448603577889,23,2195.0,0.09389444834889499,56,5891.0,0.006645104595220852,13,1333.0,0.12285499507779561,29,2246.0,0.09624885687260822,35,2480.0,0.02594691850735311,33,2432.0,0.14067676787386846,19,3088.0,0.07700270347091415,304,31129.0,-16.88888888888889
245.0,301,14333.0,36.56377551020408,1.181028636543943,36,5675.0,0.017823665144812127,57,6059.0,0.019921531566055962,27,2313.0,0.08325662901037177,55,6166.0,0.0232522430134594,12,1249.0,0.1746997767792242,26,1877.0,0.09203679037994766,36,2656.0,0.00018135831128725363,29,2395.0,0.11649093362537773,23,2949.0,0.09642645467095108,301,31339.0,-16.72222222222222
250.0,297,15133.0,38.90231362467866,1.2216503231228415,35,5854.0,0.018811962033727384,54,6239.0,0.043221888513332495,27,2368.0,0.07306028193851678,55,6440.0,0.019981681379548324,10,1000.0,0.2711699788611609,23,1939.0,0.0999217385923707,36,2836.0,9.648735795061647e-07,30,2460.0,0.12392185520191444,27,2963.0,0.030527370190443878,297,32099.0,-16.5
255.0,305,15350.0,39.6640826873385,0.9213495295102829,37,6035.0,0.011726350068778153,53,6504.0,0.029452997897082268,27,2368.0,0.05882558051203674,51,6391.0,0.013223740756610267,11,1001.0,0.12897462980630833,24,1952.0,0.10473329849298492,36,3016.0,0.0,35,2627.0,0.05910015357515359,31,3110.0,0.057190662452154595,305,33004.0,-16.944444444444443
260.0,321,16246.0,42.4177545691906,0.8324071367882256,40,6231.0,0.0029580652926369617,56,6778.0,0.0323979664453459,27,2465.0,0.03457509143253442,48,5965.0,0.03747413312477898,17,1074.0,0.08841382518286006,26,1964.0,0.10254586995804325,35,3175.0,0.054217593461383384,38,2701.0,0.01224710375783099,34,3274.0,0.06493784477940719,321,33627.0,-17.833333333333332
265.0,318,16258.0,42.78421052631579,0.8082433047036645,44,6445.0,0.00011056919547637942,60,7072.0,0.013482051501248973,29,2603.0,0.03144084932408831,40,5841.0,0.07495003586683467,16,1049.0,0.10064114222889356,25,1933.0,0.05537942281937479,36,3354.0,0.03032386242888018,38,2761.0,0.039037398079495134,30,3245.0,0.05783179563806735,318,34303.0,-17.666666666666668
270.0,310,15909.0,42.537433155080215,0.768624661948613,45,6668.0,0.007954469256126523,62,7267.0,0.006036175049419749,32,2754.0,0.009523562759613422,35,5770.0,0.08528235476068369,12,953.0,0.18459316073388043,21,1795.0,0.05996643607141831,39,3542.0,4.790266898290172e-05,37,2913.0,0.05471671672041383,27,3363.0,0.08335555178675916,310,35025.0,-17.22222222222222
275.0,303,15928.0,43.16531165311653,0.8686920181600314,44,6703.0,0.022861271733745227,57,7343.0,0.016440537969313794,35,2923.0,0.0005172810182072733,32,5869.0,0.07688113993057068,12,894.0,0.24789096657378687,17,1881.0,0.05048176214961366,39,3739.0,0.0237917675970181,37,3048.0,0.033576447653049665,30,3383.0,0.04904769186148904,303,35783.0,-16.833333333333332
280.0,290,16207.0,43.921409214092144,0.7999453676778122,38,6808.0,0.0358455569330698,53,7620.0,0.03990167027836155,33,3015.0,0.02257932873251693,30,5954.0,0.04181607632969646,14,855.0,0.11312204407301846,17,1967.0,0.1572277256822915,39,3934.0,0.023020182182430085,36,3217.0,0.011800212674441016,30,3529.0,0.009537572113936911,290,36899.0,-16.11111111111111
285.0,296,16976.0,46.25613079019074,0.9568348939355689,36,6646.0,0.025286136360919365,58,7898.0,0.02971509787903754,29,3023.0,0.02780310288834614,34,5706.0,0.05818948174275178,14,839.0,0.11123032806438787,21,2062.0,0.1629023638659584,34,3794.0,0.06209912039857963,37,3390.0,3.883720762755394e-06,33,3688.0,0.005581811456788957,296,37046.0,-16.444444444444443
290.0,296,17791.0,49.011019283746556,0.8664986695406128,35,6822.0,0.027235671456870687,58,8084.0,0.01335147462440995,26,3159.0,0.034426947387059814,36,5674.0,0.05943532680073151,12,741.0,0.25833657844589153,27,2183.0,0.13285294939824438,29,3796.0,0.03943319613535978,36,3544.0,0.05033618321605847,37,3865.0,0.009489585963027122,296,37868.0,-16.444444444444443
295.0,299,18651.0,51.664819944598335,0.7571825393313631,33,6992.0,0.03253913997982026,57,8200.0,0.017745010506089127,29,3296.0,0.05257724111790946,40,5859.0,0.05301582896087338,12,724.0,0.18474860626087258,25,2060.0,0.037501495287720656,29,3945.0,0.05759655422669098,36,3724.0,0.02670209087749793,38,4055.0,0.025384723937791752,299,38855.0,-16.61111111111111
300.0,305,19604.0,54.455555555555556,0.5736437417666213,32,6979.0,0.028156696377829606,56,8486.0,0.026048599669221753,30,3399.0,0.01421743606508591,44,6068.0,0.008967744351597721,12,786.0,0.22456075711896073,22,1886.0,0.03598014416576934,31,4097.0,0.05215821976836046,39,3913.0,9.951281308374224e-05,39,4246.0,1.862851623909533e-05,305,39860.0,-16.944444444444443
305.0,306,20473.0,57.508426966292134,0.6470768844360545,27,6610.0,0.047184842760221134,58,8770.0,0.04883501174820317,33,3518.0,0.00012595321585874854,49,6306.0,0.0006141901856082685,12,844.0,0.17079983344412072,21,1787.0,0.1316449786794162,34,4261.0,0.010707978549638926,39,4108.0,1.4172546961585476e-06,33,4146.0,0.01713201741305913,306,40350.0,-17.0
310.0,304,20874.0,58.8,0.768656724802766,30,6429.0,0.06634309277465922,59,8998.0,0.04455484191484708,33,3683.0,1.9045006922641639e-06,47,6350.0,0.007954683960668788,15,914.0,0.06097792449333294,21,1878.0,0.1464995014197802,38,4445.0,0.0004975970451298397,36,4157.0,0.007651579229338696,25,3754.0,0.07471672881609613,304,40608.0,-16.88888888888889
315.0,294,21028.0,60.08,0.7486839850141259,30,6573.0,0.06793995337211035,57,9158.0,0.019080362839175007,33,3848.0,0.05491578556436145,37,6321.0,0.035682935973719306,17,993.0,0.12181166472515573,24,1984.0,0.07767612090532118,39,4638.0,2.469725293117259e-05,34,4327.0,0.008930339561211092,23,3764.0,0.07004530777902343,294,41606.0,-16.333333333333332
320.0,294,21362.0,61.38505747126437,0.5901020411610681,33,6730.0,0.042814184671346775,55,9262.0,0.027828583184711875,33,4015.0,0.05832385406924623,32,6242.0,0.03405546839185474,17,1077.0,0.14254578410647584,28,2117.0,0.001152137605303795,39,4833.0,0.0,35,4498.0,0.0025675949759604148,22,3876.0,0.049423863063550656,294,42650.0,-16.333333333333332
325.0,294,21824.0,63.07514450867052,0.48994594249180307,34,6714.0,0.018682774045101016,51,9208.0,0.03289671268514958,34,4181.0,0.04159982145471281,28,5970.0,0.05075874922810719,18,1161.0,0.07124064263558655,29,2262.0,5.900407013158214e-06,39,5028.0,0.0,38,4685.0,9.307449080786313e-05,23,3941.0,0.03476198487902964,294,43150.0,-16.333333333333332
330.0,297,22674.0,66.29824561403508,0.3789602770463081,35,6721.0,0.022534255207719282,50,9197.0,0.047623130996540544,37,4361.0,0.012686755144077041,23,5860.0,0.067841489742905,20,1255.0,0.04755711891952891,29,2407.0,0.0,39,5223.0,0.0,38,4875.0,4.857130065614464e-07,26,4061.0,0.005218107073896081,297,43960.0,-16.5
335.0,291,23424.0,68.89411764705882,0.5832728077351154,33,6564.0,0.05913802589453845,52,9327.0,0.07258302962316278,33,4417.0,0.016317856720344796,20,5524.0,0.07085680395311397,20,1355.0,5.082759371548815e-07,29,2552.0,0.0,39,5422.0,0.012958823326422035,35,4909.0,0.007388407646542014,30,4202.0,0.00031708484380805915,291,44272.0,-16.166666666666668
340.0,277,23439.0,68.93823529411765,0.7531566480289207,32,6728.0,0.04997486287019229,55,9595.0,0.03133088538838208,29,4348.0,0.034388378718402564,23,5627.0,0.06737067902898547,14,1190.0,0.02903692421736915,29,2699.0,0.06674195048126712,35,5226.0,0.062175455041373395,30,4781.0,0.028958680475735844,30,4352.0,3.077500343743807e-06,277,44546.0,-15.38888888888889
345.0,270,23600.0,70.02967359050444,0.7090784526205842,34,6891.0,0.027645607463183314,60,9883.0,0.0008960759219055926,26,4484.0,0.03766362963227049,27,5757.0,0.0894915613168094,5,799.0,0.17192989752478058,31,2848.0,0.000733038818064787,34,5397.0,0.06170012993159528,26,4689.0,0.05597670174466958,27,4284.0,0.01291570377477095,270,45032.0,-15.0
350.0,275,24491.0,73.10746268656716,0.754160137088308,32,6886.0,0.02059878006223571,63,10193.0,5.452425720082536e-06,26,4611.0,0.03551369228687371,35,5917.0,0.07491174274268694,5,734.0,0.1804809512994682,32,3009.0,0.05052193462986082,33,5561.0,0.04302936382797934,27,4822.0,0.07795561602965423,22,3991.0,0.0495713846476939,275,45724.0,-15.277777777777779
355.0,282,25631.0,76.96996996996997,0.4698819736938799,31,6718.0,0.026990459875186265,59,10395.0,0.030039981042607546,29,4752.0,0.00552736800222951,39,6104.0,0.02170266035451122,10,775.0,0.011430206404788631,33,3170.0,0.043076428997506175,33,5728.0,0.018317179536021834,30,4969.0,0.004237599587386323,18,3882.0,0.05802017309673129,282,46493.0,-15.666666666666666
