step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,3.3844006276485747,0,0.0,0.18223825602202387,1,0.0,0.19333987890749418,1,0.0,0.32860671957064747,0,0.0,0.189632504813355,0,0.0,0.37220126593347896,0,0.0,1.0,0,0.0,0.3156813122345522,1,0.0,0.09315119647667444,1,0.0,0.2457412501198776,4,0.0,-0.2222222222222222
10.0,7,0.0,0.0,6.7799009316735885,1,0.0,0.3917602077084735,2,0.0,0.4983401309460746,0,0.0,0.7747338858274823,1,0.0,0.3225166929587485,0,0.0,0.6320669064612405,2,0.0,0.21107427162763617,0,0.0,0.6771535028634696,0,0.0,0.4974978150736579,1,0.0,0.4654197176307304,7,0.0,-0.3888888888888889
15.0,6,0.0,0.0,8.955460293682322,1,0.0,0.5682578682320273,1,0.0,0.5925534576971792,0,0.0,0.7662203442996383,0,0.0,0.5770762814243071,1,0.0,0.5775423625147613,2,0.0,0.5020590522799467,0,0.0,0.7390677808645232,0,0.0,0.9176527376776382,1,0.0,0.7135940157939124,6,0.0,-0.3333333333333333
20.0,16,21.0,0.23333333333333334,8.342218142477956,2,1.0,0.6089092688953862,3,9.0,0.5587704124273218,2,0.0,0.5833347825287409,1,1.0,0.6922399835308128,4,5.0,0.44788097794121684,1,1.0,0.643307977381518,1,3.0,0.3101287360943805,1,1.0,0.5767978241133545,1,0.0,0.727727329639956,16,21.0,-0.8888888888888888
25.0,22,67.0,0.5982142857142857,7.007286053433162,1,0.0,0.5618052403885474,4,22.0,0.5364487843660609,1,3.0,0.4857942979284722,4,12.0,0.37578413487095125,4,16.0,0.40146258015520897,5,9.0,0.5414660155226116,0,2.0,0.48770473498253664,2,8.0,0.4854222986263151,1,1.0,0.5884819774342044,22,73.0,-1.2222222222222223
30.0,47,213.0,1.5323741007194245,6.050710045439985,2,4.0,0.6101725197628455,7,46.0,0.3498269614462303,7,19.0,0.4648512514141274,7,43.0,0.2580318654100112,6,39.0,0.3949172698974964,8,33.0,0.4105574624093461,0,0.0,0.5685496138268482,4,22.0,0.4034355736132108,6,18.0,0.46382657686352113,47,224.0,-2.611111111111111
35.0,47,309.0,1.8727272727272728,6.1153115269357325,3,13.0,0.5111006653337337,7,67.0,0.3171346357459196,4,35.0,0.5752840248594976,5,62.0,0.4393728745911842,9,79.0,0.25093276093092975,11,78.0,0.3813380424926071,0,1.0,0.6540242952739276,4,26.0,0.3987940037473873,4,33.0,0.47765014322488336,47,394.0,-2.611111111111111
40.0,58,439.0,2.3351063829787235,5.762331984904532,7,40.0,0.41910216839839637,5,70.0,0.42532227304887826,7,60.0,0.4457646163892545,7,65.0,0.4425871538535757,7,92.0,0.35034274002409777,9,115.0,0.2844811020870435,2,3.0,0.513044406661335,6,34.0,0.3851043346354003,8,46.0,0.4629657924750662,58,525.0,-3.2222222222222223
45.0,69,562.0,2.7281553398058254,5.307457045114615,8,59.0,0.313584966464182,8,106.0,0.3543423303128901,9,101.0,0.3828286033924946,7,82.0,0.39063187355810935,7,109.0,0.445092885714776,13,148.0,0.3079799150893921,3,13.0,0.4888495559251006,4,24.0,0.3690649556399391,10,56.0,0.3827825711150083,69,698.0,-3.8333333333333335
