step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,2.687914133690356,0,0.0,0.12120308584773865,1,0.0,0.15843891291312245,1,0.0,0.2590142174080135,0,0.0,0.13948326917634918,0,0.0,0.28378082440228697,0,0.0,1.0,0,0.0,0.2216137087647084,1,0.0,0.08838206432855539,1,0.0,0.15460385134200877,4,0.0,-0.2222222222222222
10.0,7,0.0,0.0,6.302028425451561,1,0.0,0.2791266400148685,2,0.0,0.4758673876257662,0,0.0,0.6556248791035749,1,0.0,0.2982441447113439,0,0.0,0.6613296770640998,2,0.0,0.18533029676143747,0,0.0,0.6192667945264938,0,0.0,0.444011083275685,1,0.0,0.4167587699426796,7,0.0,-0.3888888888888889
15.0,7,0.0,0.0,8.734237490659398,1,0.0,0.5251016736815177,1,0.0,0.5794920960213186,0,0.0,0.7907727495553407,1,0.0,0.5427798304000278,1,0.0,0.603731302529158,2,0.0,0.4725646679582116,0,0.0,0.7611583331762793,0,0.0,0.9174827709215725,1,0.0,0.6648340662827543,7,0.0,-0.3888888888888889
20.0,10,10.0,0.11363636363636363,8.429250598132837,2,1.0,0.6622225937875865,1,2.0,0.6051547706584809,2,0.0,0.5101942805979033,0,0.0,0.8216394067929906,2,5.0,0.547355853055941,0,0.0,0.6782075933350025,1,1.0,0.22966563060936204,0,0.0,0.5433860215522965,2,1.0,0.5911745023203135,10,10.0,-0.5555555555555556
25.0,22,67.0,0.6203703703703703,6.923752553250426,3,8.0,0.49703026457536126,2,9.0,0.5556981896274542,1,5.0,0.4911513743502469,1,2.0,0.5966621513571613,4,16.0,0.42348257054890137,2,0.0,0.5770932566322107,2,10.0,0.30640820436755306,4,8.0,0.3594795625790579,3,9.0,0.5754020391966961,22,67.0,-1.2222222222222223
30.0,42,209.0,1.4928571428571429,5.780361920188772,6,30.0,0.456467117536685,3,23.0,0.3955603791448473,5,16.0,0.49569680232593544,3,12.0,0.2750461948733599,5,37.0,0.48645901512811496,5,13.0,0.486498984408189,2,20.0,0.24674635041726453,6,30.0,0.20564589687419643,7,30.0,0.4153298118848455,42,211.0,-2.3333333333333335
35.0,59,430.0,2.5903614457831323,5.885420946259149,10,71.0,0.38838067467516635,6,47.0,0.4138658941991293,4,34.0,0.5760284637687951,8,44.0,0.4198007443310872,8,68.0,0.4486300209026448,8,43.0,0.4368819084576647,3,35.0,0.4171587932495928,5,48.0,0.36708318472941703,7,44.0,0.3843021728105077,59,434.0,-3.2777777777777777
40.0,73,665.0,3.575268817204301,5.271312733098455,10,104.0,0.25930013379472094,5,70.0,0.3931538818351877,7,59.0,0.5839969677533333,6,57.0,0.4633238390073178,16,130.0,0.236145470390145,12,92.0,0.3529242575510629,5,53.0,0.4542539325539449,6,71.0,0.33687553992709807,6,74.0,0.44835965746765016,73,710.0,-4.055555555555555
45.0,79,779.0,3.763285024154589,4.758372357000328,14,152.0,0.22090600012467967,7,92.0,0.35021253055888596,6,72.0,0.4071311867341561,8,84.0,0.3766075949219114,15,163.0,0.26122848555043954,11,113.0,0.3062719717123895,5,77.0,0.39327609567222516,6,58.0,0.41147812439396714,7,87.0,0.39323396799080274,79,898.0,-4.388888888888889
