step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,2.8277523055920035,0,0.0,0.10879458066080058,1,0.0,0.1516486169462545,1,0.0,0.2556166475385715,0,0.0,0.13810963947151578,0,0.0,0.3238125215770233,0,0.0,1.0,0,0.0,0.30359884913686686,1,0.0,0.05759555528285735,1,0.0,0.23628744189225495,4,0.0,-0.2222222222222222
10.0,7,0.0,0.0,6.4715504828310095,1,0.0,0.33956212469279345,2,0.0,0.4968832233212095,0,0.0,0.7309981813384692,1,0.0,0.3011403352434935,0,0.0,0.6517507373694117,2,0.0,0.21399563519440992,0,0.0,0.6396991419197676,0,0.0,0.46481043775875924,1,0.0,0.4371427686288308,7,0.0,-0.3888888888888889
15.0,7,0.0,0.0,9.035346564752592,1,0.0,0.5737638078073674,1,0.0,0.6076863772225957,0,0.0,0.7564814850130205,1,0.0,0.5872421798988757,1,0.0,0.6345929527925539,2,0.0,0.5034414495780878,0,0.0,0.9115004896500923,0,0.0,0.9315626478099605,1,0.0,0.7028824187313809,7,0.0,-0.3888888888888889
20.0,12,14.0,0.15730337078651685,8.484594406117692,1,0.0,0.7214879858193061,2,6.0,0.5662631003059818,3,1.0,0.5174422891466197,0,0.0,0.7125786984065495,4,5.0,0.4627598742659454,0,0.0,0.6454296266613682,1,2.0,0.15835850036535778,0,0.0,0.582927781875652,1,0.0,0.747994761385839,12,14.0,-0.6666666666666666
25.0,15,55.0,0.5045871559633027,7.796243007098907,1,1.0,0.541282876093017,4,19.0,0.5276429512851908,1,3.0,0.5963395511002693,1,1.0,0.6662228050154207,3,17.0,0.4385374182530143,1,4.0,0.5817916694916291,2,11.0,0.31066114221626895,1,4.0,0.49012310501704925,1,2.0,0.6669728677759222,15,62.0,-0.8333333333333334
30.0,38,178.0,1.289855072463768,6.439972117009914,5,19.0,0.5382271066968871,5,45.0,0.4029133842652944,4,13.0,0.589760710862803,2,5.0,0.3601201873852026,5,29.0,0.5112169018306449,5,26.0,0.46893077021950347,2,22.0,0.26069455174671996,4,15.0,0.33151760828771437,6,15.0,0.4334893550204076,38,189.0,-2.111111111111111
35.0,55,342.0,2.0602409638554215,6.02796784026938,7,46.0,0.4207427255806492,7,76.0,0.4411711023281335,5,34.0,0.5684388141768768,5,22.0,0.45182592620064427,6,42.0,0.4182548559629263,9,47.0,0.3955474982002197,3,37.0,0.4231028976503414,5,31.0,0.290571739501738,8,33.0,0.3762133551454567,55,368.0,-3.0555555555555554
40.0,67,545.0,2.8835978835978837,5.847611811550966,8,68.0,0.3031736523372905,9,117.0,0.3552892876680182,6,35.0,0.51114915402092,5,32.0,0.4650580994391196,8,73.0,0.48772706125039006,12,86.0,0.36294668685625225,5,54.0,0.424143404664474,7,54.0,0.41049529910669036,7,65.0,0.45265720171936846,67,584.0,-3.7222222222222223
45.0,81,717.0,3.463768115942029,4.98710592745522,13,109.0,0.20799250831705052,9,139.0,0.38584070644100704,9,72.0,0.299695992085145,7,61.0,0.3541960333803733,7,104.0,0.41521377650361235,13,122.0,0.29064259848973106,7,81.0,0.39011538180101235,5,39.0,0.513502031828336,11,108.0,0.34470762531153354,81,835.0,-4.5
