step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,3.2467342951887983,0,0.0,0.1721198658965106,1,0.0,0.19505673962231548,1,0.0,0.3465011142945184,0,0.0,0.12771184692003473,0,0.0,0.35028240211537015,0,0.0,1.0,0,0.0,0.291227794152303,1,0.0,0.07893546386529636,1,0.0,0.26057525753428146,4,0.0,-0.2222222222222222
10.0,7,0.0,0.0,6.680620413006334,1,0.0,0.3798009267751743,2,0.0,0.5000925974670353,0,0.0,0.6882615349553496,1,0.0,0.2909620097905773,0,0.0,0.605330109547288,2,0.0,0.23559878472979956,0,0.0,0.7748810367814376,0,0.0,0.49995603873859046,1,0.0,0.48574962640099656,7,0.0,-0.3888888888888889
15.0,7,0.0,0.0,8.694904233027474,1,0.0,0.5284271756750195,1,0.0,0.6389211976650324,0,0.0,0.7278842552360704,1,0.0,0.5807562276532272,1,0.0,0.5991412726918364,2,0.0,0.511199586493293,0,0.0,0.7142844863662096,0,0.0,0.9022134971781772,1,0.0,0.6709023800065387,7,0.0,-0.3888888888888889
20.0,11,11.0,0.12222222222222222,8.26741948997437,2,1.0,0.6312118380351458,1,1.0,0.6769807156881069,2,0.0,0.5269744312968443,1,2.0,0.6373978490419959,3,4.0,0.47116723642426217,0,0.0,0.6354443712420055,1,3.0,0.2757644793382683,0,0.0,0.5950462085893368,1,0.0,0.7298292790858808,11,11.0,-0.6111111111111112
25.0,19,70.0,0.6363636363636364,7.241468755944702,2,7.0,0.5242001367308693,4,9.0,0.49837821652409486,0,0.0,0.593286493793121,3,13.0,0.4277799397892001,5,20.0,0.445325592357566,1,4.0,0.6030684520025185,2,12.0,0.312843406128385,2,6.0,0.4872278429052575,0,0.0,0.7643246590728846,19,71.0,-1.0555555555555556
30.0,43,212.0,1.5142857142857142,6.001899097292327,5,26.0,0.49808732900487085,5,32.0,0.46629491152488767,5,9.0,0.5628693146796474,7,42.0,0.2620404493324806,7,46.0,0.4192129224454557,4,14.0,0.5239819760412027,2,23.0,0.29498434682400515,4,18.0,0.2584971010576992,4,7.0,0.4504968165560344,43,217.0,-2.388888888888889
35.0,51,319.0,1.910179640718563,5.701167275265254,6,53.0,0.47837347373667816,5,40.0,0.4799727768142878,4,28.0,0.5642201264997152,6,63.0,0.32983546094503224,6,57.0,0.2422557716670756,11,46.0,0.40869407243033057,3,38.0,0.4133529230257554,4,23.0,0.3489159601223487,6,28.0,0.39510075660053046,51,376.0,-2.8333333333333335
40.0,71,573.0,3.047872340425532,5.844118519819486,11,100.0,0.3453741285239334,9,62.0,0.3984145398237995,7,54.0,0.5923188282417732,8,76.0,0.45792557141167267,12,89.0,0.3312901371809564,8,79.0,0.3313273545362962,5,55.0,0.41568587981268595,5,40.0,0.47648860259929443,6,55.0,0.5186464287290891,71,610.0,-3.9444444444444446
45.0,83,787.0,3.7298578199052135,4.881846253081075,15,169.0,0.19058024098022364,9,95.0,0.24186786323850817,7,91.0,0.5092183910371203,7,88.0,0.4195778183077159,14,131.0,0.3019703209503272,12,121.0,0.28941177570421667,5,51.0,0.338970769889079,7,64.0,0.46325288581466256,7,71.0,0.4314178901533607,83,881.0,-4.611111111111111
50.0,95,1071.0,4.538135593220339,4.556872742603049,17,235.0,0.16260387340883653,11,133.0,0.316140079530485,12,135.0,0.2947852967047166,11,129.0,0.20610748538376897,13,188.0,0.31907668395763494,16,198.0,0.33062756756309053,1,25.0,0.5053466133227416,5,80.0,0.3976809943422021,9,80.0,0.3549869022194404,95,1203.0,-5.277777777777778
55.0,101,1337.0,5.162162162162162,4.554937067035952,17,296.0,0.15083195936713795,10,156.0,0.3388704005551354,15,201.0,0.255031988174373,11,166.0,0.18563362693710397,15,250.0,0.2712219746530804,13,226.0,0.40446371228461775,2,27.0,0.5331058747663504,8,99.0,0.32928668068270783,10,108.0,0.39090105208742765,101,1529.0,-5.611111111111111
60.0,117,1643.0,6.062730627306273,4.55984376425305,18,375.0,0.19842373214226097,15,216.0,0.24877926976562897,15,230.0,0.25971040960340896,11,211.0,0.3348138432083999,17,313.0,0.3415857903917856,15,236.0,0.33007273145998695,6,50.0,0.4333293942771889,7,100.0,0.37464063743820697,13,150.0,0.365165364653246,117,1881.0,-6.5
65.0,140,2040.0,6.986301369863014,3.6454476631350854,16,416.0,0.1735822249750226,20,249.0,0.18754682969558176,16,259.0,0.18535603361871852,13,249.0,0.3415617269898636,20,397.0,0.18912089329724535,15,286.0,0.2300889112175043,13,94.0,0.31001294728710665,13,145.0,0.367452481738196,14,216.0,0.30924908212441715,140,2311.0,-7.777777777777778
