step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,2.8100310001536855,0,0.0,0.13591671530102106,1,0.0,0.167002423661581,1,0.0,0.24746847599059532,0,0.0,0.10992143766406821,0,0.0,0.32039267579962405,0,0.0,1.0,0,0.0,0.3128217777666908,1,0.0,0.06820250055086582,1,0.0,0.206866155597737,4,0.0,-0.2222222222222222
10.0,7,0.0,0.0,6.521127117035863,1,0.0,0.37138822908843966,2,0.0,0.48045716866059707,0,0.0,0.7458920644898669,1,0.0,0.28399214276577056,0,0.0,0.7208205517603316,2,0.0,0.20626901967263161,0,0.0,0.6640271309821719,0,0.0,0.48594416854981237,1,0.0,0.4503128320250573,7,0.0,-0.3888888888888889
15.0,8,0.0,0.0,8.782639341525636,1,0.0,0.5426035456081306,1,0.0,0.6646237542940062,0,0.0,0.7808730991283884,2,0.0,0.5482315857977147,1,0.0,0.5699327803862496,2,0.0,0.49942988968080126,0,0.0,0.8766682808270543,0,0.0,0.9111855879330732,1,0.0,0.7032214828016852,8,0.0,-0.4444444444444444
20.0,13,13.0,0.14772727272727273,8.534888161505593,2,0.0,0.6013215339640037,2,3.0,0.6188460106545441,2,0.0,0.6064597870211412,0,0.0,0.792165874103534,3,6.0,0.5627421121299989,0,0.0,0.6666861299470154,1,2.0,0.22827588966750287,1,1.0,0.5462840388486724,2,1.0,0.6328666893617251,13,13.0,-0.7222222222222222
25.0,17,67.0,0.6146788990825688,7.4467722815716915,3,9.0,0.48622718571207896,2,13.0,0.5384648911528761,1,1.0,0.5736029806287405,0,0.0,0.5681388273861967,4,18.0,0.41182544665673987,2,4.0,0.6181829250849773,0,2.0,0.49993987176445437,3,13.0,0.4693188205919726,2,9.0,0.6098571293311952,17,69.0,-0.9444444444444444
30.0,36,154.0,1.1159420289855073,6.381239959183308,4,21.0,0.507194672467775,5,33.0,0.3847858756228106,4,10.0,0.5726594539951044,5,16.0,0.2881931437881007,3,25.0,0.5121380940348103,6,20.0,0.5183340239999186,0,1.0,0.580822771186139,2,19.0,0.38016743676379927,7,30.0,0.4460699476848342,36,175.0,-2.0
35.0,53,359.0,2.2160493827160495,6.0176289434878205,5,35.0,0.40070500552044847,8,65.0,0.3126231592000835,3,26.0,0.6186316994257058,7,51.0,0.49893711132507756,5,46.0,0.38969087300571315,9,51.0,0.3911634482893139,2,3.0,0.5690337944378071,5,29.0,0.4914276369748773,9,65.0,0.3321240253474769,53,371.0,-2.9444444444444446
40.0,67,572.0,3.091891891891892,5.5714641648066365,8,59.0,0.32267951798280986,6,92.0,0.3962696256204408,7,48.0,0.5363299396829989,8,78.0,0.4757662501880065,11,87.0,0.3165031061595493,13,105.0,0.303718791744847,1,3.0,0.6463276710120078,4,29.0,0.4522793942160821,9,107.0,0.3539605027330087,67,608.0,-3.7222222222222223
45.0,87,887.0,4.305825242718447,4.7155746365209374,12,110.0,0.20830978309654763,8,125.0,0.36511173133355823,10,84.0,0.30976881560010705,12,125.0,0.3683217250874719,9,124.0,0.40599407298978346,15,162.0,0.21564140330336562,4,10.0,0.41307164535906854,5,38.0,0.44546982670116886,12,148.0,0.3595654855128146,87,926.0,-4.833333333333333
