step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,2.770167897628562,0,0.0,0.1441174929179337,1,0.0,0.19318164195002513,1,0.0,0.2642126938001916,0,0.0,0.1372147688348606,0,0.0,0.29040072942722533,0,0.0,1.0,0,0.0,0.2776105993493606,1,0.0,0.059822472626444446,1,0.0,0.23776482628810913,4,0.0,-0.2222222222222222
10.0,7,0.0,0.0,6.51615915620723,1,0.0,0.3571214095643191,2,0.0,0.49172539633308976,0,0.0,0.7283980529309871,1,0.0,0.2885903539841205,0,0.0,0.691468004087274,2,0.0,0.21260302504654904,0,0.0,0.6925196698822806,0,0.0,0.4547943493368421,1,0.0,0.4716569251544968,7,0.0,-0.3888888888888889
15.0,7,0.0,0.0,9.020001078805961,1,0.0,0.5735426123327882,1,0.0,0.6645741601225655,0,0.0,0.7688465535612311,1,0.0,0.5700900603432557,1,0.0,0.6074043404711786,2,0.0,0.5024105197740346,0,0.0,0.930442124166007,0,0.0,0.9020531070554203,1,0.0,0.6999849041767051,7,0.0,-0.3888888888888889
20.0,13,10.0,0.11235955056179775,8.355344766349397,2,0.0,0.6770833293672743,1,1.0,0.6365273411909987,3,1.0,0.5259842184844407,1,1.0,0.6463598902833533,4,6.0,0.4200012246698431,0,0.0,0.6677815267987458,1,1.0,0.23942436495438155,0,0.0,0.5625163400615872,1,0.0,0.7440362758928075,13,10.0,-0.7222222222222222
25.0,16,48.0,0.43636363636363634,7.610335054019804,2,3.0,0.5391923177686457,0,3.0,0.5641542119063607,1,1.0,0.5567637371220394,2,10.0,0.5211069837150466,4,24.0,0.45834938744145975,3,1.0,0.6238200421751491,0,2.0,0.4586748329625608,4,12.0,0.38924351089083853,0,0.0,0.8015419847692165,16,56.0,-0.8888888888888888
30.0,35,158.0,1.1285714285714286,6.949039037786918,5,21.0,0.5649933096291571,3,13.0,0.4563161126465959,4,9.0,0.513505237929296,5,29.0,0.2881689494086151,7,51.0,0.5238154216136337,4,9.0,0.5492420676037153,0,0.0,0.53463747213039,5,34.0,0.3349369182240875,2,0.0,0.6312041882285163,35,166.0,-1.9444444444444444
35.0,45,288.0,1.7349397590361446,6.510661459649666,3,34.0,0.4950489463044,6,36.0,0.5137266255521183,3,14.0,0.5824075057682615,6,57.0,0.39676029946728913,8,88.0,0.44067320228674195,8,38.0,0.42041126675469614,1,3.0,0.6100181433739895,4,32.0,0.453011675599651,6,5.0,0.4410438277210677,45,307.0,-2.5
40.0,59,430.0,2.25130890052356,5.428677663614348,8,51.0,0.40441497494531625,5,51.0,0.4055672108863875,6,38.0,0.5072462150438147,7,89.0,0.4693972522651278,9,103.0,0.2636485012186116,14,97.0,0.28392366348314263,1,4.0,0.602569009802118,5,50.0,0.34198210261498396,4,24.0,0.48939582955750344,59,507.0,-3.2777777777777777
45.0,70,543.0,2.598086124401914,5.0391134098217165,7,76.0,0.25370258358229253,10,82.0,0.3103992479343168,7,55.0,0.4257675141834326,8,117.0,0.48323417597861057,9,99.0,0.334981354477564,11,142.0,0.29103868668223326,5,12.0,0.418364120809257,5,55.0,0.33656233754462117,8,55.0,0.47019498198732174,70,693.0,-3.888888888888889
50.0,99,843.0,3.6336206896551726,4.427730983886553,14,125.0,0.16040030593160975,12,117.0,0.29926070632087165,9,68.0,0.36584569294163827,11,162.0,0.32701609798867465,14,114.0,0.1952585300740045,15,187.0,0.31142031174353985,8,45.0,0.388096753285206,7,56.0,0.36676979879136584,9,89.0,0.4520119045224783,99,963.0,-5.5
55.0,115,1103.0,4.275193798449612,4.292624303765828,17,174.0,0.17977217953992183,12,138.0,0.2862520783259361,10,100.0,0.31197948255334723,16,233.0,0.31802823353895865,14,164.0,0.25873631479195575,15,223.0,0.21014257909993175,9,70.0,0.4258322250518069,12,104.0,0.29602835600229077,10,120.0,0.42448923777100267,115,1326.0,-6.388888888888889
60.0,117,1318.0,4.827838827838828,4.326667822544772,13,192.0,0.27177407629753136,9,131.0,0.4071912639542892,15,152.0,0.2913097211797646,15,291.0,0.2943562506395862,12,192.0,0.3057327857297094,17,243.0,0.20900775863137136,11,120.0,0.3350911688132745,13,163.0,0.308739466337306,12,161.0,0.288534623616822,117,1645.0,-6.5
65.0,135,1719.0,5.886986301369863,3.9203261197052743,9,226.0,0.3471796737288811,12,130.0,0.3040686827516874,11,181.0,0.3613269222135161,21,385.0,0.1593996004641991,18,220.0,0.21305681500537196,20,294.0,0.181846093151871,13,162.0,0.23319100783561694,13,219.0,0.3088160720140032,18,233.0,0.23651330610034352,135,2050.0,-7.5
70.0,163,2113.0,6.623824451410658,3.5392714419989555,10,238.0,0.23744559889216957,20,189.0,0.23618361298517937,14,191.0,0.3549289931920268,26,504.0,0.19574923589382265,20,281.0,0.18710032819380054,21,365.0,0.2125466002162241,19,239.0,0.17267226210242279,16,280.0,0.27564031761512436,17,271.0,0.23821374922693325,163,2558.0,-9.055555555555555
75.0,182,2654.0,7.648414985590778,3.3231032200461974,16,298.0,0.23544332187286696,27,283.0,0.2097293032642817,15,252.0,0.2133748947413471,24,602.0,0.2052566124819708,21,353.0,0.20881428768849017,25,464.0,0.19479241252678847,18,278.0,0.17858035236728573,17,364.0,0.29542739438602966,19,265.0,0.22023750528096342,182,3159.0,-10.11111111111111
80.0,201,3237.0,8.772357723577235,3.1644485490698324,19,386.0,0.16787960512508251,31,400.0,0.1671485727966279,14,313.0,0.324974744403821,30,702.0,0.19321998756093045,24,464.0,0.2028639699581366,29,532.0,0.14190430416551086,16,301.0,0.23468991683338164,18,453.0,0.26667020332683994,20,307.0,0.27997480772687133,201,3858.0,-11.166666666666666
85.0,217,3768.0,9.587786259541986,2.904185102294995,24,479.0,0.21899733250669784,34,518.0,0.1305483699412268,15,381.0,0.28994162842655374,31,845.0,0.1209009816473089,30,599.0,0.13818791061034388,27,579.0,0.1484195228523617,16,349.0,0.2695459587643098,19,459.0,0.22755045167905047,21,392.0,0.31257821736695374,217,4601.0,-12.055555555555555
