step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,3.307944634747401,0,0.0,0.1540972411876481,1,0.0,0.18825062266098483,1,0.0,0.3387082928598857,0,0.0,0.19750869679638958,0,0.0,0.3694759202489169,0,0.0,1.0,0,0.0,0.3014941269276011,1,0.0,0.07699279331687896,1,0.0,0.2582997846529852,4,0.0,-0.2222222222222222
10.0,7,0.0,0.0,6.949950614637046,1,0.0,0.3594745684612191,2,0.0,0.5408657133358459,0,0.0,0.784037647402195,1,0.0,0.31946461899484724,0,0.0,0.6749317262111668,2,0.0,0.23628738075377356,0,0.0,0.6606460817910728,0,0.0,0.4978254714962718,1,0.0,0.509745368540102,7,0.0,-0.3888888888888889
15.0,8,0.0,0.0,8.586480011379832,1,0.0,0.560686336016923,1,0.0,0.5861633980753085,0,0.0,0.7750537700821492,2,0.0,0.5029763622592047,1,0.0,0.5483718414970082,2,0.0,0.48480347413129343,0,0.0,0.7467340185106541,0,0.0,0.9033125822936515,1,0.0,0.7079236041786675,8,0.0,-0.4444444444444444
20.0,16,25.0,0.27472527472527475,7.682237859742443,2,3.0,0.6399953698050914,3,8.0,0.5140241134745299,3,1.0,0.5339353667401103,0,0.0,0.636561616865442,5,8.0,0.39248928440806646,0,0.0,0.6399559398766806,1,3.0,0.1905982612956235,1,2.0,0.5791992069632453,1,0.0,0.6311552260013463,16,25.0,-0.8888888888888888
25.0,22,82.0,0.7387387387387387,6.606669231205167,2,12.0,0.5017529827714484,2,16.0,0.4667559582299918,1,6.0,0.5024414864593758,3,11.0,0.4008720905210263,7,26.0,0.2950979600405589,3,5.0,0.5210643078325915,0,2.0,0.5138593045458701,4,16.0,0.40422550481546504,0,0.0,0.6834564452827526,22,94.0,-1.2222222222222223
30.0,40,217.0,1.5724637681159421,6.36478157833114,6,33.0,0.513359808479295,4,30.0,0.4596865499965851,6,21.0,0.46688126966802057,5,31.0,0.20317789573226325,8,57.0,0.4477746780552661,3,17.0,0.5386399609096472,0,1.0,0.52634032358819,5,38.0,0.35400217117547933,3,5.0,0.523330541982123,40,233.0,-2.2222222222222223
35.0,51,384.0,2.327272727272727,6.020557070163045,8,63.0,0.41397227597204195,7,48.0,0.3994732186406832,5,43.0,0.5293570683033791,7,62.0,0.3583506756482247,8,85.0,0.40553907114700294,8,43.0,0.4406004012460793,1,2.0,0.6323555689365337,4,43.0,0.34128373552309277,3,12.0,0.402948904609632,51,401.0,-2.8333333333333335
40.0,69,659.0,3.50531914893617,6.0172185475430355,13,115.0,0.24157764472832424,9,84.0,0.444091009918262,7,75.0,0.5208351199217617,8,97.0,0.40958512554341686,12,134.0,0.37546651051618196,10,84.0,0.3305528538599787,1,2.0,0.5609585320750147,6,60.0,0.4856350958994324,3,27.0,0.5588295210415404,69,678.0,-3.8333333333333335
45.0,73,701.0,3.3701923076923075,5.116662702563586,14,157.0,0.16702621704923648,8,117.0,0.32692754322803425,6,75.0,0.43991487089474307,7,121.0,0.3684041355429695,9,132.0,0.3252074866210194,16,153.0,0.26615425557435896,2,5.0,0.5346183999421618,6,65.0,0.4759711031993237,5,47.0,0.5242310210622716,73,872.0,-4.055555555555555
