step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,2.677116132025549,0,0.0,0.10835210811504295,1,0.0,0.14361842243178827,1,0.0,0.23919015880635455,0,0.0,0.09980965853512883,0,0.0,0.33305588960088295,0,0.0,1.0,0,0.0,0.31183208310482197,1,0.0,0.05490194779604406,1,0.0,0.20697931407486736,4,0.0,-0.2222222222222222
10.0,7,0.0,0.0,6.4114389458322645,1,0.0,0.36247748316209166,2,0.0,0.4969062080218699,0,0.0,0.7582334987138872,1,0.0,0.28499686418417775,0,0.0,0.62729725909479,2,0.0,0.19253480918414173,0,0.0,0.6763419207857554,0,0.0,0.4117048962646549,1,0.0,0.42405002994979585,7,0.0,-0.3888888888888889
15.0,7,0.0,0.0,9.122282061767388,1,0.0,0.5690064459045564,1,0.0,0.6274377465552071,0,0.0,0.7838486211598474,1,0.0,0.5517618962427152,1,0.0,0.6277969809981085,2,0.0,0.48597942042035985,0,0.0,0.9406879986305399,0,0.0,0.897932448394651,1,0.0,0.710541799141794,7,0.0,-0.3888888888888889
20.0,12,11.0,0.12222222222222222,8.267644902109708,2,0.0,0.6822892736084877,1,1.0,0.6322775816645931,2,0.0,0.5496013667848285,1,1.0,0.6477435601944472,4,6.0,0.48484461449555055,0,0.0,0.6333647699548864,1,3.0,0.1579562174656459,0,0.0,0.5768613705067162,1,0.0,0.6130569434968006,12,11.0,-0.6666666666666666
25.0,17,60.0,0.5504587155963303,7.4254034496163905,1,4.0,0.4967486695247176,0,3.0,0.6550232722789316,0,2.0,0.5673512394971003,3,12.0,0.5716988317333062,3,16.0,0.4942945463169786,4,9.0,0.5408543758390091,0,0.0,0.4408474822837496,4,13.0,0.3021822307228124,2,7.0,0.6166785981657861,17,66.0,-0.9444444444444444
30.0,41,179.0,1.3161764705882353,6.343462182713118,5,20.0,0.521042194040405,3,8.0,0.46231241031496567,4,7.0,0.5495468843715169,5,31.0,0.4131547632310397,6,34.0,0.4437190619917288,7,29.0,0.5153958988022399,0,0.0,0.4259518980765199,5,35.0,0.34795935057113436,6,22.0,0.4018270655899154,41,186.0,-2.2777777777777777
35.0,49,350.0,2.108433734939759,5.968851758337705,4,36.0,0.4726640072088561,6,30.0,0.40492285999493466,2,15.0,0.6510227655937388,5,50.0,0.3857329966012729,8,65.0,0.3498963123711523,9,62.0,0.3569275976241003,1,1.0,0.6165057947982377,6,56.0,0.3672450700391976,8,52.0,0.4403147428742185,49,367.0,-2.7222222222222223
40.0,62,558.0,2.9368421052631577,5.616720822723609,8,57.0,0.35854997471943284,9,65.0,0.3594709444535418,4,27.0,0.5416994249983014,7,84.0,0.4732880200439998,10,106.0,0.2794127948940879,9,83.0,0.33898842693383957,1,4.0,0.6160687038403989,6,79.0,0.35798585079239675,8,90.0,0.43047991033037875,62,595.0,-3.4444444444444446
45.0,77,636.0,3.0,5.205843851620639,11,101.0,0.29864884756138366,6,89.0,0.3957458366998263,9,55.0,0.3749959337422669,5,82.0,0.5314660291953868,10,131.0,0.2977375873773638,12,115.0,0.2248069634588219,4,9.0,0.42688114034234753,7,105.0,0.3746316943611173,13,126.0,0.3744513362076326,77,813.0,-4.277777777777778
50.0,102,968.0,4.136752136752137,4.808318481687791,10,131.0,0.19506708984505186,11,96.0,0.39055014093733004,12,102.0,0.26517642908220596,8,61.0,0.3068035994573753,12,160.0,0.3644525449286934,17,184.0,0.29052346724825856,6,34.0,0.4339265226945515,9,138.0,0.3848539685497888,17,187.0,0.3582212254111974,102,1093.0,-5.666666666666667
55.0,111,1068.0,4.107692307692307,4.130940232665349,16,182.0,0.18306764652965402,12,109.0,0.3247888948000688,10,131.0,0.2585645200750433,12,91.0,0.21065419279986386,14,215.0,0.297832899334719,13,214.0,0.24448716309564061,8,62.0,0.38980342103350885,12,188.0,0.2887231443196088,14,223.0,0.3431247827825015,111,1415.0,-6.166666666666667
60.0,130,1388.0,5.028985507246377,4.205522895065268,14,236.0,0.24749424523347907,14,123.0,0.33068839744351247,10,141.0,0.3813754558713397,17,167.0,0.3022365735150802,19,300.0,0.30038614799863284,16,211.0,0.2923287020132444,13,115.0,0.3075250310953765,10,201.0,0.23215055057603004,17,227.0,0.2435636971056435,130,1721.0,-7.222222222222222
65.0,140,1829.0,6.263698630136986,3.8717101939363965,14,283.0,0.26363331780966165,15,160.0,0.29675611859111356,13,169.0,0.36876634685722826,16,208.0,0.2689308779828495,26,410.0,0.2117085729819516,18,276.0,0.2623312528046587,15,184.0,0.22684445934304223,11,193.0,0.2511913295083054,12,270.0,0.2456542566767028,140,2153.0,-7.777777777777778
70.0,154,1973.0,6.146417445482866,3.382125473965105,12,296.0,0.23793520904422133,21,237.0,0.2523514041305624,12,178.0,0.30242303024236644,17,251.0,0.22795773460492144,28,492.0,0.17436657507745845,21,307.0,0.16775708025153474,17,270.0,0.2389051534779523,11,231.0,0.24083126818531217,15,308.0,0.17550461868256043,154,2570.0,-8.555555555555555
75.0,175,2349.0,6.75,3.5650979085003907,12,274.0,0.26344487855058174,24,308.0,0.19103365369026515,14,172.0,0.27775116289092044,13,276.0,0.26504165099526733,29,562.0,0.23898434257298862,25,375.0,0.2564706158776949,22,350.0,0.18255986674299327,11,253.0,0.34624631388903615,25,408.0,0.17204631908259402,175,2978.0,-9.722222222222221
80.0,195,2948.0,7.903485254691689,3.4273262469409187,16,292.0,0.27030179161439233,27,431.0,0.1885923381254713,13,177.0,0.3161401603656991,15,289.0,0.25073685718500366,33,686.0,0.20726540485948758,27,467.0,0.23999928018643005,22,440.0,0.19199008319088362,13,279.0,0.28500439674839717,29,500.0,0.18568411865705933,195,3561.0,-10.833333333333334
