step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,2.8698076924469205,0,0.0,0.15548099926400413,1,0.0,0.17740122955050625,1,0.0,0.2606654122397992,0,0.0,0.1347407583255003,0,0.0,0.3405406481388247,0,0.0,1.0,0,0.0,0.26749865183678706,1,0.0,0.09327434015230238,1,0.0,0.18893066946560524,4,0.0,-0.2222222222222222
10.0,7,0.0,0.0,6.4206165732088465,1,0.0,0.32309094033421365,2,0.0,0.49554477712483597,0,0.0,0.7504145810386854,1,0.0,0.278225406865206,0,0.0,0.6314871678441305,2,0.0,0.18049523766600234,0,0.0,0.6925991325462761,0,0.0,0.45452692799251804,1,0.0,0.4446915306416259,7,0.0,-0.3888888888888889
15.0,7,0.0,0.0,9.077310636045073,1,0.0,0.5625943040313484,1,0.0,0.6453813372090073,0,0.0,0.7828195830785922,1,0.0,0.5275954190754415,1,0.0,0.6283383181118629,2,0.0,0.500765361707357,0,0.0,0.8454365935443066,0,0.0,0.9363350706945094,1,0.0,0.6943110746625121,7,0.0,-0.3888888888888889
20.0,12,12.0,0.1348314606741573,8.164378908039044,2,2.0,0.6307365559250687,0,0.0,0.6344498572508006,2,0.0,0.5186026009139378,1,2.0,0.6528579194721132,5,7.0,0.41530754163798367,0,0.0,0.6328569774328476,1,1.0,0.2829236622297085,0,0.0,0.6232959400048135,1,0.0,0.699197155322447,12,12.0,-0.6666666666666666
25.0,24,82.0,0.7454545454545455,7.38463529216656,2,8.0,0.5125415679236258,2,9.0,0.6148095088181831,2,6.0,0.501781421371367,3,16.0,0.5030311440176463,5,21.0,0.4596002948393133,4,5.0,0.5779509990890691,2,8.0,0.31903934571928994,4,11.0,0.3864348452253852,0,0.0,0.7750788282105068,24,84.0,-1.3333333333333333
30.0,35,182.0,1.3093525179856116,6.650118596381636,5,27.0,0.5418074011647807,3,11.0,0.406866636662099,4,12.0,0.47961001954799337,5,33.0,0.34399278447196896,6,44.0,0.5313583737113053,2,17.0,0.5289511492686295,2,18.0,0.3350068121106592,5,31.0,0.2692788459295794,3,5.0,0.5710675942026561,35,198.0,-1.9444444444444444
35.0,50,334.0,2.0,6.314341083776857,4,35.0,0.4227572277608265,7,33.0,0.4240162132214585,5,28.0,0.6036125161018576,7,57.0,0.41297540036789915,8,77.0,0.4639058797595445,7,36.0,0.4180230199108927,3,31.0,0.4941527400997808,6,54.0,0.3698946801440031,3,10.0,0.39319363132890883,50,361.0,-2.7777777777777777
40.0,59,506.0,2.735135135135135,6.002082564986326,5,44.0,0.40587734175377577,5,57.0,0.4139512888404218,7,50.0,0.6025671457568472,7,88.0,0.43007849840396856,14,123.0,0.2731270646528431,9,77.0,0.34595738231675655,2,25.0,0.5234925854476222,6,75.0,0.37494532155076765,4,26.0,0.5120823217923615,59,565.0,-3.2777777777777777
45.0,79,775.0,3.762135922330097,5.017917619616615,7,59.0,0.23077394132835036,8,79.0,0.3980876092575075,12,90.0,0.39906888094903065,7,121.0,0.44671625906025153,16,195.0,0.2202936811382304,15,143.0,0.2807016793451048,2,5.0,0.4303277535604642,9,115.0,0.3919010617509958,3,26.0,0.48206288211505033,79,833.0,-4.388888888888889
50.0,95,1012.0,4.343347639484978,4.588495699300974,13,91.0,0.18577369654758663,14,124.0,0.2715846491456538,10,131.0,0.29279758078565066,11,163.0,0.1874679592066551,17,248.0,0.3276872513075127,12,169.0,0.35161937440585644,3,13.0,0.5433528478552473,10,160.0,0.31451239509539014,5,35.0,0.48605242425526507,95,1134.0,-5.277777777777778
55.0,109,1370.0,5.436507936507937,4.4126113397445,15,146.0,0.2317022924578496,18,200.0,0.2971034173712704,12,181.0,0.29202091378658956,13,223.0,0.1895547515760586,14,288.0,0.2827180697933375,11,186.0,0.3552627025546332,5,32.0,0.46938999500281997,14,222.0,0.2670589129875142,7,41.0,0.44484982417440316,109,1519.0,-6.055555555555555
60.0,115,1588.0,5.8597785977859775,4.068139278326054,11,179.0,0.20883278720680393,16,268.0,0.28128220021124095,12,234.0,0.25822440787935624,11,222.0,0.281695376691735,21,357.0,0.16104276938479964,11,204.0,0.26443415815562205,9,57.0,0.30908112580174846,16,302.0,0.2889335669050772,8,77.0,0.5197777973155925,115,1900.0,-6.388888888888889
65.0,136,2077.0,7.186851211072664,3.836766054157035,9,193.0,0.30236972423985065,23,358.0,0.19042188417411446,15,303.0,0.2217075564124411,10,200.0,0.37306259253059454,23,439.0,0.22151152118868334,15,249.0,0.18849640402047416,14,116.0,0.24249624570803865,17,376.0,0.25500369965940567,10,118.0,0.36586168262132307,136,2352.0,-7.555555555555555
70.0,164,2696.0,8.504731861198739,3.4922908535369133,12,232.0,0.3040429703847983,26,476.0,0.2028232035889961,14,369.0,0.17357040165850102,13,201.0,0.3288726314173472,26,541.0,0.24901546384083967,21,320.0,0.15561242290617805,20,203.0,0.15181635376379848,20,462.0,0.2501799526060907,12,145.0,0.28534523493230995,164,2949.0,-9.11111111111111
75.0,194,3324.0,9.579250720461095,3.0455223971581113,15,288.0,0.27462310995073147,31,595.0,0.18916888192011772,17,439.0,0.2718772892865906,18,264.0,0.212024022652748,30,678.0,0.18955071205763,22,405.0,0.23123859825050164,21,282.0,0.12128611256167093,23,519.0,0.18982567564509953,17,191.0,0.25557143670558946,194,3661.0,-10.777777777777779
80.0,202,3473.0,9.361185983827493,2.9622707915579882,14,332.0,0.242665763738054,35,741.0,0.15691222561143156,20,531.0,0.26375120973962746,18,332.0,0.2589244375938051,31,718.0,0.13741574755358493,20,434.0,0.20657137128251338,22,381.0,0.1834885268964894,21,520.0,0.19585506217283183,21,264.0,0.22383115331646636,202,4253.0,-11.222222222222221
85.0,209,3814.0,9.655696202531646,3.2199878647202147,21,371.0,0.23504967224798679,38,924.0,0.157394311614448,21,626.0,0.30335461869811503,21,415.0,0.2611819487140728,26,663.0,0.1907663831347212,18,393.0,0.16477857779618799,21,423.0,0.25461635621252615,19,608.0,0.15863602400470547,23,366.0,0.22039763100513846,208,4789.0,-11.555555555555555
90.0,221,4451.0,10.69951923076923,3.1883016584081014,21,460.0,0.20482770049451787,39,1114.0,0.18804913811984425,24,725.0,0.24022860765761728,27,513.0,0.19747148412985668,26,625.0,0.21762299764896068,22,475.0,0.18481368256888028,18,428.0,0.22815634388013753,22,695.0,0.1777956399448728,22,437.0,0.2190661998467519,221,5472.0,-12.277777777777779
95.0,244,5001.0,11.34013605442177,2.979196563310204,24,547.0,0.26654600258686967,36,1190.0,0.2135370657137359,30,859.0,0.22074502387985828,31,640.0,0.1387189955578729,29,667.0,0.18261430863716174,31,612.0,0.10354672441995394,17,456.0,0.2473708807619747,23,768.0,0.1746521947338877,23,472.0,0.1839237727189561,244,6211.0,-13.555555555555555
100.0,267,5238.0,11.31317494600432,2.5506355840389823,27,578.0,0.23259677323944,35,1219.0,0.18912151365640564,34,1015.0,0.1409463901014437,39,818.0,0.1251677421454721,30,727.0,0.18027679378679154,33,694.0,0.07599691330089556,17,517.0,0.24639701922464305,30,887.0,0.12842675408540583,22,549.0,0.1691150502393928,267,7004.0,-14.833333333333334
105.0,269,5190.0,11.08974358974359,2.6154900784841084,25,638.0,0.238654999780138,37,1220.0,0.11831084138366375,34,1112.0,0.10809727280432214,38,911.0,0.1314297517815923,27,761.0,0.21700978311121463,35,741.0,0.08618430506024113,17,569.0,0.24179466071620864,36,1059.0,0.15314291661141874,20,653.0,0.1890653411236037,269,7664.0,-14.944444444444445
110.0,277,5081.0,11.093886462882097,1.8132947015894385,27,631.0,0.20603225898478728,42,1371.0,0.06782374681397157,34,1206.0,0.06500373525876578,35,910.0,0.1298063687803937,26,755.0,0.11702131126560061,31,829.0,0.06960739290869684,15,621.0,0.12347950006017648,39,1227.0,0.09014454629856614,28,775.0,0.13909098321101823,277,8325.0,-15.38888888888889
115.0,288,5290.0,11.651982378854626,1.5557782945784941,30,638.0,0.12274832303053926,43,1520.0,0.03490888932744974,30,1356.0,0.08965684170641289,33,953.0,0.16719359278520182,30,772.0,0.12889597004520514,21,865.0,0.1157903766840125,23,705.0,0.06227620569375153,39,1388.0,0.05497335912065338,39,948.0,0.04978217676547107,288,9145.0,-16.0
120.0,307,6197.0,13.710176991150442,1.4468393843150738,36,779.0,0.06879826778452051,39,1648.0,0.07629136110706178,29,1477.0,0.10979011888674783,39,930.0,0.09023046593351165,29,844.0,0.14954353811000204,21,903.0,0.14395922761400964,29,839.0,0.054616273675988404,39,1539.0,0.07493111776550623,46,1162.0,0.041152596009350076,307,10121.0,-17.055555555555557
