step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.4699301130342066,1,0.0,0.05550006183243727,1,0.0,0.07386980060796229,0,0.0,0.19574164606264413,0,0.0,0.3709062318683871,2,0.0,-0.04999999999999999
10.0,1,0.0,0.0,7.408998384340924,0,0.0,0.4558330106330321,0,0.0,0.6119059159928496,0,0.0,0.478974984722945,1,0.0,0.5428153300575332,1,0.0,-0.024999999999999994
15.0,2,1.0,0.029411764705882353,9.2509501155898,0,0.0,0.683755972079412,0,0.0,0.6079390044714394,0,0.0,0.808416589457535,2,1.0,0.5099171519956424,2,1.0,-0.04999999999999999
20.0,9,12.0,0.24489795918367346,8.956069957205111,2,0.0,0.6940835946170789,2,2.0,0.7060167949830763,1,2.0,0.7356946473206605,4,8.0,0.4629010994310037,9,12.0,-0.22499999999999995
25.0,8,40.0,0.7272727272727273,8.983464524704562,1,2.0,0.6979638921098369,1,7.0,0.7020364520476393,3,8.0,0.5712802477846265,3,23.0,0.5938826339976693,8,40.0,-0.19999999999999996
30.0,18,103.0,1.6612903225806452,6.794968156762896,3,11.0,0.6055156296872222,5,20.0,0.48379905703796755,5,27.0,0.30681380223370547,5,45.0,0.531152594759335,18,103.0,-0.4499999999999999
35.0,24,173.0,2.3698630136986303,5.653060363574005,5,28.0,0.49748349363109995,6,38.0,0.38772543580054614,5,49.0,0.36917914279895686,8,70.0,0.3551883990661032,24,185.0,-0.5999999999999999
40.0,33,305.0,3.7195121951219514,5.664344704293755,12,67.0,0.3713537719373234,6,68.0,0.4446578720113259,5,64.0,0.4874019705336731,10,112.0,0.31060384441017364,33,311.0,-0.8249999999999998
45.0,39,374.0,4.155555555555556,5.330595020338883,14,123.0,0.3180223217241115,8,102.0,0.3270008624777391,5,78.0,0.5228040409369589,12,137.0,0.37885971125692636,39,440.0,-0.9749999999999998
50.0,40,440.0,4.4,5.185612387555603,12,172.0,0.3447653379989026,13,155.0,0.2749165317191976,8,96.0,0.3737743094468043,7,127.0,0.450639644828463,40,550.0,-0.9999999999999998
55.0,42,593.0,5.342342342342342,5.1611735807961345,12,199.0,0.3599420141392986,12,217.0,0.32759724501836696,7,121.0,0.32927377029628185,11,130.0,0.40483516904335076,42,667.0,-1.0499999999999998
60.0,48,656.0,5.290322580645161,4.484022599499913,14,262.0,0.3310297564726075,9,230.0,0.3335678765302674,12,168.0,0.35781820045929363,13,142.0,0.27991270113767763,48,802.0,-1.1999999999999997
65.0,56,793.0,6.2936507936507935,4.644208485718303,21,357.0,0.20249500458024333,12,251.0,0.4003610771992771,9,177.0,0.40496970705272717,14,171.0,0.29420263666393753,56,956.0,-1.3999999999999997
70.0,65,894.0,6.431654676258993,3.947611278990515,23,418.0,0.12788492436264404,17,320.0,0.27971268301897795,6,142.0,0.4267255791665503,19,248.0,0.25785887049058465,65,1128.0,-1.6249999999999996
75.0,76,1083.0,7.268456375838926,4.022199697852514,24,467.0,0.1940889439036378,23,410.0,0.21735531018021084,8,179.0,0.3938996961024188,21,291.0,0.22088665081944872,76,1347.0,-1.8999999999999995
80.0,87,1445.0,9.03125,3.7991974713971985,26,572.0,0.1502816369588174,25,527.0,0.18420025174211993,14,233.0,0.34758239493653226,22,335.0,0.26491444608992337,87,1667.0,-2.1749999999999994
85.0,94,1662.0,9.662790697674419,3.1712149769857323,30,711.0,0.11566959173463282,26,610.0,0.14955043069289617,16,264.0,0.27778445392955553,22,390.0,0.22768418372361718,94,1975.0,-2.3499999999999996
90.0,107,2071.0,11.569832402234637,3.156963951538809,33,873.0,0.1501159777301184,26,689.0,0.23128548354251355,21,295.0,0.21848594771906188,27,449.0,0.18506173375347595,107,2306.0,-2.6749999999999994
