step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.5967993757047227,1,0.0,0.10666285454059438,1,0.0,0.08898021553228949,0,0.0,0.23793504891503559,0,0.0,0.2794391313440531,2,0.0,-0.04999999999999999
10.0,1,0.0,0.0,7.322408312988754,0,0.0,0.4960079962186207,0,0.0,0.6074538580634273,0,0.0,0.4656595547240343,1,0.0,0.5153963802387624,1,0.0,-0.024999999999999994
15.0,1,0.0,0.0,8.846704848689754,0,0.0,0.6546809272109436,0,0.0,0.631932126797907,0,0.0,0.7320054884408186,1,0.0,0.506671417068079,1,0.0,-0.024999999999999994
20.0,7,6.0,0.12244897959183673,8.468722639588687,2,0.0,0.6372173471618019,1,0.0,0.6355912809230723,1,1.0,0.7014441221420626,3,5.0,0.47085399946162554,7,6.0,-0.17499999999999996
25.0,4,18.0,0.32727272727272727,9.771313956714048,0,2.0,0.7313311017167866,0,0.0,0.7833232734692909,1,0.0,0.7484295889798795,3,20.0,0.5864730711741285,4,22.0,-0.09999999999999998
30.0,14,54.0,0.8709677419354839,7.327567089863345,3,5.0,0.6058045210865423,2,4.0,0.4734411238849434,3,4.0,0.3541336983913414,6,45.0,0.5419882022976497,14,58.0,-0.3499999999999999
35.0,27,138.0,1.8904109589041096,5.773806917034946,5,23.0,0.5450138334760144,8,26.0,0.34034477953744097,5,20.0,0.3545990442997717,9,71.0,0.31620937253908654,27,140.0,-0.6749999999999998
40.0,27,204.0,2.4878048780487805,5.235662170418525,9,45.0,0.36336560811003316,5,47.0,0.3342184587859031,3,32.0,0.4948431668505285,10,122.0,0.2972633184689684,27,246.0,-0.6749999999999998
45.0,40,348.0,3.9545454545454546,5.61422342053578,13,82.0,0.3479042221254215,8,70.0,0.44652464853390256,3,21.0,0.5387187815232966,16,185.0,0.3219289418085797,40,358.0,-0.9999999999999998
50.0,41,487.0,4.87,5.415110200805202,11,129.0,0.40803978342656794,8,102.0,0.3760962893994381,7,37.0,0.39437540431421825,15,257.0,0.3632119711171149,41,525.0,-1.0249999999999997
55.0,46,638.0,5.907407407407407,4.813241687871732,16,180.0,0.32822446970904445,8,140.0,0.3511005271966617,9,75.0,0.303506216185344,13,297.0,0.34604268996879717,46,692.0,-1.1499999999999997
60.0,63,861.0,7.115702479338843,4.255288618398926,20,271.0,0.26743261803896085,14,191.0,0.37504625195581337,12,112.0,0.2731740396685119,17,330.0,0.21187221925288052,63,904.0,-1.5749999999999997
65.0,59,877.0,6.9603174603174605,4.234415591555134,16,305.0,0.19127138703183863,14,257.0,0.38816844605156786,13,167.0,0.32323077698815406,16,348.0,0.2716938584190944,59,1077.0,-1.4749999999999996
70.0,59,868.0,6.42962962962963,4.348220636315051,19,318.0,0.1604660402387512,13,318.0,0.3501563993123059,10,165.0,0.37582733619755443,17,345.0,0.26005827030164214,59,1146.0,-1.4749999999999996
75.0,62,929.0,6.496503496503497,4.099027732446221,19,362.0,0.19299466251213993,17,375.0,0.20848864407774376,12,179.0,0.39649995498322915,14,366.0,0.2516307569538534,62,1282.0,-1.5499999999999996
80.0,64,1035.0,6.764705882352941,4.197316160087243,16,394.0,0.1947932226398754,19,464.0,0.20595970353118073,12,189.0,0.4115877893887978,17,401.0,0.2830298401901679,64,1448.0,-1.5999999999999996
85.0,74,1094.0,6.590361445783133,3.8856803285529975,14,412.0,0.21763603245363755,26,564.0,0.18722050323139586,12,182.0,0.3690117539229237,22,487.0,0.22248835034973283,74,1645.0,-1.8499999999999996
90.0,73,956.0,5.526011560693641,3.5978312097487426,12,348.0,0.25823067416153483,24,626.0,0.22251395482212433,13,207.0,0.2680059747561578,24,540.0,0.18707380497143455,73,1721.0,-1.8249999999999997
95.0,84,1082.0,5.945054945054945,3.6805765376288595,10,337.0,0.2490262529914964,27,648.0,0.2256703324737875,17,258.0,0.28003651502546,30,657.0,0.17571018647456993,84,1900.0,-2.0999999999999996
100.0,98,1421.0,7.518518518518518,4.042310486224972,18,389.0,0.2178138999691094,25,739.0,0.24738485486483652,23,362.0,0.2884757149838507,32,762.0,0.23351758770525363,98,2252.0,-2.4499999999999993
105.0,99,1455.0,7.698412698412699,3.449509207624153,18,412.0,0.2039575929140627,27,831.0,0.15706553804191206,23,453.0,0.2714100852410912,31,794.0,0.1910938554348572,99,2490.0,-2.474999999999999
110.0,110,1673.0,8.994623655913978,2.7983992090891303,19,448.0,0.2013209581100233,34,988.0,0.09615749797903615,26,525.0,0.21774758342270262,31,795.0,0.12994494941424634,110,2756.0,-2.7499999999999996
115.0,117,1540.0,8.461538461538462,1.9799234874595324,20,499.0,0.1266288759561581,39,1036.0,0.06555909460878634,24,567.0,0.15429093463958934,34,917.0,0.09023509982326429,117,3019.0,-2.9249999999999994
120.0,106,1643.0,9.17877094972067,2.0675337405794054,16,499.0,0.16097912697912845,36,1115.0,0.119504376401634,23,584.0,0.11468947415016648,31,1064.0,0.07938994895603974,106,3262.0,-2.6499999999999995
125.0,116,1834.0,10.361581920903955,1.9514583211373615,19,494.0,0.16937493407704393,42,1281.0,0.05137356699161286,26,624.0,0.15280645268662962,29,1120.0,0.05547350286533373,116,3519.0,-2.8999999999999995
130.0,118,2120.0,12.045454545454545,1.731759438325218,17,549.0,0.09412908009969934,46,1439.0,0.048919195986622206,24,707.0,0.1136043676282621,31,1153.0,0.059304407167866016,118,3848.0,-2.9499999999999993
135.0,120,2366.0,13.676300578034683,1.696036500100366,22,621.0,0.0009208277074343683,38,1581.0,0.05339310581677723,25,776.0,0.13429011717127015,35,1311.0,0.0837677945859534,120,4289.0,-2.999999999999999
140.0,126,2750.0,16.36904761904762,1.5256993312835987,23,737.0,0.06702453811944224,32,1622.0,0.08813153116334244,28,877.0,0.12769687498740337,43,1502.0,0.02180671856618577,126,4738.0,-3.1499999999999995
145.0,115,2959.0,18.153374233128833,1.2600779565089757,18,763.0,0.08500188273077784,28,1701.0,0.08278919061367772,22,931.0,0.09604078833127075,47,1734.0,0.03746641129757742,115,5129.0,-2.8749999999999996
150.0,106,3026.0,18.9125,1.4248514076442114,14,781.0,0.149769047853318,28,1799.0,0.0478803343406802,21,946.0,0.06248040709963246,43,1846.0,0.05234538307621457,106,5372.0,-2.6499999999999995
155.0,107,3229.0,20.83225806451613,1.5612523315709352,14,809.0,0.1676782655443626,32,1877.0,0.06391692632230869,23,982.0,0.01548117145518687,38,1869.0,0.0652000183361841,107,5537.0,-2.6749999999999994
160.0,105,3517.0,22.690322580645162,1.8779599351322924,19,825.0,0.11922526246927827,28,1953.0,0.09693257282241792,20,1051.0,0.08021341113887442,38,1952.0,0.0525343989873374,105,5781.0,-2.624999999999999
165.0,97,3562.0,23.12987012987013,2.0326451271848334,15,743.0,0.11549513457198256,28,1977.0,0.061170640482794324,18,1103.0,0.1253639089018111,36,2084.0,0.0633951690173188,97,5907.0,-2.4249999999999994
170.0,98,3537.0,23.58,1.9179858146368456,11,538.0,0.10557464022266028,29,1952.0,0.0626706728698435,18,1175.0,0.13137602160260808,40,2273.0,0.05856304706166996,98,5938.0,-2.4499999999999993
175.0,92,3511.0,24.04794520547945,1.8124356259408996,4,448.0,0.1988475544503624,29,2096.0,0.061825183702375844,18,1241.0,0.13405350795472926,41,2411.0,0.0762242327817969,92,6196.0,-2.2999999999999994
180.0,101,3736.0,26.125874125874127,1.4812109078162052,4,385.0,0.2088580747773793,35,2260.0,0.07347639332179459,21,1341.0,0.09514973594454217,41,2459.0,0.031074374254937812,101,6445.0,-2.5249999999999995
185.0,115,4266.0,30.47142857142857,1.1057374238099964,7,349.0,0.16141533028469113,44,2461.0,0.07441210383604756,20,1436.0,0.031794485814391225,44,2540.0,0.038254997881015086,115,6786.0,-2.874999999999999
190.0,117,4377.0,31.264285714285716,0.9393335619054166,11,398.0,0.003516672221373841,49,2673.0,0.031553418019315556,18,1514.0,0.06442839841032771,39,2530.0,0.03968346692148003,117,7115.0,-2.9249999999999994
195.0,112,4123.0,29.66187050359712,1.177691866323912,12,458.0,5.9089371184078045e-06,51,2924.0,4.3546362409687275e-05,16,1502.0,0.10254762006076332,33,2378.0,0.057688579400275636,112,7262.0,-2.7999999999999994
200.0,92,3575.0,26.094890510948904,2.0173758058098774,9,475.0,0.09003062021217047,46,3080.0,0.010015564665534807,14,1385.0,0.1876542269242175,23,2351.0,0.12407579430848295,92,7291.0,-2.2999999999999994
205.0,87,3422.0,25.16176470588235,2.2232491882707777,9,500.0,0.28034524315085346,43,3153.0,0.0320389854589736,15,1277.0,0.06832311360089922,20,2442.0,0.11190519627608048,87,7372.0,-2.1749999999999994
210.0,84,3546.0,26.46268656716418,2.1169812738451252,9,547.0,0.20722506371840155,40,3162.0,0.04410102797104841,15,1329.0,0.054860648286665606,20,2348.0,0.07689780926526321,84,7386.0,-2.0999999999999996
215.0,74,3488.0,27.03875968992248,2.3285148063544763,13,604.0,0.1938272384795667,30,3068.0,0.07178312473198321,15,1402.0,0.11108700669799315,16,2077.0,0.09072530202397762,74,7151.0,-1.8499999999999996
220.0,73,3682.0,28.54263565891473,2.489763573162345,14,673.0,0.13141893747442673,31,2984.0,0.08153743592805375,12,1439.0,0.16687642218978938,16,2070.0,0.10565641547612369,73,7166.0,-1.8249999999999995
225.0,87,4003.0,32.54471544715447,1.4188661781862208,18,753.0,0.04857705124184018,37,3155.0,0.050275939451280914,13,1445.0,0.022780433261360068,19,1972.0,0.1000050490922491,87,7325.0,-2.1749999999999994
230.0,87,4017.0,32.92622950819672,1.1577911283143654,18,843.0,0.0015643372201860023,38,3156.0,0.01654171259460966,13,1415.0,0.011585971661605118,18,1968.0,0.11966869412270316,87,7382.0,-2.1749999999999994
235.0,87,3597.0,30.483050847457626,0.9911907663532177,19,938.0,0.042650270613860876,33,3054.0,0.05789126735583119,13,1389.0,0.0,22,1982.0,0.10718231082452712,87,7363.0,-2.1749999999999994
240.0,83,2862.0,24.25423728813559,1.3497446880493917,13,838.0,0.12838833198627317,27,2867.0,0.0879963412524423,13,1454.0,0.0,30,2117.0,0.08669311166863698,83,7276.0,-2.0749999999999993
245.0,75,2465.0,21.25,1.6715848333257022,9,622.0,0.1715126784501144,23,2904.0,0.05948835588712809,10,1495.0,0.1383351099982884,33,2190.0,0.05502569306005488,75,7211.0,-1.8749999999999996
250.0,71,2522.0,21.74137931034483,1.9156087666102477,7,662.0,0.22447321307062493,24,2886.0,0.05994853573129209,10,1511.0,0.19860497457125248,30,2198.0,0.021746407394443727,71,7257.0,-1.7749999999999995
255.0,70,1922.0,16.56896551724138,2.1092959656218984,9,701.0,0.2207844692641089,27,2854.0,0.10790212229629491,6,1231.0,0.10268567683110356,28,2337.0,0.024719609908108224,70,7123.0,-1.7499999999999996
260.0,65,1286.0,11.280701754385966,2.2546675167627983,9,623.0,0.21248007358761603,23,2842.0,0.1130822042989693,3,778.0,0.1564855310331503,30,2484.0,0.06146555831938647,65,6727.0,-1.6249999999999996
265.0,72,1571.0,14.153153153153154,1.9095601194590062,10,495.0,0.22063735899647255,25,2705.0,0.05609210426071303,4,797.0,0.21952994528325026,33,2644.0,0.06851986469657113,72,6641.0,-1.7999999999999996
270.0,89,1957.0,17.79090909090909,0.9990783103530448,13,550.0,0.1331991311768503,29,2721.0,0.0056644204357815045,8,830.0,0.23120510164076766,39,2824.0,0.0012899615207645954,89,6925.0,-2.2249999999999996
275.0,91,2090.0,19.0,0.7912767541670345,16,620.0,0.08175885870347867,31,2871.0,0.0005048286348720678,9,874.0,0.1253204115996872,35,2743.0,0.016519086116708916,91,7108.0,-2.2749999999999995
280.0,86,2035.0,19.018691588785046,0.8376574220951165,19,711.0,0.009813955805848743,32,3031.0,1.9633924554461555e-06,10,921.0,0.1595643770332207,25,2372.0,0.06416173242660557,86,7035.0,-2.1499999999999995
285.0,89,2267.0,21.186915887850468,0.8815518737857095,24,822.0,0.0003359451903230921,28,3093.0,0.009475273455728376,11,974.0,0.1762056340781853,26,2456.0,0.048370902562438166,89,7345.0,-2.2249999999999996
290.0,86,2460.0,22.990654205607477,1.1676789099066462,24,944.0,0.08467611147378544,23,3079.0,0.05099389269484659,11,1027.0,0.13441068664624242,28,2557.0,0.012815126333504966,86,7607.0,-2.1499999999999995
295.0,76,2308.0,21.570093457943926,1.1153234405707761,25,1066.0,0.0416698865120153,22,3120.0,0.054101215006980265,9,887.0,0.028186775833767302,20,2602.0,0.04442566732495601,76,7675.0,-1.8999999999999995
300.0,82,2483.0,23.875,1.314778394355741,29,1206.0,0.05358332345404147,25,3242.0,0.061341157180793665,8,561.0,0.10567439880287241,20,2450.0,0.04780245246394818,82,7459.0,-2.05
305.0,69,2085.0,20.24271844660194,1.7182524868790083,23,1201.0,0.10767221518809324,27,3376.0,0.0873945214414975,4,342.0,0.10910345321284291,15,2175.0,0.08907350382003755,69,7094.0,-1.7249999999999996
310.0,58,1896.0,18.77227722772277,2.683246512434578,19,1050.0,0.08726936659444318,25,3287.0,0.06304199893736792,3,244.0,0.3673504632712476,11,1684.0,0.1797776945686922,58,6265.0,-1.4499999999999997
315.0,58,1942.0,19.816326530612244,3.1308582418629096,21,1149.0,0.021976271080082148,24,2773.0,0.12289246808932293,3,81.0,0.4125502708068036,10,1216.0,0.25489966944663717,58,5219.0,-1.4499999999999997
320.0,66,2207.0,22.989583333333332,2.4505241518433007,27,1272.0,0.035337283333003226,24,2515.0,0.026520908766392255,5,101.0,0.23100442455507814,10,1265.0,0.23241920343190273,66,5153.0,-1.6499999999999997
325.0,68,2236.0,23.291666666666668,1.7485932844611758,21,1224.0,0.03255360948102055,26,2640.0,1.9948888985753117e-05,6,130.0,0.10049081174292585,15,1331.0,0.10815385226270764,68,5325.0,-1.6999999999999997
330.0,68,2246.0,24.41304347826087,1.557622457321178,17,1001.0,0.06636565169173007,26,2770.0,3.009680585381624e-07,7,166.0,0.17753420559077462,18,1262.0,0.02746044663966711,68,5199.0,-1.6999999999999997
