step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.5965454664430583,1,0.0,0.08169386597471173,1,0.0,0.08309510566007859,0,0.0,0.27926389586735045,0,0.0,0.3661427442273032,2,0.0,-0.04999999999999999
10.0,1,0.0,0.0,6.953305271329919,0,0.0,0.4890793250768405,0,0.0,0.5849319012667059,0,0.0,0.48969312613190835,1,0.0,0.5672998172974909,1,0.0,-0.024999999999999994
15.0,1,0.0,0.0,8.729104840856348,0,0.0,0.6786997027301264,0,0.0,0.6054352297035515,0,0.0,0.7774592398456902,1,0.0,0.5224472559524969,1,0.0,-0.024999999999999994
20.0,6,5.0,0.10869565217391304,9.012108505881658,1,0.0,0.7197996660535314,2,1.0,0.6423855092126469,0,0.0,0.8084068130335784,3,4.0,0.5022957544245504,6,5.0,-0.14999999999999997
25.0,7,20.0,0.35714285714285715,9.088336180053386,3,2.0,0.5850580881499994,0,0.0,0.7590409146333151,1,0.0,0.7454110050133307,3,20.0,0.5945167401851009,7,22.0,-0.17499999999999996
30.0,12,58.0,0.90625,7.758325373415458,4,10.0,0.6192445739321857,2,6.0,0.4664825427563119,2,5.0,0.47187994131367095,4,39.0,0.5644927162404577,12,60.0,-0.29999999999999993
35.0,23,118.0,1.6388888888888888,6.1345583014644784,4,18.0,0.5323175284775925,5,18.0,0.38467657486449763,4,16.0,0.42958435210622287,10,69.0,0.34662182454381923,23,121.0,-0.5749999999999998
40.0,30,189.0,2.3625,5.73140909216533,12,57.0,0.3607080199407746,6,43.0,0.30039970233508967,4,38.0,0.5272354766192019,8,94.0,0.4009159749554108,30,232.0,-0.7499999999999998
45.0,35,276.0,3.2093023255813953,5.483181247244112,10,96.0,0.26705208332920277,9,83.0,0.3367074948300468,6,62.0,0.5207760625716932,10,97.0,0.37866226172604606,35,338.0,-0.8749999999999998
