step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.2877871672040784,1,0.0,0.06406687485308725,1,0.0,0.05527818460608213,0,0.0,0.18532971073525598,0,0.0,0.29076880454464626,2,0.0,-0.04999999999999999
10.0,1,0.0,0.0,7.209298830852123,0,0.0,0.45480153078987823,0,0.0,0.5690338317224917,0,0.0,0.439622144174357,1,0.0,0.5735857914780083,1,0.0,-0.024999999999999994
15.0,1,0.0,0.0,9.073032874601026,0,0.0,0.6530821033802781,0,0.0,0.6184621961496675,0,0.0,0.7027502151920113,1,0.0,0.5815473492239545,1,0.0,-0.024999999999999994
20.0,6,1.0,0.020833333333333332,9.537629503280032,2,0.0,0.6853589050670083,1,0.0,0.6802160841695611,1,1.0,0.7494206897285758,2,0.0,0.599436489039823,6,1.0,-0.14999999999999997
25.0,5,10.0,0.18181818181818182,9.68789280320493,1,3.0,0.7379802864061896,0,0.0,0.7882686616854145,4,7.0,0.5187588146675643,0,0.0,0.8106422814392289,5,10.0,-0.12499999999999997
30.0,15,51.0,0.8225806451612904,7.402194147503391,4,12.0,0.6136413690433533,4,9.0,0.4761962806254424,6,27.0,0.3386555898492755,1,4.0,0.7566899573155208,15,52.0,-0.3749999999999999
35.0,22,96.0,1.3150684931506849,6.033814157255864,5,32.0,0.5090812470812168,5,24.0,0.4726229254317726,6,47.0,0.3453417463555461,6,15.0,0.42973248036586803,22,118.0,-0.5499999999999998
40.0,26,205.0,2.5,6.214854917803079,9,68.0,0.477772303275814,5,43.0,0.48395116995601334,6,61.0,0.340924768873465,6,42.0,0.43777411729795224,26,214.0,-0.6499999999999999
45.0,28,211.0,2.3444444444444446,6.063540495198361,7,74.0,0.43765187689457097,6,59.0,0.500464489808882,5,65.0,0.37113971659116324,10,73.0,0.36366664877679744,28,271.0,-0.6999999999999998
50.0,35,334.0,3.3737373737373737,6.091055913398284,9,108.0,0.42004997440349523,9,77.0,0.3211856027421947,7,48.0,0.42264688684862656,10,120.0,0.45001567589411595,35,353.0,-0.8749999999999998
55.0,30,277.0,2.541284403669725,6.139030518443485,10,131.0,0.42991109774581343,9,86.0,0.3262933564139366,5,60.0,0.4001343433643218,6,126.0,0.47259020688242986,30,403.0,-0.7499999999999998
60.0,42,345.0,2.8512396694214877,5.676725806019532,10,159.0,0.38127032773314956,12,115.0,0.36206799692028957,9,78.0,0.3845486929744653,11,119.0,0.3291850499483012,42,471.0,-1.0499999999999998
65.0,44,382.0,3.1311475409836067,5.024551340674569,10,183.0,0.26482920245001634,11,145.0,0.37076926337616434,9,76.0,0.4276739845333941,14,174.0,0.27508443456096243,44,578.0,-1.0999999999999996
70.0,63,636.0,4.854961832061068,4.525104034670041,19,230.0,0.2200867314651167,14,198.0,0.3177347181566341,13,102.0,0.33918917650700336,17,256.0,0.2759723306694482,63,786.0,-1.5749999999999997
75.0,77,941.0,6.7214285714285715,4.065357048518826,19,283.0,0.20760207029822256,20,281.0,0.24198961352072165,16,168.0,0.29201677765027406,22,337.0,0.2716548324419791,77,1069.0,-1.9249999999999994
80.0,73,1038.0,6.966442953020135,3.690293919495886,17,318.0,0.2516247825305352,16,308.0,0.18594048991695308,16,198.0,0.2907824676881292,24,439.0,0.23322716093836285,73,1263.0,-1.8249999999999997
85.0,77,1171.0,7.273291925465839,3.6463726338466254,17,394.0,0.21279907348728802,18,309.0,0.20304746961433912,17,244.0,0.306255840375315,25,512.0,0.20173766738016669,77,1459.0,-1.9249999999999996
90.0,77,1273.0,7.444444444444445,3.741224524370053,23,475.0,0.1593529140446548,13,382.0,0.25626882209569324,16,268.0,0.27439629168725715,25,584.0,0.23617451050412544,77,1709.0,-1.9249999999999996
95.0,84,1561.0,8.720670391061452,4.05404887457921,28,599.0,0.13424946590585532,16,459.0,0.2390470155807348,17,279.0,0.2971260181848604,23,680.0,0.28823429934758615,84,2017.0,-2.0999999999999996
100.0,87,1555.0,8.227513227513228,3.829334866787707,26,660.0,0.17572756758952618,20,549.0,0.20336542238427957,20,339.0,0.26393258806554315,21,672.0,0.256476539399549,87,2220.0,-2.175
105.0,99,1775.0,9.441489361702128,3.7088886033062756,28,707.0,0.17698046749792712,22,602.0,0.19998720886302881,24,430.0,0.26937367089520603,25,641.0,0.22095703131324818,99,2380.0,-2.4749999999999996
110.0,107,1984.0,10.841530054644808,2.79275736069119,30,837.0,0.11809656034589207,24,625.0,0.18545781237646466,26,520.0,0.2013618783069457,27,665.0,0.14971043778067814,107,2647.0,-2.6749999999999994
115.0,121,2398.0,13.47191011235955,1.919967853616915,36,1002.0,0.022051913052019458,24,675.0,0.13790020036258532,30,636.0,0.08718578838853852,31,716.0,0.1657641008573525,121,3029.0,-3.0249999999999995
120.0,120,2338.0,13.284090909090908,1.5703573186029987,33,1053.0,0.016677814138973724,20,726.0,0.08952595603125521,36,798.0,0.06718110798809482,31,759.0,0.10084532044051987,120,3336.0,-2.999999999999999
125.0,110,2280.0,13.028571428571428,2.0026511993996388,23,922.0,0.1112365587007908,19,711.0,0.09768604716828276,37,955.0,0.06500364273042947,31,853.0,0.11233787399805455,110,3441.0,-2.749999999999999
130.0,109,2199.0,12.710982658959537,1.913365412267139,19,963.0,0.12466243764010188,19,702.0,0.1339851847138708,38,1080.0,0.07774128339555747,33,913.0,0.08089904652058381,109,3658.0,-2.724999999999999
135.0,118,2334.0,13.729411764705882,2.1599923846779325,18,881.0,0.09669500279392328,23,725.0,0.15683000553886814,39,1188.0,0.1011099605669375,38,1046.0,0.14646687825835503,118,3840.0,-2.9499999999999993
140.0,113,2406.0,14.236686390532544,1.4341052301939194,16,858.0,0.13476499875482842,23,753.0,0.06742348500761315,39,1360.0,0.052304415994499774,35,1139.0,0.06376826200707328,113,4110.0,-2.8249999999999993
145.0,110,2620.0,16.17283950617284,1.7939817446063018,16,760.0,0.1216073903619851,24,780.0,0.07838927823722035,38,1504.0,0.04996155742214019,32,1157.0,0.06205181064920673,110,4201.0,-2.749999999999999
150.0,102,2625.0,16.50943396226415,1.5493745939770334,16,811.0,0.08885244989979423,22,812.0,0.043734216700037694,38,1627.0,0.05659624915051766,26,1222.0,0.07240869394274912,102,4472.0,-2.5499999999999994
155.0,103,2740.0,17.341772151898734,2.2211149919149618,17,828.0,0.15428898528598278,22,796.0,0.1269313170637476,39,1754.0,0.02031885729443864,25,1211.0,0.13138083326664596,103,4589.0,-2.5749999999999993
160.0,109,3036.0,19.337579617834393,1.8614011859069637,19,857.0,0.1373484125680201,24,813.0,0.12118499111737462,40,1904.0,0.018693687894171987,26,1316.0,0.08837562820824976,109,4890.0,-2.7249999999999996
165.0,114,3435.0,23.053691275167786,0.9105014643718196,24,962.0,0.06778253633489148,25,904.0,0.009186362515863414,37,2068.0,0.03318607060705181,28,1414.0,0.0665998805956353,114,5348.0,-2.8499999999999996
