step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.4738189727097053,1,0.0,0.07452000823921548,1,0.0,0.07670036698612441,0,0.0,0.1751107628406227,0,0.0,0.4000763975057201,2,0.0,-0.04999999999999999
10.0,1,0.0,0.0,7.6405167267576415,0,0.0,0.5242752448043477,0,0.0,0.5882962929384311,0,0.0,0.504011148711071,1,0.0,0.5824365797391607,1,0.0,-0.024999999999999994
15.0,1,0.0,0.0,9.350325095631593,0,0.0,0.7090871080796047,0,0.0,0.6516899439318196,0,0.0,0.8056748405695597,1,0.0,0.5188092347833873,1,0.0,-0.024999999999999994
20.0,5,5.0,0.10638297872340426,9.030863973290328,2,0.0,0.6741349721524176,1,0.0,0.712222368934873,0,0.0,0.691346189089334,2,5.0,0.5582470249996703,5,5.0,-0.12499999999999997
25.0,5,9.0,0.16363636363636364,9.238708503572978,1,3.0,0.7494907743926409,0,0.0,0.7680334856517298,4,8.0,0.5263252843458637,0,6.0,0.6533006688186497,5,17.0,-0.12499999999999997
30.0,12,46.0,0.7540983606557377,7.2567097128008005,4,12.0,0.5357174182935684,3,7.0,0.46616395258512444,4,26.0,0.4513477185400687,1,3.0,0.7040848440106745,12,48.0,-0.29999999999999993
35.0,19,83.0,1.1369863013698631,5.769968065087673,4,29.0,0.48612422057932964,6,21.0,0.41621144844643304,4,41.0,0.3841955920578552,5,7.0,0.36552759510528415,19,98.0,-0.47499999999999987
40.0,29,196.0,2.3902439024390243,6.093259797865179,10,60.0,0.43950499439731006,5,48.0,0.38276917237982305,6,60.0,0.42425161846341525,8,39.0,0.44030869266511247,29,207.0,-0.7249999999999999
45.0,30,252.0,2.8,5.882013557610561,10,74.0,0.3087883095108752,6,77.0,0.4780651997745199,7,83.0,0.4308007687683054,7,57.0,0.4466574477567706,30,291.0,-0.7499999999999998
50.0,41,409.0,4.0495049504950495,5.882106309274036,12,123.0,0.41614536224080667,9,107.0,0.3832048780009408,11,117.0,0.2961102508200349,9,80.0,0.4572290804359095,41,427.0,-1.0249999999999997
55.0,40,513.0,4.621621621621622,5.770781233672513,10,164.0,0.4358646290007567,7,121.0,0.4323705300549318,12,170.0,0.3835979562368533,11,127.0,0.36578029287978214,40,582.0,-0.9999999999999998
60.0,56,712.0,5.788617886178862,4.842122001104255,13,201.0,0.3513774433974369,8,114.0,0.4055108506709863,18,242.0,0.2834402737776503,17,196.0,0.29187008735736336,56,753.0,-1.3999999999999997
65.0,55,732.0,5.856,4.318445696408663,13,209.0,0.14975624663928266,7,124.0,0.45436192695351346,19,314.0,0.29658920261445104,16,275.0,0.3099161831139214,55,922.0,-1.3749999999999998
70.0,64,870.0,6.397058823529412,4.043921859092565,17,206.0,0.1889731302225551,11,113.0,0.32716479971583273,22,402.0,0.30366310457332046,14,307.0,0.25770112162579645,64,1028.0,-1.5999999999999996
