step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.4447172578424214,1,0.0,0.058935886018595174,1,0.0,0.06911237701293707,0,0.0,0.22881040298168903,0,0.0,0.34651511378873723,2,0.0,-0.04999999999999999
10.0,1,0.0,0.0,7.301633525289496,0,0.0,0.48188058617766527,0,0.0,0.6130010605317464,0,0.0,0.45990518437195577,1,0.0,0.5207177141812881,1,0.0,-0.024999999999999994
15.0,1,0.0,0.0,9.083290395351476,0,0.0,0.6736880637777871,0,0.0,0.6409835486092027,0,0.0,0.7504046658370145,1,0.0,0.484417574928155,1,0.0,-0.024999999999999994
20.0,5,5.0,0.1111111111111111,9.557744842797472,1,0.0,0.7411725781130775,1,0.0,0.6987314373614576,0,0.0,0.8005080011439358,3,5.0,0.5034655139949298,5,5.0,-0.12499999999999997
25.0,7,20.0,0.36363636363636365,9.539777634667013,2,1.0,0.6175015751119953,0,0.0,0.8804101055409443,2,1.0,0.7320666090684995,3,18.0,0.5585571159777626,7,20.0,-0.17499999999999996
30.0,11,49.0,0.7903225806451613,7.959543084259663,3,11.0,0.6391003425022399,1,0.0,0.5533868156160815,2,1.0,0.47004505047140854,5,39.0,0.5587981468325757,11,51.0,-0.2749999999999999
35.0,18,107.0,1.4657534246575343,6.680313268524271,2,14.0,0.651050972105016,5,13.0,0.43568982372368686,3,13.0,0.3767545802536887,8,69.0,0.3804093634396127,18,109.0,-0.4499999999999999
40.0,27,201.0,2.4814814814814814,6.283837848051007,6,28.0,0.49559400731775205,6,38.0,0.5055451697001544,4,28.0,0.4776619304566163,11,114.0,0.32657785818886564,27,208.0,-0.6749999999999998
45.0,33,316.0,3.550561797752809,5.721218131070176,8,59.0,0.3161359144085125,7,71.0,0.5190681704652156,6,46.0,0.4240365851850453,12,152.0,0.36620372072729707,33,328.0,-0.8249999999999998
