step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.112732113702805,1,0.0,0.05088624152648909,1,0.0,0.06799081198396828,0,0.0,0.1735287368744976,0,0.0,0.3056846085311532,2,0.0,-0.04999999999999999
10.0,1,0.0,0.0,7.102443678206477,0,0.0,0.39624981919199836,0,0.0,0.620566901271492,0,0.0,0.47057926999241606,1,0.0,0.6044680251477393,1,0.0,-0.024999999999999994
15.0,1,0.0,0.0,9.129921671394234,0,0.0,0.719521874140864,0,0.0,0.6376737864666278,0,0.0,0.8005853419850686,1,0.0,0.5426995504408373,1,0.0,-0.024999999999999994
20.0,7,6.0,0.125,8.772299825180118,2,0.0,0.668613840655497,1,0.0,0.6767974131199451,1,1.0,0.713983438492132,3,5.0,0.523721700974791,7,6.0,-0.17499999999999996
25.0,6,22.0,0.4,9.193728582128918,1,4.0,0.6588948195917372,1,3.0,0.7699781990466689,1,0.0,0.6816627422489294,3,17.0,0.6085219014880733,6,24.0,-0.14999999999999997
30.0,10,36.0,0.5901639344262295,7.503312491727081,3,13.0,0.600411988490013,4,15.0,0.47782264512755795,2,8.0,0.4163221238718958,1,19.0,0.6335107511094471,10,55.0,-0.24999999999999994
35.0,14,56.0,0.7777777777777778,6.620914163696615,3,18.0,0.5757780589821542,5,19.0,0.3839551126158108,3,22.0,0.5385265802320592,3,11.0,0.3885025279845032,14,70.0,-0.3499999999999999
40.0,24,146.0,1.8024691358024691,6.170546416122705,9,44.0,0.42849169541175,6,39.0,0.3520385105327963,4,38.0,0.5031455171003474,5,33.0,0.41451970967195734,24,154.0,-0.5999999999999999
45.0,33,243.0,2.730337078651685,6.077134344075258,11,81.0,0.2781909751120657,6,59.0,0.47198989429212235,7,65.0,0.4873570608022777,9,65.0,0.4807313675975328,33,270.0,-0.8249999999999997
50.0,38,387.0,3.87,5.804877370090676,13,136.0,0.3323696097034369,8,79.0,0.4344518660179993,10,107.0,0.41101384456936213,7,89.0,0.4149982636055971,38,411.0,-0.9499999999999998
55.0,40,544.0,5.08411214953271,5.619788247269481,14,201.0,0.3523042656397307,10,120.0,0.3694154582382884,7,136.0,0.3529666129526639,9,116.0,0.48516628510015564,40,573.0,-0.9999999999999998
60.0,45,672.0,5.553719008264463,5.241397321740598,14,265.0,0.33686865931992704,9,145.0,0.35179500889171084,11,172.0,0.38849694425829234,11,132.0,0.34236772094996726,45,714.0,-1.1249999999999998
65.0,56,812.0,6.393700787401575,5.327122108479623,15,298.0,0.29976378759510475,12,176.0,0.4150424771806233,12,230.0,0.4419501794671025,17,186.0,0.237541372351263,56,890.0,-1.3999999999999997
