step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.504031230453984,1,0.0,0.06296817815510819,1,0.0,0.060020983350480006,0,0.0,0.20589584001861372,0,0.0,0.36291068653675596,2,0.0,-0.04999999999999999
10.0,1,0.0,0.0,7.507392145237445,0,0.0,0.4884553075230199,0,0.0,0.6300057452926142,0,0.0,0.4905543323199209,1,0.0,0.5749271234192678,1,0.0,-0.024999999999999994
15.0,1,0.0,0.0,8.839875932887121,0,0.0,0.6612648727745365,0,0.0,0.6161700894662913,0,0.0,0.7886563052242919,1,0.0,0.542562156620994,1,0.0,-0.024999999999999994
20.0,8,8.0,0.16326530612244897,8.791287381542737,2,0.0,0.7140924485958919,1,0.0,0.673791455218511,1,2.0,0.7617849362706401,4,6.0,0.4762690917137179,8,8.0,-0.19999999999999996
25.0,6,28.0,0.509090909090909,9.45849620535894,0,0.0,0.7393614895662615,0,0.0,0.7574730774848818,3,8.0,0.6271249934208727,3,22.0,0.6074506862974132,6,30.0,-0.14999999999999997
30.0,16,78.0,1.2580645161290323,7.363723138969745,4,9.0,0.6109538261962287,3,7.0,0.455934659063427,4,21.0,0.3507168408353088,5,43.0,0.60357188548467,16,80.0,-0.3999999999999999
35.0,25,166.0,2.2739726027397262,5.813600758296043,3,20.0,0.5202904665958034,7,29.0,0.3965585583450403,7,52.0,0.29232799723399033,8,70.0,0.35579364762493326,25,171.0,-0.6249999999999999
40.0,33,279.0,3.402439024390244,4.919573698642145,7,41.0,0.41330809623521647,6,51.0,0.3435793824853761,8,88.0,0.3241566364001048,12,115.0,0.28923864134715394,33,295.0,-0.8249999999999998
45.0,43,441.0,4.955056179775281,5.336988399356431,11,89.0,0.3845885791458905,8,76.0,0.4197120027847173,11,129.0,0.36493975175643084,13,163.0,0.348910206669736,43,457.0,-1.0749999999999997
50.0,39,548.0,5.425742574257426,5.84631535867135,10,128.0,0.4907413889850243,10,121.0,0.4134226246830172,8,139.0,0.3713123838891077,11,207.0,0.4016407737744967,39,595.0,-0.9749999999999998
55.0,39,645.0,5.972222222222222,5.385101993461812,13,186.0,0.40221542960551215,7,127.0,0.3935582014880315,7,134.0,0.3885069981519451,12,260.0,0.3384609872358705,39,707.0,-0.9749999999999999
60.0,58,756.0,6.19672131147541,4.583510941264627,12,193.0,0.3662947284809931,13,149.0,0.33065897438586705,14,181.0,0.25325120688701935,19,336.0,0.3144716087895054,58,859.0,-1.4499999999999997
65.0,56,764.0,6.063492063492063,4.824250921822066,12,189.0,0.25729660050973413,12,176.0,0.42578183939887415,16,259.0,0.3047205001665669,16,352.0,0.29199559103088346,56,976.0,-1.3999999999999997
70.0,61,842.0,6.1911764705882355,4.570352811366418,19,253.0,0.1518889922493834,12,171.0,0.288183411309267,14,304.0,0.3843882864927993,16,341.0,0.32642976845653654,61,1069.0,-1.5249999999999997
75.0,70,1121.0,7.839160839160839,4.201659225950897,20,351.0,0.18361671479880348,18,226.0,0.18089301567704275,17,364.0,0.3575841414502704,15,339.0,0.31615557000557465,70,1280.0,-1.7499999999999996
80.0,76,1325.0,8.603896103896103,3.8669150916772823,14,388.0,0.2816439869697112,24,317.0,0.09735493663640161,21,449.0,0.33877997906511503,17,387.0,0.24471446081010817,76,1541.0,-1.8999999999999997
85.0,87,1534.0,9.130952380952381,3.3592036393767755,12,351.0,0.29880285881634916,29,423.0,0.09894138791429345,25,557.0,0.2397846917445401,21,464.0,0.19426551413755408,87,1795.0,-2.175
90.0,93,1887.0,10.721590909090908,3.4377273596788385,11,365.0,0.2704440626451968,28,559.0,0.19543005553156725,28,681.0,0.21913369103711575,25,562.0,0.22104012496351047,92,2167.0,-2.2999999999999994
95.0,99,2244.0,12.12972972972973,3.2397657998386045,17,437.0,0.21196361902018682,26,664.0,0.22651513961026826,30,811.0,0.20444751101796874,26,639.0,0.18377814626865163,99,2551.0,-2.4749999999999996
100.0,116,2675.0,13.717948717948717,3.104015462886806,25,546.0,0.151102060192866,27,732.0,0.2207515967596397,36,970.0,0.165951026509693,28,739.0,0.2253883407574653,116,2987.0,-2.8999999999999995
105.0,123,3178.0,16.38144329896907,2.759270769116051,25,661.0,0.17441438914996024,29,834.0,0.158143517470934,43,1170.0,0.14066583156156445,26,850.0,0.20773789219141445,123,3515.0,-3.0749999999999993
110.0,128,3415.0,17.694300518134714,2.4061881029715892,27,796.0,0.1823936668488267,29,956.0,0.15970485437344803,42,1246.0,0.1075560220643136,30,980.0,0.13537653973250946,128,3978.0,-3.1999999999999993
115.0,125,3364.0,17.520833333333332,2.0794488424062805,27,820.0,0.15863331990343155,27,1073.0,0.10840927546366959,36,1234.0,0.10673883705279918,35,1122.0,0.07129009364094306,125,4249.0,-3.124999999999999
120.0,120,3573.0,19.20967741935484,1.8546919567362092,24,881.0,0.1251387325238527,28,1190.0,0.10368664282087188,30,1372.0,0.08589298786399466,38,1262.0,0.047664261493326296,120,4705.0,-2.999999999999999
125.0,122,3398.0,18.467391304347824,1.5534597081162185,26,1008.0,0.12102916601936116,26,1187.0,0.03300942516410829,37,1544.0,0.04925777450204384,33,1307.0,0.07495969204633945,122,5046.0,-3.0499999999999994
130.0,132,3621.0,20.005524861878452,1.5243952780603147,33,1154.0,0.03024945637101753,30,1170.0,0.04897190123920657,41,1711.0,0.04568806541262079,28,1278.0,0.08406545130058952,132,5313.0,-3.299999999999999
135.0,127,3729.0,20.94943820224719,1.5260586856389675,35,1295.0,0.030735860198908144,22,1226.0,0.07988335657744952,43,1860.0,0.022983379271169935,27,1386.0,0.0939078378976154,127,5767.0,-3.174999999999999
140.0,136,4033.0,23.17816091954023,1.3717513253538207,36,1477.0,0.048702816905834605,21,1236.0,0.041606476407373624,49,2095.0,0.04506368202240893,30,1487.0,0.08957863422867945,136,6295.0,-3.399999999999999
145.0,142,4399.0,25.72514619883041,0.7259990046129233,37,1662.0,0.005055943792052062,18,1254.0,0.025593278775581308,54,2355.0,0.00020463876840558706,33,1643.0,0.07602812572019682,142,6914.0,-3.5499999999999994
150.0,134,4764.0,28.526946107784433,0.5376884784229989,35,1759.0,0.023307329321860266,17,1253.0,0.05249238241621508,49,2473.0,0.012047215369484022,33,1800.0,0.035909229946262,134,7285.0,-3.349999999999999
155.0,127,5063.0,30.871951219512194,0.7369042432448145,34,1926.0,0.04029248565788426,16,1295.0,0.053221848494493705,39,2431.0,0.04582349393407149,38,1980.0,0.03979019316567125,127,7632.0,-3.1749999999999994
160.0,121,4810.0,29.329268292682926,1.0332181532284723,38,2109.0,0.06875039826385171,16,1340.0,0.05012701451633946,31,2395.0,0.07065384179634032,36,2095.0,0.04707384887098593,121,7939.0,-3.0249999999999995
