step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,3.210275526146316,0,0.0,0.3031962290793928,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.1268114966065392,0,0.0,0.21331349757429158,0,0.0,0.23462737042957746,0,0.0,0.5009312319837149,0,0.0,0.3932328892575048,0,0.0,0.4125748902264418,1,0.0,0.13291909029440155,0,0.0,1.0,0,0.0,0.35798940273389485,0,0.0,0.29488322673539963,0,0.0,0.2956806994034174,0,0.0,0.19631608385564026,3,0.0,-0.018749999999999996
10.0,11,0.0,0.0,6.116647171273844,0,0.0,0.3672566876784263,1,0.0,0.24441186646668256,1,0.0,0.0,2,0.0,0.28026732391468767,2,0.0,0.42646169131258943,0,0.0,0.49185772429609503,0,0.0,0.5309968457504289,0,0.0,0.6570201279808497,0,0.0,0.4502548979787892,1,0.0,0.4316197937015602,1,0.0,0.4758977432860059,0,0.0,1.0,1,0.0,0.4020021137361944,0,0.0,0.5829107758656957,2,0.0,0.2902226008750047,0,0.0,0.8890398155710861,11,0.0,-0.06874999999999998
15.0,8,0.0,0.0,8.268306605842483,2,0.0,0.4120754720523472,0,0.0,0.729515567282282,1,0.0,0.300103295462641,0,0.0,0.6376539298419772,0,0.0,0.6980797417826058,0,0.0,0.6531781906614715,1,0.0,0.6347722534246549,0,0.0,0.6530831865541129,0,0.0,0.5085151588644525,0,0.0,0.5016072591225387,0,0.0,0.631358174249203,2,0.0,0.23428368794320847,0,0.0,0.6847718023162882,1,0.0,0.7071079426089502,1,0.0,0.5764141214948162,0,0.0,0.5838817624542431,8,0.0,-0.04999999999999999
20.0,14,14.0,0.11023622047244094,8.171494548548432,0,0.0,0.6679856033442114,0,0.0,0.5834446006005877,2,0.0,0.5128402435323633,1,0.0,0.7814089258100704,2,2.0,0.5713685410823489,1,2.0,0.5702305754980076,2,1.0,0.5314578490178217,1,0.0,0.567242217446152,1,3.0,0.5524211287743676,1,3.0,0.5010876968383576,1,2.0,0.6324665005573661,0,0.0,0.6896786720192778,0,0.0,0.7452087523828637,0,0.0,0.3987089047885296,1,1.0,0.5337792647119071,1,0.0,0.5056165986378448,14,14.0,-0.08749999999999998
25.0,29,94.0,0.5987261146496815,7.677620815651466,0,0.0,0.8895006651509519,2,4.0,0.3594557173787282,0,0.0,0.7796517944407884,1,1.0,0.590993380207281,5,19.0,0.47548168807247315,0,2.0,0.5405393103923274,5,18.0,0.36524485513262395,1,0.0,0.6724544850888453,2,12.0,0.6401178047812582,5,14.0,0.3903206209970138,4,15.0,0.277817890750054,0,0.0,0.8002196399469835,2,6.0,0.6733540351897627,2,5.0,0.5539451751729483,0,2.0,0.4976468251921975,0,0.0,0.7224111647708542,29,98.0,-0.18124999999999997
30.0,53,227.0,1.1701030927835052,6.503531843283947,0,1.0,0.6840206059391071,2,13.0,0.5714641831350328,4,7.0,0.4813407585577239,1,4.0,0.6618339858986951,8,52.0,0.32313171592683365,3,8.0,0.5126348542013945,6,29.0,0.43844674230583786,1,1.0,0.5452232613161344,2,8.0,0.3174724806870774,5,36.0,0.4556829753452548,6,39.0,0.3747729319528285,3,9.0,0.34187098656297144,5,18.0,0.3904739562040823,1,10.0,0.6878548481324315,3,5.0,0.4311465058566835,3,3.0,0.603851983576342,53,243.0,-0.33124999999999993
35.0,70,445.0,1.9690265486725664,6.157905793881715,3,8.0,0.41710628260813304,4,23.0,0.546218736942937,4,21.0,0.4184495769188779,2,10.0,0.5051743713680391,11,98.0,0.14543181041203077,6,26.0,0.48428769895866247,7,59.0,0.3299385840460506,5,17.0,0.395461678549487,2,7.0,0.4626781795503101,2,38.0,0.5310244797847737,6,69.0,0.4655285233649634,7,35.0,0.3496163571823521,4,33.0,0.521244068942081,2,20.0,0.37386027857889403,3,17.0,0.5820073406472416,2,10.0,0.6703416984066416,70,491.0,-0.4374999999999999
40.0,95,788.0,3.0424710424710426,5.479081990181938,6,33.0,0.20028896968477805,2,35.0,0.57814820074978,5,45.0,0.4853048279336643,2,17.0,0.23191537339389437,15,152.0,0.17172016938026258,5,37.0,0.5328665918777705,6,78.0,0.3565245746015311,8,47.0,0.3064400103177159,4,19.0,0.47629644613122907,7,32.0,0.38966834894518326,10,115.0,0.44807818314320125,8,70.0,0.3484179678775786,7,60.0,0.4095155590958383,2,30.0,0.34944103636133517,4,33.0,0.35765346919334606,4,21.0,0.5004481452439393,95,824.0,-0.5937499999999999
45.0,111,1076.0,3.829181494661922,5.079515715325447,6,54.0,0.2608399428311553,4,30.0,0.5088281601431442,3,41.0,0.43594220724606786,5,34.0,0.20885707638151327,11,178.0,0.18568099322718773,7,68.0,0.4309651914167279,10,115.0,0.2620742373978643,6,74.0,0.40845066319119744,5,35.0,0.5113178930988368,8,63.0,0.291047752994081,12,166.0,0.397555103859452,10,114.0,0.24672437280737614,7,77.0,0.35827832049097524,3,40.0,0.37271776692589964,9,69.0,0.3024146403333826,5,41.0,0.5056173502459118,111,1199.0,-0.6937499999999999
