step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,2.4760237408657777,0,0.0,0.21066060856927196,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.10884372620443084,0,0.0,0.12950176459204962,0,0.0,0.18184700135646517,0,0.0,0.36211977571554094,0,0.0,0.3710804745423024,0,0.0,0.31257528819742186,1,0.0,0.1750851345410951,0,0.0,1.0,0,0.0,0.23692831041293788,0,0.0,0.24597368814005477,0,0.0,0.21741675165220797,0,0.0,0.0911545672784514,3,0.0,-0.018749999999999996
10.0,11,0.0,0.0,5.775448698332776,0,0.0,0.3608477412710718,1,0.0,0.22261864608436174,1,0.0,0.0,2,0.0,0.3088860459076799,2,0.0,0.43474522140245847,0,0.0,0.3853616842218605,0,0.0,0.5602637477651721,0,0.0,0.6691528934533821,0,0.0,0.48357140784117264,1,0.0,0.4665279537691272,1,0.0,0.4258415873620071,0,0.0,1.0,1,0.0,0.3569679835320491,0,0.0,0.60831030286132,2,0.0,0.2848733326066105,0,0.0,0.6612262069617774,11,0.0,-0.06874999999999998
15.0,7,0.0,0.0,8.642448442529238,2,0.0,0.44914464842396085,0,0.0,0.7091510525676915,1,0.0,0.3222969877795827,0,0.0,0.7263477414027104,0,0.0,0.7298299246341505,0,0.0,0.6668143519976788,0,0.0,0.754998496076899,0,0.0,0.6894098713996016,0,0.0,0.7172983027110413,0,0.0,0.620127329569177,0,0.0,0.6150715794564756,2,0.0,0.24215818621910098,0,0.0,0.6801848924052651,1,0.0,0.7277903440531703,1,0.0,0.6734761194894897,0,0.0,0.6223248311456687,7,0.0,-0.04374999999999999
20.0,13,8.0,0.06299212598425197,8.251046646530892,0,0.0,0.6063217111303543,0,0.0,0.5456217248701866,2,0.0,0.5031784608009936,1,0.0,0.7573370849250081,0,0.0,0.6306133770497941,1,1.0,0.49482157736427046,3,2.0,0.5415991660100746,1,0.0,0.6371735009874525,0,0.0,0.718532769750838,1,2.0,0.6161457276371483,1,2.0,0.6441074864800255,0,0.0,0.6617289353147533,1,0.0,0.6876830647407416,1,1.0,0.3791840991645696,0,0.0,0.6229976382787534,1,0.0,0.5462745352981465,13,8.0,-0.08124999999999999
25.0,30,79.0,0.5096774193548387,7.374224796178642,2,7.0,0.6849641624579212,2,4.0,0.3673293444649823,0,0.0,0.8821684968651654,0,0.0,0.6410800512219016,3,9.0,0.5064281907167147,3,1.0,0.5134024217187633,6,23.0,0.33529372839143257,2,0.0,0.5274119959381015,1,3.0,0.7379291218682371,3,1.0,0.3717233748643835,4,16.0,0.32255151334042115,0,0.0,0.7785895985723748,1,4.0,0.5399949494464921,2,11.0,0.5498478809748932,1,1.0,0.4920011632341414,0,0.0,0.6423076126902663,30,80.0,-0.18749999999999994
30.0,55,246.0,1.268041237113402,6.418453332526937,5,24.0,0.4033787678114865,2,14.0,0.5343013174999244,2,1.0,0.6186923981873867,2,4.0,0.5747686229499774,7,37.0,0.29349080162156727,3,8.0,0.5276778386305344,7,44.0,0.3497523392032033,1,4.0,0.5532264456654836,3,11.0,0.44577987040583106,1,5.0,0.5695129192304302,8,49.0,0.40555717821946835,2,1.0,0.44186879321235917,4,17.0,0.44375785800879824,2,21.0,0.4859445942526583,3,10.0,0.4273339436978585,3,2.0,0.5429286505751755,55,252.0,-0.34374999999999994
35.0,75,495.0,2.1615720524017465,6.125358687579372,8,60.0,0.2764207022378358,4,29.0,0.5614436770441296,2,6.0,0.4251416227385311,3,15.0,0.47760812245426704,8,51.0,0.08933301067862522,5,23.0,0.5074200538293363,9,80.0,0.22753367271826327,4,17.0,0.4733512489813509,3,22.0,0.4992540349315529,2,14.0,0.6699524312255825,8,89.0,0.43781583360676557,2,9.0,0.5629339477991429,5,39.0,0.42669695807499636,6,46.0,0.2750108349160846,3,17.0,0.5051090575012502,3,9.0,0.5994705599853554,75,526.0,-0.4687499999999999
40.0,97,729.0,2.7613636363636362,5.481048318811612,9,105.0,0.1923104474485731,4,46.0,0.41735298642667173,4,22.0,0.42521362347729175,4,34.0,0.2732226358913291,6,54.0,0.2862710485159481,6,50.0,0.4591787652459889,7,91.0,0.3145237786735404,4,22.0,0.4479619085660679,7,43.0,0.4698278302260207,8,33.0,0.4036732969925949,9,96.0,0.3267009124111673,6,24.0,0.49426292082937384,7,71.0,0.409799407798855,7,57.0,0.3088573150947643,5,36.0,0.3450784608896032,4,21.0,0.5599794039783395,97,805.0,-0.6062499999999998
45.0,110,974.0,3.4661921708185055,5.277281992567905,10,143.0,0.2574940866055789,5,45.0,0.40036634937277554,4,33.0,0.5369993110588733,5,57.0,0.27527777578456214,5,54.0,0.37203436170384574,7,66.0,0.45411991154107945,9,127.0,0.34750879376887567,6,37.0,0.4562540112601177,5,35.0,0.5116709160834605,9,75.0,0.38289822313992355,15,118.0,0.23694045306481257,7,41.0,0.33688028704002737,9,112.0,0.3090214714511064,7,92.0,0.386023669948063,4,37.0,0.24084943061324346,3,29.0,0.5187724428459736,110,1101.0,-0.6874999999999999
